cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
10347 boundary samples
Load selected sample idx
Selected 35999 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/141   Step: 38s364ms | Tot: 0ms | Loss: 0.297 | Acc: 91.406% (234/256)              
 [======>..........................................................] 5/40   Step: 427ms | Tot: 1s706ms | Loss: 0.912 | Acc: 76.562% (980/1280)              
 [========>........................................................] 6/40   Step: 581ms | Tot: 2s288ms | Loss: 0.908 | Acc: 77.148% (1185/1536)              
 [=========>.......................................................] 7/40   Step: 427ms | Tot: 2s715ms | Loss: 0.926 | Acc: 76.953% (1379/1792)              
 [===========>.....................................................] 8/40   Step: 422ms | Tot: 3s138ms | Loss: 0.936 | Acc: 76.953% (1576/2048)              
 [=============>...................................................] 9/40   Step: 425ms | Tot: 3s563ms | Loss: 0.931 | Acc: 76.780% (1769/2304)              
 [==============>..................................................] 10/40   Step: 422ms | Tot: 3s986ms | Loss: 0.928 | Acc: 76.953% (1970/2560)              
 [================>................................................] 11/40   Step: 423ms | Tot: 4s409ms | Loss: 0.920 | Acc: 77.450% (2181/2816)              
 [=================>...............................................] 12/40   Step: 527ms | Tot: 4s936ms | Loss: 0.915 | Acc: 77.539% (2382/3072)              
 [===================>.............................................] 13/40   Step: 425ms | Tot: 5s362ms | Loss: 0.916 | Acc: 77.614% (2583/3328)              
 [=====================>...........................................] 14/40   Step: 433ms | Tot: 5s795ms | Loss: 0.918 | Acc: 77.455% (2776/3584)              
 [======================>..........................................] 15/40   Step: 422ms | Tot: 6s217ms | Loss: 0.915 | Acc: 77.500% (2976/3840)              
 [========================>........................................] 16/40   Step: 432ms | Tot: 6s650ms | Loss: 0.917 | Acc: 77.393% (3170/4096)              
 [==========================>......................................] 17/40   Step: 420ms | Tot: 7s71ms | Loss: 0.924 | Acc: 77.459% (3371/4352)              
 [===========================>.....................................] 18/40   Step: 533ms | Tot: 7s605ms | Loss: 0.924 | Acc: 77.452% (3569/4608)              
 [=============================>...................................] 19/40   Step: 426ms | Tot: 8s31ms | Loss: 0.919 | Acc: 77.323% (3761/4864)              
 [==============================>..................................] 20/40   Step: 425ms | Tot: 8s457ms | Loss: 0.914 | Acc: 77.344% (3960/5120)              
 [================================>................................] 21/40   Step: 423ms | Tot: 8s880ms | Loss: 0.914 | Acc: 77.400% (4161/5376)              
 [==================================>..............................] 22/40   Step: 424ms | Tot: 9s305ms | Loss: 0.922 | Acc: 77.290% (4353/5632)              
 [===================================>.............................] 23/40   Step: 425ms | Tot: 9s731ms | Loss: 0.922 | Acc: 77.242% (4548/5888)              
 [=====================================>...........................] 24/40   Step: 527ms | Tot: 10s258ms | Loss: 0.927 | Acc: 77.148% (4740/6144)              
 [=======================================>.........................] 25/40   Step: 421ms | Tot: 10s679ms | Loss: 0.927 | Acc: 77.125% (4936/6400)              
 [========================================>........................] 26/40   Step: 423ms | Tot: 11s103ms | Loss: 0.931 | Acc: 77.028% (5127/6656)              
 [==========================================>......................] 27/40   Step: 433ms | Tot: 11s537ms | Loss: 0.930 | Acc: 76.997% (5322/6912)              
 [===========================================>.....................] 28/40   Step: 427ms | Tot: 11s964ms | Loss: 0.923 | Acc: 77.148% (5530/7168)              
 [=============================================>...................] 29/40   Step: 428ms | Tot: 12s393ms | Loss: 0.921 | Acc: 77.223% (5733/7424)              
 [===============================================>.................] 30/40   Step: 532ms | Tot: 12s926ms | Loss: 0.919 | Acc: 77.201% (5929/7680)              
 [================================================>................] 31/40   Step: 430ms | Tot: 13s357ms | Loss: 0.922 | Acc: 77.117% (6120/7936)              
 [==================================================>..............] 32/40   Step: 425ms | Tot: 13s782ms | Loss: 0.923 | Acc: 77.185% (6323/8192)              
 [====================================================>............] 33/40   Step: 426ms | Tot: 14s209ms | Loss: 0.926 | Acc: 77.202% (6522/8448)              
 [=====================================================>...........] 34/40   Step: 426ms | Tot: 14s635ms | Loss: 0.930 | Acc: 77.148% (6715/8704)              
 [=======================================================>.........] 35/40   Step: 426ms | Tot: 15s62ms | Loss: 0.926 | Acc: 77.254% (6922/8960)              
 [========================================================>........] 36/40   Step: 490ms | Tot: 15s552ms | Loss: 0.931 | Acc: 77.203% (7115/9216)              
 [==========================================================>......] 37/40   Step: 377ms | Tot: 15s930ms | Loss: 0.933 | Acc: 77.143% (7307/9472)              
 [============================================================>....] 38/40   Step: 387ms | Tot: 16s317ms | Loss: 0.927 | Acc: 77.303% (7520/9728)              
 [=============================================================>...] 39/40   Step: 383ms | Tot: 16s701ms | Loss: 0.927 | Acc: 77.284% (7716/9984)              
 [===============================================================>.] 40/40   Step: 393ms | Tot: 17s95ms | Loss: 0.927 | Acc: 77.280% (7728/10000)
Saving with better validation accuracy model: 77.280..

Epoch: 16
 [>................................................................] 1/141   Step: 2s58ms | Tot: 0ms | Loss: 0.021 | Acc: 99.609% (255/256)              
 [>................................................................] 2/141   Step: 967ms | Tot: 967ms | Loss: 0.018 | Acc: 99.805% (511/512)              
 [>................................................................] 3/141   Step: 972ms | Tot: 1s940ms | Loss: 0.018 | Acc: 99.740% (766/768)              
 [=>...............................................................] 4/141   Step: 979ms | Tot: 2s919ms | Loss: 0.018 | Acc: 99.805% (1022/1024)              
 [=>...............................................................] 5/141   Step: 975ms | Tot: 3s895ms | Loss: 0.019 | Acc: 99.766% (1277/1280)              
 [==>..............................................................] 6/141   Step: 1s86ms | Tot: 4s982ms | Loss: 0.019 | Acc: 99.740% (1532/1536)              
 [==>..............................................................] 7/141   Step: 980ms | Tot: 5s963ms | Loss: 0.021 | Acc: 99.721% (1787/1792)              
 [===>.............................................................] 8/141   Step: 976ms | Tot: 6s939ms | Loss: 0.021 | Acc: 99.707% (2042/2048)              
 [===>.............................................................] 9/141   Step: 988ms | Tot: 7s928ms | Loss: 0.021 | Acc: 99.740% (2298/2304)              
 [====>............................................................] 10/141   Step: 981ms | Tot: 8s909ms | Loss: 0.020 | Acc: 99.766% (2554/2560)              
 [====>............................................................] 11/141   Step: 1s112ms | Tot: 10s22ms | Loss: 0.020 | Acc: 99.787% (2810/2816)              
 [=====>...........................................................] 12/141   Step: 968ms | Tot: 10s991ms | Loss: 0.020 | Acc: 99.805% (3066/3072)              
 [=====>...........................................................] 13/141   Step: 974ms | Tot: 11s965ms | Loss: 0.019 | Acc: 99.820% (3322/3328)              
 [=====>...........................................................] 14/141   Step: 985ms | Tot: 12s950ms | Loss: 0.019 | Acc: 99.833% (3578/3584)              
 [======>..........................................................] 15/141   Step: 1s94ms | Tot: 14s45ms | Loss: 0.020 | Acc: 99.818% (3833/3840)              
 [======>..........................................................] 16/141   Step: 969ms | Tot: 15s14ms | Loss: 0.020 | Acc: 99.805% (4088/4096)              
 [=======>.........................................................] 17/141   Step: 956ms | Tot: 15s971ms | Loss: 0.020 | Acc: 99.816% (4344/4352)              
 [=======>.........................................................] 18/141   Step: 970ms | Tot: 16s942ms | Loss: 0.020 | Acc: 99.826% (4600/4608)              
 [========>........................................................] 19/141   Step: 982ms | Tot: 17s924ms | Loss: 0.020 | Acc: 99.836% (4856/4864)              
 [========>........................................................] 20/141   Step: 1s71ms | Tot: 18s996ms | Loss: 0.020 | Acc: 99.844% (5112/5120)              
 [=========>.......................................................] 21/141   Step: 959ms | Tot: 19s956ms | Loss: 0.020 | Acc: 99.833% (5367/5376)              
 [=========>.......................................................] 22/141   Step: 957ms | Tot: 20s913ms | Loss: 0.020 | Acc: 99.840% (5623/5632)              
