cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the egdis selected dataset.
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 12592 samples
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [==============================================================>..] 49/50   Step: 841ms | Tot: 46s745ms | Loss: 0.008 | Acc: 100.000% (12544/12544)              
 [===============================================================>.] 50/50   Step: 873ms | Tot: 47s619ms | Loss: 0.009 | Acc: 99.984% (12590/12592)
 [>................................................................] 1/40   Step: 1s33ms | Tot: 0ms | Loss: 1.810 | Acc: 57.422% (147/256)              
 [=>...............................................................] 2/40   Step: 587ms | Tot: 587ms | Loss: 1.779 | Acc: 57.422% (294/512)              
 [===>.............................................................] 3/40   Step: 419ms | Tot: 1s7ms | Loss: 1.791 | Acc: 57.422% (441/768)              
 [====>............................................................] 4/40   Step: 424ms | Tot: 1s432ms | Loss: 1.877 | Acc: 56.543% (579/1024)              
 [======>..........................................................] 5/40   Step: 422ms | Tot: 1s854ms | Loss: 1.918 | Acc: 56.484% (723/1280)              
 [========>........................................................] 6/40   Step: 421ms | Tot: 2s275ms | Loss: 1.941 | Acc: 56.836% (873/1536)              
 [=========>.......................................................] 7/40   Step: 423ms | Tot: 2s698ms | Loss: 1.983 | Acc: 56.027% (1004/1792)              
 [===========>.....................................................] 8/40   Step: 417ms | Tot: 3s116ms | Loss: 1.969 | Acc: 56.104% (1149/2048)              
 [=============>...................................................] 9/40   Step: 524ms | Tot: 3s641ms | Loss: 1.945 | Acc: 56.641% (1305/2304)              
 [==============>..................................................] 10/40   Step: 418ms | Tot: 4s60ms | Loss: 1.946 | Acc: 56.406% (1444/2560)              
 [================>................................................] 11/40   Step: 419ms | Tot: 4s480ms | Loss: 1.933 | Acc: 56.463% (1590/2816)              
 [=================>...............................................] 12/40   Step: 418ms | Tot: 4s898ms | Loss: 1.920 | Acc: 56.608% (1739/3072)              
 [===================>.............................................] 13/40   Step: 417ms | Tot: 5s316ms | Loss: 1.904 | Acc: 56.761% (1889/3328)              
 [=====================>...........................................] 14/40   Step: 420ms | Tot: 5s736ms | Loss: 1.911 | Acc: 56.613% (2029/3584)              
 [======================>..........................................] 15/40   Step: 417ms | Tot: 6s153ms | Loss: 1.914 | Acc: 56.745% (2179/3840)              
 [========================>........................................] 16/40   Step: 537ms | Tot: 6s690ms | Loss: 1.923 | Acc: 56.494% (2314/4096)              
 [==========================>......................................] 17/40   Step: 415ms | Tot: 7s106ms | Loss: 1.927 | Acc: 56.365% (2453/4352)              
 [===========================>.....................................] 18/40   Step: 416ms | Tot: 7s522ms | Loss: 1.932 | Acc: 56.185% (2589/4608)              
 [=============================>...................................] 19/40   Step: 416ms | Tot: 7s939ms | Loss: 1.928 | Acc: 56.188% (2733/4864)              
 [==============================>..................................] 20/40   Step: 415ms | Tot: 8s354ms | Loss: 1.927 | Acc: 56.289% (2882/5120)              
 [================================>................................] 21/40   Step: 420ms | Tot: 8s775ms | Loss: 1.917 | Acc: 56.473% (3036/5376)              
 [==================================>..............................] 22/40   Step: 420ms | Tot: 9s195ms | Loss: 1.918 | Acc: 56.214% (3166/5632)              
 [===================================>.............................] 23/40   Step: 525ms | Tot: 9s721ms | Loss: 1.920 | Acc: 56.182% (3308/5888)              
 [=====================================>...........................] 24/40   Step: 417ms | Tot: 10s138ms | Loss: 1.922 | Acc: 56.104% (3447/6144)              
 [=======================================>.........................] 25/40   Step: 416ms | Tot: 10s555ms | Loss: 1.906 | Acc: 56.344% (3606/6400)              
 [========================================>........................] 26/40   Step: 421ms | Tot: 10s976ms | Loss: 1.901 | Acc: 56.415% (3755/6656)              
 [==========================================>......................] 27/40   Step: 420ms | Tot: 11s397ms | Loss: 1.900 | Acc: 56.351% (3895/6912)              
 [===========================================>.....................] 28/40   Step: 422ms | Tot: 11s820ms | Loss: 1.897 | Acc: 56.390% (4042/7168)              
 [=============================================>...................] 29/40   Step: 418ms | Tot: 12s238ms | Loss: 1.899 | Acc: 56.317% (4181/7424)              
 [===============================================>.................] 30/40   Step: 525ms | Tot: 12s764ms | Loss: 1.896 | Acc: 56.419% (4333/7680)              
 [================================================>................] 31/40   Step: 419ms | Tot: 13s184ms | Loss: 1.897 | Acc: 56.439% (4479/7936)              
 [==================================================>..............] 32/40   Step: 417ms | Tot: 13s601ms | Loss: 1.897 | Acc: 56.445% (4624/8192)              
 [====================================================>............] 33/40   Step: 421ms | Tot: 14s23ms | Loss: 1.895 | Acc: 56.510% (4774/8448)              
 [=====================================================>...........] 34/40   Step: 421ms | Tot: 14s444ms | Loss: 1.900 | Acc: 56.445% (4913/8704)              
 [=======================================================>.........] 35/40   Step: 420ms | Tot: 14s865ms | Loss: 1.904 | Acc: 56.306% (5045/8960)              
 [========================================================>........] 36/40   Step: 382ms | Tot: 15s248ms | Loss: 1.904 | Acc: 56.304% (5189/9216)              
 [==========================================================>......] 37/40   Step: 491ms | Tot: 15s739ms | Loss: 1.908 | Acc: 56.282% (5331/9472)              
 [============================================================>....] 38/40   Step: 376ms | Tot: 16s115ms | Loss: 1.902 | Acc: 56.353% (5482/9728)              
 [=============================================================>...] 39/40   Step: 397ms | Tot: 16s513ms | Loss: 1.905 | Acc: 56.310% (5622/9984)              
 [===============================================================>.] 40/40   Step: 403ms | Tot: 16s916ms | Loss: 1.905 | Acc: 56.320% (5632/10000)

Epoch: 94
 [>................................................................] 1/50   Step: 1s903ms | Tot: 0ms | Loss: 0.011 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/50   Step: 965ms | Tot: 965ms | Loss: 0.009 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/50   Step: 1s129ms | Tot: 2s94ms | Loss: 0.009 | Acc: 100.000% (768/768)              
 [===>.............................................................] 4/50   Step: 964ms | Tot: 3s59ms | Loss: 0.009 | Acc: 100.000% (1024/1024)              
 [=====>...........................................................] 5/50   Step: 961ms | Tot: 4s21ms | Loss: 0.009 | Acc: 100.000% (1280/1280)              
 [======>..........................................................] 6/50   Step: 968ms | Tot: 4s989ms | Loss: 0.009 | Acc: 100.000% (1536/1536)              
 [=======>.........................................................] 7/50   Step: 1s64ms | Tot: 6s54ms | Loss: 0.009 | Acc: 100.000% (1792/1792)              
 [=========>.......................................................] 8/50   Step: 959ms | Tot: 7s13ms | Loss: 0.008 | Acc: 100.000% (2048/2048)              
 [==========>......................................................] 9/50   Step: 976ms | Tot: 7s989ms | Loss: 0.009 | Acc: 99.957% (2303/2304)              
 [===========>.....................................................] 10/50   Step: 958ms | Tot: 8s947ms | Loss: 0.009 | Acc: 99.961% (2559/2560)              
 [=============>...................................................] 11/50   Step: 955ms | Tot: 9s902ms | Loss: 0.009 | Acc: 99.964% (2815/2816)              
 [==============>..................................................] 12/50   Step: 1s61ms | Tot: 10s963ms | Loss: 0.009 | Acc: 99.967% (3071/3072)              
 [===============>.................................................] 13/50   Step: 958ms | Tot: 11s922ms | Loss: 0.009 | Acc: 99.970% (3327/3328)              
 [================>................................................] 14/50   Step: 955ms | Tot: 12s877ms | Loss: 0.009 | Acc: 99.972% (3583/3584)              
 [==================>..............................................] 15/50   Step: 962ms | Tot: 13s840ms | Loss: 0.009 | Acc: 99.948% (3838/3840)              
 [===================>.............................................] 16/50   Step: 963ms | Tot: 14s803ms | Loss: 0.009 | Acc: 99.951% (4094/4096)              
 [====================>............................................] 17/50   Step: 1s61ms | Tot: 15s864ms | Loss: 0.009 | Acc: 99.954% (4350/4352)              
