cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 36000 samples
Selected 36000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/141   Step: 41s383ms | Tot: 0ms | Loss: 0.024 | Acc: 99.219% (254/256)              
 [=============================================>...................] 99/141   Step: 961ms | Tot: 1m36s | Loss: 0.006 | Acc: 99.980% (25339/25344)              
 [=============================================>...................] 100/141   Step: 962ms | Tot: 1m37s | Loss: 0.006 | Acc: 99.980% (25595/25600)              
 [==============================================>..................] 101/141   Step: 958ms | Tot: 1m38s | Loss: 0.006 | Acc: 99.981% (25851/25856)              
 [==============================================>..................] 102/141   Step: 956ms | Tot: 1m39s | Loss: 0.006 | Acc: 99.981% (26107/26112)              
 [===============================================>.................] 103/141   Step: 1s101ms | Tot: 1m40s | Loss: 0.006 | Acc: 99.981% (26363/26368)              
 [===============================================>.................] 104/141   Step: 963ms | Tot: 1m41s | Loss: 0.006 | Acc: 99.981% (26619/26624)              
 [===============================================>.................] 105/141   Step: 957ms | Tot: 1m42s | Loss: 0.006 | Acc: 99.981% (26875/26880)              
 [================================================>................] 106/141   Step: 961ms | Tot: 1m43s | Loss: 0.006 | Acc: 99.982% (27131/27136)              
 [================================================>................] 107/141   Step: 957ms | Tot: 1m44s | Loss: 0.006 | Acc: 99.982% (27387/27392)              
 [=================================================>...............] 108/141   Step: 1s87ms | Tot: 1m45s | Loss: 0.006 | Acc: 99.982% (27643/27648)              
 [=================================================>...............] 109/141   Step: 962ms | Tot: 1m46s | Loss: 0.006 | Acc: 99.982% (27899/27904)              
 [==================================================>..............] 110/141   Step: 959ms | Tot: 1m47s | Loss: 0.006 | Acc: 99.982% (28155/28160)              
 [==================================================>..............] 111/141   Step: 958ms | Tot: 1m48s | Loss: 0.006 | Acc: 99.982% (28411/28416)              
 [===================================================>.............] 112/141   Step: 1s82ms | Tot: 1m49s | Loss: 0.006 | Acc: 99.979% (28666/28672)              
 [===================================================>.............] 113/141   Step: 964ms | Tot: 1m50s | Loss: 0.006 | Acc: 99.979% (28922/28928)              
 [====================================================>............] 114/141   Step: 961ms | Tot: 1m51s | Loss: 0.006 | Acc: 99.979% (29178/29184)              
 [====================================================>............] 115/141   Step: 957ms | Tot: 1m52s | Loss: 0.006 | Acc: 99.980% (29434/29440)              
 [=====================================================>...........] 116/141   Step: 959ms | Tot: 1m53s | Loss: 0.006 | Acc: 99.980% (29690/29696)              
 [=====================================================>...........] 117/141   Step: 1s63ms | Tot: 1m54s | Loss: 0.006 | Acc: 99.980% (29946/29952)              
 [=====================================================>...........] 118/141   Step: 978ms | Tot: 1m55s | Loss: 0.006 | Acc: 99.980% (30202/30208)              
 [======================================================>..........] 119/141   Step: 957ms | Tot: 1m56s | Loss: 0.006 | Acc: 99.980% (30458/30464)              
 [======================================================>..........] 120/141   Step: 958ms | Tot: 1m57s | Loss: 0.006 | Acc: 99.980% (30714/30720)              
 [=======================================================>.........] 121/141   Step: 960ms | Tot: 1m58s | Loss: 0.006 | Acc: 99.981% (30970/30976)              
 [=======================================================>.........] 122/141   Step: 1s68ms | Tot: 1m59s | Loss: 0.006 | Acc: 99.978% (31225/31232)              
 [========================================================>........] 123/141   Step: 957ms | Tot: 2m375ms | Loss: 0.006 | Acc: 99.978% (31481/31488)              
 [========================================================>........] 124/141   Step: 957ms | Tot: 2m1s | Loss: 0.006 | Acc: 99.978% (31737/31744)              
 [=========================================================>.......] 125/141   Step: 956ms | Tot: 2m2s | Loss: 0.006 | Acc: 99.975% (31992/32000)              
 [=========================================================>.......] 126/141   Step: 1s65ms | Tot: 2m3s | Loss: 0.006 | Acc: 99.975% (32248/32256)              
 [==========================================================>......] 127/141   Step: 959ms | Tot: 2m4s | Loss: 0.006 | Acc: 99.972% (32503/32512)              
 [==========================================================>......] 128/141   Step: 983ms | Tot: 2m5s | Loss: 0.006 | Acc: 99.973% (32759/32768)              
 [===========================================================>.....] 129/141   Step: 958ms | Tot: 2m6s | Loss: 0.007 | Acc: 99.970% (33014/33024)              
 [===========================================================>.....] 130/141   Step: 956ms | Tot: 2m7s | Loss: 0.007 | Acc: 99.970% (33270/33280)              
 [===========================================================>.....] 131/141   Step: 1s62ms | Tot: 2m8s | Loss: 0.007 | Acc: 99.970% (33526/33536)              
 [============================================================>....] 132/141   Step: 957ms | Tot: 2m9s | Loss: 0.007 | Acc: 99.970% (33782/33792)              
 [============================================================>....] 133/141   Step: 961ms | Tot: 2m10s | Loss: 0.007 | Acc: 99.971% (34038/34048)              
 [=============================================================>...] 134/141   Step: 959ms | Tot: 2m11s | Loss: 0.007 | Acc: 99.971% (34294/34304)              
 [=============================================================>...] 135/141   Step: 956ms | Tot: 2m12s | Loss: 0.007 | Acc: 99.971% (34550/34560)              
 [==============================================================>..] 136/141   Step: 1s66ms | Tot: 2m13s | Loss: 0.007 | Acc: 99.971% (34806/34816)              
 [==============================================================>..] 137/141   Step: 917ms | Tot: 2m14s | Loss: 0.006 | Acc: 99.971% (35062/35072)              
 [===============================================================>.] 138/141   Step: 849ms | Tot: 2m14s | Loss: 0.006 | Acc: 99.972% (35318/35328)              
 [===============================================================>.] 139/141   Step: 870ms | Tot: 2m15s | Loss: 0.007 | Acc: 99.972% (35574/35584)              
 [================================================================>] 140/141   Step: 847ms | Tot: 2m16s | Loss: 0.006 | Acc: 99.972% (35830/35840)              
 [================================================================>] 141/141   Step: 969ms | Tot: 2m17s | Loss: 0.007 | Acc: 99.972% (35990/36000)
 [>................................................................] 1/40   Step: 1s130ms | Tot: 0ms | Loss: 0.959 | Acc: 76.562% (196/256)              
 [=>...............................................................] 2/40   Step: 424ms | Tot: 425ms | Loss: 0.927 | Acc: 78.125% (400/512)              
 [===>.............................................................] 3/40   Step: 437ms | Tot: 862ms | Loss: 0.948 | Acc: 77.995% (599/768)              
 [====>............................................................] 4/40   Step: 428ms | Tot: 1s291ms | Loss: 0.979 | Acc: 77.832% (797/1024)              
 [======>..........................................................] 5/40   Step: 593ms | Tot: 1s884ms | Loss: 0.982 | Acc: 77.891% (997/1280)              
 [========>........................................................] 6/40   Step: 429ms | Tot: 2s313ms | Loss: 0.965 | Acc: 78.190% (1201/1536)              
 [=========>.......................................................] 7/40   Step: 435ms | Tot: 2s749ms | Loss: 0.998 | Acc: 77.344% (1386/1792)              
 [===========>.....................................................] 8/40   Step: 430ms | Tot: 3s180ms | Loss: 1.019 | Acc: 77.295% (1583/2048)              
 [=============>...................................................] 9/40   Step: 430ms | Tot: 3s610ms | Loss: 1.019 | Acc: 77.170% (1778/2304)              
 [==============>..................................................] 10/40   Step: 540ms | Tot: 4s151ms | Loss: 1.020 | Acc: 77.305% (1979/2560)              
 [================>................................................] 11/40   Step: 431ms | Tot: 4s583ms | Loss: 1.024 | Acc: 77.379% (2179/2816)              
 [=================>...............................................] 12/40   Step: 427ms | Tot: 5s10ms | Loss: 1.019 | Acc: 77.474% (2380/3072)              
 [===================>.............................................] 13/40   Step: 427ms | Tot: 5s437ms | Loss: 1.023 | Acc: 77.344% (2574/3328)              
 [=====================>...........................................] 14/40   Step: 427ms | Tot: 5s865ms | Loss: 1.023 | Acc: 77.260% (2769/3584)              
 [======================>..........................................] 15/40   Step: 432ms | Tot: 6s297ms | Loss: 1.019 | Acc: 77.500% (2976/3840)              
