cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 8 percent samples
Select 32000 samples
Load selected sample idx
Selected 32000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/125   Step: 32s76ms | Tot: 0ms | Loss: 0.264 | Acc: 91.016% (233/256)              
 [===========>.....................................................] 23/125   Step: 979ms | Tot: 21s835ms | Loss: 0.012 | Acc: 99.983% (5887/5888)              
 [===========>.....................................................] 24/125   Step: 1s75ms | Tot: 22s910ms | Loss: 0.012 | Acc: 99.984% (6143/6144)              
 [============>....................................................] 25/125   Step: 970ms | Tot: 23s880ms | Loss: 0.012 | Acc: 99.984% (6399/6400)              
 [=============>...................................................] 26/125   Step: 974ms | Tot: 24s855ms | Loss: 0.012 | Acc: 99.985% (6655/6656)              
 [=============>...................................................] 27/125   Step: 968ms | Tot: 25s824ms | Loss: 0.012 | Acc: 99.986% (6911/6912)              
 [==============>..................................................] 28/125   Step: 967ms | Tot: 26s791ms | Loss: 0.012 | Acc: 99.986% (7167/7168)              
 [==============>..................................................] 29/125   Step: 1s82ms | Tot: 27s874ms | Loss: 0.012 | Acc: 99.987% (7423/7424)              
 [===============>.................................................] 30/125   Step: 973ms | Tot: 28s847ms | Loss: 0.011 | Acc: 99.987% (7679/7680)              
 [===============>.................................................] 31/125   Step: 973ms | Tot: 29s821ms | Loss: 0.011 | Acc: 99.987% (7935/7936)              
 [================>................................................] 32/125   Step: 975ms | Tot: 30s796ms | Loss: 0.012 | Acc: 99.988% (8191/8192)              
 [================>................................................] 33/125   Step: 1s88ms | Tot: 31s884ms | Loss: 0.012 | Acc: 99.988% (8447/8448)              
 [=================>...............................................] 34/125   Step: 977ms | Tot: 32s861ms | Loss: 0.012 | Acc: 99.989% (8703/8704)              
 [=================>...............................................] 35/125   Step: 970ms | Tot: 33s831ms | Loss: 0.011 | Acc: 99.989% (8959/8960)              
 [==================>..............................................] 36/125   Step: 970ms | Tot: 34s802ms | Loss: 0.011 | Acc: 99.989% (9215/9216)              
 [==================>..............................................] 37/125   Step: 1s169ms | Tot: 35s971ms | Loss: 0.011 | Acc: 99.989% (9471/9472)              
 [===================>.............................................] 38/125   Step: 1s227ms | Tot: 37s199ms | Loss: 0.011 | Acc: 99.990% (9727/9728)              
 [===================>.............................................] 39/125   Step: 979ms | Tot: 38s178ms | Loss: 0.011 | Acc: 99.990% (9983/9984)              
 [====================>............................................] 40/125   Step: 976ms | Tot: 39s155ms | Loss: 0.011 | Acc: 99.990% (10239/10240)              
 [====================>............................................] 41/125   Step: 974ms | Tot: 40s129ms | Loss: 0.011 | Acc: 99.990% (10495/10496)              
 [=====================>...........................................] 42/125   Step: 1s75ms | Tot: 41s204ms | Loss: 0.011 | Acc: 99.991% (10751/10752)              
 [=====================>...........................................] 43/125   Step: 980ms | Tot: 42s185ms | Loss: 0.011 | Acc: 99.991% (11007/11008)              
 [======================>..........................................] 44/125   Step: 979ms | Tot: 43s165ms | Loss: 0.011 | Acc: 99.991% (11263/11264)              
 [======================>..........................................] 45/125   Step: 971ms | Tot: 44s136ms | Loss: 0.011 | Acc: 99.991% (11519/11520)              
 [=======================>.........................................] 46/125   Step: 975ms | Tot: 45s112ms | Loss: 0.011 | Acc: 99.992% (11775/11776)              
 [=======================>.........................................] 47/125   Step: 1s75ms | Tot: 46s187ms | Loss: 0.011 | Acc: 99.992% (12031/12032)              
 [========================>........................................] 48/125   Step: 969ms | Tot: 47s156ms | Loss: 0.011 | Acc: 99.992% (12287/12288)              
 [========================>........................................] 49/125   Step: 979ms | Tot: 48s136ms | Loss: 0.011 | Acc: 99.992% (12543/12544)              
 [=========================>.......................................] 50/125   Step: 973ms | Tot: 49s109ms | Loss: 0.011 | Acc: 99.992% (12799/12800)              
 [==========================>......................................] 51/125   Step: 970ms | Tot: 50s79ms | Loss: 0.011 | Acc: 99.992% (13055/13056)              
 [==========================>......................................] 52/125   Step: 1s81ms | Tot: 51s160ms | Loss: 0.011 | Acc: 99.992% (13311/13312)              
 [===========================>.....................................] 53/125   Step: 980ms | Tot: 52s141ms | Loss: 0.011 | Acc: 99.993% (13567/13568)              
 [===========================>.....................................] 54/125   Step: 970ms | Tot: 53s112ms | Loss: 0.011 | Acc: 99.993% (13823/13824)              
 [============================>....................................] 55/125   Step: 969ms | Tot: 54s82ms | Loss: 0.011 | Acc: 99.993% (14079/14080)              
 [============================>....................................] 56/125   Step: 1s85ms | Tot: 55s167ms | Loss: 0.011 | Acc: 99.993% (14335/14336)              
 [=============================>...................................] 57/125   Step: 966ms | Tot: 56s134ms | Loss: 0.011 | Acc: 99.993% (14591/14592)              
 [=============================>...................................] 58/125   Step: 973ms | Tot: 57s107ms | Loss: 0.011 | Acc: 99.993% (14847/14848)              
 [==============================>..................................] 59/125   Step: 976ms | Tot: 58s84ms | Loss: 0.011 | Acc: 99.993% (15103/15104)              
 [==============================>..................................] 60/125   Step: 968ms | Tot: 59s52ms | Loss: 0.011 | Acc: 99.993% (15359/15360)              
 [===============================>.................................] 61/125   Step: 1s86ms | Tot: 1m139ms | Loss: 0.011 | Acc: 99.994% (15615/15616)              
 [===============================>.................................] 62/125   Step: 977ms | Tot: 1m1s | Loss: 0.011 | Acc: 99.994% (15871/15872)              
 [================================>................................] 63/125   Step: 980ms | Tot: 1m2s | Loss: 0.011 | Acc: 99.994% (16127/16128)              
 [================================>................................] 64/125   Step: 974ms | Tot: 1m3s | Loss: 0.011 | Acc: 99.994% (16383/16384)              
 [=================================>...............................] 65/125   Step: 972ms | Tot: 1m4s | Loss: 0.011 | Acc: 99.994% (16639/16640)              
 [=================================>...............................] 66/125   Step: 1s82ms | Tot: 1m5s | Loss: 0.011 | Acc: 99.994% (16895/16896)              
 [==================================>..............................] 67/125   Step: 968ms | Tot: 1m6s | Loss: 0.011 | Acc: 99.994% (17151/17152)              
 [==================================>..............................] 68/125   Step: 978ms | Tot: 1m7s | Loss: 0.011 | Acc: 99.989% (17406/17408)              
 [===================================>.............................] 69/125   Step: 977ms | Tot: 1m8s | Loss: 0.011 | Acc: 99.989% (17662/17664)              
 [===================================>.............................] 70/125   Step: 1s80ms | Tot: 1m9s | Loss: 0.011 | Acc: 99.989% (17918/17920)              
 [====================================>............................] 71/125   Step: 968ms | Tot: 1m10s | Loss: 0.011 | Acc: 99.989% (18174/18176)              
 [====================================>............................] 72/125   Step: 973ms | Tot: 1m11s | Loss: 0.011 | Acc: 99.989% (18430/18432)              
 [=====================================>...........................] 73/125   Step: 981ms | Tot: 1m12s | Loss: 0.011 | Acc: 99.989% (18686/18688)              
 [=====================================>...........................] 74/125   Step: 978ms | Tot: 1m13s | Loss: 0.011 | Acc: 99.989% (18942/18944)              
 [======================================>..........................] 75/125   Step: 1s82ms | Tot: 1m14s | Loss: 0.011 | Acc: 99.990% (19198/19200)              
 [=======================================>.........................] 76/125   Step: 974ms | Tot: 1m15s | Loss: 0.011 | Acc: 99.990% (19454/19456)              
 [=======================================>.........................] 77/125   Step: 973ms | Tot: 1m16s | Loss: 0.011 | Acc: 99.990% (19710/19712)              
 [========================================>........................] 78/125   Step: 971ms | Tot: 1m17s | Loss: 0.011 | Acc: 99.990% (19966/19968)              
 [========================================>........................] 79/125   Step: 977ms | Tot: 1m18s | Loss: 0.011 | Acc: 99.990% (20222/20224)              
 [=========================================>.......................] 80/125   Step: 1s83ms | Tot: 1m19s | Loss: 0.011 | Acc: 99.990% (20478/20480)              
 [=========================================>.......................] 81/125   Step: 970ms | Tot: 1m20s | Loss: 0.011 | Acc: 99.990% (20734/20736)              
