cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 20000 samples
Selected 20000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 41s298ms | Tot: 0ms | Loss: 0.139 | Acc: 96.875% (248/256)              
 [========================================================>........] 70/79   Step: 963ms | Tot: 1m7s | Loss: 0.012 | Acc: 99.933% (17908/17920)              
 [=========================================================>.......] 71/79   Step: 957ms | Tot: 1m8s | Loss: 0.012 | Acc: 99.934% (18164/18176)              
 [==========================================================>......] 72/79   Step: 957ms | Tot: 1m9s | Loss: 0.012 | Acc: 99.929% (18419/18432)              
 [===========================================================>.....] 73/79   Step: 1s67ms | Tot: 1m10s | Loss: 0.012 | Acc: 99.920% (18673/18688)              
 [============================================================>....] 74/79   Step: 956ms | Tot: 1m11s | Loss: 0.012 | Acc: 99.921% (18929/18944)              
 [============================================================>....] 75/79   Step: 865ms | Tot: 1m12s | Loss: 0.012 | Acc: 99.917% (19184/19200)              
 [=============================================================>...] 76/79   Step: 845ms | Tot: 1m13s | Loss: 0.012 | Acc: 99.918% (19440/19456)              
 [==============================================================>..] 77/79   Step: 844ms | Tot: 1m14s | Loss: 0.012 | Acc: 99.919% (19696/19712)              
 [===============================================================>.] 78/79   Step: 948ms | Tot: 1m15s | Loss: 0.012 | Acc: 99.915% (19951/19968)              
 [================================================================>] 79/79   Step: 841ms | Tot: 1m16s | Loss: 0.012 | Acc: 99.915% (19983/20000)
 [>................................................................] 1/40   Step: 1s57ms | Tot: 0ms | Loss: 1.477 | Acc: 66.016% (169/256)              
 [=>...............................................................] 2/40   Step: 426ms | Tot: 426ms | Loss: 1.341 | Acc: 70.117% (359/512)              
 [===>.............................................................] 3/40   Step: 427ms | Tot: 853ms | Loss: 1.437 | Acc: 69.922% (537/768)              
 [====>............................................................] 4/40   Step: 585ms | Tot: 1s439ms | Loss: 1.427 | Acc: 70.020% (717/1024)              
 [======>..........................................................] 5/40   Step: 417ms | Tot: 1s857ms | Loss: 1.480 | Acc: 68.828% (881/1280)              
 [========>........................................................] 6/40   Step: 422ms | Tot: 2s279ms | Loss: 1.468 | Acc: 68.750% (1056/1536)              
 [=========>.......................................................] 7/40   Step: 425ms | Tot: 2s704ms | Loss: 1.525 | Acc: 68.080% (1220/1792)              
 [===========>.....................................................] 8/40   Step: 423ms | Tot: 3s127ms | Loss: 1.520 | Acc: 68.262% (1398/2048)              
 [=============>...................................................] 9/40   Step: 535ms | Tot: 3s663ms | Loss: 1.517 | Acc: 68.142% (1570/2304)              
 [==============>..................................................] 10/40   Step: 422ms | Tot: 4s86ms | Loss: 1.495 | Acc: 68.438% (1752/2560)              
 [================>................................................] 11/40   Step: 422ms | Tot: 4s508ms | Loss: 1.490 | Acc: 68.857% (1939/2816)              
 [=================>...............................................] 12/40   Step: 432ms | Tot: 4s941ms | Loss: 1.495 | Acc: 68.815% (2114/3072)              
 [===================>.............................................] 13/40   Step: 421ms | Tot: 5s362ms | Loss: 1.495 | Acc: 68.840% (2291/3328)              
 [=====================>...........................................] 14/40   Step: 423ms | Tot: 5s786ms | Loss: 1.511 | Acc: 68.610% (2459/3584)              
 [======================>..........................................] 15/40   Step: 529ms | Tot: 6s315ms | Loss: 1.496 | Acc: 68.880% (2645/3840)              
 [========================>........................................] 16/40   Step: 418ms | Tot: 6s734ms | Loss: 1.489 | Acc: 69.092% (2830/4096)              
 [==========================>......................................] 17/40   Step: 425ms | Tot: 7s159ms | Loss: 1.499 | Acc: 69.026% (3004/4352)              
 [===========================>.....................................] 18/40   Step: 419ms | Tot: 7s579ms | Loss: 1.501 | Acc: 68.989% (3179/4608)              
 [=============================>...................................] 19/40   Step: 424ms | Tot: 8s3ms | Loss: 1.501 | Acc: 68.791% (3346/4864)              
 [==============================>..................................] 20/40   Step: 526ms | Tot: 8s530ms | Loss: 1.492 | Acc: 68.926% (3529/5120)              
 [================================>................................] 21/40   Step: 420ms | Tot: 8s951ms | Loss: 1.490 | Acc: 68.936% (3706/5376)              
 [==================================>..............................] 22/40   Step: 425ms | Tot: 9s376ms | Loss: 1.485 | Acc: 68.750% (3872/5632)              
 [===================================>.............................] 23/40   Step: 421ms | Tot: 9s798ms | Loss: 1.491 | Acc: 68.563% (4037/5888)              
 [=====================================>...........................] 24/40   Step: 427ms | Tot: 10s225ms | Loss: 1.505 | Acc: 68.376% (4201/6144)              
 [=======================================>.........................] 25/40   Step: 422ms | Tot: 10s648ms | Loss: 1.500 | Acc: 68.453% (4381/6400)              
 [========================================>........................] 26/40   Step: 526ms | Tot: 11s174ms | Loss: 1.499 | Acc: 68.389% (4552/6656)              
 [==========================================>......................] 27/40   Step: 416ms | Tot: 11s591ms | Loss: 1.502 | Acc: 68.345% (4724/6912)              
 [===========================================>.....................] 28/40   Step: 419ms | Tot: 12s10ms | Loss: 1.495 | Acc: 68.485% (4909/7168)              
 [=============================================>...................] 29/40   Step: 422ms | Tot: 12s433ms | Loss: 1.492 | Acc: 68.508% (5086/7424)              
 [===============================================>.................] 30/40   Step: 423ms | Tot: 12s856ms | Loss: 1.488 | Acc: 68.607% (5269/7680)              
 [================================================>................] 31/40   Step: 522ms | Tot: 13s379ms | Loss: 1.491 | Acc: 68.599% (5444/7936)              
 [==================================================>..............] 32/40   Step: 423ms | Tot: 13s803ms | Loss: 1.494 | Acc: 68.530% (5614/8192)              
 [====================================================>............] 33/40   Step: 419ms | Tot: 14s222ms | Loss: 1.498 | Acc: 68.478% (5785/8448)              
 [=====================================================>...........] 34/40   Step: 428ms | Tot: 14s651ms | Loss: 1.500 | Acc: 68.417% (5955/8704)              
 [=======================================================>.........] 35/40   Step: 420ms | Tot: 15s71ms | Loss: 1.495 | Acc: 68.538% (6141/8960)              
 [========================================================>........] 36/40   Step: 380ms | Tot: 15s452ms | Loss: 1.493 | Acc: 68.544% (6317/9216)              
 [==========================================================>......] 37/40   Step: 487ms | Tot: 15s940ms | Loss: 1.496 | Acc: 68.518% (6490/9472)              
 [============================================================>....] 38/40   Step: 372ms | Tot: 16s312ms | Loss: 1.490 | Acc: 68.637% (6677/9728)              
 [=============================================================>...] 39/40   Step: 370ms | Tot: 16s683ms | Loss: 1.492 | Acc: 68.580% (6847/9984)              
 [===============================================================>.] 40/40   Step: 368ms | Tot: 17s51ms | Loss: 1.492 | Acc: 68.580% (6858/10000)

Epoch: 13
 [>................................................................] 1/79   Step: 1s921ms | Tot: 0ms | Loss: 0.011 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 1s142ms | Tot: 1s142ms | Loss: 0.010 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 979ms | Tot: 2s122ms | Loss: 0.009 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 968ms | Tot: 3s90ms | Loss: 0.008 | Acc: 100.000% (1024/1024)              
 [===>.............................................................] 5/79   Step: 966ms | Tot: 4s57ms | Loss: 0.008 | Acc: 100.000% (1280/1280)              
 [====>............................................................] 6/79   Step: 971ms | Tot: 5s28ms | Loss: 0.009 | Acc: 100.000% (1536/1536)              
 [====>............................................................] 7/79   Step: 1s83ms | Tot: 6s111ms | Loss: 0.009 | Acc: 100.000% (1792/1792)              
 [=====>...........................................................] 8/79   Step: 967ms | Tot: 7s79ms | Loss: 0.009 | Acc: 100.000% (2048/2048)              
 [======>..........................................................] 9/79   Step: 959ms | Tot: 8s39ms | Loss: 0.009 | Acc: 100.000% (2304/2304)              
 [=======>.........................................................] 10/79   Step: 970ms | Tot: 9s9ms | Loss: 0.009 | Acc: 100.000% (2560/2560)              
 [========>........................................................] 11/79   Step: 1s69ms | Tot: 10s79ms | Loss: 0.009 | Acc: 100.000% (2816/2816)              
