cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 37000 samples
Selected 37000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/145   Step: 43s65ms | Tot: 0ms | Loss: 0.016 | Acc: 100.000% (256/256)              
 [=>...............................................................] 5/145   Step: 958ms | Tot: 4s | Loss: 0.006 | Acc: 100.000% (1280/1280)              
 [==>..............................................................] 6/145   Step: 956ms | Tot: 4s956ms | Loss: 0.008 | Acc: 99.935% (1535/1536)              
 [==>..............................................................] 7/145   Step: 957ms | Tot: 5s914ms | Loss: 0.010 | Acc: 99.888% (1790/1792)              
 [===>.............................................................] 8/145   Step: 1s62ms | Tot: 6s977ms | Loss: 0.009 | Acc: 99.902% (2046/2048)              
 [===>.............................................................] 9/145   Step: 957ms | Tot: 7s934ms | Loss: 0.009 | Acc: 99.913% (2302/2304)              
 [====>............................................................] 10/145   Step: 959ms | Tot: 8s893ms | Loss: 0.008 | Acc: 99.922% (2558/2560)              
 [====>............................................................] 11/145   Step: 983ms | Tot: 9s877ms | Loss: 0.008 | Acc: 99.929% (2814/2816)              
 [====>............................................................] 12/145   Step: 959ms | Tot: 10s837ms | Loss: 0.008 | Acc: 99.935% (3070/3072)              
 [=====>...........................................................] 13/145   Step: 1s58ms | Tot: 11s895ms | Loss: 0.008 | Acc: 99.940% (3326/3328)              
 [=====>...........................................................] 14/145   Step: 956ms | Tot: 12s852ms | Loss: 0.008 | Acc: 99.944% (3582/3584)              
 [======>..........................................................] 15/145   Step: 956ms | Tot: 13s808ms | Loss: 0.008 | Acc: 99.922% (3837/3840)              
 [======>..........................................................] 16/145   Step: 962ms | Tot: 14s771ms | Loss: 0.008 | Acc: 99.902% (4092/4096)              
 [=======>.........................................................] 17/145   Step: 1s56ms | Tot: 15s827ms | Loss: 0.008 | Acc: 99.908% (4348/4352)              
 [=======>.........................................................] 18/145   Step: 957ms | Tot: 16s785ms | Loss: 0.008 | Acc: 99.913% (4604/4608)              
 [========>........................................................] 19/145   Step: 954ms | Tot: 17s739ms | Loss: 0.008 | Acc: 99.918% (4860/4864)              
 [========>........................................................] 20/145   Step: 954ms | Tot: 18s694ms | Loss: 0.008 | Acc: 99.922% (5116/5120)              
 [========>........................................................] 21/145   Step: 958ms | Tot: 19s652ms | Loss: 0.008 | Acc: 99.926% (5372/5376)              
 [=========>.......................................................] 22/145   Step: 1s73ms | Tot: 20s726ms | Loss: 0.008 | Acc: 99.911% (5627/5632)              
 [=========>.......................................................] 23/145   Step: 961ms | Tot: 21s688ms | Loss: 0.008 | Acc: 99.915% (5883/5888)              
 [==========>......................................................] 24/145   Step: 955ms | Tot: 22s643ms | Loss: 0.008 | Acc: 99.919% (6139/6144)              
 [==========>......................................................] 25/145   Step: 956ms | Tot: 23s600ms | Loss: 0.008 | Acc: 99.922% (6395/6400)              
 [===========>.....................................................] 26/145   Step: 956ms | Tot: 24s556ms | Loss: 0.008 | Acc: 99.925% (6651/6656)              
 [===========>.....................................................] 27/145   Step: 1s59ms | Tot: 25s615ms | Loss: 0.008 | Acc: 99.928% (6907/6912)              
 [============>....................................................] 28/145   Step: 957ms | Tot: 26s572ms | Loss: 0.008 | Acc: 99.930% (7163/7168)              
 [============>....................................................] 29/145   Step: 958ms | Tot: 27s530ms | Loss: 0.007 | Acc: 99.933% (7419/7424)              
 [=============>...................................................] 30/145   Step: 958ms | Tot: 28s489ms | Loss: 0.007 | Acc: 99.935% (7675/7680)              
 [=============>...................................................] 31/145   Step: 1s60ms | Tot: 29s550ms | Loss: 0.007 | Acc: 99.937% (7931/7936)              
 [=============>...................................................] 32/145   Step: 981ms | Tot: 30s531ms | Loss: 0.007 | Acc: 99.939% (8187/8192)              
 [==============>..................................................] 33/145   Step: 954ms | Tot: 31s486ms | Loss: 0.007 | Acc: 99.941% (8443/8448)              
 [==============>..................................................] 34/145   Step: 956ms | Tot: 32s442ms | Loss: 0.007 | Acc: 99.943% (8699/8704)              
 [===============>.................................................] 35/145   Step: 958ms | Tot: 33s401ms | Loss: 0.007 | Acc: 99.944% (8955/8960)              
 [===============>.................................................] 36/145   Step: 1s55ms | Tot: 34s456ms | Loss: 0.007 | Acc: 99.946% (9211/9216)              
 [================>................................................] 37/145   Step: 961ms | Tot: 35s418ms | Loss: 0.007 | Acc: 99.937% (9466/9472)              
 [================>................................................] 38/145   Step: 959ms | Tot: 36s377ms | Loss: 0.007 | Acc: 99.938% (9722/9728)              
 [=================>...............................................] 39/145   Step: 957ms | Tot: 37s335ms | Loss: 0.007 | Acc: 99.940% (9978/9984)              
 [=================>...............................................] 40/145   Step: 1s60ms | Tot: 38s395ms | Loss: 0.007 | Acc: 99.941% (10234/10240)              
 [=================>...............................................] 41/145   Step: 957ms | Tot: 39s353ms | Loss: 0.007 | Acc: 99.943% (10490/10496)              
 [==================>..............................................] 42/145   Step: 977ms | Tot: 40s330ms | Loss: 0.007 | Acc: 99.944% (10746/10752)              
 [==================>..............................................] 43/145   Step: 957ms | Tot: 41s287ms | Loss: 0.007 | Acc: 99.945% (11002/11008)              
 [===================>.............................................] 44/145   Step: 957ms | Tot: 42s245ms | Loss: 0.007 | Acc: 99.947% (11258/11264)              
 [===================>.............................................] 45/145   Step: 1s61ms | Tot: 43s307ms | Loss: 0.007 | Acc: 99.948% (11514/11520)              
 [====================>............................................] 46/145   Step: 959ms | Tot: 44s267ms | Loss: 0.007 | Acc: 99.949% (11770/11776)              
 [====================>............................................] 47/145   Step: 962ms | Tot: 45s229ms | Loss: 0.007 | Acc: 99.950% (12026/12032)              
 [=====================>...........................................] 48/145   Step: 960ms | Tot: 46s190ms | Loss: 0.007 | Acc: 99.951% (12282/12288)              
 [=====================>...........................................] 49/145   Step: 1s62ms | Tot: 47s252ms | Loss: 0.007 | Acc: 99.952% (12538/12544)              
 [=====================>...........................................] 50/145   Step: 954ms | Tot: 48s206ms | Loss: 0.007 | Acc: 99.953% (12794/12800)              
 [======================>..........................................] 51/145   Step: 955ms | Tot: 49s162ms | Loss: 0.007 | Acc: 99.954% (13050/13056)              
 [======================>..........................................] 52/145   Step: 980ms | Tot: 50s142ms | Loss: 0.007 | Acc: 99.955% (13306/13312)              
 [=======================>.........................................] 53/145   Step: 960ms | Tot: 51s103ms | Loss: 0.007 | Acc: 99.956% (13562/13568)              
 [=======================>.........................................] 54/145   Step: 1s66ms | Tot: 52s170ms | Loss: 0.007 | Acc: 99.957% (13818/13824)              
 [========================>........................................] 55/145   Step: 958ms | Tot: 53s128ms | Loss: 0.007 | Acc: 99.957% (14074/14080)              
 [========================>........................................] 56/145   Step: 956ms | Tot: 54s85ms | Loss: 0.007 | Acc: 99.958% (14330/14336)              
 [=========================>.......................................] 57/145   Step: 955ms | Tot: 55s40ms | Loss: 0.007 | Acc: 99.959% (14586/14592)              
 [=========================>.......................................] 58/145   Step: 970ms | Tot: 56s11ms | Loss: 0.007 | Acc: 99.960% (14842/14848)              
 [==========================>......................................] 59/145   Step: 1s63ms | Tot: 57s75ms | Loss: 0.007 | Acc: 99.960% (15098/15104)              
 [==========================>......................................] 60/145   Step: 957ms | Tot: 58s32ms | Loss: 0.007 | Acc: 99.961% (15354/15360)              
 [==========================>......................................] 61/145   Step: 955ms | Tot: 58s988ms | Loss: 0.007 | Acc: 99.962% (15610/15616)              
 [===========================>.....................................] 62/145   Step: 990ms | Tot: 59s978ms | Loss: 0.007 | Acc: 99.962% (15866/15872)              
