cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
Train with the selected 12592 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/50   Step: 37s911ms | Tot: 0ms | Loss: 0.248 | Acc: 92.188% (236/256)              
 [=>...............................................................] 2/50   Step: 1s112ms | Tot: 1s112ms | Loss: 0.017 | Acc: 99.609% (510/512)              
 [==>..............................................................] 3/50   Step: 950ms | Tot: 2s62ms | Loss: 0.016 | Acc: 99.740% (766/768)              
 [===>.............................................................] 4/50   Step: 954ms | Tot: 3s16ms | Loss: 0.015 | Acc: 99.805% (1022/1024)              
 [=====>...........................................................] 5/50   Step: 950ms | Tot: 3s967ms | Loss: 0.015 | Acc: 99.844% (1278/1280)              
 [======>..........................................................] 6/50   Step: 948ms | Tot: 4s915ms | Loss: 0.016 | Acc: 99.870% (1534/1536)              
 [=======>.........................................................] 7/50   Step: 1s62ms | Tot: 5s978ms | Loss: 0.016 | Acc: 99.888% (1790/1792)              
 [=========>.......................................................] 8/50   Step: 948ms | Tot: 6s927ms | Loss: 0.015 | Acc: 99.902% (2046/2048)              
 [==========>......................................................] 9/50   Step: 958ms | Tot: 7s885ms | Loss: 0.016 | Acc: 99.913% (2302/2304)              
 [===========>.....................................................] 10/50   Step: 961ms | Tot: 8s847ms | Loss: 0.016 | Acc: 99.922% (2558/2560)              
 [=============>...................................................] 11/50   Step: 1s66ms | Tot: 9s914ms | Loss: 0.015 | Acc: 99.929% (2814/2816)              
 [==============>..................................................] 12/50   Step: 955ms | Tot: 10s870ms | Loss: 0.014 | Acc: 99.935% (3070/3072)              
 [===============>.................................................] 13/50   Step: 959ms | Tot: 11s829ms | Loss: 0.014 | Acc: 99.940% (3326/3328)              
 [================>................................................] 14/50   Step: 950ms | Tot: 12s780ms | Loss: 0.015 | Acc: 99.916% (3581/3584)              
 [==================>..............................................] 15/50   Step: 937ms | Tot: 13s717ms | Loss: 0.015 | Acc: 99.922% (3837/3840)              
 [===================>.............................................] 16/50   Step: 1s47ms | Tot: 14s764ms | Loss: 0.014 | Acc: 99.927% (4093/4096)              
 [====================>............................................] 17/50   Step: 955ms | Tot: 15s720ms | Loss: 0.014 | Acc: 99.908% (4348/4352)              
 [======================>..........................................] 18/50   Step: 933ms | Tot: 16s653ms | Loss: 0.014 | Acc: 99.913% (4604/4608)              
 [=======================>.........................................] 19/50   Step: 935ms | Tot: 17s589ms | Loss: 0.014 | Acc: 99.918% (4860/4864)              
 [========================>........................................] 20/50   Step: 935ms | Tot: 18s525ms | Loss: 0.014 | Acc: 99.922% (5116/5120)              
 [==========================>......................................] 21/50   Step: 1s44ms | Tot: 19s569ms | Loss: 0.014 | Acc: 99.907% (5371/5376)              
 [===========================>.....................................] 22/50   Step: 939ms | Tot: 20s509ms | Loss: 0.014 | Acc: 99.911% (5627/5632)              
 [============================>....................................] 23/50   Step: 936ms | Tot: 21s446ms | Loss: 0.014 | Acc: 99.898% (5882/5888)              
 [=============================>...................................] 24/50   Step: 933ms | Tot: 22s379ms | Loss: 0.014 | Acc: 99.902% (6138/6144)              
 [===============================>.................................] 25/50   Step: 1s41ms | Tot: 23s421ms | Loss: 0.014 | Acc: 99.906% (6394/6400)              
 [================================>................................] 26/50   Step: 933ms | Tot: 24s355ms | Loss: 0.014 | Acc: 99.910% (6650/6656)              
 [=================================>...............................] 27/50   Step: 951ms | Tot: 25s306ms | Loss: 0.014 | Acc: 99.913% (6906/6912)              
 [===================================>.............................] 28/50   Step: 936ms | Tot: 26s243ms | Loss: 0.014 | Acc: 99.916% (7162/7168)              
 [====================================>............................] 29/50   Step: 938ms | Tot: 27s182ms | Loss: 0.013 | Acc: 99.919% (7418/7424)              
 [=====================================>...........................] 30/50   Step: 1s41ms | Tot: 28s223ms | Loss: 0.013 | Acc: 99.922% (7674/7680)              
 [=======================================>.........................] 31/50   Step: 937ms | Tot: 29s161ms | Loss: 0.013 | Acc: 99.924% (7930/7936)              
 [========================================>........................] 32/50   Step: 937ms | Tot: 30s99ms | Loss: 0.013 | Acc: 99.927% (8186/8192)              
 [=========================================>.......................] 33/50   Step: 940ms | Tot: 31s39ms | Loss: 0.013 | Acc: 99.917% (8441/8448)              
 [==========================================>......................] 34/50   Step: 936ms | Tot: 31s976ms | Loss: 0.013 | Acc: 99.920% (8697/8704)              
 [============================================>....................] 35/50   Step: 1s40ms | Tot: 33s16ms | Loss: 0.014 | Acc: 99.911% (8952/8960)              
 [=============================================>...................] 36/50   Step: 936ms | Tot: 33s952ms | Loss: 0.014 | Acc: 99.913% (9208/9216)              
 [==============================================>..................] 37/50   Step: 934ms | Tot: 34s886ms | Loss: 0.013 | Acc: 99.916% (9464/9472)              
 [================================================>................] 38/50   Step: 953ms | Tot: 35s840ms | Loss: 0.013 | Acc: 99.918% (9720/9728)              
 [=================================================>...............] 39/50   Step: 1s43ms | Tot: 36s884ms | Loss: 0.014 | Acc: 99.910% (9975/9984)              
 [==================================================>..............] 40/50   Step: 942ms | Tot: 37s826ms | Loss: 0.013 | Acc: 99.912% (10231/10240)              
 [====================================================>............] 41/50   Step: 937ms | Tot: 38s764ms | Loss: 0.013 | Acc: 99.914% (10487/10496)              
 [=====================================================>...........] 42/50   Step: 938ms | Tot: 39s702ms | Loss: 0.013 | Acc: 99.916% (10743/10752)              
 [======================================================>..........] 43/50   Step: 939ms | Tot: 40s642ms | Loss: 0.013 | Acc: 99.909% (10998/11008)              
 [=======================================================>.........] 44/50   Step: 1s42ms | Tot: 41s685ms | Loss: 0.013 | Acc: 99.911% (11254/11264)              
 [=========================================================>.......] 45/50   Step: 938ms | Tot: 42s623ms | Loss: 0.013 | Acc: 99.913% (11510/11520)              
 [==========================================================>......] 46/50   Step: 849ms | Tot: 43s472ms | Loss: 0.013 | Acc: 99.915% (11766/11776)              
 [===========================================================>.....] 47/50   Step: 825ms | Tot: 44s298ms | Loss: 0.013 | Acc: 99.917% (12022/12032)              
 [=============================================================>...] 48/50   Step: 831ms | Tot: 45s130ms | Loss: 0.013 | Acc: 99.919% (12278/12288)              
 [==============================================================>..] 49/50   Step: 950ms | Tot: 46s80ms | Loss: 0.013 | Acc: 99.920% (12534/12544)              
 [===============================================================>.] 50/50   Step: 839ms | Tot: 46s919ms | Loss: 0.015 | Acc: 99.889% (12578/12592)
 [>................................................................] 1/40   Step: 1s58ms | Tot: 0ms | Loss: 1.792 | Acc: 61.328% (157/256)              
 [=>...............................................................] 2/40   Step: 417ms | Tot: 417ms | Loss: 1.919 | Acc: 58.789% (301/512)              
 [===>.............................................................] 3/40   Step: 416ms | Tot: 834ms | Loss: 1.865 | Acc: 59.245% (455/768)              
 [====>............................................................] 4/40   Step: 578ms | Tot: 1s412ms | Loss: 1.911 | Acc: 59.668% (611/1024)              
 [======>..........................................................] 5/40   Step: 417ms | Tot: 1s830ms | Loss: 1.970 | Acc: 59.453% (761/1280)              
 [========>........................................................] 6/40   Step: 414ms | Tot: 2s244ms | Loss: 1.987 | Acc: 59.180% (909/1536)              
 [=========>.......................................................] 7/40   Step: 410ms | Tot: 2s655ms | Loss: 2.012 | Acc: 58.315% (1045/1792)              
 [===========>.....................................................] 8/40   Step: 414ms | Tot: 3s69ms | Loss: 2.017 | Acc: 58.594% (1200/2048)              
 [=============>...................................................] 9/40   Step: 522ms | Tot: 3s592ms | Loss: 2.010 | Acc: 59.115% (1362/2304)              
 [==============>..................................................] 10/40   Step: 413ms | Tot: 4s5ms | Loss: 2.017 | Acc: 58.555% (1499/2560)              
 [================>................................................] 11/40   Step: 408ms | Tot: 4s414ms | Loss: 1.990 | Acc: 59.091% (1664/2816)              
