cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 37000 samples
Load selected sample idx
Selected 37000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/145   Step: 41s834ms | Tot: 0ms | Loss: 0.016 | Acc: 100.000% (256/256)              
 [===============================================================>.] 40/40   Step: 368ms | Tot: 16s763ms | Loss: 1.062 | Acc: 77.350% (7735/10000)

Epoch: 99
 [>................................................................] 1/145   Step: 1s943ms | Tot: 0ms | Loss: 0.006 | Acc: 100.000% (256/256)              
 [>................................................................] 2/145   Step: 960ms | Tot: 961ms | Loss: 0.008 | Acc: 100.000% (512/512)              
 [>................................................................] 3/145   Step: 953ms | Tot: 1s914ms | Loss: 0.008 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/145   Step: 1s144ms | Tot: 3s59ms | Loss: 0.007 | Acc: 100.000% (1024/1024)              
 [=>...............................................................] 5/145   Step: 953ms | Tot: 4s12ms | Loss: 0.007 | Acc: 100.000% (1280/1280)              
 [==>..............................................................] 6/145   Step: 955ms | Tot: 4s968ms | Loss: 0.007 | Acc: 99.935% (1535/1536)              
 [==>..............................................................] 7/145   Step: 952ms | Tot: 5s921ms | Loss: 0.007 | Acc: 99.944% (1791/1792)              
 [===>.............................................................] 8/145   Step: 971ms | Tot: 6s892ms | Loss: 0.007 | Acc: 99.951% (2047/2048)              
 [===>.............................................................] 9/145   Step: 1s57ms | Tot: 7s949ms | Loss: 0.007 | Acc: 99.957% (2303/2304)              
 [====>............................................................] 10/145   Step: 954ms | Tot: 8s904ms | Loss: 0.007 | Acc: 99.961% (2559/2560)              
 [====>............................................................] 11/145   Step: 960ms | Tot: 9s864ms | Loss: 0.007 | Acc: 99.964% (2815/2816)              
 [====>............................................................] 12/145   Step: 953ms | Tot: 10s817ms | Loss: 0.007 | Acc: 99.967% (3071/3072)              
 [=====>...........................................................] 13/145   Step: 1s72ms | Tot: 11s889ms | Loss: 0.007 | Acc: 99.970% (3327/3328)              
 [=====>...........................................................] 14/145   Step: 961ms | Tot: 12s851ms | Loss: 0.007 | Acc: 99.972% (3583/3584)              
 [======>..........................................................] 15/145   Step: 957ms | Tot: 13s808ms | Loss: 0.006 | Acc: 99.974% (3839/3840)              
 [======>..........................................................] 16/145   Step: 951ms | Tot: 14s760ms | Loss: 0.006 | Acc: 99.976% (4095/4096)              
 [=======>.........................................................] 17/145   Step: 950ms | Tot: 15s710ms | Loss: 0.006 | Acc: 99.977% (4351/4352)              
 [=======>.........................................................] 18/145   Step: 1s59ms | Tot: 16s770ms | Loss: 0.006 | Acc: 99.978% (4607/4608)              
 [========>........................................................] 19/145   Step: 966ms | Tot: 17s737ms | Loss: 0.006 | Acc: 99.979% (4863/4864)              
 [========>........................................................] 20/145   Step: 952ms | Tot: 18s689ms | Loss: 0.006 | Acc: 99.980% (5119/5120)              
 [========>........................................................] 21/145   Step: 949ms | Tot: 19s639ms | Loss: 0.006 | Acc: 99.981% (5375/5376)              
 [=========>.......................................................] 22/145   Step: 1s61ms | Tot: 20s701ms | Loss: 0.006 | Acc: 99.982% (5631/5632)              
 [=========>.......................................................] 23/145   Step: 952ms | Tot: 21s653ms | Loss: 0.006 | Acc: 99.983% (5887/5888)              
 [==========>......................................................] 24/145   Step: 955ms | Tot: 22s609ms | Loss: 0.006 | Acc: 99.984% (6143/6144)              
 [==========>......................................................] 25/145   Step: 949ms | Tot: 23s559ms | Loss: 0.006 | Acc: 99.984% (6399/6400)              
 [===========>.....................................................] 26/145   Step: 952ms | Tot: 24s512ms | Loss: 0.006 | Acc: 99.985% (6655/6656)              
 [===========>.....................................................] 27/145   Step: 1s54ms | Tot: 25s566ms | Loss: 0.006 | Acc: 99.986% (6911/6912)              
 [============>....................................................] 28/145   Step: 953ms | Tot: 26s520ms | Loss: 0.006 | Acc: 99.986% (7167/7168)              
 [============>....................................................] 29/145   Step: 978ms | Tot: 27s498ms | Loss: 0.006 | Acc: 99.987% (7423/7424)              
 [=============>...................................................] 30/145   Step: 952ms | Tot: 28s450ms | Loss: 0.006 | Acc: 99.987% (7679/7680)              
 [=============>...................................................] 31/145   Step: 1s56ms | Tot: 29s507ms | Loss: 0.006 | Acc: 99.975% (7934/7936)              
 [=============>...................................................] 32/145   Step: 956ms | Tot: 30s464ms | Loss: 0.006 | Acc: 99.976% (8190/8192)              
 [==============>..................................................] 33/145   Step: 950ms | Tot: 31s415ms | Loss: 0.006 | Acc: 99.976% (8446/8448)              
 [==============>..................................................] 34/145   Step: 952ms | Tot: 32s367ms | Loss: 0.006 | Acc: 99.977% (8702/8704)              
 [===============>.................................................] 35/145   Step: 951ms | Tot: 33s318ms | Loss: 0.006 | Acc: 99.978% (8958/8960)              
 [===============>.................................................] 36/145   Step: 1s59ms | Tot: 34s378ms | Loss: 0.006 | Acc: 99.978% (9214/9216)              
 [================>................................................] 37/145   Step: 953ms | Tot: 35s332ms | Loss: 0.006 | Acc: 99.979% (9470/9472)              
 [================>................................................] 38/145   Step: 951ms | Tot: 36s284ms | Loss: 0.006 | Acc: 99.979% (9726/9728)              
 [=================>...............................................] 39/145   Step: 981ms | Tot: 37s265ms | Loss: 0.006 | Acc: 99.980% (9982/9984)              
 [=================>...............................................] 40/145   Step: 952ms | Tot: 38s217ms | Loss: 0.006 | Acc: 99.980% (10238/10240)              
 [=================>...............................................] 41/145   Step: 1s50ms | Tot: 39s267ms | Loss: 0.006 | Acc: 99.981% (10494/10496)              
 [==================>..............................................] 42/145   Step: 951ms | Tot: 40s218ms | Loss: 0.006 | Acc: 99.981% (10750/10752)              
 [==================>..............................................] 43/145   Step: 953ms | Tot: 41s171ms | Loss: 0.006 | Acc: 99.982% (11006/11008)              
 [===================>.............................................] 44/145   Step: 955ms | Tot: 42s127ms | Loss: 0.006 | Acc: 99.982% (11262/11264)              
 [===================>.............................................] 45/145   Step: 1s54ms | Tot: 43s182ms | Loss: 0.006 | Acc: 99.983% (11518/11520)              
 [====================>............................................] 46/145   Step: 952ms | Tot: 44s134ms | Loss: 0.006 | Acc: 99.983% (11774/11776)              
 [====================>............................................] 47/145   Step: 957ms | Tot: 45s91ms | Loss: 0.006 | Acc: 99.983% (12030/12032)              
 [=====================>...........................................] 48/145   Step: 952ms | Tot: 46s44ms | Loss: 0.006 | Acc: 99.984% (12286/12288)              
 [=====================>...........................................] 49/145   Step: 977ms | Tot: 47s21ms | Loss: 0.006 | Acc: 99.984% (12542/12544)              
 [=====================>...........................................] 50/145   Step: 1s53ms | Tot: 48s75ms | Loss: 0.006 | Acc: 99.984% (12798/12800)              
 [======================>..........................................] 51/145   Step: 953ms | Tot: 49s28ms | Loss: 0.006 | Acc: 99.985% (13054/13056)              
 [======================>..........................................] 52/145   Step: 954ms | Tot: 49s983ms | Loss: 0.006 | Acc: 99.985% (13310/13312)              
 [=======================>.........................................] 53/145   Step: 955ms | Tot: 50s939ms | Loss: 0.006 | Acc: 99.985% (13566/13568)              
 [=======================>.........................................] 54/145   Step: 952ms | Tot: 51s891ms | Loss: 0.006 | Acc: 99.986% (13822/13824)              
 [========================>........................................] 55/145   Step: 1s54ms | Tot: 52s945ms | Loss: 0.006 | Acc: 99.986% (14078/14080)              
 [========================>........................................] 56/145   Step: 951ms | Tot: 53s897ms | Loss: 0.006 | Acc: 99.986% (14334/14336)              
 [=========================>.......................................] 57/145   Step: 949ms | Tot: 54s847ms | Loss: 0.006 | Acc: 99.986% (14590/14592)              
 [=========================>.......................................] 58/145   Step: 950ms | Tot: 55s798ms | Loss: 0.006 | Acc: 99.987% (14846/14848)              
