cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 10000 samples
Load selected sample idx
Selected 10000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [===========>.....................................................] 8/40   Step: 1s66ms | Tot: 7s5ms | Loss: 0.015 | Acc: 99.902% (2046/2048)              
 [=============>...................................................] 9/40   Step: 962ms | Tot: 7s967ms | Loss: 0.015 | Acc: 99.870% (2301/2304)              
 [==============>..................................................] 10/40   Step: 961ms | Tot: 8s928ms | Loss: 0.015 | Acc: 99.844% (2556/2560)              
 [================>................................................] 11/40   Step: 975ms | Tot: 9s904ms | Loss: 0.015 | Acc: 99.858% (2812/2816)              
 [=================>...............................................] 12/40   Step: 1s69ms | Tot: 10s973ms | Loss: 0.015 | Acc: 99.870% (3068/3072)              
 [===================>.............................................] 13/40   Step: 962ms | Tot: 11s936ms | Loss: 0.015 | Acc: 99.850% (3323/3328)              
 [=====================>...........................................] 14/40   Step: 959ms | Tot: 12s896ms | Loss: 0.015 | Acc: 99.860% (3579/3584)              
 [======================>..........................................] 15/40   Step: 964ms | Tot: 13s860ms | Loss: 0.015 | Acc: 99.870% (3835/3840)              
 [========================>........................................] 16/40   Step: 961ms | Tot: 14s822ms | Loss: 0.015 | Acc: 99.878% (4091/4096)              
 [==========================>......................................] 17/40   Step: 1s74ms | Tot: 15s896ms | Loss: 0.015 | Acc: 99.862% (4346/4352)              
 [===========================>.....................................] 18/40   Step: 961ms | Tot: 16s857ms | Loss: 0.015 | Acc: 99.870% (4602/4608)              
 [=============================>...................................] 19/40   Step: 958ms | Tot: 17s815ms | Loss: 0.015 | Acc: 99.856% (4857/4864)              
 [==============================>..................................] 20/40   Step: 956ms | Tot: 18s772ms | Loss: 0.015 | Acc: 99.863% (5113/5120)              
 [================================>................................] 21/40   Step: 1s87ms | Tot: 19s859ms | Loss: 0.014 | Acc: 99.851% (5368/5376)              
 [==================================>..............................] 22/40   Step: 953ms | Tot: 20s813ms | Loss: 0.014 | Acc: 99.858% (5624/5632)              
 [===================================>.............................] 23/40   Step: 957ms | Tot: 21s771ms | Loss: 0.014 | Acc: 99.864% (5880/5888)              
 [=====================================>...........................] 24/40   Step: 959ms | Tot: 22s730ms | Loss: 0.014 | Acc: 99.870% (6136/6144)              
 [=======================================>.........................] 25/40   Step: 956ms | Tot: 23s686ms | Loss: 0.014 | Acc: 99.875% (6392/6400)              
 [========================================>........................] 26/40   Step: 1s67ms | Tot: 24s754ms | Loss: 0.014 | Acc: 99.880% (6648/6656)              
 [==========================================>......................] 27/40   Step: 961ms | Tot: 25s716ms | Loss: 0.014 | Acc: 99.884% (6904/6912)              
 [===========================================>.....................] 28/40   Step: 960ms | Tot: 26s676ms | Loss: 0.014 | Acc: 99.888% (7160/7168)              
 [=============================================>...................] 29/40   Step: 957ms | Tot: 27s634ms | Loss: 0.014 | Acc: 99.879% (7415/7424)              
 [===============================================>.................] 30/40   Step: 1s63ms | Tot: 28s698ms | Loss: 0.014 | Acc: 99.870% (7670/7680)              
 [================================================>................] 31/40   Step: 983ms | Tot: 29s682ms | Loss: 0.014 | Acc: 99.874% (7926/7936)              
 [==================================================>..............] 32/40   Step: 960ms | Tot: 30s642ms | Loss: 0.014 | Acc: 99.878% (8182/8192)              
 [====================================================>............] 33/40   Step: 961ms | Tot: 31s604ms | Loss: 0.014 | Acc: 99.882% (8438/8448)              
 [=====================================================>...........] 34/40   Step: 960ms | Tot: 32s564ms | Loss: 0.014 | Acc: 99.885% (8694/8704)              
 [=======================================================>.........] 35/40   Step: 1s64ms | Tot: 33s629ms | Loss: 0.014 | Acc: 99.888% (8950/8960)              
 [========================================================>........] 36/40   Step: 857ms | Tot: 34s487ms | Loss: 0.013 | Acc: 99.891% (9206/9216)              
 [==========================================================>......] 37/40   Step: 849ms | Tot: 35s336ms | Loss: 0.013 | Acc: 99.894% (9462/9472)              
 [============================================================>....] 38/40   Step: 849ms | Tot: 36s186ms | Loss: 0.013 | Acc: 99.897% (9718/9728)              
 [=============================================================>...] 39/40   Step: 850ms | Tot: 37s36ms | Loss: 0.013 | Acc: 99.900% (9974/9984)              
 [===============================================================>.] 40/40   Step: 954ms | Tot: 37s990ms | Loss: 0.016 | Acc: 99.850% (9985/10000)
 [>................................................................] 1/40   Step: 1s120ms | Tot: 0ms | Loss: 1.985 | Acc: 61.719% (158/256)              
 [=>...............................................................] 2/40   Step: 431ms | Tot: 431ms | Loss: 1.918 | Acc: 61.719% (316/512)              
 [===>.............................................................] 3/40   Step: 421ms | Tot: 853ms | Loss: 2.009 | Acc: 60.026% (461/768)              
 [====>............................................................] 4/40   Step: 415ms | Tot: 1s268ms | Loss: 1.979 | Acc: 60.156% (616/1024)              
 [======>..........................................................] 5/40   Step: 584ms | Tot: 1s853ms | Loss: 2.012 | Acc: 59.766% (765/1280)              
 [========>........................................................] 6/40   Step: 415ms | Tot: 2s268ms | Loss: 2.007 | Acc: 59.570% (915/1536)              
 [=========>.......................................................] 7/40   Step: 414ms | Tot: 2s683ms | Loss: 2.054 | Acc: 58.929% (1056/1792)              
 [===========>.....................................................] 8/40   Step: 415ms | Tot: 3s98ms | Loss: 2.064 | Acc: 59.131% (1211/2048)              
 [=============>...................................................] 9/40   Step: 415ms | Tot: 3s514ms | Loss: 2.070 | Acc: 58.898% (1357/2304)              
 [==============>..................................................] 10/40   Step: 416ms | Tot: 3s931ms | Loss: 2.054 | Acc: 59.297% (1518/2560)              
 [================>................................................] 11/40   Step: 526ms | Tot: 4s457ms | Loss: 2.053 | Acc: 59.482% (1675/2816)              
 [=================>...............................................] 12/40   Step: 416ms | Tot: 4s873ms | Loss: 2.029 | Acc: 59.928% (1841/3072)              
 [===================>.............................................] 13/40   Step: 415ms | Tot: 5s289ms | Loss: 2.014 | Acc: 60.246% (2005/3328)              
 [=====================>...........................................] 14/40   Step: 416ms | Tot: 5s705ms | Loss: 2.036 | Acc: 59.766% (2142/3584)              
 [======================>..........................................] 15/40   Step: 415ms | Tot: 6s121ms | Loss: 2.025 | Acc: 59.948% (2302/3840)              
 [========================>........................................] 16/40   Step: 524ms | Tot: 6s645ms | Loss: 2.037 | Acc: 59.912% (2454/4096)              
 [==========================>......................................] 17/40   Step: 415ms | Tot: 7s61ms | Loss: 2.044 | Acc: 59.651% (2596/4352)              
 [===========================>.....................................] 18/40   Step: 415ms | Tot: 7s476ms | Loss: 2.061 | Acc: 59.549% (2744/4608)              
 [=============================>...................................] 19/40   Step: 416ms | Tot: 7s892ms | Loss: 2.078 | Acc: 59.334% (2886/4864)              
 [==============================>..................................] 20/40   Step: 415ms | Tot: 8s308ms | Loss: 2.074 | Acc: 59.336% (3038/5120)              
 [================================>................................] 21/40   Step: 415ms | Tot: 8s723ms | Loss: 2.074 | Acc: 59.394% (3193/5376)              
 [==================================>..............................] 22/40   Step: 526ms | Tot: 9s249ms | Loss: 2.078 | Acc: 59.322% (3341/5632)              
 [===================================>.............................] 23/40   Step: 414ms | Tot: 9s664ms | Loss: 2.098 | Acc: 59.137% (3482/5888)              
 [=====================================>...........................] 24/40   Step: 419ms | Tot: 10s84ms | Loss: 2.118 | Acc: 59.033% (3627/6144)              
 [=======================================>.........................] 25/40   Step: 428ms | Tot: 10s512ms | Loss: 2.113 | Acc: 59.125% (3784/6400)              
 [========================================>........................] 26/40   Step: 415ms | Tot: 10s927ms | Loss: 2.107 | Acc: 59.165% (3938/6656)              
 [==========================================>......................] 27/40   Step: 522ms | Tot: 11s450ms | Loss: 2.115 | Acc: 59.115% (4086/6912)              
