cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
10347 boundary samples
Select 20000 samples
Load selected sample idx
Selected 20000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 32s853ms | Tot: 0ms | Loss: 0.183 | Acc: 94.922% (243/256)              
 [=======================================================>.........] 69/79   Step: 940ms | Tot: 1m5s | Loss: 0.010 | Acc: 99.977% (17660/17664)              
 [========================================================>........] 70/79   Step: 938ms | Tot: 1m6s | Loss: 0.010 | Acc: 99.978% (17916/17920)              
 [=========================================================>.......] 71/79   Step: 946ms | Tot: 1m7s | Loss: 0.010 | Acc: 99.972% (18171/18176)              
 [==========================================================>......] 72/79   Step: 952ms | Tot: 1m8s | Loss: 0.010 | Acc: 99.973% (18427/18432)              
 [===========================================================>.....] 73/79   Step: 1s53ms | Tot: 1m9s | Loss: 0.010 | Acc: 99.973% (18683/18688)              
 [============================================================>....] 74/79   Step: 939ms | Tot: 1m10s | Loss: 0.010 | Acc: 99.974% (18939/18944)              
 [============================================================>....] 75/79   Step: 844ms | Tot: 1m11s | Loss: 0.010 | Acc: 99.974% (19195/19200)              
 [=============================================================>...] 76/79   Step: 829ms | Tot: 1m12s | Loss: 0.010 | Acc: 99.974% (19451/19456)              
 [==============================================================>..] 77/79   Step: 831ms | Tot: 1m13s | Loss: 0.010 | Acc: 99.975% (19707/19712)              
 [===============================================================>.] 78/79   Step: 954ms | Tot: 1m14s | Loss: 0.010 | Acc: 99.975% (19963/19968)              
 [================================================================>] 79/79   Step: 829ms | Tot: 1m15s | Loss: 0.011 | Acc: 99.970% (19994/20000)
 [>................................................................] 1/40   Step: 1s86ms | Tot: 0ms | Loss: 1.090 | Acc: 74.219% (190/256)              
 [=>...............................................................] 2/40   Step: 420ms | Tot: 420ms | Loss: 1.116 | Acc: 72.461% (371/512)              
 [===>.............................................................] 3/40   Step: 410ms | Tot: 831ms | Loss: 1.161 | Acc: 71.224% (547/768)              
 [====>............................................................] 4/40   Step: 565ms | Tot: 1s396ms | Loss: 1.199 | Acc: 71.094% (728/1024)              
 [======>..........................................................] 5/40   Step: 434ms | Tot: 1s831ms | Loss: 1.202 | Acc: 70.781% (906/1280)              
 [========>........................................................] 6/40   Step: 415ms | Tot: 2s246ms | Loss: 1.202 | Acc: 71.354% (1096/1536)              
 [=========>.......................................................] 7/40   Step: 422ms | Tot: 2s669ms | Loss: 1.245 | Acc: 70.703% (1267/1792)              
 [===========>.....................................................] 8/40   Step: 413ms | Tot: 3s82ms | Loss: 1.251 | Acc: 70.801% (1450/2048)              
 [=============>...................................................] 9/40   Step: 422ms | Tot: 3s505ms | Loss: 1.238 | Acc: 71.094% (1638/2304)              
 [==============>..................................................] 10/40   Step: 520ms | Tot: 4s25ms | Loss: 1.240 | Acc: 70.859% (1814/2560)              
 [================>................................................] 11/40   Step: 417ms | Tot: 4s443ms | Loss: 1.258 | Acc: 70.490% (1985/2816)              
 [=================>...............................................] 12/40   Step: 416ms | Tot: 4s859ms | Loss: 1.256 | Acc: 70.671% (2171/3072)              
 [===================>.............................................] 13/40   Step: 417ms | Tot: 5s277ms | Loss: 1.254 | Acc: 70.763% (2355/3328)              
 [=====================>...........................................] 14/40   Step: 413ms | Tot: 5s690ms | Loss: 1.261 | Acc: 70.619% (2531/3584)              
 [======================>..........................................] 15/40   Step: 414ms | Tot: 6s105ms | Loss: 1.253 | Acc: 70.938% (2724/3840)              
 [========================>........................................] 16/40   Step: 420ms | Tot: 6s525ms | Loss: 1.264 | Acc: 70.850% (2902/4096)              
 [==========================>......................................] 17/40   Step: 515ms | Tot: 7s41ms | Loss: 1.269 | Acc: 70.818% (3082/4352)              
 [===========================>.....................................] 18/40   Step: 434ms | Tot: 7s476ms | Loss: 1.271 | Acc: 70.638% (3255/4608)              
 [=============================>...................................] 19/40   Step: 418ms | Tot: 7s894ms | Loss: 1.271 | Acc: 70.621% (3435/4864)              
 [==============================>..................................] 20/40   Step: 419ms | Tot: 8s313ms | Loss: 1.269 | Acc: 70.664% (3618/5120)              
 [================================>................................] 21/40   Step: 414ms | Tot: 8s728ms | Loss: 1.272 | Acc: 70.592% (3795/5376)              
 [==================================>..............................] 22/40   Step: 416ms | Tot: 9s144ms | Loss: 1.272 | Acc: 70.597% (3976/5632)              
 [===================================>.............................] 23/40   Step: 419ms | Tot: 9s563ms | Loss: 1.274 | Acc: 70.567% (4155/5888)              
 [=====================================>...........................] 24/40   Step: 525ms | Tot: 10s88ms | Loss: 1.277 | Acc: 70.605% (4338/6144)              
 [=======================================>.........................] 25/40   Step: 419ms | Tot: 10s507ms | Loss: 1.275 | Acc: 70.766% (4529/6400)              
 [========================================>........................] 26/40   Step: 413ms | Tot: 10s921ms | Loss: 1.274 | Acc: 70.808% (4713/6656)              
 [==========================================>......................] 27/40   Step: 409ms | Tot: 11s330ms | Loss: 1.272 | Acc: 70.790% (4893/6912)              
 [===========================================>.....................] 28/40   Step: 412ms | Tot: 11s743ms | Loss: 1.264 | Acc: 70.968% (5087/7168)              
 [=============================================>...................] 29/40   Step: 416ms | Tot: 12s159ms | Loss: 1.262 | Acc: 71.080% (5277/7424)              
 [===============================================>.................] 30/40   Step: 406ms | Tot: 12s566ms | Loss: 1.258 | Acc: 71.172% (5466/7680)              
 [================================================>................] 31/40   Step: 516ms | Tot: 13s83ms | Loss: 1.258 | Acc: 71.132% (5645/7936)              
 [==================================================>..............] 32/40   Step: 414ms | Tot: 13s498ms | Loss: 1.260 | Acc: 71.008% (5817/8192)              
 [====================================================>............] 33/40   Step: 407ms | Tot: 13s906ms | Loss: 1.264 | Acc: 70.893% (5989/8448)              
 [=====================================================>...........] 34/40   Step: 408ms | Tot: 14s314ms | Loss: 1.272 | Acc: 70.772% (6160/8704)              
 [=======================================================>.........] 35/40   Step: 410ms | Tot: 14s725ms | Loss: 1.273 | Acc: 70.781% (6342/8960)              
 [========================================================>........] 36/40   Step: 369ms | Tot: 15s94ms | Loss: 1.272 | Acc: 70.844% (6529/9216)              
 [==========================================================>......] 37/40   Step: 361ms | Tot: 15s455ms | Loss: 1.273 | Acc: 70.788% (6705/9472)              
 [============================================================>....] 38/40   Step: 469ms | Tot: 15s925ms | Loss: 1.265 | Acc: 70.940% (6901/9728)              
 [=============================================================>...] 39/40   Step: 363ms | Tot: 16s288ms | Loss: 1.265 | Acc: 70.913% (7080/9984)              
 [===============================================================>.] 40/40   Step: 366ms | Tot: 16s654ms | Loss: 1.264 | Acc: 70.930% (7093/10000)

Epoch: 74
 [>................................................................] 1/79   Step: 1s933ms | Tot: 0ms | Loss: 0.009 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 966ms | Tot: 966ms | Loss: 0.010 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 1s116ms | Tot: 2s82ms | Loss: 0.010 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 952ms | Tot: 3s35ms | Loss: 0.010 | Acc: 100.000% (1024/1024)              
 [===>.............................................................] 5/79   Step: 965ms | Tot: 4s | Loss: 0.009 | Acc: 100.000% (1280/1280)              
 [====>............................................................] 6/79   Step: 969ms | Tot: 4s969ms | Loss: 0.010 | Acc: 100.000% (1536/1536)              
 [====>............................................................] 7/79   Step: 958ms | Tot: 5s928ms | Loss: 0.010 | Acc: 100.000% (1792/1792)              
 [=====>...........................................................] 8/79   Step: 1s66ms | Tot: 6s994ms | Loss: 0.009 | Acc: 100.000% (2048/2048)              
 [======>..........................................................] 9/79   Step: 947ms | Tot: 7s941ms | Loss: 0.009 | Acc: 100.000% (2304/2304)              
 [=======>.........................................................] 10/79   Step: 946ms | Tot: 8s888ms | Loss: 0.009 | Acc: 100.000% (2560/2560)              
