cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 6 percent samples
Select 24000 samples
Selected 24000 samples.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/94   Step: 32s831ms | Tot: 0ms | Loss: 2.372 | Acc: 8.984% (23/256)              
 [===>.............................................................] 6/94   Step: 994ms | Tot: 5s126ms | Loss: 0.082 | Acc: 97.070% (1491/1536)              
 [====>............................................................] 7/94   Step: 1s104ms | Tot: 6s230ms | Loss: 0.079 | Acc: 97.098% (1740/1792)              
 [====>............................................................] 8/94   Step: 986ms | Tot: 7s217ms | Loss: 0.085 | Acc: 96.875% (1984/2048)              
 [=====>...........................................................] 9/94   Step: 982ms | Tot: 8s199ms | Loss: 0.082 | Acc: 96.962% (2234/2304)              
 [======>..........................................................] 10/94   Step: 990ms | Tot: 9s190ms | Loss: 0.083 | Acc: 96.953% (2482/2560)              
 [======>..........................................................] 11/94   Step: 1s90ms | Tot: 10s281ms | Loss: 0.088 | Acc: 96.839% (2727/2816)              
 [=======>.........................................................] 12/94   Step: 976ms | Tot: 11s258ms | Loss: 0.086 | Acc: 96.973% (2979/3072)              
 [========>........................................................] 13/94   Step: 978ms | Tot: 12s237ms | Loss: 0.086 | Acc: 96.995% (3228/3328)              
 [========>........................................................] 14/94   Step: 973ms | Tot: 13s210ms | Loss: 0.086 | Acc: 97.015% (3477/3584)              
 [=========>.......................................................] 15/94   Step: 976ms | Tot: 14s187ms | Loss: 0.087 | Acc: 96.979% (3724/3840)              
 [==========>......................................................] 16/94   Step: 1s87ms | Tot: 15s275ms | Loss: 0.088 | Acc: 96.948% (3971/4096)              
 [===========>.....................................................] 17/94   Step: 984ms | Tot: 16s260ms | Loss: 0.085 | Acc: 97.082% (4225/4352)              
 [===========>.....................................................] 18/94   Step: 973ms | Tot: 17s234ms | Loss: 0.086 | Acc: 97.049% (4472/4608)              
 [============>....................................................] 19/94   Step: 973ms | Tot: 18s207ms | Loss: 0.085 | Acc: 97.101% (4723/4864)              
 [=============>...................................................] 20/94   Step: 974ms | Tot: 19s181ms | Loss: 0.088 | Acc: 97.012% (4967/5120)              
 [=============>...................................................] 21/94   Step: 1s83ms | Tot: 20s265ms | Loss: 0.089 | Acc: 96.968% (5213/5376)              
 [==============>..................................................] 22/94   Step: 981ms | Tot: 21s246ms | Loss: 0.089 | Acc: 96.928% (5459/5632)              
 [===============>.................................................] 23/94   Step: 976ms | Tot: 22s223ms | Loss: 0.090 | Acc: 96.892% (5705/5888)              
 [===============>.................................................] 24/94   Step: 973ms | Tot: 23s197ms | Loss: 0.090 | Acc: 96.908% (5954/6144)              
 [================>................................................] 25/94   Step: 1s76ms | Tot: 24s273ms | Loss: 0.091 | Acc: 96.891% (6201/6400)              
 [=================>...............................................] 26/94   Step: 975ms | Tot: 25s249ms | Loss: 0.092 | Acc: 96.845% (6446/6656)              
 [=================>...............................................] 27/94   Step: 992ms | Tot: 26s242ms | Loss: 0.093 | Acc: 96.846% (6694/6912)              
 [==================>..............................................] 28/94   Step: 975ms | Tot: 27s217ms | Loss: 0.092 | Acc: 96.903% (6946/7168)              
 [===================>.............................................] 29/94   Step: 976ms | Tot: 28s194ms | Loss: 0.090 | Acc: 96.956% (7198/7424)              
 [====================>............................................] 30/94   Step: 1s79ms | Tot: 29s273ms | Loss: 0.090 | Acc: 96.979% (7448/7680)              
 [====================>............................................] 31/94   Step: 977ms | Tot: 30s251ms | Loss: 0.089 | Acc: 96.988% (7697/7936)              
 [=====================>...........................................] 32/94   Step: 979ms | Tot: 31s231ms | Loss: 0.088 | Acc: 97.009% (7947/8192)              
 [======================>..........................................] 33/94   Step: 979ms | Tot: 32s210ms | Loss: 0.088 | Acc: 97.017% (8196/8448)              
 [======================>..........................................] 34/94   Step: 977ms | Tot: 33s187ms | Loss: 0.088 | Acc: 97.036% (8446/8704)              
 [=======================>.........................................] 35/94   Step: 1s78ms | Tot: 34s266ms | Loss: 0.088 | Acc: 97.076% (8698/8960)              
 [========================>........................................] 36/94   Step: 974ms | Tot: 35s241ms | Loss: 0.088 | Acc: 97.070% (8946/9216)              
 [========================>........................................] 37/94   Step: 987ms | Tot: 36s228ms | Loss: 0.088 | Acc: 97.044% (9192/9472)              
 [=========================>.......................................] 38/94   Step: 973ms | Tot: 37s202ms | Loss: 0.088 | Acc: 97.039% (9440/9728)              
 [==========================>......................................] 39/94   Step: 1s86ms | Tot: 38s288ms | Loss: 0.089 | Acc: 97.025% (9687/9984)              
 [==========================>......................................] 40/94   Step: 972ms | Tot: 39s261ms | Loss: 0.088 | Acc: 97.031% (9936/10240)              
 [===========================>.....................................] 41/94   Step: 992ms | Tot: 40s253ms | Loss: 0.089 | Acc: 97.027% (10184/10496)              
 [============================>....................................] 42/94   Step: 978ms | Tot: 41s231ms | Loss: 0.090 | Acc: 97.015% (10431/10752)              
 [=============================>...................................] 43/94   Step: 976ms | Tot: 42s208ms | Loss: 0.089 | Acc: 97.039% (10682/11008)              
 [=============================>...................................] 44/94   Step: 1s81ms | Tot: 43s290ms | Loss: 0.089 | Acc: 97.017% (10928/11264)              
 [==============================>..................................] 45/94   Step: 974ms | Tot: 44s264ms | Loss: 0.090 | Acc: 96.988% (11173/11520)              
 [===============================>.................................] 46/94   Step: 980ms | Tot: 45s245ms | Loss: 0.089 | Acc: 97.011% (11424/11776)              
 [===============================>.................................] 47/94   Step: 986ms | Tot: 46s231ms | Loss: 0.089 | Acc: 97.016% (11673/12032)              
 [================================>................................] 48/94   Step: 1s80ms | Tot: 47s311ms | Loss: 0.090 | Acc: 96.981% (11917/12288)              
 [=================================>...............................] 49/94   Step: 978ms | Tot: 48s290ms | Loss: 0.090 | Acc: 96.971% (12164/12544)              
 [=================================>...............................] 50/94   Step: 975ms | Tot: 49s265ms | Loss: 0.090 | Acc: 97.008% (12417/12800)              
 [==================================>..............................] 51/94   Step: 978ms | Tot: 50s243ms | Loss: 0.089 | Acc: 97.036% (12669/13056)              
 [===================================>.............................] 52/94   Step: 979ms | Tot: 51s223ms | Loss: 0.089 | Acc: 97.055% (12920/13312)              
 [===================================>.............................] 53/94   Step: 1s80ms | Tot: 52s303ms | Loss: 0.088 | Acc: 97.045% (13167/13568)              
 [====================================>............................] 54/94   Step: 978ms | Tot: 53s282ms | Loss: 0.088 | Acc: 97.063% (13418/13824)              
 [=====================================>...........................] 55/94   Step: 974ms | Tot: 54s257ms | Loss: 0.088 | Acc: 97.060% (13666/14080)              
 [======================================>..........................] 56/94   Step: 978ms | Tot: 55s235ms | Loss: 0.089 | Acc: 97.056% (13914/14336)              
 [======================================>..........................] 57/94   Step: 1s97ms | Tot: 56s333ms | Loss: 0.089 | Acc: 97.053% (14162/14592)              
 [=======================================>.........................] 58/94   Step: 972ms | Tot: 57s305ms | Loss: 0.089 | Acc: 97.030% (14407/14848)              
 [========================================>........................] 59/94   Step: 981ms | Tot: 58s287ms | Loss: 0.089 | Acc: 97.021% (14654/15104)              
 [========================================>........................] 60/94   Step: 972ms | Tot: 59s259ms | Loss: 0.089 | Acc: 97.031% (14904/15360)              
 [=========================================>.......................] 61/94   Step: 981ms | Tot: 1m240ms | Loss: 0.090 | Acc: 97.009% (15149/15616)              
 [==========================================>......................] 62/94   Step: 1s85ms | Tot: 1m1s | Loss: 0.090 | Acc: 96.995% (15395/15872)              
 [==========================================>......................] 63/94   Step: 975ms | Tot: 1m2s | Loss: 0.091 | Acc: 96.980% (15641/16128)              
 [===========================================>.....................] 64/94   Step: 980ms | Tot: 1m3s | Loss: 0.091 | Acc: 96.979% (15889/16384)              
