cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 38000 samples
Load selected sample idx
Selected 38000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/149   Step: 1m36s | Tot: 0ms | Loss: 0.131 | Acc: 96.094% (246/256)              
 [==============================>..................................] 20/40   Step: 419ms | Tot: 8s434ms | Loss: 0.220 | Acc: 94.297% (4828/5120)              
 [================================>................................] 21/40   Step: 426ms | Tot: 8s861ms | Loss: 0.217 | Acc: 94.364% (5073/5376)              
 [==================================>..............................] 22/40   Step: 424ms | Tot: 9s286ms | Loss: 0.218 | Acc: 94.318% (5312/5632)              
 [===================================>.............................] 23/40   Step: 421ms | Tot: 9s707ms | Loss: 0.220 | Acc: 94.276% (5551/5888)              
 [=====================================>...........................] 24/40   Step: 418ms | Tot: 10s126ms | Loss: 0.219 | Acc: 94.303% (5794/6144)              
 [=======================================>.........................] 25/40   Step: 412ms | Tot: 10s538ms | Loss: 0.219 | Acc: 94.266% (6033/6400)              
 [========================================>........................] 26/40   Step: 518ms | Tot: 11s56ms | Loss: 0.222 | Acc: 94.186% (6269/6656)              
 [==========================================>......................] 27/40   Step: 412ms | Tot: 11s468ms | Loss: 0.223 | Acc: 94.170% (6509/6912)              
 [===========================================>.....................] 28/40   Step: 410ms | Tot: 11s879ms | Loss: 0.222 | Acc: 94.141% (6748/7168)              
 [=============================================>...................] 29/40   Step: 415ms | Tot: 12s294ms | Loss: 0.224 | Acc: 94.127% (6988/7424)              
 [===============================================>.................] 30/40   Step: 432ms | Tot: 12s727ms | Loss: 0.221 | Acc: 94.167% (7232/7680)              
 [================================================>................] 31/40   Step: 419ms | Tot: 13s146ms | Loss: 0.222 | Acc: 94.128% (7470/7936)              
 [==================================================>..............] 32/40   Step: 412ms | Tot: 13s558ms | Loss: 0.221 | Acc: 94.153% (7713/8192)              
 [====================================================>............] 33/40   Step: 519ms | Tot: 14s78ms | Loss: 0.220 | Acc: 94.176% (7956/8448)              
 [=====================================================>...........] 34/40   Step: 411ms | Tot: 14s490ms | Loss: 0.222 | Acc: 94.141% (8194/8704)              
 [=======================================================>.........] 35/40   Step: 413ms | Tot: 14s904ms | Loss: 0.222 | Acc: 94.174% (8438/8960)              
 [========================================================>........] 36/40   Step: 373ms | Tot: 15s277ms | Loss: 0.223 | Acc: 94.130% (8675/9216)              
 [==========================================================>......] 37/40   Step: 369ms | Tot: 15s647ms | Loss: 0.222 | Acc: 94.172% (8920/9472)              
 [============================================================>....] 38/40   Step: 369ms | Tot: 16s17ms | Loss: 0.228 | Acc: 94.058% (9150/9728)              
 [=============================================================>...] 39/40   Step: 369ms | Tot: 16s386ms | Loss: 0.227 | Acc: 94.081% (9393/9984)              
 [===============================================================>.] 40/40   Step: 483ms | Tot: 16s869ms | Loss: 0.227 | Acc: 94.090% (9409/10000)

Epoch: 78
 [>................................................................] 1/149   Step: 2s16ms | Tot: 0ms | Loss: 0.020 | Acc: 99.609% (255/256)              
 [>................................................................] 2/149   Step: 963ms | Tot: 963ms | Loss: 0.012 | Acc: 99.805% (511/512)              
 [>................................................................] 3/149   Step: 964ms | Tot: 1s927ms | Loss: 0.011 | Acc: 99.870% (767/768)              
 [=>...............................................................] 4/149   Step: 964ms | Tot: 2s892ms | Loss: 0.012 | Acc: 99.707% (1021/1024)              
 [=>...............................................................] 5/149   Step: 1s154ms | Tot: 4s46ms | Loss: 0.011 | Acc: 99.766% (1277/1280)              
 [==>..............................................................] 6/149   Step: 962ms | Tot: 5s9ms | Loss: 0.010 | Acc: 99.805% (1533/1536)              
 [==>..............................................................] 7/149   Step: 961ms | Tot: 5s970ms | Loss: 0.009 | Acc: 99.833% (1789/1792)              
 [===>.............................................................] 8/149   Step: 960ms | Tot: 6s931ms | Loss: 0.008 | Acc: 99.854% (2045/2048)              
 [===>.............................................................] 9/149   Step: 964ms | Tot: 7s896ms | Loss: 0.009 | Acc: 99.826% (2300/2304)              
 [===>.............................................................] 10/149   Step: 1s66ms | Tot: 8s962ms | Loss: 0.010 | Acc: 99.727% (2553/2560)              
 [====>............................................................] 11/149   Step: 962ms | Tot: 9s925ms | Loss: 0.010 | Acc: 99.751% (2809/2816)              
 [====>............................................................] 12/149   Step: 965ms | Tot: 10s890ms | Loss: 0.010 | Acc: 99.772% (3065/3072)              
 [=====>...........................................................] 13/149   Step: 953ms | Tot: 11s843ms | Loss: 0.011 | Acc: 99.730% (3319/3328)              
 [=====>...........................................................] 14/149   Step: 1s55ms | Tot: 12s899ms | Loss: 0.010 | Acc: 99.749% (3575/3584)              
 [======>..........................................................] 15/149   Step: 972ms | Tot: 13s871ms | Loss: 0.011 | Acc: 99.740% (3830/3840)              
 [======>..........................................................] 16/149   Step: 949ms | Tot: 14s821ms | Loss: 0.010 | Acc: 99.756% (4086/4096)              
 [======>..........................................................] 17/149   Step: 946ms | Tot: 15s767ms | Loss: 0.010 | Acc: 99.770% (4342/4352)              
 [=======>.........................................................] 18/149   Step: 947ms | Tot: 16s714ms | Loss: 0.010 | Acc: 99.783% (4598/4608)              
 [=======>.........................................................] 19/149   Step: 1s50ms | Tot: 17s764ms | Loss: 0.010 | Acc: 99.794% (4854/4864)              
 [========>........................................................] 20/149   Step: 946ms | Tot: 18s711ms | Loss: 0.009 | Acc: 99.785% (5109/5120)              
 [========>........................................................] 21/149   Step: 946ms | Tot: 19s657ms | Loss: 0.010 | Acc: 99.777% (5364/5376)              
 [=========>.......................................................] 22/149   Step: 946ms | Tot: 20s603ms | Loss: 0.010 | Acc: 99.787% (5620/5632)              
 [=========>.......................................................] 23/149   Step: 1s48ms | Tot: 21s652ms | Loss: 0.010 | Acc: 99.779% (5875/5888)              
 [==========>......................................................] 24/149   Step: 948ms | Tot: 22s600ms | Loss: 0.009 | Acc: 99.788% (6131/6144)              
 [==========>......................................................] 25/149   Step: 960ms | Tot: 23s561ms | Loss: 0.010 | Acc: 99.781% (6386/6400)              
 [==========>......................................................] 26/149   Step: 963ms | Tot: 24s525ms | Loss: 0.010 | Acc: 99.775% (6641/6656)              
 [===========>.....................................................] 27/149   Step: 946ms | Tot: 25s471ms | Loss: 0.010 | Acc: 99.783% (6897/6912)              
 [===========>.....................................................] 28/149   Step: 1s56ms | Tot: 26s528ms | Loss: 0.009 | Acc: 99.791% (7153/7168)              
 [============>....................................................] 29/149   Step: 948ms | Tot: 27s476ms | Loss: 0.009 | Acc: 99.798% (7409/7424)              
 [============>....................................................] 30/149   Step: 946ms | Tot: 28s422ms | Loss: 0.010 | Acc: 99.792% (7664/7680)              
 [=============>...................................................] 31/149   Step: 947ms | Tot: 29s370ms | Loss: 0.010 | Acc: 99.786% (7919/7936)              
 [=============>...................................................] 32/149   Step: 946ms | Tot: 30s317ms | Loss: 0.009 | Acc: 99.792% (8175/8192)              
 [=============>...................................................] 33/149   Step: 1s50ms | Tot: 31s367ms | Loss: 0.010 | Acc: 99.775% (8429/8448)              
 [==============>..................................................] 34/149   Step: 948ms | Tot: 32s316ms | Loss: 0.011 | Acc: 99.759% (8683/8704)              
 [==============>..................................................] 35/149   Step: 948ms | Tot: 33s264ms | Loss: 0.011 | Acc: 99.754% (8938/8960)              
 [===============>.................................................] 36/149   Step: 971ms | Tot: 34s235ms | Loss: 0.011 | Acc: 99.761% (9194/9216)              
 [===============>.................................................] 37/149   Step: 1s56ms | Tot: 35s292ms | Loss: 0.011 | Acc: 99.757% (9449/9472)              
