cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Load selected sample idx
Selected 28000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 38s392ms | Tot: 0ms | Loss: 0.197 | Acc: 92.578% (237/256)              
 [==============================================>..................] 80/110   Step: 978ms | Tot: 1m18s | Loss: 0.004 | Acc: 99.956% (20471/20480)              
 [===============================================>.................] 81/110   Step: 1s79ms | Tot: 1m19s | Loss: 0.004 | Acc: 99.957% (20727/20736)              
 [===============================================>.................] 82/110   Step: 967ms | Tot: 1m20s | Loss: 0.004 | Acc: 99.957% (20983/20992)              
 [================================================>................] 83/110   Step: 970ms | Tot: 1m21s | Loss: 0.004 | Acc: 99.958% (21239/21248)              
 [=================================================>...............] 84/110   Step: 968ms | Tot: 1m22s | Loss: 0.004 | Acc: 99.958% (21495/21504)              
 [=================================================>...............] 85/110   Step: 992ms | Tot: 1m23s | Loss: 0.004 | Acc: 99.959% (21751/21760)              
 [==================================================>..............] 86/110   Step: 1s85ms | Tot: 1m24s | Loss: 0.004 | Acc: 99.959% (22007/22016)              
 [==================================================>..............] 87/110   Step: 973ms | Tot: 1m25s | Loss: 0.004 | Acc: 99.960% (22263/22272)              
 [===================================================>.............] 88/110   Step: 968ms | Tot: 1m26s | Loss: 0.004 | Acc: 99.960% (22519/22528)              
 [====================================================>............] 89/110   Step: 969ms | Tot: 1m27s | Loss: 0.004 | Acc: 99.956% (22774/22784)              
 [====================================================>............] 90/110   Step: 979ms | Tot: 1m28s | Loss: 0.004 | Acc: 99.957% (23030/23040)              
 [=====================================================>...........] 91/110   Step: 1s80ms | Tot: 1m29s | Loss: 0.004 | Acc: 99.957% (23286/23296)              
 [=====================================================>...........] 92/110   Step: 971ms | Tot: 1m30s | Loss: 0.004 | Acc: 99.958% (23542/23552)              
 [======================================================>..........] 93/110   Step: 967ms | Tot: 1m31s | Loss: 0.004 | Acc: 99.958% (23798/23808)              
 [======================================================>..........] 94/110   Step: 967ms | Tot: 1m32s | Loss: 0.004 | Acc: 99.958% (24054/24064)              
 [=======================================================>.........] 95/110   Step: 1s89ms | Tot: 1m33s | Loss: 0.004 | Acc: 99.959% (24310/24320)              
 [========================================================>........] 96/110   Step: 977ms | Tot: 1m34s | Loss: 0.004 | Acc: 99.959% (24566/24576)              
 [========================================================>........] 97/110   Step: 973ms | Tot: 1m35s | Loss: 0.004 | Acc: 99.960% (24822/24832)              
 [=========================================================>.......] 98/110   Step: 968ms | Tot: 1m36s | Loss: 0.004 | Acc: 99.956% (25077/25088)              
 [=========================================================>.......] 99/110   Step: 969ms | Tot: 1m37s | Loss: 0.004 | Acc: 99.957% (25333/25344)              
 [==========================================================>......] 100/110   Step: 1s92ms | Tot: 1m38s | Loss: 0.004 | Acc: 99.957% (25589/25600)              
 [===========================================================>.....] 101/110   Step: 972ms | Tot: 1m39s | Loss: 0.004 | Acc: 99.957% (25845/25856)              
 [===========================================================>.....] 102/110   Step: 972ms | Tot: 1m40s | Loss: 0.004 | Acc: 99.958% (26101/26112)              
 [============================================================>....] 103/110   Step: 970ms | Tot: 1m41s | Loss: 0.004 | Acc: 99.951% (26355/26368)              
 [============================================================>....] 104/110   Step: 1s76ms | Tot: 1m42s | Loss: 0.004 | Acc: 99.951% (26611/26624)              
 [=============================================================>...] 105/110   Step: 984ms | Tot: 1m43s | Loss: 0.004 | Acc: 99.952% (26867/26880)              
 [==============================================================>..] 106/110   Step: 905ms | Tot: 1m44s | Loss: 0.004 | Acc: 99.952% (27123/27136)              
 [==============================================================>..] 107/110   Step: 870ms | Tot: 1m45s | Loss: 0.004 | Acc: 99.953% (27379/27392)              
 [===============================================================>.] 108/110   Step: 858ms | Tot: 1m46s | Loss: 0.004 | Acc: 99.953% (27635/27648)              
 [===============================================================>.] 109/110   Step: 974ms | Tot: 1m47s | Loss: 0.004 | Acc: 99.953% (27891/27904)              
 [================================================================>] 110/110   Step: 873ms | Tot: 1m48s | Loss: 0.004 | Acc: 99.954% (27987/28000)
 [>................................................................] 1/40   Step: 1s73ms | Tot: 0ms | Loss: 0.208 | Acc: 95.703% (245/256)              
 [=>...............................................................] 2/40   Step: 432ms | Tot: 432ms | Loss: 0.330 | Acc: 93.359% (478/512)              
 [===>.............................................................] 3/40   Step: 426ms | Tot: 858ms | Loss: 0.296 | Acc: 94.010% (722/768)              
 [====>............................................................] 4/40   Step: 595ms | Tot: 1s454ms | Loss: 0.271 | Acc: 94.238% (965/1024)              
 [======>..........................................................] 5/40   Step: 429ms | Tot: 1s883ms | Loss: 0.254 | Acc: 94.297% (1207/1280)              
 [========>........................................................] 6/40   Step: 427ms | Tot: 2s310ms | Loss: 0.253 | Acc: 94.336% (1449/1536)              
 [=========>.......................................................] 7/40   Step: 436ms | Tot: 2s747ms | Loss: 0.246 | Acc: 94.531% (1694/1792)              
 [===========>.....................................................] 8/40   Step: 430ms | Tot: 3s178ms | Loss: 0.235 | Acc: 94.678% (1939/2048)              
 [=============>...................................................] 9/40   Step: 429ms | Tot: 3s607ms | Loss: 0.238 | Acc: 94.618% (2180/2304)              
 [==============>..................................................] 10/40   Step: 547ms | Tot: 4s155ms | Loss: 0.234 | Acc: 94.648% (2423/2560)              
 [================>................................................] 11/40   Step: 435ms | Tot: 4s590ms | Loss: 0.240 | Acc: 94.496% (2661/2816)              
 [=================>...............................................] 12/40   Step: 432ms | Tot: 5s22ms | Loss: 0.249 | Acc: 94.336% (2898/3072)              
 [===================>.............................................] 13/40   Step: 435ms | Tot: 5s458ms | Loss: 0.255 | Acc: 94.231% (3136/3328)              
 [=====================>...........................................] 14/40   Step: 435ms | Tot: 5s893ms | Loss: 0.248 | Acc: 94.336% (3381/3584)              
 [======================>..........................................] 15/40   Step: 534ms | Tot: 6s427ms | Loss: 0.251 | Acc: 94.193% (3617/3840)              
 [========================>........................................] 16/40   Step: 431ms | Tot: 6s859ms | Loss: 0.252 | Acc: 94.043% (3852/4096)              
 [==========================>......................................] 17/40   Step: 425ms | Tot: 7s284ms | Loss: 0.252 | Acc: 94.026% (4092/4352)              
 [===========================>.....................................] 18/40   Step: 429ms | Tot: 7s714ms | Loss: 0.256 | Acc: 93.989% (4331/4608)              
 [=============================>...................................] 19/40   Step: 435ms | Tot: 8s149ms | Loss: 0.259 | Acc: 93.956% (4570/4864)              
 [==============================>..................................] 20/40   Step: 426ms | Tot: 8s575ms | Loss: 0.265 | Acc: 93.867% (4806/5120)              
 [================================>................................] 21/40   Step: 542ms | Tot: 9s118ms | Loss: 0.260 | Acc: 93.899% (5048/5376)              
 [==================================>..............................] 22/40   Step: 433ms | Tot: 9s551ms | Loss: 0.264 | Acc: 93.786% (5282/5632)              
 [===================================>.............................] 23/40   Step: 423ms | Tot: 9s975ms | Loss: 0.268 | Acc: 93.682% (5516/5888)              
 [=====================================>...........................] 24/40   Step: 427ms | Tot: 10s402ms | Loss: 0.268 | Acc: 93.685% (5756/6144)              
 [=======================================>.........................] 25/40   Step: 431ms | Tot: 10s833ms | Loss: 0.269 | Acc: 93.609% (5991/6400)              
 [========================================>........................] 26/40   Step: 537ms | Tot: 11s371ms | Loss: 0.273 | Acc: 93.540% (6226/6656)              
 [==========================================>......................] 27/40   Step: 426ms | Tot: 11s797ms | Loss: 0.270 | Acc: 93.562% (6467/6912)              
 [===========================================>.....................] 28/40   Step: 422ms | Tot: 12s220ms | Loss: 0.270 | Acc: 93.569% (6707/7168)              
 [=============================================>...................] 29/40   Step: 427ms | Tot: 12s648ms | Loss: 0.269 | Acc: 93.548% (6945/7424)              
