cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 37000 samples
Selected 37000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/145   Step: 1m27s | Tot: 0ms | Loss: 0.174 | Acc: 94.531% (242/256)              
 [====>............................................................] 4/40   Step: 597ms | Tot: 1s466ms | Loss: 0.176 | Acc: 95.215% (975/1024)              
 [======>..........................................................] 5/40   Step: 430ms | Tot: 1s897ms | Loss: 0.169 | Acc: 95.391% (1221/1280)              
 [========>........................................................] 6/40   Step: 431ms | Tot: 2s328ms | Loss: 0.181 | Acc: 95.247% (1463/1536)              
 [=========>.......................................................] 7/40   Step: 436ms | Tot: 2s765ms | Loss: 0.179 | Acc: 95.312% (1708/1792)              
 [===========>.....................................................] 8/40   Step: 443ms | Tot: 3s208ms | Loss: 0.175 | Acc: 95.361% (1953/2048)              
 [=============>...................................................] 9/40   Step: 548ms | Tot: 3s756ms | Loss: 0.179 | Acc: 95.312% (2196/2304)              
 [==============>..................................................] 10/40   Step: 434ms | Tot: 4s191ms | Loss: 0.175 | Acc: 95.391% (2442/2560)              
 [================>................................................] 11/40   Step: 433ms | Tot: 4s625ms | Loss: 0.179 | Acc: 95.312% (2684/2816)              
 [=================>...............................................] 12/40   Step: 435ms | Tot: 5s60ms | Loss: 0.186 | Acc: 95.182% (2924/3072)              
 [===================>.............................................] 13/40   Step: 433ms | Tot: 5s494ms | Loss: 0.193 | Acc: 95.042% (3163/3328)              
 [=====================>...........................................] 14/40   Step: 432ms | Tot: 5s926ms | Loss: 0.186 | Acc: 95.173% (3411/3584)              
 [======================>..........................................] 15/40   Step: 540ms | Tot: 6s467ms | Loss: 0.188 | Acc: 95.104% (3652/3840)              
 [========================>........................................] 16/40   Step: 432ms | Tot: 6s899ms | Loss: 0.192 | Acc: 95.020% (3892/4096)              
 [==========================>......................................] 17/40   Step: 428ms | Tot: 7s328ms | Loss: 0.190 | Acc: 95.060% (4137/4352)              
 [===========================>.....................................] 18/40   Step: 439ms | Tot: 7s767ms | Loss: 0.195 | Acc: 94.987% (4377/4608)              
 [=============================>...................................] 19/40   Step: 430ms | Tot: 8s197ms | Loss: 0.197 | Acc: 94.922% (4617/4864)              
 [==============================>..................................] 20/40   Step: 541ms | Tot: 8s739ms | Loss: 0.202 | Acc: 94.844% (4856/5120)              
 [================================>................................] 21/40   Step: 433ms | Tot: 9s172ms | Loss: 0.199 | Acc: 94.866% (5100/5376)              
 [==================================>..............................] 22/40   Step: 431ms | Tot: 9s603ms | Loss: 0.200 | Acc: 94.798% (5339/5632)              
 [===================================>.............................] 23/40   Step: 427ms | Tot: 10s30ms | Loss: 0.202 | Acc: 94.752% (5579/5888)              
 [=====================================>...........................] 24/40   Step: 427ms | Tot: 10s458ms | Loss: 0.200 | Acc: 94.824% (5826/6144)              
 [=======================================>.........................] 25/40   Step: 425ms | Tot: 10s884ms | Loss: 0.204 | Acc: 94.750% (6064/6400)              
 [========================================>........................] 26/40   Step: 534ms | Tot: 11s418ms | Loss: 0.207 | Acc: 94.697% (6303/6656)              
 [==========================================>......................] 27/40   Step: 422ms | Tot: 11s841ms | Loss: 0.208 | Acc: 94.647% (6542/6912)              
 [===========================================>.....................] 28/40   Step: 421ms | Tot: 12s262ms | Loss: 0.208 | Acc: 94.657% (6785/7168)              
 [=============================================>...................] 29/40   Step: 426ms | Tot: 12s688ms | Loss: 0.210 | Acc: 94.599% (7023/7424)              
 [===============================================>.................] 30/40   Step: 425ms | Tot: 13s114ms | Loss: 0.208 | Acc: 94.622% (7267/7680)              
 [================================================>................] 31/40   Step: 557ms | Tot: 13s672ms | Loss: 0.208 | Acc: 94.607% (7508/7936)              
 [==================================================>..............] 32/40   Step: 424ms | Tot: 14s96ms | Loss: 0.207 | Acc: 94.617% (7751/8192)              
 [====================================================>............] 33/40   Step: 420ms | Tot: 14s516ms | Loss: 0.207 | Acc: 94.638% (7995/8448)              
 [=====================================================>...........] 34/40   Step: 424ms | Tot: 14s941ms | Loss: 0.207 | Acc: 94.635% (8237/8704)              
 [=======================================================>.........] 35/40   Step: 421ms | Tot: 15s362ms | Loss: 0.207 | Acc: 94.621% (8478/8960)              
 [========================================================>........] 36/40   Step: 379ms | Tot: 15s741ms | Loss: 0.208 | Acc: 94.596% (8718/9216)              
 [==========================================================>......] 37/40   Step: 485ms | Tot: 16s226ms | Loss: 0.208 | Acc: 94.605% (8961/9472)              
 [============================================================>....] 38/40   Step: 378ms | Tot: 16s605ms | Loss: 0.211 | Acc: 94.531% (9196/9728)              
 [=============================================================>...] 39/40   Step: 377ms | Tot: 16s982ms | Loss: 0.209 | Acc: 94.531% (9438/9984)              
 [===============================================================>.] 40/40   Step: 388ms | Tot: 17s371ms | Loss: 0.209 | Acc: 94.540% (9454/10000)

Epoch: 16
 [>................................................................] 1/145   Step: 1s963ms | Tot: 0ms | Loss: 0.004 | Acc: 100.000% (256/256)              
 [>................................................................] 2/145   Step: 1s156ms | Tot: 1s157ms | Loss: 0.005 | Acc: 100.000% (512/512)              
 [>................................................................] 3/145   Step: 1s2ms | Tot: 2s159ms | Loss: 0.006 | Acc: 99.870% (767/768)              
 [=>...............................................................] 4/145   Step: 995ms | Tot: 3s154ms | Loss: 0.007 | Acc: 99.805% (1022/1024)              
 [=>...............................................................] 5/145   Step: 1s7ms | Tot: 4s162ms | Loss: 0.007 | Acc: 99.844% (1278/1280)              
 [==>..............................................................] 6/145   Step: 999ms | Tot: 5s162ms | Loss: 0.006 | Acc: 99.870% (1534/1536)              
 [==>..............................................................] 7/145   Step: 1s120ms | Tot: 6s283ms | Loss: 0.006 | Acc: 99.888% (1790/1792)              
 [===>.............................................................] 8/145   Step: 1s6ms | Tot: 7s289ms | Loss: 0.006 | Acc: 99.902% (2046/2048)              
 [===>.............................................................] 9/145   Step: 1s8ms | Tot: 8s298ms | Loss: 0.007 | Acc: 99.913% (2302/2304)              
 [====>............................................................] 10/145   Step: 1s3ms | Tot: 9s301ms | Loss: 0.006 | Acc: 99.922% (2558/2560)              
 [====>............................................................] 11/145   Step: 1s101ms | Tot: 10s403ms | Loss: 0.007 | Acc: 99.929% (2814/2816)              
 [====>............................................................] 12/145   Step: 984ms | Tot: 11s388ms | Loss: 0.006 | Acc: 99.935% (3070/3072)              
 [=====>...........................................................] 13/145   Step: 981ms | Tot: 12s370ms | Loss: 0.006 | Acc: 99.940% (3326/3328)              
 [=====>...........................................................] 14/145   Step: 984ms | Tot: 13s354ms | Loss: 0.006 | Acc: 99.944% (3582/3584)              
 [======>..........................................................] 15/145   Step: 988ms | Tot: 14s343ms | Loss: 0.006 | Acc: 99.948% (3838/3840)              
 [======>..........................................................] 16/145   Step: 1s86ms | Tot: 15s429ms | Loss: 0.007 | Acc: 99.902% (4092/4096)              
 [=======>.........................................................] 17/145   Step: 984ms | Tot: 16s414ms | Loss: 0.007 | Acc: 99.908% (4348/4352)              
 [=======>.........................................................] 18/145   Step: 981ms | Tot: 17s395ms | Loss: 0.007 | Acc: 99.913% (4604/4608)              
 [========>........................................................] 19/145   Step: 984ms | Tot: 18s379ms | Loss: 0.007 | Acc: 99.918% (4860/4864)              
 [========>........................................................] 20/145   Step: 1s100ms | Tot: 19s480ms | Loss: 0.007 | Acc: 99.922% (5116/5120)              
