cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Start to select 14546 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/57   Step: 42s96ms | Tot: 0ms | Loss: 0.133 | Acc: 96.094% (246/256)              
 [=====================================================>...........] 48/57   Step: 960ms | Tot: 46s392ms | Loss: 0.005 | Acc: 99.919% (12278/12288)              
 [======================================================>..........] 49/57   Step: 960ms | Tot: 47s353ms | Loss: 0.005 | Acc: 99.920% (12534/12544)              
 [=======================================================>.........] 50/57   Step: 960ms | Tot: 48s313ms | Loss: 0.005 | Acc: 99.922% (12790/12800)              
 [=========================================================>.......] 51/57   Step: 970ms | Tot: 49s283ms | Loss: 0.005 | Acc: 99.923% (13046/13056)              
 [==========================================================>......] 52/57   Step: 1s67ms | Tot: 50s351ms | Loss: 0.005 | Acc: 99.917% (13301/13312)              
 [===========================================================>.....] 53/57   Step: 941ms | Tot: 51s293ms | Loss: 0.005 | Acc: 99.919% (13557/13568)              
 [============================================================>....] 54/57   Step: 851ms | Tot: 52s144ms | Loss: 0.005 | Acc: 99.913% (13812/13824)              
 [=============================================================>...] 55/57   Step: 843ms | Tot: 52s988ms | Loss: 0.005 | Acc: 99.915% (14068/14080)              
 [==============================================================>..] 56/57   Step: 983ms | Tot: 53s972ms | Loss: 0.005 | Acc: 99.916% (14324/14336)              
 [===============================================================>.] 57/57   Step: 855ms | Tot: 54s827ms | Loss: 0.005 | Acc: 99.918% (14534/14546)
 [>................................................................] 1/40   Step: 1s176ms | Tot: 0ms | Loss: 0.227 | Acc: 94.922% (243/256)              
 [=>...............................................................] 2/40   Step: 422ms | Tot: 422ms | Loss: 0.352 | Acc: 92.383% (473/512)              
 [===>.............................................................] 3/40   Step: 415ms | Tot: 837ms | Loss: 0.322 | Acc: 92.839% (713/768)              
 [====>............................................................] 4/40   Step: 596ms | Tot: 1s434ms | Loss: 0.306 | Acc: 92.969% (952/1024)              
 [======>..........................................................] 5/40   Step: 414ms | Tot: 1s848ms | Loss: 0.285 | Acc: 93.359% (1195/1280)              
 [========>........................................................] 6/40   Step: 416ms | Tot: 2s265ms | Loss: 0.296 | Acc: 92.969% (1428/1536)              
 [=========>.......................................................] 7/40   Step: 418ms | Tot: 2s684ms | Loss: 0.297 | Acc: 92.969% (1666/1792)              
 [===========>.....................................................] 8/40   Step: 415ms | Tot: 3s99ms | Loss: 0.289 | Acc: 93.213% (1909/2048)              
 [=============>...................................................] 9/40   Step: 433ms | Tot: 3s533ms | Loss: 0.301 | Acc: 92.969% (2142/2304)              
 [==============>..................................................] 10/40   Step: 517ms | Tot: 4s50ms | Loss: 0.291 | Acc: 93.047% (2382/2560)              
 [================>................................................] 11/40   Step: 411ms | Tot: 4s462ms | Loss: 0.295 | Acc: 93.075% (2621/2816)              
 [=================>...............................................] 12/40   Step: 417ms | Tot: 4s880ms | Loss: 0.307 | Acc: 92.936% (2855/3072)              
 [===================>.............................................] 13/40   Step: 412ms | Tot: 5s293ms | Loss: 0.324 | Acc: 92.819% (3089/3328)              
 [=====================>...........................................] 14/40   Step: 415ms | Tot: 5s709ms | Loss: 0.312 | Acc: 92.941% (3331/3584)              
 [======================>..........................................] 15/40   Step: 528ms | Tot: 6s237ms | Loss: 0.318 | Acc: 92.917% (3568/3840)              
 [========================>........................................] 16/40   Step: 413ms | Tot: 6s651ms | Loss: 0.326 | Acc: 92.773% (3800/4096)              
 [==========================>......................................] 17/40   Step: 413ms | Tot: 7s65ms | Loss: 0.325 | Acc: 92.877% (4042/4352)              
 [===========================>.....................................] 18/40   Step: 418ms | Tot: 7s484ms | Loss: 0.332 | Acc: 92.773% (4275/4608)              
 [=============================>...................................] 19/40   Step: 417ms | Tot: 7s901ms | Loss: 0.337 | Acc: 92.701% (4509/4864)              
 [==============================>..................................] 20/40   Step: 413ms | Tot: 8s314ms | Loss: 0.333 | Acc: 92.773% (4750/5120)              
 [================================>................................] 21/40   Step: 518ms | Tot: 8s833ms | Loss: 0.331 | Acc: 92.857% (4992/5376)              
 [==================================>..............................] 22/40   Step: 417ms | Tot: 9s250ms | Loss: 0.329 | Acc: 92.862% (5230/5632)              
 [===================================>.............................] 23/40   Step: 414ms | Tot: 9s665ms | Loss: 0.333 | Acc: 92.748% (5461/5888)              
 [=====================================>...........................] 24/40   Step: 415ms | Tot: 10s80ms | Loss: 0.330 | Acc: 92.806% (5702/6144)              
 [=======================================>.........................] 25/40   Step: 412ms | Tot: 10s492ms | Loss: 0.336 | Acc: 92.719% (5934/6400)              
 [========================================>........................] 26/40   Step: 520ms | Tot: 11s13ms | Loss: 0.344 | Acc: 92.578% (6162/6656)              
 [==========================================>......................] 27/40   Step: 416ms | Tot: 11s429ms | Loss: 0.343 | Acc: 92.607% (6401/6912)              
 [===========================================>.....................] 28/40   Step: 413ms | Tot: 11s842ms | Loss: 0.343 | Acc: 92.550% (6634/7168)              
 [=============================================>...................] 29/40   Step: 415ms | Tot: 12s258ms | Loss: 0.346 | Acc: 92.430% (6862/7424)              
 [===============================================>.................] 30/40   Step: 421ms | Tot: 12s679ms | Loss: 0.342 | Acc: 92.500% (7104/7680)              
 [================================================>................] 31/40   Step: 413ms | Tot: 13s92ms | Loss: 0.343 | Acc: 92.503% (7341/7936)              
 [==================================================>..............] 32/40   Step: 531ms | Tot: 13s623ms | Loss: 0.339 | Acc: 92.554% (7582/8192)              
 [====================================================>............] 33/40   Step: 412ms | Tot: 14s36ms | Loss: 0.339 | Acc: 92.578% (7821/8448)              
 [=====================================================>...........] 34/40   Step: 414ms | Tot: 14s451ms | Loss: 0.340 | Acc: 92.555% (8056/8704)              
 [=======================================================>.........] 35/40   Step: 415ms | Tot: 14s866ms | Loss: 0.338 | Acc: 92.556% (8293/8960)              
 [========================================================>........] 36/40   Step: 373ms | Tot: 15s240ms | Loss: 0.344 | Acc: 92.470% (8522/9216)              
 [==========================================================>......] 37/40   Step: 479ms | Tot: 15s720ms | Loss: 0.342 | Acc: 92.525% (8764/9472)              
 [============================================================>....] 38/40   Step: 373ms | Tot: 16s93ms | Loss: 0.347 | Acc: 92.506% (8999/9728)              
 [=============================================================>...] 39/40   Step: 368ms | Tot: 16s462ms | Loss: 0.348 | Acc: 92.528% (9238/9984)              
 [===============================================================>.] 40/40   Step: 367ms | Tot: 16s829ms | Loss: 0.348 | Acc: 92.540% (9254/10000)

Epoch: 73
 [>................................................................] 1/57   Step: 2s4ms | Tot: 0ms | Loss: 0.004 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/57   Step: 1s126ms | Tot: 1s126ms | Loss: 0.004 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/57   Step: 966ms | Tot: 2s93ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [===>.............................................................] 4/57   Step: 961ms | Tot: 3s54ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
 [====>............................................................] 5/57   Step: 967ms | Tot: 4s21ms | Loss: 0.004 | Acc: 100.000% (1280/1280)              
 [=====>...........................................................] 6/57   Step: 973ms | Tot: 4s994ms | Loss: 0.004 | Acc: 100.000% (1536/1536)              
 [======>..........................................................] 7/57   Step: 1s66ms | Tot: 6s61ms | Loss: 0.004 | Acc: 100.000% (1792/1792)              
 [=======>.........................................................] 8/57   Step: 959ms | Tot: 7s21ms | Loss: 0.004 | Acc: 99.951% (2047/2048)              
 [=========>.......................................................] 9/57   Step: 959ms | Tot: 7s981ms | Loss: 0.004 | Acc: 99.957% (2303/2304)              
 [==========>......................................................] 10/57   Step: 961ms | Tot: 8s942ms | Loss: 0.004 | Acc: 99.961% (2559/2560)              
 [===========>.....................................................] 11/57   Step: 962ms | Tot: 9s905ms | Loss: 0.004 | Acc: 99.964% (2815/2816)              
