cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 5 percent samples
Select 20000 samples
Selected 20000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 35s944ms | Tot: 0ms | Loss: 0.083 | Acc: 96.875% (248/256)              
 [==============================================>..................] 58/79   Step: 1s72ms | Tot: 56s625ms | Loss: 0.005 | Acc: 99.919% (14836/14848)              
 [===============================================>.................] 59/79   Step: 970ms | Tot: 57s595ms | Loss: 0.005 | Acc: 99.921% (15092/15104)              
 [================================================>................] 60/79   Step: 973ms | Tot: 58s569ms | Loss: 0.005 | Acc: 99.922% (15348/15360)              
 [=================================================>...............] 61/79   Step: 963ms | Tot: 59s532ms | Loss: 0.005 | Acc: 99.923% (15604/15616)              
 [==================================================>..............] 62/79   Step: 967ms | Tot: 1m500ms | Loss: 0.005 | Acc: 99.924% (15860/15872)              
 [===================================================>.............] 63/79   Step: 1s70ms | Tot: 1m1s | Loss: 0.005 | Acc: 99.919% (16115/16128)              
 [===================================================>.............] 64/79   Step: 963ms | Tot: 1m2s | Loss: 0.005 | Acc: 99.921% (16371/16384)              
 [====================================================>............] 65/79   Step: 972ms | Tot: 1m3s | Loss: 0.005 | Acc: 99.922% (16627/16640)              
 [=====================================================>...........] 66/79   Step: 977ms | Tot: 1m4s | Loss: 0.005 | Acc: 99.923% (16883/16896)              
 [======================================================>..........] 67/79   Step: 1s68ms | Tot: 1m5s | Loss: 0.005 | Acc: 99.924% (17139/17152)              
 [=======================================================>.........] 68/79   Step: 966ms | Tot: 1m6s | Loss: 0.005 | Acc: 99.925% (17395/17408)              
 [=======================================================>.........] 69/79   Step: 968ms | Tot: 1m7s | Loss: 0.005 | Acc: 99.926% (17651/17664)              
 [========================================================>........] 70/79   Step: 978ms | Tot: 1m8s | Loss: 0.005 | Acc: 99.927% (17907/17920)              
 [=========================================================>.......] 71/79   Step: 967ms | Tot: 1m9s | Loss: 0.005 | Acc: 99.928% (18163/18176)              
 [==========================================================>......] 72/79   Step: 1s74ms | Tot: 1m10s | Loss: 0.005 | Acc: 99.929% (18419/18432)              
 [===========================================================>.....] 73/79   Step: 962ms | Tot: 1m11s | Loss: 0.005 | Acc: 99.930% (18675/18688)              
 [============================================================>....] 74/79   Step: 965ms | Tot: 1m12s | Loss: 0.005 | Acc: 99.931% (18931/18944)              
 [============================================================>....] 75/79   Step: 873ms | Tot: 1m13s | Loss: 0.005 | Acc: 99.932% (19187/19200)              
 [=============================================================>...] 76/79   Step: 969ms | Tot: 1m14s | Loss: 0.005 | Acc: 99.928% (19442/19456)              
 [==============================================================>..] 77/79   Step: 851ms | Tot: 1m15s | Loss: 0.005 | Acc: 99.924% (19697/19712)              
 [===============================================================>.] 78/79   Step: 855ms | Tot: 1m15s | Loss: 0.005 | Acc: 99.925% (19953/19968)              
 [================================================================>] 79/79   Step: 861ms | Tot: 1m16s | Loss: 0.006 | Acc: 99.910% (19982/20000)
 [>................................................................] 1/40   Step: 1s150ms | Tot: 0ms | Loss: 0.451 | Acc: 90.625% (232/256)              
 [=>...............................................................] 2/40   Step: 420ms | Tot: 420ms | Loss: 0.435 | Acc: 89.648% (459/512)              
 [===>.............................................................] 3/40   Step: 585ms | Tot: 1s6ms | Loss: 0.418 | Acc: 89.583% (688/768)              
 [====>............................................................] 4/40   Step: 420ms | Tot: 1s426ms | Loss: 0.406 | Acc: 89.746% (919/1024)              
 [======>..........................................................] 5/40   Step: 419ms | Tot: 1s846ms | Loss: 0.369 | Acc: 90.391% (1157/1280)              
 [========>........................................................] 6/40   Step: 419ms | Tot: 2s265ms | Loss: 0.375 | Acc: 90.430% (1389/1536)              
 [=========>.......................................................] 7/40   Step: 416ms | Tot: 2s682ms | Loss: 0.380 | Acc: 90.458% (1621/1792)              
 [===========>.....................................................] 8/40   Step: 525ms | Tot: 3s207ms | Loss: 0.381 | Acc: 90.527% (1854/2048)              
 [=============>...................................................] 9/40   Step: 419ms | Tot: 3s626ms | Loss: 0.371 | Acc: 90.668% (2089/2304)              
 [==============>..................................................] 10/40   Step: 419ms | Tot: 4s46ms | Loss: 0.368 | Acc: 90.820% (2325/2560)              
 [================>................................................] 11/40   Step: 417ms | Tot: 4s464ms | Loss: 0.368 | Acc: 90.909% (2560/2816)              
 [=================>...............................................] 12/40   Step: 417ms | Tot: 4s881ms | Loss: 0.382 | Acc: 90.723% (2787/3072)              
 [===================>.............................................] 13/40   Step: 420ms | Tot: 5s301ms | Loss: 0.395 | Acc: 90.385% (3008/3328)              
 [=====================>...........................................] 14/40   Step: 527ms | Tot: 5s829ms | Loss: 0.378 | Acc: 90.569% (3246/3584)              
 [======================>..........................................] 15/40   Step: 426ms | Tot: 6s255ms | Loss: 0.378 | Acc: 90.521% (3476/3840)              
 [========================>........................................] 16/40   Step: 422ms | Tot: 6s678ms | Loss: 0.388 | Acc: 90.479% (3706/4096)              
 [==========================>......................................] 17/40   Step: 418ms | Tot: 7s96ms | Loss: 0.385 | Acc: 90.441% (3936/4352)              
 [===========================>.....................................] 18/40   Step: 417ms | Tot: 7s514ms | Loss: 0.392 | Acc: 90.343% (4163/4608)              
 [=============================>...................................] 19/40   Step: 418ms | Tot: 7s932ms | Loss: 0.393 | Acc: 90.317% (4393/4864)              
 [==============================>..................................] 20/40   Step: 523ms | Tot: 8s456ms | Loss: 0.391 | Acc: 90.293% (4623/5120)              
 [================================>................................] 21/40   Step: 418ms | Tot: 8s874ms | Loss: 0.390 | Acc: 90.309% (4855/5376)              
 [==================================>..............................] 22/40   Step: 423ms | Tot: 9s297ms | Loss: 0.390 | Acc: 90.217% (5081/5632)              
 [===================================>.............................] 23/40   Step: 419ms | Tot: 9s717ms | Loss: 0.388 | Acc: 90.217% (5312/5888)              
 [=====================================>...........................] 24/40   Step: 422ms | Tot: 10s140ms | Loss: 0.383 | Acc: 90.365% (5552/6144)              
 [=======================================>.........................] 25/40   Step: 418ms | Tot: 10s559ms | Loss: 0.382 | Acc: 90.453% (5789/6400)              
 [========================================>........................] 26/40   Step: 524ms | Tot: 11s83ms | Loss: 0.389 | Acc: 90.294% (6010/6656)              
 [==========================================>......................] 27/40   Step: 416ms | Tot: 11s499ms | Loss: 0.392 | Acc: 90.234% (6237/6912)              
 [===========================================>.....................] 28/40   Step: 420ms | Tot: 11s920ms | Loss: 0.392 | Acc: 90.206% (6466/7168)              
 [=============================================>...................] 29/40   Step: 418ms | Tot: 12s338ms | Loss: 0.398 | Acc: 90.167% (6694/7424)              
 [===============================================>.................] 30/40   Step: 415ms | Tot: 12s754ms | Loss: 0.394 | Acc: 90.260% (6932/7680)              
 [================================================>................] 31/40   Step: 415ms | Tot: 13s169ms | Loss: 0.393 | Acc: 90.297% (7166/7936)              
 [==================================================>..............] 32/40   Step: 525ms | Tot: 13s695ms | Loss: 0.394 | Acc: 90.308% (7398/8192)              
 [====================================================>............] 33/40   Step: 419ms | Tot: 14s114ms | Loss: 0.393 | Acc: 90.294% (7628/8448)              
 [=====================================================>...........] 34/40   Step: 415ms | Tot: 14s530ms | Loss: 0.393 | Acc: 90.292% (7859/8704)              
 [=======================================================>.........] 35/40   Step: 417ms | Tot: 14s948ms | Loss: 0.395 | Acc: 90.324% (8093/8960)              
 [========================================================>........] 36/40   Step: 380ms | Tot: 15s328ms | Loss: 0.398 | Acc: 90.278% (8320/9216)              
 [==========================================================>......] 37/40   Step: 372ms | Tot: 15s701ms | Loss: 0.398 | Acc: 90.361% (8559/9472)              
 [============================================================>....] 38/40   Step: 489ms | Tot: 16s190ms | Loss: 0.403 | Acc: 90.275% (8782/9728)              
 [=============================================================>...] 39/40   Step: 375ms | Tot: 16s565ms | Loss: 0.402 | Acc: 90.284% (9014/9984)              
