cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
Train with the selected 5966 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/24   Step: 38s181ms | Tot: 0ms | Loss: 0.052 | Acc: 98.828% (253/256)              
 [======================================================>..........] 21/24   Step: 953ms | Tot: 19s737ms | Loss: 0.004 | Acc: 99.981% (5375/5376)              
 [========================================================>........] 22/24   Step: 850ms | Tot: 20s588ms | Loss: 0.004 | Acc: 99.982% (5631/5632)              
 [===========================================================>.....] 23/24   Step: 848ms | Tot: 21s436ms | Loss: 0.004 | Acc: 99.983% (5887/5888)              
 [==============================================================>..] 24/24   Step: 856ms | Tot: 22s292ms | Loss: 0.004 | Acc: 99.966% (5964/5966)
 [>................................................................] 1/40   Step: 1s223ms | Tot: 0ms | Loss: 0.562 | Acc: 88.281% (226/256)              
 [=>...............................................................] 2/40   Step: 422ms | Tot: 422ms | Loss: 0.628 | Acc: 84.375% (432/512)              
 [===>.............................................................] 3/40   Step: 417ms | Tot: 840ms | Loss: 0.643 | Acc: 82.812% (636/768)              
 [====>............................................................] 4/40   Step: 423ms | Tot: 1s263ms | Loss: 0.666 | Acc: 83.301% (853/1024)              
 [======>..........................................................] 5/40   Step: 417ms | Tot: 1s681ms | Loss: 0.630 | Acc: 83.984% (1075/1280)              
 [========>........................................................] 6/40   Step: 415ms | Tot: 2s97ms | Loss: 0.654 | Acc: 83.203% (1278/1536)              
 [=========>.......................................................] 7/40   Step: 528ms | Tot: 2s625ms | Loss: 0.658 | Acc: 83.147% (1490/1792)              
 [===========>.....................................................] 8/40   Step: 439ms | Tot: 3s65ms | Loss: 0.682 | Acc: 82.910% (1698/2048)              
 [=============>...................................................] 9/40   Step: 432ms | Tot: 3s497ms | Loss: 0.673 | Acc: 82.899% (1910/2304)              
 [==============>..................................................] 10/40   Step: 419ms | Tot: 3s916ms | Loss: 0.658 | Acc: 82.969% (2124/2560)              
 [================>................................................] 11/40   Step: 424ms | Tot: 4s340ms | Loss: 0.656 | Acc: 83.026% (2338/2816)              
 [=================>...............................................] 12/40   Step: 535ms | Tot: 4s876ms | Loss: 0.670 | Acc: 82.812% (2544/3072)              
 [===================>.............................................] 13/40   Step: 420ms | Tot: 5s297ms | Loss: 0.668 | Acc: 82.903% (2759/3328)              
 [=====================>...........................................] 14/40   Step: 422ms | Tot: 5s719ms | Loss: 0.659 | Acc: 83.092% (2978/3584)              
 [======================>..........................................] 15/40   Step: 434ms | Tot: 6s154ms | Loss: 0.663 | Acc: 82.917% (3184/3840)              
 [========================>........................................] 16/40   Step: 422ms | Tot: 6s576ms | Loss: 0.670 | Acc: 82.837% (3393/4096)              
 [==========================>......................................] 17/40   Step: 420ms | Tot: 6s997ms | Loss: 0.674 | Acc: 82.812% (3604/4352)              
 [===========================>.....................................] 18/40   Step: 528ms | Tot: 7s526ms | Loss: 0.685 | Acc: 82.661% (3809/4608)              
 [=============================>...................................] 19/40   Step: 423ms | Tot: 7s949ms | Loss: 0.685 | Acc: 82.792% (4027/4864)              
 [==============================>..................................] 20/40   Step: 420ms | Tot: 8s370ms | Loss: 0.692 | Acc: 82.695% (4234/5120)              
 [================================>................................] 21/40   Step: 418ms | Tot: 8s788ms | Loss: 0.697 | Acc: 82.571% (4439/5376)              
 [==================================>..............................] 22/40   Step: 422ms | Tot: 9s210ms | Loss: 0.699 | Acc: 82.457% (4644/5632)              
 [===================================>.............................] 23/40   Step: 529ms | Tot: 9s739ms | Loss: 0.707 | Acc: 82.303% (4846/5888)              
 [=====================================>...........................] 24/40   Step: 418ms | Tot: 10s158ms | Loss: 0.707 | Acc: 82.292% (5056/6144)              
 [=======================================>.........................] 25/40   Step: 417ms | Tot: 10s576ms | Loss: 0.705 | Acc: 82.281% (5266/6400)              
 [========================================>........................] 26/40   Step: 420ms | Tot: 10s996ms | Loss: 0.710 | Acc: 82.166% (5469/6656)              
 [==========================================>......................] 27/40   Step: 421ms | Tot: 11s417ms | Loss: 0.712 | Acc: 82.147% (5678/6912)              
 [===========================================>.....................] 28/40   Step: 420ms | Tot: 11s838ms | Loss: 0.715 | Acc: 82.059% (5882/7168)              
 [=============================================>...................] 29/40   Step: 519ms | Tot: 12s357ms | Loss: 0.725 | Acc: 81.964% (6085/7424)              
 [===============================================>.................] 30/40   Step: 415ms | Tot: 12s772ms | Loss: 0.726 | Acc: 81.888% (6289/7680)              
 [================================================>................] 31/40   Step: 423ms | Tot: 13s196ms | Loss: 0.721 | Acc: 81.968% (6505/7936)              
 [==================================================>..............] 32/40   Step: 413ms | Tot: 13s609ms | Loss: 0.719 | Acc: 82.019% (6719/8192)              
 [====================================================>............] 33/40   Step: 412ms | Tot: 14s22ms | Loss: 0.721 | Acc: 82.031% (6930/8448)              
 [=====================================================>...........] 34/40   Step: 520ms | Tot: 14s543ms | Loss: 0.723 | Acc: 81.951% (7133/8704)              
 [=======================================================>.........] 35/40   Step: 415ms | Tot: 14s958ms | Loss: 0.719 | Acc: 82.054% (7352/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s333ms | Loss: 0.724 | Acc: 81.977% (7555/9216)              
 [==========================================================>......] 37/40   Step: 371ms | Tot: 15s705ms | Loss: 0.726 | Acc: 81.968% (7764/9472)              
 [============================================================>....] 38/40   Step: 370ms | Tot: 16s76ms | Loss: 0.730 | Acc: 81.928% (7970/9728)              
 [=============================================================>...] 39/40   Step: 369ms | Tot: 16s445ms | Loss: 0.731 | Acc: 81.981% (8185/9984)              
 [===============================================================>.] 40/40   Step: 480ms | Tot: 16s926ms | Loss: 0.731 | Acc: 81.990% (8199/10000)

Epoch: 56
 [>................................................................] 1/24   Step: 1s945ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 978ms | Tot: 978ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/24   Step: 975ms | Tot: 1s954ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/24   Step: 1s140ms | Tot: 3s94ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/24   Step: 985ms | Tot: 4s80ms | Loss: 0.004 | Acc: 100.000% (1280/1280)              
 [=============>...................................................] 6/24   Step: 972ms | Tot: 5s53ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [================>................................................] 7/24   Step: 968ms | Tot: 6s21ms | Loss: 0.004 | Acc: 100.000% (1792/1792)              
 [==================>..............................................] 8/24   Step: 968ms | Tot: 6s989ms | Loss: 0.004 | Acc: 99.951% (2047/2048)              
 [=====================>...........................................] 9/24   Step: 1s72ms | Tot: 8s62ms | Loss: 0.004 | Acc: 99.957% (2303/2304)              
 [========================>........................................] 10/24   Step: 974ms | Tot: 9s37ms | Loss: 0.004 | Acc: 99.961% (2559/2560)              
 [===========================>.....................................] 11/24   Step: 980ms | Tot: 10s18ms | Loss: 0.004 | Acc: 99.964% (2815/2816)              
 [=============================>...................................] 12/24   Step: 962ms | Tot: 10s980ms | Loss: 0.004 | Acc: 99.967% (3071/3072)              
 [================================>................................] 13/24   Step: 955ms | Tot: 11s935ms | Loss: 0.004 | Acc: 99.970% (3327/3328)              
 [===================================>.............................] 14/24   Step: 1s71ms | Tot: 13s7ms | Loss: 0.004 | Acc: 99.944% (3582/3584)              
 [=====================================>...........................] 15/24   Step: 958ms | Tot: 13s965ms | Loss: 0.004 | Acc: 99.948% (3838/3840)              
 [========================================>........................] 16/24   Step: 972ms | Tot: 14s938ms | Loss: 0.004 | Acc: 99.951% (4094/4096)              
 [===========================================>.....................] 17/24   Step: 957ms | Tot: 15s895ms | Loss: 0.004 | Acc: 99.954% (4350/4352)              
