cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 20000 samples
Selected 20000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 41s464ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [==============>..................................................] 10/40   Step: 535ms | Tot: 4s121ms | Loss: 0.374 | Acc: 91.992% (2355/2560)              
 [================>................................................] 11/40   Step: 426ms | Tot: 4s548ms | Loss: 0.379 | Acc: 91.832% (2586/2816)              
 [=================>...............................................] 12/40   Step: 431ms | Tot: 4s979ms | Loss: 0.397 | Acc: 91.504% (2811/3072)              
 [===================>.............................................] 13/40   Step: 426ms | Tot: 5s405ms | Loss: 0.412 | Acc: 91.046% (3030/3328)              
 [=====================>...........................................] 14/40   Step: 420ms | Tot: 5s826ms | Loss: 0.399 | Acc: 91.211% (3269/3584)              
 [======================>..........................................] 15/40   Step: 425ms | Tot: 6s251ms | Loss: 0.396 | Acc: 91.172% (3501/3840)              
 [========================>........................................] 16/40   Step: 420ms | Tot: 6s672ms | Loss: 0.400 | Acc: 91.187% (3735/4096)              
 [==========================>......................................] 17/40   Step: 544ms | Tot: 7s216ms | Loss: 0.398 | Acc: 91.199% (3969/4352)              
 [===========================>.....................................] 18/40   Step: 418ms | Tot: 7s635ms | Loss: 0.407 | Acc: 90.994% (4193/4608)              
 [=============================>...................................] 19/40   Step: 433ms | Tot: 8s68ms | Loss: 0.410 | Acc: 90.995% (4426/4864)              
 [==============================>..................................] 20/40   Step: 423ms | Tot: 8s492ms | Loss: 0.408 | Acc: 91.035% (4661/5120)              
 [================================>................................] 21/40   Step: 422ms | Tot: 8s914ms | Loss: 0.405 | Acc: 90.997% (4892/5376)              
 [==================================>..............................] 22/40   Step: 423ms | Tot: 9s338ms | Loss: 0.405 | Acc: 90.998% (5125/5632)              
 [===================================>.............................] 23/40   Step: 431ms | Tot: 9s769ms | Loss: 0.406 | Acc: 90.863% (5350/5888)              
 [=====================================>...........................] 24/40   Step: 539ms | Tot: 10s309ms | Loss: 0.401 | Acc: 90.934% (5587/6144)              
 [=======================================>.........................] 25/40   Step: 421ms | Tot: 10s730ms | Loss: 0.400 | Acc: 90.953% (5821/6400)              
 [========================================>........................] 26/40   Step: 422ms | Tot: 11s152ms | Loss: 0.407 | Acc: 90.820% (6045/6656)              
 [==========================================>......................] 27/40   Step: 420ms | Tot: 11s573ms | Loss: 0.412 | Acc: 90.712% (6270/6912)              
 [===========================================>.....................] 28/40   Step: 415ms | Tot: 11s988ms | Loss: 0.414 | Acc: 90.667% (6499/7168)              
 [=============================================>...................] 29/40   Step: 417ms | Tot: 12s405ms | Loss: 0.415 | Acc: 90.625% (6728/7424)              
 [===============================================>.................] 30/40   Step: 414ms | Tot: 12s820ms | Loss: 0.411 | Acc: 90.703% (6966/7680)              
 [================================================>................] 31/40   Step: 529ms | Tot: 13s349ms | Loss: 0.410 | Acc: 90.726% (7200/7936)              
 [==================================================>..............] 32/40   Step: 417ms | Tot: 13s767ms | Loss: 0.407 | Acc: 90.796% (7438/8192)              
 [====================================================>............] 33/40   Step: 415ms | Tot: 14s182ms | Loss: 0.409 | Acc: 90.755% (7667/8448)              
 [=====================================================>...........] 34/40   Step: 418ms | Tot: 14s600ms | Loss: 0.409 | Acc: 90.763% (7900/8704)              
 [=======================================================>.........] 35/40   Step: 414ms | Tot: 15s15ms | Loss: 0.410 | Acc: 90.770% (8133/8960)              
 [========================================================>........] 36/40   Step: 377ms | Tot: 15s392ms | Loss: 0.413 | Acc: 90.701% (8359/9216)              
 [==========================================================>......] 37/40   Step: 370ms | Tot: 15s763ms | Loss: 0.411 | Acc: 90.794% (8600/9472)              
 [============================================================>....] 38/40   Step: 481ms | Tot: 16s244ms | Loss: 0.415 | Acc: 90.656% (8819/9728)              
 [=============================================================>...] 39/40   Step: 370ms | Tot: 16s615ms | Loss: 0.414 | Acc: 90.675% (9053/9984)              
 [===============================================================>.] 40/40   Step: 367ms | Tot: 16s983ms | Loss: 0.414 | Acc: 90.680% (9068/10000)

Epoch: 61
 [>................................................................] 1/79   Step: 1s987ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 980ms | Tot: 981ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 1s140ms | Tot: 2s121ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 971ms | Tot: 3s92ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [===>.............................................................] 5/79   Step: 967ms | Tot: 4s60ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [====>............................................................] 6/79   Step: 977ms | Tot: 5s38ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [====>............................................................] 7/79   Step: 982ms | Tot: 6s20ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [=====>...........................................................] 8/79   Step: 1s80ms | Tot: 7s101ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [======>..........................................................] 9/79   Step: 963ms | Tot: 8s65ms | Loss: 0.002 | Acc: 100.000% (2304/2304)              
 [=======>.........................................................] 10/79   Step: 972ms | Tot: 9s37ms | Loss: 0.002 | Acc: 100.000% (2560/2560)              
 [========>........................................................] 11/79   Step: 956ms | Tot: 9s993ms | Loss: 0.002 | Acc: 100.000% (2816/2816)              
 [=========>.......................................................] 12/79   Step: 967ms | Tot: 10s960ms | Loss: 0.002 | Acc: 100.000% (3072/3072)              
 [=========>.......................................................] 13/79   Step: 1s64ms | Tot: 12s25ms | Loss: 0.002 | Acc: 100.000% (3328/3328)              
 [==========>......................................................] 14/79   Step: 956ms | Tot: 12s981ms | Loss: 0.002 | Acc: 100.000% (3584/3584)              
 [===========>.....................................................] 15/79   Step: 956ms | Tot: 13s938ms | Loss: 0.002 | Acc: 100.000% (3840/3840)              
 [============>....................................................] 16/79   Step: 956ms | Tot: 14s895ms | Loss: 0.002 | Acc: 100.000% (4096/4096)              
 [=============>...................................................] 17/79   Step: 1s65ms | Tot: 15s960ms | Loss: 0.002 | Acc: 100.000% (4352/4352)              
 [=============>...................................................] 18/79   Step: 950ms | Tot: 16s911ms | Loss: 0.002 | Acc: 100.000% (4608/4608)              
 [==============>..................................................] 19/79   Step: 955ms | Tot: 17s867ms | Loss: 0.002 | Acc: 100.000% (4864/4864)              
 [===============>.................................................] 20/79   Step: 959ms | Tot: 18s827ms | Loss: 0.002 | Acc: 100.000% (5120/5120)              
 [================>................................................] 21/79   Step: 967ms | Tot: 19s795ms | Loss: 0.002 | Acc: 100.000% (5376/5376)              
 [=================>...............................................] 22/79   Step: 1s72ms | Tot: 20s867ms | Loss: 0.002 | Acc: 100.000% (5632/5632)              
 [==================>..............................................] 23/79   Step: 956ms | Tot: 21s824ms | Loss: 0.002 | Acc: 100.000% (5888/5888)              
 [==================>..............................................] 24/79   Step: 957ms | Tot: 22s781ms | Loss: 0.002 | Acc: 100.000% (6144/6144)              
 [===================>.............................................] 25/79   Step: 956ms | Tot: 23s737ms | Loss: 0.002 | Acc: 100.000% (6400/6400)              
 [====================>............................................] 26/79   Step: 957ms | Tot: 24s695ms | Loss: 0.002 | Acc: 100.000% (6656/6656)              
 [=====================>...........................................] 27/79   Step: 1s67ms | Tot: 25s763ms | Loss: 0.002 | Acc: 100.000% (6912/6912)              
 [======================>..........................................] 28/79   Step: 953ms | Tot: 26s716ms | Loss: 0.002 | Acc: 100.000% (7168/7168)              
