cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Start to select 9674 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/38   Step: 41s230ms | Tot: 0ms | Loss: 0.351 | Acc: 91.797% (235/256)              
 [===========================================================>.....] 36/38   Step: 848ms | Tot: 34s315ms | Loss: 0.004 | Acc: 99.924% (9209/9216)              
 [=============================================================>...] 37/38   Step: 956ms | Tot: 35s271ms | Loss: 0.004 | Acc: 99.926% (9465/9472)              
 [===============================================================>.] 38/38   Step: 850ms | Tot: 36s122ms | Loss: 0.004 | Acc: 99.928% (9667/9674)
 [>................................................................] 1/40   Step: 1s126ms | Tot: 0ms | Loss: 0.396 | Acc: 90.625% (232/256)              
 [=>...............................................................] 2/40   Step: 419ms | Tot: 420ms | Loss: 0.495 | Acc: 88.086% (451/512)              
 [===>.............................................................] 3/40   Step: 419ms | Tot: 839ms | Loss: 0.506 | Acc: 88.281% (678/768)              
 [====>............................................................] 4/40   Step: 581ms | Tot: 1s420ms | Loss: 0.480 | Acc: 88.965% (911/1024)              
 [======>..........................................................] 5/40   Step: 416ms | Tot: 1s836ms | Loss: 0.428 | Acc: 90.000% (1152/1280)              
 [========>........................................................] 6/40   Step: 414ms | Tot: 2s251ms | Loss: 0.458 | Acc: 89.453% (1374/1536)              
 [=========>.......................................................] 7/40   Step: 414ms | Tot: 2s665ms | Loss: 0.446 | Acc: 89.900% (1611/1792)              
 [===========>.....................................................] 8/40   Step: 414ms | Tot: 3s80ms | Loss: 0.445 | Acc: 89.990% (1843/2048)              
 [=============>...................................................] 9/40   Step: 414ms | Tot: 3s494ms | Loss: 0.447 | Acc: 89.844% (2070/2304)              
 [==============>..................................................] 10/40   Step: 415ms | Tot: 3s909ms | Loss: 0.455 | Acc: 89.766% (2298/2560)              
 [================>................................................] 11/40   Step: 521ms | Tot: 4s431ms | Loss: 0.458 | Acc: 89.808% (2529/2816)              
 [=================>...............................................] 12/40   Step: 417ms | Tot: 4s849ms | Loss: 0.461 | Acc: 89.681% (2755/3072)              
 [===================>.............................................] 13/40   Step: 414ms | Tot: 5s263ms | Loss: 0.464 | Acc: 89.633% (2983/3328)              
 [=====================>...........................................] 14/40   Step: 414ms | Tot: 5s678ms | Loss: 0.456 | Acc: 89.788% (3218/3584)              
 [======================>..........................................] 15/40   Step: 435ms | Tot: 6s113ms | Loss: 0.457 | Acc: 89.844% (3450/3840)              
 [========================>........................................] 16/40   Step: 415ms | Tot: 6s529ms | Loss: 0.470 | Acc: 89.697% (3674/4096)              
 [==========================>......................................] 17/40   Step: 517ms | Tot: 7s46ms | Loss: 0.469 | Acc: 89.729% (3905/4352)              
 [===========================>.....................................] 18/40   Step: 414ms | Tot: 7s461ms | Loss: 0.481 | Acc: 89.562% (4127/4608)              
 [=============================>...................................] 19/40   Step: 415ms | Tot: 7s877ms | Loss: 0.477 | Acc: 89.618% (4359/4864)              
 [==============================>..................................] 20/40   Step: 414ms | Tot: 8s291ms | Loss: 0.478 | Acc: 89.590% (4587/5120)              
 [================================>................................] 21/40   Step: 415ms | Tot: 8s706ms | Loss: 0.470 | Acc: 89.751% (4825/5376)              
 [==================================>..............................] 22/40   Step: 414ms | Tot: 9s121ms | Loss: 0.474 | Acc: 89.613% (5047/5632)              
 [===================================>.............................] 23/40   Step: 517ms | Tot: 9s638ms | Loss: 0.476 | Acc: 89.538% (5272/5888)              
 [=====================================>...........................] 24/40   Step: 415ms | Tot: 10s54ms | Loss: 0.473 | Acc: 89.648% (5508/6144)              
 [=======================================>.........................] 25/40   Step: 414ms | Tot: 10s468ms | Loss: 0.480 | Acc: 89.562% (5732/6400)              
 [========================================>........................] 26/40   Step: 414ms | Tot: 10s883ms | Loss: 0.488 | Acc: 89.423% (5952/6656)              
 [==========================================>......................] 27/40   Step: 414ms | Tot: 11s297ms | Loss: 0.488 | Acc: 89.410% (6180/6912)              
 [===========================================>.....................] 28/40   Step: 415ms | Tot: 11s713ms | Loss: 0.492 | Acc: 89.355% (6405/7168)              
 [=============================================>...................] 29/40   Step: 521ms | Tot: 12s235ms | Loss: 0.494 | Acc: 89.359% (6634/7424)              
 [===============================================>.................] 30/40   Step: 428ms | Tot: 12s663ms | Loss: 0.489 | Acc: 89.414% (6867/7680)              
 [================================================>................] 31/40   Step: 414ms | Tot: 13s78ms | Loss: 0.488 | Acc: 89.441% (7098/7936)              
 [==================================================>..............] 32/40   Step: 415ms | Tot: 13s494ms | Loss: 0.484 | Acc: 89.453% (7328/8192)              
 [====================================================>............] 33/40   Step: 414ms | Tot: 13s909ms | Loss: 0.485 | Acc: 89.429% (7555/8448)              
 [=====================================================>...........] 34/40   Step: 414ms | Tot: 14s323ms | Loss: 0.486 | Acc: 89.465% (7787/8704)              
 [=======================================================>.........] 35/40   Step: 519ms | Tot: 14s843ms | Loss: 0.484 | Acc: 89.442% (8014/8960)              
 [========================================================>........] 36/40   Step: 373ms | Tot: 15s216ms | Loss: 0.494 | Acc: 89.312% (8231/9216)              
 [==========================================================>......] 37/40   Step: 370ms | Tot: 15s587ms | Loss: 0.493 | Acc: 89.358% (8464/9472)              
 [============================================================>....] 38/40   Step: 385ms | Tot: 15s973ms | Loss: 0.497 | Acc: 89.299% (8687/9728)              
 [=============================================================>...] 39/40   Step: 370ms | Tot: 16s343ms | Loss: 0.500 | Acc: 89.263% (8912/9984)              
 [===============================================================>.] 40/40   Step: 368ms | Tot: 16s712ms | Loss: 0.499 | Acc: 89.280% (8928/10000)

Epoch: 83
 [>................................................................] 1/38   Step: 2s303ms | Tot: 0ms | Loss: 0.004 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/38   Step: 1s116ms | Tot: 1s116ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [===>.............................................................] 3/38   Step: 963ms | Tot: 2s79ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [=====>...........................................................] 4/38   Step: 962ms | Tot: 3s41ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [======>..........................................................] 5/38   Step: 1s72ms | Tot: 4s114ms | Loss: 0.004 | Acc: 99.922% (1279/1280)              
 [========>........................................................] 6/38   Step: 964ms | Tot: 5s78ms | Loss: 0.004 | Acc: 99.935% (1535/1536)              
 [==========>......................................................] 7/38   Step: 966ms | Tot: 6s44ms | Loss: 0.004 | Acc: 99.944% (1791/1792)              
 [===========>.....................................................] 8/38   Step: 979ms | Tot: 7s24ms | Loss: 0.004 | Acc: 99.902% (2046/2048)              
 [=============>...................................................] 9/38   Step: 962ms | Tot: 7s986ms | Loss: 0.004 | Acc: 99.913% (2302/2304)              
 [===============>.................................................] 10/38   Step: 1s65ms | Tot: 9s51ms | Loss: 0.004 | Acc: 99.922% (2558/2560)              
 [=================>...............................................] 11/38   Step: 961ms | Tot: 10s13ms | Loss: 0.004 | Acc: 99.929% (2814/2816)              
 [==================>..............................................] 12/38   Step: 962ms | Tot: 10s975ms | Loss: 0.004 | Acc: 99.935% (3070/3072)              
 [====================>............................................] 13/38   Step: 960ms | Tot: 11s936ms | Loss: 0.003 | Acc: 99.940% (3326/3328)              
 [======================>..........................................] 14/38   Step: 1s67ms | Tot: 13s3ms | Loss: 0.003 | Acc: 99.944% (3582/3584)              
 [=======================>.........................................] 15/38   Step: 959ms | Tot: 13s963ms | Loss: 0.003 | Acc: 99.948% (3838/3840)              
 [=========================>.......................................] 16/38   Step: 959ms | Tot: 14s922ms | Loss: 0.003 | Acc: 99.951% (4094/4096)              
 [===========================>.....................................] 17/38   Step: 962ms | Tot: 15s884ms | Loss: 0.003 | Acc: 99.954% (4350/4352)              
 [=============================>...................................] 18/38   Step: 976ms | Tot: 16s860ms | Loss: 0.003 | Acc: 99.957% (4606/4608)              
 [==============================>..................................] 19/38   Step: 1s68ms | Tot: 17s929ms | Loss: 0.003 | Acc: 99.959% (4862/4864)              
