cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 8 percent samples
Select 32000 samples
Selected 32000 samples.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/125   Step: 33s333ms | Tot: 0ms | Loss: 2.347 | Acc: 8.203% (21/256)              
 [=============>...................................................] 27/125   Step: 968ms | Tot: 26s201ms | Loss: 0.097 | Acc: 96.918% (6699/6912)              
 [==============>..................................................] 28/125   Step: 967ms | Tot: 27s168ms | Loss: 0.097 | Acc: 96.903% (6946/7168)              
 [==============>..................................................] 29/125   Step: 1s75ms | Tot: 28s244ms | Loss: 0.098 | Acc: 96.862% (7191/7424)              
 [===============>.................................................] 30/125   Step: 970ms | Tot: 29s214ms | Loss: 0.096 | Acc: 96.940% (7445/7680)              
 [===============>.................................................] 31/125   Step: 969ms | Tot: 30s183ms | Loss: 0.096 | Acc: 96.938% (7693/7936)              
 [================>................................................] 32/125   Step: 969ms | Tot: 31s153ms | Loss: 0.097 | Acc: 96.912% (7939/8192)              
 [================>................................................] 33/125   Step: 981ms | Tot: 32s134ms | Loss: 0.098 | Acc: 96.899% (8186/8448)              
 [=================>...............................................] 34/125   Step: 1s135ms | Tot: 33s270ms | Loss: 0.101 | Acc: 96.772% (8423/8704)              
 [=================>...............................................] 35/125   Step: 969ms | Tot: 34s239ms | Loss: 0.102 | Acc: 96.719% (8666/8960)              
 [==================>..............................................] 36/125   Step: 967ms | Tot: 35s207ms | Loss: 0.102 | Acc: 96.745% (8916/9216)              
 [==================>..............................................] 37/125   Step: 972ms | Tot: 36s179ms | Loss: 0.102 | Acc: 96.738% (9163/9472)              
 [===================>.............................................] 38/125   Step: 969ms | Tot: 37s149ms | Loss: 0.102 | Acc: 96.711% (9408/9728)              
 [===================>.............................................] 39/125   Step: 1s79ms | Tot: 38s228ms | Loss: 0.103 | Acc: 96.695% (9654/9984)              
 [====================>............................................] 40/125   Step: 973ms | Tot: 39s202ms | Loss: 0.103 | Acc: 96.660% (9898/10240)              
 [====================>............................................] 41/125   Step: 965ms | Tot: 40s167ms | Loss: 0.104 | Acc: 96.637% (10143/10496)              
 [=====================>...........................................] 42/125   Step: 962ms | Tot: 41s129ms | Loss: 0.105 | Acc: 96.559% (10382/10752)              
 [=====================>...........................................] 43/125   Step: 1s79ms | Tot: 42s209ms | Loss: 0.105 | Acc: 96.557% (10629/11008)              
 [======================>..........................................] 44/125   Step: 1s22ms | Tot: 43s231ms | Loss: 0.105 | Acc: 96.564% (10877/11264)              
 [======================>..........................................] 45/125   Step: 963ms | Tot: 44s195ms | Loss: 0.104 | Acc: 96.571% (11125/11520)              
 [=======================>.........................................] 46/125   Step: 965ms | Tot: 45s160ms | Loss: 0.106 | Acc: 96.527% (11367/11776)              
 [=======================>.........................................] 47/125   Step: 971ms | Tot: 46s132ms | Loss: 0.108 | Acc: 96.443% (11604/12032)              
 [========================>........................................] 48/125   Step: 1s76ms | Tot: 47s209ms | Loss: 0.109 | Acc: 96.419% (11848/12288)              
 [========================>........................................] 49/125   Step: 968ms | Tot: 48s178ms | Loss: 0.111 | Acc: 96.373% (12089/12544)              
 [=========================>.......................................] 50/125   Step: 970ms | Tot: 49s149ms | Loss: 0.111 | Acc: 96.375% (12336/12800)              
 [==========================>......................................] 51/125   Step: 970ms | Tot: 50s119ms | Loss: 0.113 | Acc: 96.316% (12575/13056)              
 [==========================>......................................] 52/125   Step: 1s73ms | Tot: 51s192ms | Loss: 0.113 | Acc: 96.327% (12823/13312)              
 [===========================>.....................................] 53/125   Step: 972ms | Tot: 52s165ms | Loss: 0.112 | Acc: 96.359% (13074/13568)              
 [===========================>.....................................] 54/125   Step: 1s26ms | Tot: 53s191ms | Loss: 0.114 | Acc: 96.311% (13314/13824)              
 [============================>....................................] 55/125   Step: 975ms | Tot: 54s167ms | Loss: 0.114 | Acc: 96.286% (13557/14080)              
 [============================>....................................] 56/125   Step: 962ms | Tot: 55s129ms | Loss: 0.115 | Acc: 96.268% (13801/14336)              
 [=============================>...................................] 57/125   Step: 1s83ms | Tot: 56s212ms | Loss: 0.114 | Acc: 96.286% (14050/14592)              
 [=============================>...................................] 58/125   Step: 982ms | Tot: 57s194ms | Loss: 0.114 | Acc: 96.296% (14298/14848)              
 [==============================>..................................] 59/125   Step: 968ms | Tot: 58s163ms | Loss: 0.114 | Acc: 96.279% (14542/15104)              
 [==============================>..................................] 60/125   Step: 968ms | Tot: 59s131ms | Loss: 0.115 | Acc: 96.270% (14787/15360)              
 [===============================>.................................] 61/125   Step: 967ms | Tot: 1m99ms | Loss: 0.115 | Acc: 96.292% (15037/15616)              
 [===============================>.................................] 62/125   Step: 1s107ms | Tot: 1m1s | Loss: 0.115 | Acc: 96.276% (15281/15872)              
 [================================>................................] 63/125   Step: 1s209ms | Tot: 1m2s | Loss: 0.115 | Acc: 96.261% (15525/16128)              
 [================================>................................] 64/125   Step: 1s205ms | Tot: 1m3s | Loss: 0.115 | Acc: 96.246% (15769/16384)              
 [=================================>...............................] 65/125   Step: 966ms | Tot: 1m4s | Loss: 0.115 | Acc: 96.256% (16017/16640)              
 [=================================>...............................] 66/125   Step: 1s72ms | Tot: 1m5s | Loss: 0.115 | Acc: 96.248% (16262/16896)              
 [==================================>..............................] 67/125   Step: 971ms | Tot: 1m6s | Loss: 0.115 | Acc: 96.228% (16505/17152)              
 [==================================>..............................] 68/125   Step: 965ms | Tot: 1m7s | Loss: 0.114 | Acc: 96.249% (16755/17408)              
 [===================================>.............................] 69/125   Step: 974ms | Tot: 1m8s | Loss: 0.114 | Acc: 96.264% (17004/17664)              
 [===================================>.............................] 70/125   Step: 972ms | Tot: 1m9s | Loss: 0.114 | Acc: 96.250% (17248/17920)              
 [====================================>............................] 71/125   Step: 1s84ms | Tot: 1m10s | Loss: 0.114 | Acc: 96.253% (17495/18176)              
 [====================================>............................] 72/125   Step: 968ms | Tot: 1m11s | Loss: 0.115 | Acc: 96.229% (17737/18432)              
 [=====================================>...........................] 73/125   Step: 991ms | Tot: 1m12s | Loss: 0.115 | Acc: 96.222% (17982/18688)              
 [=====================================>...........................] 74/125   Step: 1s2ms | Tot: 1m13s | Loss: 0.116 | Acc: 96.226% (18229/18944)              
 [======================================>..........................] 75/125   Step: 1s74ms | Tot: 1m14s | Loss: 0.115 | Acc: 96.229% (18476/19200)              
 [=======================================>.........................] 76/125   Step: 964ms | Tot: 1m15s | Loss: 0.116 | Acc: 96.217% (18720/19456)              
 [=======================================>.........................] 77/125   Step: 972ms | Tot: 1m16s | Loss: 0.116 | Acc: 96.200% (18963/19712)              
 [========================================>........................] 78/125   Step: 965ms | Tot: 1m17s | Loss: 0.117 | Acc: 96.169% (19203/19968)              
 [========================================>........................] 79/125   Step: 972ms | Tot: 1m18s | Loss: 0.117 | Acc: 96.153% (19446/20224)              
 [=========================================>.......................] 80/125   Step: 1s81ms | Tot: 1m19s | Loss: 0.116 | Acc: 96.172% (19696/20480)              
 [=========================================>.......................] 81/125   Step: 976ms | Tot: 1m20s | Loss: 0.116 | Acc: 96.171% (19942/20736)              
 [==========================================>......................] 82/125   Step: 969ms | Tot: 1m21s | Loss: 0.117 | Acc: 96.170% (20188/20992)              
 [==========================================>......................] 83/125   Step: 984ms | Tot: 1m22s | Loss: 0.117 | Acc: 96.178% (20436/21248)              
 [===========================================>.....................] 84/125   Step: 1s22ms | Tot: 1m23s | Loss: 0.117 | Acc: 96.164% (20679/21504)              
 [===========================================>.....................] 85/125   Step: 1s72ms | Tot: 1m24s | Loss: 0.117 | Acc: 96.158% (20924/21760)              
