cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Load selected sample idx
Selected 20000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 37s647ms | Tot: 0ms | Loss: 0.090 | Acc: 96.484% (247/256)              
 [========>........................................................] 6/40   Step: 427ms | Tot: 2s293ms | Loss: 0.268 | Acc: 92.643% (1423/1536)              
 [=========>.......................................................] 7/40   Step: 424ms | Tot: 2s717ms | Loss: 0.267 | Acc: 92.913% (1665/1792)              
 [===========>.....................................................] 8/40   Step: 423ms | Tot: 3s141ms | Loss: 0.267 | Acc: 92.725% (1899/2048)              
 [=============>...................................................] 9/40   Step: 422ms | Tot: 3s563ms | Loss: 0.272 | Acc: 92.578% (2133/2304)              
 [==============>..................................................] 10/40   Step: 523ms | Tot: 4s87ms | Loss: 0.260 | Acc: 92.891% (2378/2560)              
 [================>................................................] 11/40   Step: 421ms | Tot: 4s508ms | Loss: 0.263 | Acc: 92.969% (2618/2816)              
 [=================>...............................................] 12/40   Step: 423ms | Tot: 4s932ms | Loss: 0.264 | Acc: 92.773% (2850/3072)              
 [===================>.............................................] 13/40   Step: 423ms | Tot: 5s355ms | Loss: 0.269 | Acc: 92.698% (3085/3328)              
 [=====================>...........................................] 14/40   Step: 435ms | Tot: 5s790ms | Loss: 0.262 | Acc: 92.829% (3327/3584)              
 [======================>..........................................] 15/40   Step: 422ms | Tot: 6s213ms | Loss: 0.267 | Acc: 92.786% (3563/3840)              
 [========================>........................................] 16/40   Step: 533ms | Tot: 6s746ms | Loss: 0.273 | Acc: 92.773% (3800/4096)              
 [==========================>......................................] 17/40   Step: 423ms | Tot: 7s170ms | Loss: 0.274 | Acc: 92.762% (4037/4352)              
 [===========================>.....................................] 18/40   Step: 424ms | Tot: 7s594ms | Loss: 0.279 | Acc: 92.600% (4267/4608)              
 [=============================>...................................] 19/40   Step: 422ms | Tot: 8s16ms | Loss: 0.281 | Acc: 92.599% (4504/4864)              
 [==============================>..................................] 20/40   Step: 423ms | Tot: 8s440ms | Loss: 0.280 | Acc: 92.676% (4745/5120)              
 [================================>................................] 21/40   Step: 420ms | Tot: 8s861ms | Loss: 0.278 | Acc: 92.615% (4979/5376)              
 [==================================>..............................] 22/40   Step: 530ms | Tot: 9s391ms | Loss: 0.278 | Acc: 92.614% (5216/5632)              
 [===================================>.............................] 23/40   Step: 422ms | Tot: 9s813ms | Loss: 0.281 | Acc: 92.544% (5449/5888)              
 [=====================================>...........................] 24/40   Step: 433ms | Tot: 10s247ms | Loss: 0.282 | Acc: 92.546% (5686/6144)              
 [=======================================>.........................] 25/40   Step: 433ms | Tot: 10s680ms | Loss: 0.283 | Acc: 92.516% (5921/6400)              
 [========================================>........................] 26/40   Step: 419ms | Tot: 11s99ms | Loss: 0.288 | Acc: 92.458% (6154/6656)              
 [==========================================>......................] 27/40   Step: 426ms | Tot: 11s526ms | Loss: 0.290 | Acc: 92.448% (6390/6912)              
 [===========================================>.....................] 28/40   Step: 530ms | Tot: 12s57ms | Loss: 0.292 | Acc: 92.327% (6618/7168)              
 [=============================================>...................] 29/40   Step: 431ms | Tot: 12s488ms | Loss: 0.291 | Acc: 92.363% (6857/7424)              
 [===============================================>.................] 30/40   Step: 421ms | Tot: 12s910ms | Loss: 0.289 | Acc: 92.474% (7102/7680)              
 [================================================>................] 31/40   Step: 419ms | Tot: 13s329ms | Loss: 0.287 | Acc: 92.515% (7342/7936)              
 [==================================================>..............] 32/40   Step: 418ms | Tot: 13s748ms | Loss: 0.284 | Acc: 92.603% (7586/8192)              
 [====================================================>............] 33/40   Step: 420ms | Tot: 14s168ms | Loss: 0.285 | Acc: 92.554% (7819/8448)              
 [=====================================================>...........] 34/40   Step: 530ms | Tot: 14s698ms | Loss: 0.287 | Acc: 92.521% (8053/8704)              
 [=======================================================>.........] 35/40   Step: 425ms | Tot: 15s124ms | Loss: 0.287 | Acc: 92.522% (8290/8960)              
 [========================================================>........] 36/40   Step: 388ms | Tot: 15s513ms | Loss: 0.290 | Acc: 92.470% (8522/9216)              
 [==========================================================>......] 37/40   Step: 380ms | Tot: 15s894ms | Loss: 0.291 | Acc: 92.494% (8761/9472)              
 [============================================================>....] 38/40   Step: 382ms | Tot: 16s276ms | Loss: 0.293 | Acc: 92.403% (8989/9728)              
 [=============================================================>...] 39/40   Step: 376ms | Tot: 16s653ms | Loss: 0.293 | Acc: 92.398% (9225/9984)              
 [===============================================================>.] 40/40   Step: 485ms | Tot: 17s138ms | Loss: 0.292 | Acc: 92.410% (9241/10000)

Epoch: 56
 [>................................................................] 1/79   Step: 1s915ms | Tot: 0ms | Loss: 0.010 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 971ms | Tot: 971ms | Loss: 0.006 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 986ms | Tot: 1s958ms | Loss: 0.007 | Acc: 99.870% (767/768)              
 [==>..............................................................] 4/79   Step: 978ms | Tot: 2s937ms | Loss: 0.006 | Acc: 99.902% (1023/1024)              
 [===>.............................................................] 5/79   Step: 1s143ms | Tot: 4s80ms | Loss: 0.006 | Acc: 99.922% (1279/1280)              
 [====>............................................................] 6/79   Step: 975ms | Tot: 5s56ms | Loss: 0.005 | Acc: 99.935% (1535/1536)              
 [====>............................................................] 7/79   Step: 976ms | Tot: 6s32ms | Loss: 0.005 | Acc: 99.944% (1791/1792)              
 [=====>...........................................................] 8/79   Step: 983ms | Tot: 7s16ms | Loss: 0.005 | Acc: 99.951% (2047/2048)              
 [======>..........................................................] 9/79   Step: 1s85ms | Tot: 8s102ms | Loss: 0.005 | Acc: 99.957% (2303/2304)              
 [=======>.........................................................] 10/79   Step: 965ms | Tot: 9s67ms | Loss: 0.004 | Acc: 99.961% (2559/2560)              
 [========>........................................................] 11/79   Step: 973ms | Tot: 10s41ms | Loss: 0.004 | Acc: 99.964% (2815/2816)              
 [=========>.......................................................] 12/79   Step: 969ms | Tot: 11s11ms | Loss: 0.004 | Acc: 99.967% (3071/3072)              
 [=========>.......................................................] 13/79   Step: 996ms | Tot: 12s7ms | Loss: 0.005 | Acc: 99.940% (3326/3328)              
 [==========>......................................................] 14/79   Step: 1s86ms | Tot: 13s94ms | Loss: 0.005 | Acc: 99.944% (3582/3584)              
 [===========>.....................................................] 15/79   Step: 971ms | Tot: 14s66ms | Loss: 0.005 | Acc: 99.948% (3838/3840)              
 [============>....................................................] 16/79   Step: 961ms | Tot: 15s27ms | Loss: 0.005 | Acc: 99.951% (4094/4096)              
 [=============>...................................................] 17/79   Step: 964ms | Tot: 15s992ms | Loss: 0.005 | Acc: 99.954% (4350/4352)              
 [=============>...................................................] 18/79   Step: 981ms | Tot: 16s974ms | Loss: 0.005 | Acc: 99.957% (4606/4608)              
 [==============>..................................................] 19/79   Step: 1s75ms | Tot: 18s49ms | Loss: 0.005 | Acc: 99.959% (4862/4864)              
 [===============>.................................................] 20/79   Step: 959ms | Tot: 19s9ms | Loss: 0.005 | Acc: 99.961% (5118/5120)              
 [================>................................................] 21/79   Step: 960ms | Tot: 19s970ms | Loss: 0.005 | Acc: 99.963% (5374/5376)              
 [=================>...............................................] 22/79   Step: 960ms | Tot: 20s930ms | Loss: 0.004 | Acc: 99.964% (5630/5632)              
 [==================>..............................................] 23/79   Step: 980ms | Tot: 21s911ms | Loss: 0.004 | Acc: 99.966% (5886/5888)              
 [==================>..............................................] 24/79   Step: 1s70ms | Tot: 22s981ms | Loss: 0.004 | Acc: 99.967% (6142/6144)              
 [===================>.............................................] 25/79   Step: 967ms | Tot: 23s948ms | Loss: 0.004 | Acc: 99.969% (6398/6400)              
 [====================>............................................] 26/79   Step: 964ms | Tot: 24s913ms | Loss: 0.004 | Acc: 99.970% (6654/6656)              
