cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Save selected sample idx
Selected 5960 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/24   Step: 39s515ms | Tot: 0ms | Loss: 2.320 | Acc: 12.500% (32/256)              
 [=======================================================>.........] 35/40   Step: 411ms | Tot: 14s686ms | Loss: 0.758 | Acc: 82.042% (7351/8960)              
 [========================================================>........] 36/40   Step: 372ms | Tot: 15s59ms | Loss: 0.762 | Acc: 81.999% (7557/9216)              
 [==========================================================>......] 37/40   Step: 368ms | Tot: 15s427ms | Loss: 0.761 | Acc: 82.010% (7768/9472)              
 [============================================================>....] 38/40   Step: 370ms | Tot: 15s798ms | Loss: 0.759 | Acc: 82.021% (7979/9728)              
 [=============================================================>...] 39/40   Step: 488ms | Tot: 16s287ms | Loss: 0.757 | Acc: 82.071% (8194/9984)              
 [===============================================================>.] 40/40   Step: 367ms | Tot: 16s655ms | Loss: 0.756 | Acc: 82.090% (8209/10000)

Epoch: 90
 [>................................................................] 1/24   Step: 1s864ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 970ms | Tot: 970ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/24   Step: 962ms | Tot: 1s933ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/24   Step: 1s135ms | Tot: 3s68ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/24   Step: 963ms | Tot: 4s31ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [=============>...................................................] 6/24   Step: 960ms | Tot: 4s992ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [================>................................................] 7/24   Step: 959ms | Tot: 5s951ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [==================>..............................................] 8/24   Step: 958ms | Tot: 6s909ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [=====================>...........................................] 9/24   Step: 1s74ms | Tot: 7s984ms | Loss: 0.003 | Acc: 100.000% (2304/2304)              
 [========================>........................................] 10/24   Step: 957ms | Tot: 8s941ms | Loss: 0.003 | Acc: 100.000% (2560/2560)              
 [===========================>.....................................] 11/24   Step: 958ms | Tot: 9s900ms | Loss: 0.003 | Acc: 100.000% (2816/2816)              
 [=============================>...................................] 12/24   Step: 958ms | Tot: 10s858ms | Loss: 0.003 | Acc: 100.000% (3072/3072)              
 [================================>................................] 13/24   Step: 1s63ms | Tot: 11s922ms | Loss: 0.003 | Acc: 100.000% (3328/3328)              
 [===================================>.............................] 14/24   Step: 956ms | Tot: 12s878ms | Loss: 0.003 | Acc: 100.000% (3584/3584)              
 [=====================================>...........................] 15/24   Step: 957ms | Tot: 13s836ms | Loss: 0.003 | Acc: 100.000% (3840/3840)              
 [========================================>........................] 16/24   Step: 962ms | Tot: 14s798ms | Loss: 0.003 | Acc: 100.000% (4096/4096)              
 [===========================================>.....................] 17/24   Step: 958ms | Tot: 15s757ms | Loss: 0.003 | Acc: 100.000% (4352/4352)              
 [==============================================>..................] 18/24   Step: 1s59ms | Tot: 16s817ms | Loss: 0.003 | Acc: 100.000% (4608/4608)              
 [================================================>................] 19/24   Step: 974ms | Tot: 17s791ms | Loss: 0.003 | Acc: 100.000% (4864/4864)              
 [===================================================>.............] 20/24   Step: 881ms | Tot: 18s673ms | Loss: 0.003 | Acc: 100.000% (5120/5120)              
 [======================================================>..........] 21/24   Step: 846ms | Tot: 19s519ms | Loss: 0.003 | Acc: 100.000% (5376/5376)              
 [========================================================>........] 22/24   Step: 847ms | Tot: 20s367ms | Loss: 0.003 | Acc: 100.000% (5632/5632)              
 [===========================================================>.....] 23/24   Step: 947ms | Tot: 21s314ms | Loss: 0.003 | Acc: 100.000% (5888/5888)              
 [==============================================================>..] 24/24   Step: 852ms | Tot: 22s167ms | Loss: 0.004 | Acc: 99.966% (5958/5960)
 [>................................................................] 1/40   Step: 1s34ms | Tot: 0ms | Loss: 0.650 | Acc: 82.812% (212/256)              
 [=>...............................................................] 2/40   Step: 419ms | Tot: 419ms | Loss: 0.810 | Acc: 81.250% (416/512)              
 [===>.............................................................] 3/40   Step: 413ms | Tot: 833ms | Loss: 0.772 | Acc: 81.250% (624/768)              
 [====>............................................................] 4/40   Step: 571ms | Tot: 1s404ms | Loss: 0.772 | Acc: 80.762% (827/1024)              
 [======>..........................................................] 5/40   Step: 412ms | Tot: 1s816ms | Loss: 0.716 | Acc: 82.500% (1056/1280)              
 [========>........................................................] 6/40   Step: 412ms | Tot: 2s229ms | Loss: 0.732 | Acc: 81.706% (1255/1536)              
 [=========>.......................................................] 7/40   Step: 417ms | Tot: 2s646ms | Loss: 0.715 | Acc: 82.143% (1472/1792)              
 [===========>.....................................................] 8/40   Step: 411ms | Tot: 3s58ms | Loss: 0.742 | Acc: 81.836% (1676/2048)              
 [=============>...................................................] 9/40   Step: 517ms | Tot: 3s575ms | Loss: 0.730 | Acc: 82.118% (1892/2304)              
 [==============>..................................................] 10/40   Step: 412ms | Tot: 3s988ms | Loss: 0.720 | Acc: 81.953% (2098/2560)              
 [================>................................................] 11/40   Step: 429ms | Tot: 4s418ms | Loss: 0.719 | Acc: 82.067% (2311/2816)              
 [=================>...............................................] 12/40   Step: 412ms | Tot: 4s831ms | Loss: 0.736 | Acc: 81.868% (2515/3072)              
 [===================>.............................................] 13/40   Step: 412ms | Tot: 5s243ms | Loss: 0.733 | Acc: 82.001% (2729/3328)              
 [=====================>...........................................] 14/40   Step: 412ms | Tot: 5s655ms | Loss: 0.732 | Acc: 81.948% (2937/3584)              
 [======================>..........................................] 15/40   Step: 513ms | Tot: 6s169ms | Loss: 0.733 | Acc: 81.901% (3145/3840)              
 [========================>........................................] 16/40   Step: 411ms | Tot: 6s580ms | Loss: 0.733 | Acc: 81.909% (3355/4096)              
 [==========================>......................................] 17/40   Step: 410ms | Tot: 6s991ms | Loss: 0.735 | Acc: 82.031% (3570/4352)              
 [===========================>.....................................] 18/40   Step: 411ms | Tot: 7s402ms | Loss: 0.740 | Acc: 81.966% (3777/4608)              
 [=============================>...................................] 19/40   Step: 413ms | Tot: 7s816ms | Loss: 0.739 | Acc: 82.011% (3989/4864)              
 [==============================>..................................] 20/40   Step: 516ms | Tot: 8s332ms | Loss: 0.738 | Acc: 82.148% (4206/5120)              
 [================================>................................] 21/40   Step: 411ms | Tot: 8s743ms | Loss: 0.734 | Acc: 82.254% (4422/5376)              
 [==================================>..............................] 22/40   Step: 412ms | Tot: 9s155ms | Loss: 0.744 | Acc: 82.031% (4620/5632)              
 [===================================>.............................] 23/40   Step: 410ms | Tot: 9s566ms | Loss: 0.748 | Acc: 81.861% (4820/5888)              
 [=====================================>...........................] 24/40   Step: 410ms | Tot: 9s976ms | Loss: 0.746 | Acc: 81.966% (5036/6144)              
 [=======================================>.........................] 25/40   Step: 410ms | Tot: 10s387ms | Loss: 0.744 | Acc: 82.000% (5248/6400)              
 [========================================>........................] 26/40   Step: 511ms | Tot: 10s899ms | Loss: 0.754 | Acc: 81.836% (5447/6656)              
 [==========================================>......................] 27/40   Step: 410ms | Tot: 11s310ms | Loss: 0.751 | Acc: 81.916% (5662/6912)              
 [===========================================>.....................] 28/40   Step: 411ms | Tot: 11s721ms | Loss: 0.756 | Acc: 81.822% (5865/7168)              
 [=============================================>...................] 29/40   Step: 410ms | Tot: 12s131ms | Loss: 0.760 | Acc: 81.816% (6074/7424)              
 [===============================================>.................] 30/40   Step: 410ms | Tot: 12s542ms | Loss: 0.760 | Acc: 81.810% (6283/7680)              
 [================================================>................] 31/40   Step: 514ms | Tot: 13s57ms | Loss: 0.757 | Acc: 81.842% (6495/7936)              
