cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 5966 samples
Selected 5960 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/24   Step: 40s620ms | Tot: 0ms | Loss: 0.001 | Acc: 100.000% (256/256)              
 [==============================================================>..] 24/24   Step: 838ms | Tot: 21s825ms | Loss: 0.002 | Acc: 99.983% (5959/5960)
 [>................................................................] 1/40   Step: 1s32ms | Tot: 0ms | Loss: 0.506 | Acc: 84.766% (217/256)              
 [=>...............................................................] 2/40   Step: 415ms | Tot: 415ms | Loss: 0.640 | Acc: 82.422% (422/512)              
 [===>.............................................................] 3/40   Step: 415ms | Tot: 830ms | Loss: 0.625 | Acc: 82.943% (637/768)              
 [====>............................................................] 4/40   Step: 576ms | Tot: 1s407ms | Loss: 0.617 | Acc: 83.105% (851/1024)              
 [======>..........................................................] 5/40   Step: 415ms | Tot: 1s822ms | Loss: 0.568 | Acc: 84.062% (1076/1280)              
 [========>........................................................] 6/40   Step: 413ms | Tot: 2s236ms | Loss: 0.607 | Acc: 83.594% (1284/1536)              
 [=========>.......................................................] 7/40   Step: 413ms | Tot: 2s650ms | Loss: 0.617 | Acc: 83.594% (1498/1792)              
 [===========>.....................................................] 8/40   Step: 414ms | Tot: 3s64ms | Loss: 0.628 | Acc: 83.350% (1707/2048)              
 [=============>...................................................] 9/40   Step: 413ms | Tot: 3s477ms | Loss: 0.635 | Acc: 83.550% (1925/2304)              
 [==============>..................................................] 10/40   Step: 513ms | Tot: 3s991ms | Loss: 0.632 | Acc: 83.750% (2144/2560)              
 [================>................................................] 11/40   Step: 413ms | Tot: 4s405ms | Loss: 0.635 | Acc: 83.771% (2359/2816)              
 [=================>...............................................] 12/40   Step: 413ms | Tot: 4s818ms | Loss: 0.646 | Acc: 83.724% (2572/3072)              
 [===================>.............................................] 13/40   Step: 419ms | Tot: 5s238ms | Loss: 0.659 | Acc: 83.564% (2781/3328)              
 [=====================>...........................................] 14/40   Step: 414ms | Tot: 5s652ms | Loss: 0.641 | Acc: 83.929% (3008/3584)              
 [======================>..........................................] 15/40   Step: 427ms | Tot: 6s80ms | Loss: 0.650 | Acc: 83.750% (3216/3840)              
 [========================>........................................] 16/40   Step: 513ms | Tot: 6s593ms | Loss: 0.672 | Acc: 83.496% (3420/4096)              
 [==========================>......................................] 17/40   Step: 422ms | Tot: 7s16ms | Loss: 0.677 | Acc: 83.525% (3635/4352)              
 [===========================>.....................................] 18/40   Step: 413ms | Tot: 7s430ms | Loss: 0.688 | Acc: 83.464% (3846/4608)              
 [=============================>...................................] 19/40   Step: 414ms | Tot: 7s844ms | Loss: 0.689 | Acc: 83.429% (4058/4864)              
 [==============================>..................................] 20/40   Step: 414ms | Tot: 8s259ms | Loss: 0.690 | Acc: 83.359% (4268/5120)              
 [================================>................................] 21/40   Step: 414ms | Tot: 8s673ms | Loss: 0.687 | Acc: 83.501% (4489/5376)              
 [==================================>..............................] 22/40   Step: 513ms | Tot: 9s187ms | Loss: 0.693 | Acc: 83.416% (4698/5632)              
 [===================================>.............................] 23/40   Step: 414ms | Tot: 9s601ms | Loss: 0.698 | Acc: 83.339% (4907/5888)              
 [=====================================>...........................] 24/40   Step: 414ms | Tot: 10s15ms | Loss: 0.693 | Acc: 83.350% (5121/6144)              
 [=======================================>.........................] 25/40   Step: 414ms | Tot: 10s430ms | Loss: 0.689 | Acc: 83.359% (5335/6400)              
 [========================================>........................] 26/40   Step: 414ms | Tot: 10s844ms | Loss: 0.701 | Acc: 83.218% (5539/6656)              
 [==========================================>......................] 27/40   Step: 413ms | Tot: 11s258ms | Loss: 0.703 | Acc: 83.174% (5749/6912)              
 [===========================================>.....................] 28/40   Step: 515ms | Tot: 11s773ms | Loss: 0.706 | Acc: 83.147% (5960/7168)              
 [=============================================>...................] 29/40   Step: 413ms | Tot: 12s187ms | Loss: 0.710 | Acc: 83.095% (6169/7424)              
 [===============================================>.................] 30/40   Step: 413ms | Tot: 12s601ms | Loss: 0.708 | Acc: 83.177% (6388/7680)              
 [================================================>................] 31/40   Step: 413ms | Tot: 13s14ms | Loss: 0.709 | Acc: 83.191% (6602/7936)              
 [==================================================>..............] 32/40   Step: 413ms | Tot: 13s428ms | Loss: 0.711 | Acc: 83.167% (6813/8192)              
 [====================================================>............] 33/40   Step: 412ms | Tot: 13s840ms | Loss: 0.717 | Acc: 83.073% (7018/8448)              
 [=====================================================>...........] 34/40   Step: 513ms | Tot: 14s354ms | Loss: 0.712 | Acc: 83.146% (7237/8704)              
 [=======================================================>.........] 35/40   Step: 415ms | Tot: 14s770ms | Loss: 0.716 | Acc: 83.092% (7445/8960)              
 [========================================================>........] 36/40   Step: 371ms | Tot: 15s141ms | Loss: 0.716 | Acc: 83.019% (7651/9216)              
 [==========================================================>......] 37/40   Step: 369ms | Tot: 15s511ms | Loss: 0.715 | Acc: 83.087% (7870/9472)              
 [============================================================>....] 38/40   Step: 389ms | Tot: 15s900ms | Loss: 0.717 | Acc: 83.049% (8079/9728)              
 [=============================================================>...] 39/40   Step: 369ms | Tot: 16s269ms | Loss: 0.714 | Acc: 83.063% (8293/9984)              
 [===============================================================>.] 40/40   Step: 470ms | Tot: 16s740ms | Loss: 0.715 | Acc: 83.070% (8307/10000)

Epoch: 98
 [>................................................................] 1/24   Step: 1s841ms | Tot: 0ms | Loss: 0.001 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 949ms | Tot: 949ms | Loss: 0.001 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/24   Step: 952ms | Tot: 1s902ms | Loss: 0.001 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/24   Step: 1s107ms | Tot: 3s10ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/24   Step: 952ms | Tot: 3s962ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [=============>...................................................] 6/24   Step: 945ms | Tot: 4s908ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [================>................................................] 7/24   Step: 947ms | Tot: 5s855ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [==================>..............................................] 8/24   Step: 944ms | Tot: 6s800ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [=====================>...........................................] 9/24   Step: 1s67ms | Tot: 7s868ms | Loss: 0.002 | Acc: 100.000% (2304/2304)              
 [========================>........................................] 10/24   Step: 944ms | Tot: 8s812ms | Loss: 0.002 | Acc: 100.000% (2560/2560)              
 [===========================>.....................................] 11/24   Step: 948ms | Tot: 9s761ms | Loss: 0.002 | Acc: 100.000% (2816/2816)              
 [=============================>...................................] 12/24   Step: 944ms | Tot: 10s706ms | Loss: 0.002 | Acc: 100.000% (3072/3072)              
 [================================>................................] 13/24   Step: 1s74ms | Tot: 11s780ms | Loss: 0.002 | Acc: 100.000% (3328/3328)              
 [===================================>.............................] 14/24   Step: 950ms | Tot: 12s731ms | Loss: 0.002 | Acc: 100.000% (3584/3584)              
 [=====================================>...........................] 15/24   Step: 943ms | Tot: 13s675ms | Loss: 0.002 | Acc: 100.000% (3840/3840)              
 [========================================>........................] 16/24   Step: 943ms | Tot: 14s619ms | Loss: 0.002 | Acc: 100.000% (4096/4096)              
 [===========================================>.....................] 17/24   Step: 943ms | Tot: 15s562ms | Loss: 0.002 | Acc: 100.000% (4352/4352)              
 [==============================================>..................] 18/24   Step: 1s57ms | Tot: 16s620ms | Loss: 0.002 | Acc: 100.000% (4608/4608)              
 [================================================>................] 19/24   Step: 959ms | Tot: 17s579ms | Loss: 0.002 | Acc: 100.000% (4864/4864)              
 [===================================================>.............] 20/24   Step: 865ms | Tot: 18s445ms | Loss: 0.002 | Acc: 100.000% (5120/5120)              
