cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 36000 samples
Load selected sample idx
Selected 36000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/141   Step: 1m30s | Tot: 0ms | Loss: 0.098 | Acc: 97.656% (250/256)              
 [==>..............................................................] 6/141   Step: 1s94ms | Tot: 5s19ms | Loss: 0.008 | Acc: 99.870% (1534/1536)              
 [==>..............................................................] 7/141   Step: 978ms | Tot: 5s998ms | Loss: 0.007 | Acc: 99.888% (1790/1792)              
 [===>.............................................................] 8/141   Step: 980ms | Tot: 6s978ms | Loss: 0.007 | Acc: 99.902% (2046/2048)              
 [===>.............................................................] 9/141   Step: 994ms | Tot: 7s973ms | Loss: 0.006 | Acc: 99.913% (2302/2304)              
 [====>............................................................] 10/141   Step: 974ms | Tot: 8s948ms | Loss: 0.006 | Acc: 99.922% (2558/2560)              
 [====>............................................................] 11/141   Step: 1s86ms | Tot: 10s34ms | Loss: 0.005 | Acc: 99.929% (2814/2816)              
 [=====>...........................................................] 12/141   Step: 971ms | Tot: 11s5ms | Loss: 0.005 | Acc: 99.935% (3070/3072)              
 [=====>...........................................................] 13/141   Step: 972ms | Tot: 11s978ms | Loss: 0.005 | Acc: 99.940% (3326/3328)              
 [=====>...........................................................] 14/141   Step: 965ms | Tot: 12s943ms | Loss: 0.005 | Acc: 99.944% (3582/3584)              
 [======>..........................................................] 15/141   Step: 1s66ms | Tot: 14s9ms | Loss: 0.005 | Acc: 99.948% (3838/3840)              
 [======>..........................................................] 16/141   Step: 966ms | Tot: 14s976ms | Loss: 0.005 | Acc: 99.951% (4094/4096)              
 [=======>.........................................................] 17/141   Step: 962ms | Tot: 15s938ms | Loss: 0.005 | Acc: 99.954% (4350/4352)              
 [=======>.........................................................] 18/141   Step: 962ms | Tot: 16s900ms | Loss: 0.005 | Acc: 99.957% (4606/4608)              
 [========>........................................................] 19/141   Step: 988ms | Tot: 17s889ms | Loss: 0.005 | Acc: 99.959% (4862/4864)              
 [========>........................................................] 20/141   Step: 1s70ms | Tot: 18s959ms | Loss: 0.005 | Acc: 99.941% (5117/5120)              
 [=========>.......................................................] 21/141   Step: 969ms | Tot: 19s929ms | Loss: 0.005 | Acc: 99.944% (5373/5376)              
 [=========>.......................................................] 22/141   Step: 961ms | Tot: 20s891ms | Loss: 0.005 | Acc: 99.929% (5628/5632)              
 [==========>......................................................] 23/141   Step: 961ms | Tot: 21s852ms | Loss: 0.005 | Acc: 99.932% (5884/5888)              
 [==========>......................................................] 24/141   Step: 964ms | Tot: 22s816ms | Loss: 0.005 | Acc: 99.919% (6139/6144)              
 [===========>.....................................................] 25/141   Step: 1s71ms | Tot: 23s887ms | Loss: 0.005 | Acc: 99.922% (6395/6400)              
 [===========>.....................................................] 26/141   Step: 964ms | Tot: 24s852ms | Loss: 0.005 | Acc: 99.925% (6651/6656)              
 [===========>.....................................................] 27/141   Step: 966ms | Tot: 25s819ms | Loss: 0.005 | Acc: 99.928% (6907/6912)              
 [============>....................................................] 28/141   Step: 969ms | Tot: 26s788ms | Loss: 0.005 | Acc: 99.930% (7163/7168)              
 [============>....................................................] 29/141   Step: 1s98ms | Tot: 27s887ms | Loss: 0.005 | Acc: 99.933% (7419/7424)              
 [=============>...................................................] 30/141   Step: 963ms | Tot: 28s850ms | Loss: 0.005 | Acc: 99.922% (7674/7680)              
 [=============>...................................................] 31/141   Step: 961ms | Tot: 29s811ms | Loss: 0.005 | Acc: 99.924% (7930/7936)              
 [==============>..................................................] 32/141   Step: 965ms | Tot: 30s776ms | Loss: 0.005 | Acc: 99.915% (8185/8192)              
 [==============>..................................................] 33/141   Step: 966ms | Tot: 31s742ms | Loss: 0.005 | Acc: 99.905% (8440/8448)              
 [===============>.................................................] 34/141   Step: 1s70ms | Tot: 32s813ms | Loss: 0.005 | Acc: 99.897% (8695/8704)              
 [===============>.................................................] 35/141   Step: 966ms | Tot: 33s779ms | Loss: 0.005 | Acc: 99.900% (8951/8960)              
 [================>................................................] 36/141   Step: 962ms | Tot: 34s742ms | Loss: 0.005 | Acc: 99.902% (9207/9216)              
 [================>................................................] 37/141   Step: 964ms | Tot: 35s707ms | Loss: 0.005 | Acc: 99.894% (9462/9472)              
 [=================>...............................................] 38/141   Step: 1s71ms | Tot: 36s779ms | Loss: 0.005 | Acc: 99.897% (9718/9728)              
 [=================>...............................................] 39/141   Step: 984ms | Tot: 37s763ms | Loss: 0.005 | Acc: 99.900% (9974/9984)              
 [=================>...............................................] 40/141   Step: 967ms | Tot: 38s731ms | Loss: 0.005 | Acc: 99.902% (10230/10240)              
 [==================>..............................................] 41/141   Step: 962ms | Tot: 39s694ms | Loss: 0.005 | Acc: 99.905% (10486/10496)              
 [==================>..............................................] 42/141   Step: 961ms | Tot: 40s655ms | Loss: 0.005 | Acc: 99.907% (10742/10752)              
 [===================>.............................................] 43/141   Step: 1s76ms | Tot: 41s732ms | Loss: 0.005 | Acc: 99.909% (10998/11008)              
 [===================>.............................................] 44/141   Step: 965ms | Tot: 42s698ms | Loss: 0.005 | Acc: 99.911% (11254/11264)              
 [====================>............................................] 45/141   Step: 1s171ms | Tot: 43s869ms | Loss: 0.005 | Acc: 99.913% (11510/11520)              
 [====================>............................................] 46/141   Step: 1s132ms | Tot: 45s1ms | Loss: 0.005 | Acc: 99.915% (11766/11776)              
 [=====================>...........................................] 47/141   Step: 963ms | Tot: 45s965ms | Loss: 0.005 | Acc: 99.909% (12021/12032)              
 [=====================>...........................................] 48/141   Step: 1s65ms | Tot: 47s31ms | Loss: 0.005 | Acc: 99.902% (12276/12288)              
 [======================>..........................................] 49/141   Step: 993ms | Tot: 48s24ms | Loss: 0.005 | Acc: 99.904% (12532/12544)              
 [======================>..........................................] 50/141   Step: 960ms | Tot: 48s984ms | Loss: 0.005 | Acc: 99.906% (12788/12800)              
 [=======================>.........................................] 51/141   Step: 971ms | Tot: 49s956ms | Loss: 0.005 | Acc: 99.908% (13044/13056)              
 [=======================>.........................................] 52/141   Step: 1s71ms | Tot: 51s28ms | Loss: 0.005 | Acc: 99.910% (13300/13312)              
 [=======================>.........................................] 53/141   Step: 964ms | Tot: 51s992ms | Loss: 0.005 | Acc: 99.904% (13555/13568)              
 [========================>........................................] 54/141   Step: 966ms | Tot: 52s958ms | Loss: 0.005 | Acc: 99.906% (13811/13824)              
 [========================>........................................] 55/141   Step: 967ms | Tot: 53s925ms | Loss: 0.005 | Acc: 99.901% (14066/14080)              
 [=========================>.......................................] 56/141   Step: 961ms | Tot: 54s887ms | Loss: 0.005 | Acc: 99.902% (14322/14336)              
 [=========================>.......................................] 57/141   Step: 1s73ms | Tot: 55s960ms | Loss: 0.005 | Acc: 99.897% (14577/14592)              
 [==========================>......................................] 58/141   Step: 964ms | Tot: 56s925ms | Loss: 0.005 | Acc: 99.899% (14833/14848)              
 [==========================>......................................] 59/141   Step: 990ms | Tot: 57s915ms | Loss: 0.005 | Acc: 99.901% (15089/15104)              
 [===========================>.....................................] 60/141   Step: 961ms | Tot: 58s877ms | Loss: 0.005 | Acc: 99.902% (15345/15360)              
 [===========================>.....................................] 61/141   Step: 965ms | Tot: 59s842ms | Loss: 0.005 | Acc: 99.904% (15601/15616)              
 [============================>....................................] 62/141   Step: 1s74ms | Tot: 1m916ms | Loss: 0.005 | Acc: 99.905% (15857/15872)              
 [============================>....................................] 63/141   Step: 967ms | Tot: 1m1s | Loss: 0.005 | Acc: 99.907% (16113/16128)              
