cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 28000 samples
Save selected sample idx
Selected 28000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 39s431ms | Tot: 0ms | Loss: 2.319 | Acc: 10.938% (28/256)              
 [===========================>.....................................] 47/110   Step: 947ms | Tot: 45s221ms | Loss: 0.127 | Acc: 95.628% (11506/12032)              
 [===========================>.....................................] 48/110   Step: 1s67ms | Tot: 46s289ms | Loss: 0.127 | Acc: 95.646% (11753/12288)              
 [============================>....................................] 49/110   Step: 950ms | Tot: 47s239ms | Loss: 0.126 | Acc: 95.647% (11998/12544)              
 [============================>....................................] 50/110   Step: 982ms | Tot: 48s222ms | Loss: 0.126 | Acc: 95.680% (12247/12800)              
 [=============================>...................................] 51/110   Step: 972ms | Tot: 49s194ms | Loss: 0.126 | Acc: 95.650% (12488/13056)              
 [==============================>..................................] 52/110   Step: 955ms | Tot: 50s149ms | Loss: 0.126 | Acc: 95.643% (12732/13312)              
 [==============================>..................................] 53/110   Step: 1s71ms | Tot: 51s220ms | Loss: 0.127 | Acc: 95.607% (12972/13568)              
 [===============================>.................................] 54/110   Step: 954ms | Tot: 52s175ms | Loss: 0.127 | Acc: 95.624% (13219/13824)              
 [===============================>.................................] 55/110   Step: 951ms | Tot: 53s126ms | Loss: 0.126 | Acc: 95.632% (13465/14080)              
 [================================>................................] 56/110   Step: 950ms | Tot: 54s76ms | Loss: 0.126 | Acc: 95.626% (13709/14336)              
 [=================================>...............................] 57/110   Step: 951ms | Tot: 55s28ms | Loss: 0.127 | Acc: 95.593% (13949/14592)              
 [=================================>...............................] 58/110   Step: 1s61ms | Tot: 56s89ms | Loss: 0.127 | Acc: 95.602% (14195/14848)              
 [==================================>..............................] 59/110   Step: 961ms | Tot: 57s51ms | Loss: 0.127 | Acc: 95.610% (14441/15104)              
 [==================================>..............................] 60/110   Step: 950ms | Tot: 58s1ms | Loss: 0.126 | Acc: 95.618% (14687/15360)              
 [===================================>.............................] 61/110   Step: 982ms | Tot: 58s984ms | Loss: 0.126 | Acc: 95.601% (14929/15616)              
 [====================================>............................] 62/110   Step: 952ms | Tot: 59s936ms | Loss: 0.126 | Acc: 95.571% (15169/15872)              
 [====================================>............................] 63/110   Step: 1s60ms | Tot: 1m997ms | Loss: 0.126 | Acc: 95.561% (15412/16128)              
 [=====================================>...........................] 64/110   Step: 954ms | Tot: 1m1s | Loss: 0.125 | Acc: 95.605% (15664/16384)              
 [=====================================>...........................] 65/110   Step: 950ms | Tot: 1m2s | Loss: 0.125 | Acc: 95.601% (15908/16640)              
 [======================================>..........................] 66/110   Step: 949ms | Tot: 1m3s | Loss: 0.125 | Acc: 95.632% (16158/16896)              
 [=======================================>.........................] 67/110   Step: 1s73ms | Tot: 1m4s | Loss: 0.125 | Acc: 95.639% (16404/17152)              
 [=======================================>.........................] 68/110   Step: 953ms | Tot: 1m5s | Loss: 0.124 | Acc: 95.651% (16651/17408)              
 [========================================>........................] 69/110   Step: 957ms | Tot: 1m6s | Loss: 0.124 | Acc: 95.663% (16898/17664)              
 [========================================>........................] 70/110   Step: 952ms | Tot: 1m7s | Loss: 0.123 | Acc: 95.681% (17146/17920)              
 [=========================================>.......................] 71/110   Step: 982ms | Tot: 1m8s | Loss: 0.123 | Acc: 95.698% (17394/18176)              
 [=========================================>.......................] 72/110   Step: 1s69ms | Tot: 1m9s | Loss: 0.123 | Acc: 95.692% (17638/18432)              
 [==========================================>......................] 73/110   Step: 957ms | Tot: 1m10s | Loss: 0.123 | Acc: 95.703% (17885/18688)              
 [===========================================>.....................] 74/110   Step: 956ms | Tot: 1m11s | Loss: 0.123 | Acc: 95.708% (18131/18944)              
 [===========================================>.....................] 75/110   Step: 947ms | Tot: 1m12s | Loss: 0.123 | Acc: 95.688% (18372/19200)              
 [============================================>....................] 76/110   Step: 1s61ms | Tot: 1m13s | Loss: 0.123 | Acc: 95.708% (18621/19456)              
 [============================================>....................] 77/110   Step: 952ms | Tot: 1m14s | Loss: 0.124 | Acc: 95.678% (18860/19712)              
 [=============================================>...................] 78/110   Step: 951ms | Tot: 1m15s | Loss: 0.124 | Acc: 95.663% (19102/19968)              
 [==============================================>..................] 79/110   Step: 955ms | Tot: 1m16s | Loss: 0.124 | Acc: 95.649% (19344/20224)              
 [==============================================>..................] 80/110   Step: 952ms | Tot: 1m17s | Loss: 0.124 | Acc: 95.664% (19592/20480)              
 [===============================================>.................] 81/110   Step: 1s96ms | Tot: 1m18s | Loss: 0.124 | Acc: 95.665% (19837/20736)              
 [===============================================>.................] 82/110   Step: 946ms | Tot: 1m19s | Loss: 0.125 | Acc: 95.655% (20080/20992)              
 [================================================>................] 83/110   Step: 956ms | Tot: 1m20s | Loss: 0.125 | Acc: 95.665% (20327/21248)              
 [=================================================>...............] 84/110   Step: 957ms | Tot: 1m21s | Loss: 0.125 | Acc: 95.666% (20572/21504)              
 [=================================================>...............] 85/110   Step: 951ms | Tot: 1m22s | Loss: 0.125 | Acc: 95.662% (20816/21760)              
 [==================================================>..............] 86/110   Step: 1s56ms | Tot: 1m23s | Loss: 0.124 | Acc: 95.685% (21066/22016)              
 [==================================================>..............] 87/110   Step: 948ms | Tot: 1m24s | Loss: 0.124 | Acc: 95.703% (21315/22272)              
 [===================================================>.............] 88/110   Step: 952ms | Tot: 1m25s | Loss: 0.125 | Acc: 95.690% (21557/22528)              
 [====================================================>............] 89/110   Step: 959ms | Tot: 1m26s | Loss: 0.125 | Acc: 95.681% (21800/22784)              
 [====================================================>............] 90/110   Step: 1s65ms | Tot: 1m27s | Loss: 0.124 | Acc: 95.694% (22048/23040)              
 [=====================================================>...........] 91/110   Step: 981ms | Tot: 1m28s | Loss: 0.124 | Acc: 95.699% (22294/23296)              
 [=====================================================>...........] 92/110   Step: 955ms | Tot: 1m29s | Loss: 0.125 | Acc: 95.648% (22527/23552)              
 [======================================================>..........] 93/110   Step: 955ms | Tot: 1m30s | Loss: 0.126 | Acc: 95.636% (22769/23808)              
 [======================================================>..........] 94/110   Step: 950ms | Tot: 1m31s | Loss: 0.126 | Acc: 95.632% (23013/24064)              
 [=======================================================>.........] 95/110   Step: 1s53ms | Tot: 1m32s | Loss: 0.126 | Acc: 95.613% (23253/24320)              
 [========================================================>........] 96/110   Step: 949ms | Tot: 1m33s | Loss: 0.126 | Acc: 95.614% (23498/24576)              
 [========================================================>........] 97/110   Step: 954ms | Tot: 1m34s | Loss: 0.127 | Acc: 95.598% (23739/24832)              
 [=========================================================>.......] 98/110   Step: 954ms | Tot: 1m35s | Loss: 0.127 | Acc: 95.615% (23988/25088)              
 [=========================================================>.......] 99/110   Step: 1s58ms | Tot: 1m36s | Loss: 0.128 | Acc: 95.585% (24225/25344)              
 [==========================================================>......] 100/110   Step: 948ms | Tot: 1m37s | Loss: 0.127 | Acc: 95.582% (24469/25600)              
 [===========================================================>.....] 101/110   Step: 960ms | Tot: 1m38s | Loss: 0.127 | Acc: 95.587% (24715/25856)              
 [===========================================================>.....] 102/110   Step: 967ms | Tot: 1m39s | Loss: 0.127 | Acc: 95.588% (24960/26112)              
 [============================================================>....] 103/110   Step: 952ms | Tot: 1m40s | Loss: 0.128 | Acc: 95.551% (25195/26368)              
 [============================================================>....] 104/110   Step: 1s60ms | Tot: 1m41s | Loss: 0.129 | Acc: 95.538% (25436/26624)              
 [=============================================================>...] 105/110   Step: 949ms | Tot: 1m42s | Loss: 0.129 | Acc: 95.521% (25676/26880)              
