cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 6 percent samples
Select 24000 samples
Save selected sample idx
Selected 24000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/94   Step: 31s29ms | Tot: 0ms | Loss: 2.371 | Acc: 8.203% (21/256)              
 [===================>.............................................] 13/40   Step: 421ms | Tot: 5s302ms | Loss: 0.484 | Acc: 85.968% (2861/3328)              
 [=====================>...........................................] 14/40   Step: 527ms | Tot: 5s829ms | Loss: 0.474 | Acc: 86.244% (3091/3584)              
 [======================>..........................................] 15/40   Step: 425ms | Tot: 6s255ms | Loss: 0.478 | Acc: 86.094% (3306/3840)              
 [========================>........................................] 16/40   Step: 427ms | Tot: 6s682ms | Loss: 0.489 | Acc: 85.962% (3521/4096)              
 [==========================>......................................] 17/40   Step: 438ms | Tot: 7s121ms | Loss: 0.486 | Acc: 86.006% (3743/4352)              
 [===========================>.....................................] 18/40   Step: 436ms | Tot: 7s558ms | Loss: 0.496 | Acc: 85.699% (3949/4608)              
 [=============================>...................................] 19/40   Step: 535ms | Tot: 8s93ms | Loss: 0.500 | Acc: 85.650% (4166/4864)              
 [==============================>..................................] 20/40   Step: 419ms | Tot: 8s512ms | Loss: 0.505 | Acc: 85.645% (4385/5120)              
 [================================>................................] 21/40   Step: 422ms | Tot: 8s935ms | Loss: 0.502 | Acc: 85.640% (4604/5376)              
 [==================================>..............................] 22/40   Step: 420ms | Tot: 9s356ms | Loss: 0.505 | Acc: 85.618% (4822/5632)              
 [===================================>.............................] 23/40   Step: 423ms | Tot: 9s779ms | Loss: 0.510 | Acc: 85.496% (5034/5888)              
 [=====================================>...........................] 24/40   Step: 423ms | Tot: 10s203ms | Loss: 0.502 | Acc: 85.693% (5265/6144)              
 [=======================================>.........................] 25/40   Step: 527ms | Tot: 10s730ms | Loss: 0.506 | Acc: 85.609% (5479/6400)              
 [========================================>........................] 26/40   Step: 424ms | Tot: 11s154ms | Loss: 0.514 | Acc: 85.487% (5690/6656)              
 [==========================================>......................] 27/40   Step: 424ms | Tot: 11s579ms | Loss: 0.512 | Acc: 85.503% (5910/6912)              
 [===========================================>.....................] 28/40   Step: 419ms | Tot: 11s998ms | Loss: 0.520 | Acc: 85.338% (6117/7168)              
 [=============================================>...................] 29/40   Step: 415ms | Tot: 12s413ms | Loss: 0.522 | Acc: 85.318% (6334/7424)              
 [===============================================>.................] 30/40   Step: 523ms | Tot: 12s937ms | Loss: 0.519 | Acc: 85.430% (6561/7680)              
 [================================================>................] 31/40   Step: 416ms | Tot: 13s353ms | Loss: 0.520 | Acc: 85.383% (6776/7936)              
 [==================================================>..............] 32/40   Step: 415ms | Tot: 13s769ms | Loss: 0.516 | Acc: 85.437% (6999/8192)              
 [====================================================>............] 33/40   Step: 414ms | Tot: 14s184ms | Loss: 0.516 | Acc: 85.440% (7218/8448)              
 [=====================================================>...........] 34/40   Step: 415ms | Tot: 14s599ms | Loss: 0.519 | Acc: 85.443% (7437/8704)              
 [=======================================================>.........] 35/40   Step: 415ms | Tot: 15s15ms | Loss: 0.516 | Acc: 85.469% (7658/8960)              
 [========================================================>........] 36/40   Step: 480ms | Tot: 15s495ms | Loss: 0.518 | Acc: 85.417% (7872/9216)              
 [==========================================================>......] 37/40   Step: 373ms | Tot: 15s869ms | Loss: 0.516 | Acc: 85.462% (8095/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s243ms | Loss: 0.517 | Acc: 85.424% (8310/9728)              
 [=============================================================>...] 39/40   Step: 381ms | Tot: 16s625ms | Loss: 0.516 | Acc: 85.437% (8530/9984)              
 [===============================================================>.] 40/40   Step: 395ms | Tot: 17s20ms | Loss: 0.516 | Acc: 85.450% (8545/10000)

Epoch: 109
 [>................................................................] 1/94   Step: 2s146ms | Tot: 0ms | Loss: 0.094 | Acc: 97.656% (250/256)              
 [>................................................................] 2/94   Step: 972ms | Tot: 972ms | Loss: 0.107 | Acc: 96.680% (495/512)              
 [=>...............................................................] 3/94   Step: 972ms | Tot: 1s945ms | Loss: 0.104 | Acc: 96.354% (740/768)              
 [==>..............................................................] 4/94   Step: 966ms | Tot: 2s912ms | Loss: 0.109 | Acc: 96.582% (989/1024)              
 [==>..............................................................] 5/94   Step: 963ms | Tot: 3s875ms | Loss: 0.124 | Acc: 96.016% (1229/1280)              
 [===>.............................................................] 6/94   Step: 1s71ms | Tot: 4s947ms | Loss: 0.122 | Acc: 96.094% (1476/1536)              
 [====>............................................................] 7/94   Step: 957ms | Tot: 5s904ms | Loss: 0.115 | Acc: 96.261% (1725/1792)              
 [====>............................................................] 8/94   Step: 949ms | Tot: 6s853ms | Loss: 0.113 | Acc: 96.484% (1976/2048)              
 [=====>...........................................................] 9/94   Step: 969ms | Tot: 7s823ms | Loss: 0.119 | Acc: 96.181% (2216/2304)              
 [======>..........................................................] 10/94   Step: 1s72ms | Tot: 8s896ms | Loss: 0.117 | Acc: 96.172% (2462/2560)              
 [======>..........................................................] 11/94   Step: 954ms | Tot: 9s850ms | Loss: 0.117 | Acc: 96.094% (2706/2816)              
 [=======>.........................................................] 12/94   Step: 948ms | Tot: 10s798ms | Loss: 0.116 | Acc: 96.191% (2955/3072)              
 [========>........................................................] 13/94   Step: 946ms | Tot: 11s744ms | Loss: 0.115 | Acc: 96.214% (3202/3328)              
 [========>........................................................] 14/94   Step: 951ms | Tot: 12s695ms | Loss: 0.115 | Acc: 96.289% (3451/3584)              
 [=========>.......................................................] 15/94   Step: 1s52ms | Tot: 13s748ms | Loss: 0.115 | Acc: 96.224% (3695/3840)              
 [==========>......................................................] 16/94   Step: 948ms | Tot: 14s696ms | Loss: 0.112 | Acc: 96.338% (3946/4096)              
 [===========>.....................................................] 17/94   Step: 948ms | Tot: 15s645ms | Loss: 0.113 | Acc: 96.255% (4189/4352)              
 [===========>.....................................................] 18/94   Step: 948ms | Tot: 16s593ms | Loss: 0.113 | Acc: 96.202% (4433/4608)              
 [============>....................................................] 19/94   Step: 1s61ms | Tot: 17s655ms | Loss: 0.113 | Acc: 96.258% (4682/4864)              
 [=============>...................................................] 20/94   Step: 971ms | Tot: 18s626ms | Loss: 0.113 | Acc: 96.230% (4927/5120)              
 [=============>...................................................] 21/94   Step: 949ms | Tot: 19s576ms | Loss: 0.111 | Acc: 96.280% (5176/5376)              
 [==============>..................................................] 22/94   Step: 948ms | Tot: 20s524ms | Loss: 0.113 | Acc: 96.200% (5418/5632)              
 [===============>.................................................] 23/94   Step: 950ms | Tot: 21s475ms | Loss: 0.113 | Acc: 96.213% (5665/5888)              
 [===============>.................................................] 24/94   Step: 1s52ms | Tot: 22s528ms | Loss: 0.113 | Acc: 96.159% (5908/6144)              
 [================>................................................] 25/94   Step: 947ms | Tot: 23s475ms | Loss: 0.115 | Acc: 96.000% (6144/6400)              
 [=================>...............................................] 26/94   Step: 949ms | Tot: 24s425ms | Loss: 0.115 | Acc: 95.974% (6388/6656)              
 [=================>...............................................] 27/94   Step: 946ms | Tot: 25s372ms | Loss: 0.115 | Acc: 95.964% (6633/6912)              
 [==================>..............................................] 28/94   Step: 946ms | Tot: 26s318ms | Loss: 0.116 | Acc: 95.926% (6876/7168)              
 [===================>.............................................] 29/94   Step: 1s62ms | Tot: 27s381ms | Loss: 0.118 | Acc: 95.851% (7116/7424)              
 [====================>............................................] 30/94   Step: 977ms | Tot: 28s358ms | Loss: 0.117 | Acc: 95.872% (7363/7680)              
 [====================>............................................] 31/94   Step: 951ms | Tot: 29s310ms | Loss: 0.117 | Acc: 95.842% (7606/7936)              
 [=====================>...........................................] 32/94   Step: 950ms | Tot: 30s260ms | Loss: 0.117 | Acc: 95.862% (7853/8192)              
