cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Save selected sample idx
Selected 28000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [>................................................................] 1/110   Step: 38s746ms | Tot: 0ms | Loss: 2.333 | Acc: 14.062% (36/256)              
 [>................................................................] 2/110   Step: 1s972ms | Tot: 1s972ms | Loss: 2.301 | Acc: 15.039% (77/512)              
 [=>...............................................................] 3/110   Step: 975ms | Tot: 2s947ms | Loss: 2.288 | Acc: 16.016% (123/768)              
 [=>...............................................................] 4/110   Step: 1s162ms | Tot: 4s110ms | Loss: 2.268 | Acc: 15.918% (163/1024)              
 [==>..............................................................] 5/110   Step: 965ms | Tot: 5s76ms | Loss: 2.247 | Acc: 16.797% (215/1280)              
 [==>..............................................................] 6/110   Step: 979ms | Tot: 6s55ms | Loss: 2.235 | Acc: 16.927% (260/1536)              
 [===>.............................................................] 7/110   Step: 971ms | Tot: 7s26ms | Loss: 2.223 | Acc: 17.690% (317/1792)              
 [====>............................................................] 8/110   Step: 961ms | Tot: 7s988ms | Loss: 2.214 | Acc: 18.457% (378/2048)              
 [====>............................................................] 9/110   Step: 1s74ms | Tot: 9s62ms | Loss: 2.202 | Acc: 18.924% (436/2304)              
 [=====>...........................................................] 10/110   Step: 974ms | Tot: 10s37ms | Loss: 2.199 | Acc: 19.375% (496/2560)              
 [=====>...........................................................] 11/110   Step: 979ms | Tot: 11s16ms | Loss: 2.182 | Acc: 19.886% (560/2816)              
 [======>..........................................................] 12/110   Step: 961ms | Tot: 11s978ms | Loss: 2.171 | Acc: 20.605% (633/3072)              
 [=======>.........................................................] 13/110   Step: 1s67ms | Tot: 13s45ms | Loss: 2.169 | Acc: 20.944% (697/3328)              
 [=======>.........................................................] 14/110   Step: 969ms | Tot: 14s15ms | Loss: 2.150 | Acc: 21.875% (784/3584)              
 [==================================>..............................] 59/110   Step: 969ms | Tot: 57s478ms | Loss: 1.360 | Acc: 50.377% (7609/15104)              
 [==================================>..............................] 60/110   Step: 1s66ms | Tot: 58s544ms | Loss: 1.357 | Acc: 50.501% (7757/15360)              
 [===================================>.............................] 61/110   Step: 959ms | Tot: 59s503ms | Loss: 1.357 | Acc: 50.480% (7883/15616)              
 [====================================>............................] 62/110   Step: 966ms | Tot: 1m470ms | Loss: 1.354 | Acc: 50.580% (8028/15872)              
 [====================================>............................] 63/110   Step: 969ms | Tot: 1m1s | Loss: 1.353 | Acc: 50.632% (8166/16128)              
 [=====================================>...........................] 64/110   Step: 1s79ms | Tot: 1m2s | Loss: 1.352 | Acc: 50.769% (8318/16384)              
 [=====================================>...........................] 65/110   Step: 956ms | Tot: 1m3s | Loss: 1.350 | Acc: 50.859% (8463/16640)              
 [======================================>..........................] 66/110   Step: 959ms | Tot: 1m4s | Loss: 1.351 | Acc: 50.923% (8604/16896)              
 [=======================================>.........................] 67/110   Step: 961ms | Tot: 1m5s | Loss: 1.352 | Acc: 50.892% (8729/17152)              
 [=======================================>.........................] 68/110   Step: 965ms | Tot: 1m6s | Loss: 1.351 | Acc: 50.988% (8876/17408)              
 [========================================>........................] 69/110   Step: 1s81ms | Tot: 1m7s | Loss: 1.350 | Acc: 51.019% (9012/17664)              
 [========================================>........................] 70/110   Step: 964ms | Tot: 1m8s | Loss: 1.349 | Acc: 51.021% (9143/17920)              
 [=========================================>.......................] 71/110   Step: 959ms | Tot: 1m9s | Loss: 1.349 | Acc: 51.062% (9281/18176)              
 [=========================================>.......................] 72/110   Step: 964ms | Tot: 1m10s | Loss: 1.348 | Acc: 51.128% (9424/18432)              
 [==========================================>......................] 73/110   Step: 969ms | Tot: 1m11s | Loss: 1.349 | Acc: 51.060% (9542/18688)              
 [===========================================>.....................] 74/110   Step: 1s126ms | Tot: 1m12s | Loss: 1.347 | Acc: 51.098% (9680/18944)              
 [===========================================>.....................] 75/110   Step: 962ms | Tot: 1m13s | Loss: 1.345 | Acc: 51.208% (9832/19200)              
 [============================================>....................] 76/110   Step: 958ms | Tot: 1m14s | Loss: 1.344 | Acc: 51.270% (9975/19456)              
 [============================================>....................] 77/110   Step: 962ms | Tot: 1m15s | Loss: 1.341 | Acc: 51.390% (10130/19712)              
 [=============================================>...................] 78/110   Step: 965ms | Tot: 1m16s | Loss: 1.339 | Acc: 51.482% (10280/19968)              
 [==============================================>..................] 79/110   Step: 1s71ms | Tot: 1m17s | Loss: 1.339 | Acc: 51.538% (10423/20224)              
 [==============================================>..................] 80/110   Step: 960ms | Tot: 1m18s | Loss: 1.337 | Acc: 51.631% (10574/20480)              
 [===============================================>.................] 81/110   Step: 959ms | Tot: 1m19s | Loss: 1.336 | Acc: 51.649% (10710/20736)              
 [===============================================>.................] 82/110   Step: 964ms | Tot: 1m20s | Loss: 1.335 | Acc: 51.639% (10840/20992)              
 [================================================>................] 83/110   Step: 1s76ms | Tot: 1m21s | Loss: 1.335 | Acc: 51.680% (10981/21248)              
 [=================================================>...............] 84/110   Step: 976ms | Tot: 1m22s | Loss: 1.334 | Acc: 51.753% (11129/21504)              
 [=================================================>...............] 85/110   Step: 958ms | Tot: 1m23s | Loss: 1.333 | Acc: 51.801% (11272/21760)              
 [==================================================>..............] 86/110   Step: 965ms | Tot: 1m24s | Loss: 1.332 | Acc: 51.871% (11420/22016)              
 [==================================================>..............] 87/110   Step: 965ms | Tot: 1m25s | Loss: 1.331 | Acc: 51.895% (11558/22272)              
 [===================================================>.............] 88/110   Step: 1s67ms | Tot: 1m26s | Loss: 1.331 | Acc: 51.904% (11693/22528)              
 [====================================================>............] 89/110   Step: 964ms | Tot: 1m27s | Loss: 1.330 | Acc: 51.975% (11842/22784)              
 [====================================================>............] 90/110   Step: 964ms | Tot: 1m28s | Loss: 1.329 | Acc: 52.027% (11987/23040)              
 [=====================================================>...........] 91/110   Step: 966ms | Tot: 1m29s | Loss: 1.327 | Acc: 52.056% (12127/23296)              
 [=====================================================>...........] 92/110   Step: 1s74ms | Tot: 1m30s | Loss: 1.325 | Acc: 52.106% (12272/23552)              
 [======================================================>..........] 93/110   Step: 972ms | Tot: 1m31s | Loss: 1.324 | Acc: 52.138% (12413/23808)              
 [======================================================>..........] 94/110   Step: 970ms | Tot: 1m32s | Loss: 1.323 | Acc: 52.178% (12556/24064)              
 [=======================================================>.........] 95/110   Step: 961ms | Tot: 1m33s | Loss: 1.322 | Acc: 52.220% (12700/24320)              
 [========================================================>........] 96/110   Step: 958ms | Tot: 1m34s | Loss: 1.321 | Acc: 52.230% (12836/24576)              
 [========================================================>........] 97/110   Step: 1s70ms | Tot: 1m35s | Loss: 1.319 | Acc: 52.283% (12983/24832)              
 [=========================================================>.......] 98/110   Step: 961ms | Tot: 1m36s | Loss: 1.318 | Acc: 52.324% (13127/25088)              
 [=========================================================>.......] 99/110   Step: 963ms | Tot: 1m37s | Loss: 1.316 | Acc: 52.352% (13268/25344)              
 [==========================================================>......] 100/110   Step: 966ms | Tot: 1m38s | Loss: 1.315 | Acc: 52.414% (13418/25600)              
 [===========================================================>.....] 101/110   Step: 960ms | Tot: 1m38s | Loss: 1.313 | Acc: 52.425% (13555/25856)              
 [===========================================================>.....] 102/110   Step: 1s65ms | Tot: 1m40s | Loss: 1.312 | Acc: 52.501% (13709/26112)              
 [============================================================>....] 103/110   Step: 971ms | Tot: 1m41s | Loss: 1.310 | Acc: 52.560% (13859/26368)              
 [============================================================>....] 104/110   Step: 977ms | Tot: 1m42s | Loss: 1.309 | Acc: 52.569% (13996/26624)              
 [=============================================================>...] 105/110   Step: 972ms | Tot: 1m42s | Loss: 1.307 | Acc: 52.667% (14157/26880)              
 [==============================================================>..] 106/110   Step: 997ms | Tot: 1m43s | Loss: 1.307 | Acc: 52.690% (14298/27136)              
 [==============================================================>..] 107/110   Step: 853ms | Tot: 1m44s | Loss: 1.305 | Acc: 52.782% (14458/27392)              
 [===============================================================>.] 108/110   Step: 846ms | Tot: 1m45s | Loss: 1.303 | Acc: 52.839% (14609/27648)              
 [===============================================================>.] 109/110   Step: 849ms | Tot: 1m46s | Loss: 1.303 | Acc: 52.863% (14751/27904)              
 [================================================================>] 110/110   Step: 867ms | Tot: 1m47s | Loss: 1.302 | Acc: 52.889% (14809/28000)
 [>................................................................] 1/40   Step: 1s145ms | Tot: 0ms | Loss: 1.072 | Acc: 62.891% (161/256)              
 [=>...............................................................] 2/40   Step: 421ms | Tot: 421ms | Loss: 1.187 | Acc: 58.594% (300/512)              
 [===>.............................................................] 3/40   Step: 421ms | Tot: 842ms | Loss: 1.201 | Acc: 58.464% (449/768)              
 [====>............................................................] 4/40   Step: 423ms | Tot: 1s266ms | Loss: 1.181 | Acc: 58.789% (602/1024)              
 [======>..........................................................] 5/40   Step: 423ms | Tot: 1s689ms | Loss: 1.168 | Acc: 59.453% (761/1280)              
 [========>........................................................] 6/40   Step: 533ms | Tot: 2s223ms | Loss: 1.190 | Acc: 58.398% (897/1536)              
 [=========>.......................................................] 7/40   Step: 427ms | Tot: 2s650ms | Loss: 1.189 | Acc: 57.980% (1039/1792)              
 [===========>.....................................................] 8/40   Step: 422ms | Tot: 3s72ms | Loss: 1.196 | Acc: 57.910% (1186/2048)              
 [=============>...................................................] 9/40   Step: 432ms | Tot: 3s504ms | Loss: 1.191 | Acc: 58.203% (1341/2304)              
 [==============>..................................................] 10/40   Step: 424ms | Tot: 3s929ms | Loss: 1.200 | Acc: 57.891% (1482/2560)              
 [================>................................................] 11/40   Step: 421ms | Tot: 4s350ms | Loss: 1.194 | Acc: 58.168% (1638/2816)              
 [=================>...............................................] 12/40   Step: 524ms | Tot: 4s874ms | Loss: 1.198 | Acc: 58.236% (1789/3072)              
 [===================>.............................................] 13/40   Step: 421ms | Tot: 5s296ms | Loss: 1.195 | Acc: 58.143% (1935/3328)              
 [=====================>...........................................] 14/40   Step: 417ms | Tot: 5s713ms | Loss: 1.194 | Acc: 58.036% (2080/3584)              
 [======================>..........................................] 15/40   Step: 426ms | Tot: 6s140ms | Loss: 1.196 | Acc: 57.917% (2224/3840)              
 [========================>........................................] 16/40   Step: 419ms | Tot: 6s559ms | Loss: 1.199 | Acc: 57.788% (2367/4096)              
 [==========================>......................................] 17/40   Step: 525ms | Tot: 7s85ms | Loss: 1.204 | Acc: 57.767% (2514/4352)              
 [===========================>.....................................] 18/40   Step: 450ms | Tot: 7s535ms | Loss: 1.206 | Acc: 57.791% (2663/4608)              
 [=============================>...................................] 19/40   Step: 417ms | Tot: 7s953ms | Loss: 1.209 | Acc: 57.812% (2812/4864)              
 [==============================>..................................] 20/40   Step: 420ms | Tot: 8s373ms | Loss: 1.211 | Acc: 57.871% (2963/5120)              
 [================================>................................] 21/40   Step: 428ms | Tot: 8s802ms | Loss: 1.209 | Acc: 58.092% (3123/5376)              
 [==================================>..............................] 22/40   Step: 420ms | Tot: 9s222ms | Loss: 1.209 | Acc: 58.008% (3267/5632)              
 [===================================>.............................] 23/40   Step: 524ms | Tot: 9s747ms | Loss: 1.215 | Acc: 57.897% (3409/5888)              
 [=====================================>...........................] 24/40   Step: 418ms | Tot: 10s165ms | Loss: 1.215 | Acc: 57.943% (3560/6144)              
 [=======================================>.........................] 25/40   Step: 418ms | Tot: 10s584ms | Loss: 1.214 | Acc: 58.047% (3715/6400)              
 [========================================>........................] 26/40   Step: 419ms | Tot: 11s3ms | Loss: 1.220 | Acc: 57.933% (3856/6656)              
 [==========================================>......................] 27/40   Step: 420ms | Tot: 11s424ms | Loss: 1.217 | Acc: 58.073% (4014/6912)              
 [===========================================>.....................] 28/40   Step: 527ms | Tot: 11s951ms | Loss: 1.221 | Acc: 57.910% (4151/7168)              
 [=============================================>...................] 29/40   Step: 423ms | Tot: 12s375ms | Loss: 1.220 | Acc: 57.961% (4303/7424)              
 [===============================================>.................] 30/40   Step: 426ms | Tot: 12s801ms | Loss: 1.218 | Acc: 58.125% (4464/7680)              
 [================================================>................] 31/40   Step: 423ms | Tot: 13s225ms | Loss: 1.214 | Acc: 58.266% (4624/7936)              
 [==================================================>..............] 32/40   Step: 421ms | Tot: 13s647ms | Loss: 1.212 | Acc: 58.362% (4781/8192)              
 [====================================================>............] 33/40   Step: 423ms | Tot: 14s70ms | Loss: 1.212 | Acc: 58.357% (4930/8448)              
 [=====================================================>...........] 34/40   Step: 520ms | Tot: 14s590ms | Loss: 1.209 | Acc: 58.387% (5082/8704)              
 [=======================================================>.........] 35/40   Step: 416ms | Tot: 15s6ms | Loss: 1.211 | Acc: 58.371% (5230/8960)              
