cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Load selected sample idx
Selected 5960 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/24   Step: 39s337ms | Tot: 0ms | Loss: 0.085 | Acc: 97.266% (249/256)              
 [===============================================>.................] 30/40   Step: 418ms | Tot: 12s765ms | Loss: 0.790 | Acc: 80.378% (6173/7680)              
 [================================================>................] 31/40   Step: 414ms | Tot: 13s179ms | Loss: 0.788 | Acc: 80.418% (6382/7936)              
 [==================================================>..............] 32/40   Step: 414ms | Tot: 13s593ms | Loss: 0.786 | Acc: 80.432% (6589/8192)              
 [====================================================>............] 33/40   Step: 414ms | Tot: 14s8ms | Loss: 0.788 | Acc: 80.445% (6796/8448)              
 [=====================================================>...........] 34/40   Step: 415ms | Tot: 14s423ms | Loss: 0.787 | Acc: 80.515% (7008/8704)              
 [=======================================================>.........] 35/40   Step: 516ms | Tot: 14s940ms | Loss: 0.785 | Acc: 80.592% (7221/8960)              
 [========================================================>........] 36/40   Step: 391ms | Tot: 15s331ms | Loss: 0.787 | Acc: 80.534% (7422/9216)              
 [==========================================================>......] 37/40   Step: 372ms | Tot: 15s704ms | Loss: 0.783 | Acc: 80.648% (7639/9472)              
 [============================================================>....] 38/40   Step: 370ms | Tot: 16s74ms | Loss: 0.782 | Acc: 80.633% (7844/9728)              
 [=============================================================>...] 39/40   Step: 371ms | Tot: 16s445ms | Loss: 0.776 | Acc: 80.739% (8061/9984)              
 [===============================================================>.] 40/40   Step: 477ms | Tot: 16s922ms | Loss: 0.775 | Acc: 80.750% (8075/10000)

Epoch: 61
 [>................................................................] 1/24   Step: 1s872ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 964ms | Tot: 964ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/24   Step: 961ms | Tot: 1s925ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/24   Step: 961ms | Tot: 2s886ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/24   Step: 1s155ms | Tot: 4s42ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [=============>...................................................] 6/24   Step: 961ms | Tot: 5s3ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [================>................................................] 7/24   Step: 960ms | Tot: 5s964ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [==================>..............................................] 8/24   Step: 976ms | Tot: 6s941ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [=====================>...........................................] 9/24   Step: 959ms | Tot: 7s900ms | Loss: 0.003 | Acc: 100.000% (2304/2304)              
 [========================>........................................] 10/24   Step: 1s57ms | Tot: 8s958ms | Loss: 0.003 | Acc: 100.000% (2560/2560)              
 [===========================>.....................................] 11/24   Step: 955ms | Tot: 9s913ms | Loss: 0.003 | Acc: 100.000% (2816/2816)              
 [=============================>...................................] 12/24   Step: 957ms | Tot: 10s871ms | Loss: 0.003 | Acc: 100.000% (3072/3072)              
 [================================>................................] 13/24   Step: 960ms | Tot: 11s831ms | Loss: 0.003 | Acc: 100.000% (3328/3328)              
 [===================================>.............................] 14/24   Step: 1s60ms | Tot: 12s892ms | Loss: 0.003 | Acc: 100.000% (3584/3584)              
 [=====================================>...........................] 15/24   Step: 957ms | Tot: 13s849ms | Loss: 0.003 | Acc: 100.000% (3840/3840)              
 [========================================>........................] 16/24   Step: 954ms | Tot: 14s804ms | Loss: 0.003 | Acc: 100.000% (4096/4096)              
 [===========================================>.....................] 17/24   Step: 955ms | Tot: 15s759ms | Loss: 0.003 | Acc: 100.000% (4352/4352)              
 [==============================================>..................] 18/24   Step: 976ms | Tot: 16s736ms | Loss: 0.003 | Acc: 100.000% (4608/4608)              
 [================================================>................] 19/24   Step: 1s81ms | Tot: 17s818ms | Loss: 0.003 | Acc: 100.000% (4864/4864)              
 [===================================================>.............] 20/24   Step: 884ms | Tot: 18s702ms | Loss: 0.003 | Acc: 100.000% (5120/5120)              
 [======================================================>..........] 21/24   Step: 860ms | Tot: 19s563ms | Loss: 0.003 | Acc: 100.000% (5376/5376)              
 [========================================================>........] 22/24   Step: 851ms | Tot: 20s414ms | Loss: 0.003 | Acc: 100.000% (5632/5632)              
 [===========================================================>.....] 23/24   Step: 850ms | Tot: 21s265ms | Loss: 0.003 | Acc: 99.983% (5887/5888)              
 [==============================================================>..] 24/24   Step: 950ms | Tot: 22s216ms | Loss: 0.004 | Acc: 99.966% (5958/5960)
 [>................................................................] 1/40   Step: 1s44ms | Tot: 0ms | Loss: 0.835 | Acc: 79.297% (203/256)              
 [=>...............................................................] 2/40   Step: 423ms | Tot: 423ms | Loss: 0.828 | Acc: 79.492% (407/512)              
 [===>.............................................................] 3/40   Step: 416ms | Tot: 840ms | Loss: 0.792 | Acc: 79.688% (612/768)              
 [====>............................................................] 4/40   Step: 416ms | Tot: 1s256ms | Loss: 0.795 | Acc: 79.297% (812/1024)              
 [======>..........................................................] 5/40   Step: 574ms | Tot: 1s831ms | Loss: 0.784 | Acc: 80.312% (1028/1280)              
 [========>........................................................] 6/40   Step: 415ms | Tot: 2s246ms | Loss: 0.795 | Acc: 80.273% (1233/1536)              
 [=========>.......................................................] 7/40   Step: 415ms | Tot: 2s662ms | Loss: 0.786 | Acc: 80.692% (1446/1792)              
 [===========>.....................................................] 8/40   Step: 417ms | Tot: 3s79ms | Loss: 0.796 | Acc: 80.322% (1645/2048)              
 [=============>...................................................] 9/40   Step: 431ms | Tot: 3s511ms | Loss: 0.804 | Acc: 80.339% (1851/2304)              
 [==============>..................................................] 10/40   Step: 520ms | Tot: 4s32ms | Loss: 0.785 | Acc: 80.547% (2062/2560)              
 [================>................................................] 11/40   Step: 415ms | Tot: 4s447ms | Loss: 0.770 | Acc: 80.930% (2279/2816)              
 [=================>...............................................] 12/40   Step: 417ms | Tot: 4s864ms | Loss: 0.765 | Acc: 81.022% (2489/3072)              
 [===================>.............................................] 13/40   Step: 415ms | Tot: 5s280ms | Loss: 0.774 | Acc: 80.769% (2688/3328)              
 [=====================>...........................................] 14/40   Step: 416ms | Tot: 5s696ms | Loss: 0.769 | Acc: 80.971% (2902/3584)              
 [======================>..........................................] 15/40   Step: 416ms | Tot: 6s113ms | Loss: 0.771 | Acc: 80.990% (3110/3840)              
 [========================>........................................] 16/40   Step: 518ms | Tot: 6s631ms | Loss: 0.772 | Acc: 80.811% (3310/4096)              
 [==========================>......................................] 17/40   Step: 414ms | Tot: 7s46ms | Loss: 0.778 | Acc: 80.767% (3515/4352)              
 [===========================>.....................................] 18/40   Step: 415ms | Tot: 7s461ms | Loss: 0.782 | Acc: 80.642% (3716/4608)              
 [=============================>...................................] 19/40   Step: 416ms | Tot: 7s877ms | Loss: 0.782 | Acc: 80.757% (3928/4864)              
 [==============================>..................................] 20/40   Step: 417ms | Tot: 8s295ms | Loss: 0.780 | Acc: 80.742% (4134/5120)              
 [================================>................................] 21/40   Step: 520ms | Tot: 8s815ms | Loss: 0.783 | Acc: 80.692% (4338/5376)              
 [==================================>..............................] 22/40   Step: 414ms | Tot: 9s230ms | Loss: 0.784 | Acc: 80.593% (4539/5632)              
 [===================================>.............................] 23/40   Step: 415ms | Tot: 9s645ms | Loss: 0.785 | Acc: 80.503% (4740/5888)              
 [=====================================>...........................] 24/40   Step: 419ms | Tot: 10s64ms | Loss: 0.784 | Acc: 80.534% (4948/6144)              
 [=======================================>.........................] 25/40   Step: 413ms | Tot: 10s477ms | Loss: 0.785 | Acc: 80.562% (5156/6400)              
 [========================================>........................] 26/40   Step: 415ms | Tot: 10s893ms | Loss: 0.792 | Acc: 80.364% (5349/6656)              
