cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 4000 samples
Selected 4000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/16   Step: 32s974ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [============================================================>....] 16/16   Step: 861ms | Tot: 14s492ms | Loss: 0.002 | Acc: 100.000% (4000/4000)
 [>................................................................] 1/40   Step: 1s92ms | Tot: 0ms | Loss: 0.719 | Acc: 83.203% (213/256)              
 [=>...............................................................] 2/40   Step: 618ms | Tot: 619ms | Loss: 0.868 | Acc: 80.273% (411/512)              
 [===>.............................................................] 3/40   Step: 433ms | Tot: 1s52ms | Loss: 0.892 | Acc: 79.818% (613/768)              
 [====>............................................................] 4/40   Step: 427ms | Tot: 1s480ms | Loss: 0.893 | Acc: 79.492% (814/1024)              
 [======>..........................................................] 5/40   Step: 432ms | Tot: 1s913ms | Loss: 0.840 | Acc: 80.625% (1032/1280)              
 [========>........................................................] 6/40   Step: 438ms | Tot: 2s351ms | Loss: 0.884 | Acc: 79.753% (1225/1536)              
 [=========>.......................................................] 7/40   Step: 533ms | Tot: 2s884ms | Loss: 0.894 | Acc: 79.464% (1424/1792)              
 [===========>.....................................................] 8/40   Step: 425ms | Tot: 3s309ms | Loss: 0.911 | Acc: 79.346% (1625/2048)              
 [=============>...................................................] 9/40   Step: 422ms | Tot: 3s732ms | Loss: 0.904 | Acc: 79.557% (1833/2304)              
 [==============>..................................................] 10/40   Step: 425ms | Tot: 4s157ms | Loss: 0.907 | Acc: 79.492% (2035/2560)              
 [================>................................................] 11/40   Step: 422ms | Tot: 4s580ms | Loss: 0.908 | Acc: 79.616% (2242/2816)              
 [=================>...............................................] 12/40   Step: 433ms | Tot: 5s14ms | Loss: 0.921 | Acc: 79.199% (2433/3072)              
 [===================>.............................................] 13/40   Step: 541ms | Tot: 5s556ms | Loss: 0.931 | Acc: 78.966% (2628/3328)              
 [=====================>...........................................] 14/40   Step: 423ms | Tot: 5s980ms | Loss: 0.923 | Acc: 79.046% (2833/3584)              
 [======================>..........................................] 15/40   Step: 428ms | Tot: 6s408ms | Loss: 0.948 | Acc: 78.672% (3021/3840)              
 [========================>........................................] 16/40   Step: 428ms | Tot: 6s836ms | Loss: 0.964 | Acc: 78.320% (3208/4096)              
 [==========================>......................................] 17/40   Step: 429ms | Tot: 7s266ms | Loss: 0.959 | Acc: 78.378% (3411/4352)              
 [===========================>.....................................] 18/40   Step: 428ms | Tot: 7s694ms | Loss: 0.973 | Acc: 78.082% (3598/4608)              
 [=============================>...................................] 19/40   Step: 540ms | Tot: 8s235ms | Loss: 0.980 | Acc: 77.858% (3787/4864)              
 [==============================>..................................] 20/40   Step: 426ms | Tot: 8s661ms | Loss: 0.984 | Acc: 77.617% (3974/5120)              
 [================================>................................] 21/40   Step: 418ms | Tot: 9s80ms | Loss: 0.981 | Acc: 77.623% (4173/5376)              
 [==================================>..............................] 22/40   Step: 419ms | Tot: 9s499ms | Loss: 0.983 | Acc: 77.628% (4372/5632)              
 [===================================>.............................] 23/40   Step: 425ms | Tot: 9s925ms | Loss: 0.988 | Acc: 77.514% (4564/5888)              
 [=====================================>...........................] 24/40   Step: 424ms | Tot: 10s349ms | Loss: 0.979 | Acc: 77.637% (4770/6144)              
 [=======================================>.........................] 25/40   Step: 526ms | Tot: 10s876ms | Loss: 0.983 | Acc: 77.609% (4967/6400)              
 [========================================>........................] 26/40   Step: 416ms | Tot: 11s293ms | Loss: 0.993 | Acc: 77.554% (5162/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s711ms | Loss: 0.997 | Acc: 77.575% (5362/6912)              
 [===========================================>.....................] 28/40   Step: 426ms | Tot: 12s137ms | Loss: 0.995 | Acc: 77.581% (5561/7168)              
 [=============================================>...................] 29/40   Step: 422ms | Tot: 12s559ms | Loss: 1.002 | Acc: 77.559% (5758/7424)              
 [===============================================>.................] 30/40   Step: 417ms | Tot: 12s977ms | Loss: 1.001 | Acc: 77.461% (5949/7680)              
 [================================================>................] 31/40   Step: 524ms | Tot: 13s501ms | Loss: 1.001 | Acc: 77.545% (6154/7936)              
 [==================================================>..............] 32/40   Step: 418ms | Tot: 13s919ms | Loss: 1.003 | Acc: 77.429% (6343/8192)              
 [====================================================>............] 33/40   Step: 419ms | Tot: 14s339ms | Loss: 1.010 | Acc: 77.296% (6530/8448)              
 [=====================================================>...........] 34/40   Step: 421ms | Tot: 14s760ms | Loss: 1.005 | Acc: 77.286% (6727/8704)              
 [=======================================================>.........] 35/40   Step: 423ms | Tot: 15s183ms | Loss: 1.007 | Acc: 77.299% (6926/8960)              
 [========================================================>........] 36/40   Step: 380ms | Tot: 15s564ms | Loss: 1.011 | Acc: 77.214% (7116/9216)              
 [==========================================================>......] 37/40   Step: 480ms | Tot: 16s45ms | Loss: 1.009 | Acc: 77.217% (7314/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s419ms | Loss: 1.014 | Acc: 77.148% (7505/9728)              
 [=============================================================>...] 39/40   Step: 376ms | Tot: 16s795ms | Loss: 1.012 | Acc: 77.133% (7701/9984)              
 [===============================================================>.] 40/40   Step: 372ms | Tot: 17s168ms | Loss: 1.013 | Acc: 77.100% (7710/10000)

Epoch: 46
 [>................................................................] 1/16   Step: 1s947ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [====>............................................................] 2/16   Step: 1s165ms | Tot: 1s165ms | Loss: 0.001 | Acc: 100.000% (512/512)              
 [========>........................................................] 3/16   Step: 970ms | Tot: 2s136ms | Loss: 0.001 | Acc: 100.000% (768/768)              
 [============>....................................................] 4/16   Step: 982ms | Tot: 3s118ms | Loss: 0.001 | Acc: 100.000% (1024/1024)              
 [================>................................................] 5/16   Step: 979ms | Tot: 4s97ms | Loss: 0.001 | Acc: 100.000% (1280/1280)              
 [====================>............................................] 6/16   Step: 971ms | Tot: 5s69ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [========================>........................................] 7/16   Step: 1s89ms | Tot: 6s158ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [============================>....................................] 8/16   Step: 980ms | Tot: 7s138ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [================================>................................] 9/16   Step: 987ms | Tot: 8s126ms | Loss: 0.001 | Acc: 100.000% (2304/2304)              
 [====================================>............................] 10/16   Step: 959ms | Tot: 9s85ms | Loss: 0.001 | Acc: 100.000% (2560/2560)              
 [========================================>........................] 11/16   Step: 1s61ms | Tot: 10s146ms | Loss: 0.001 | Acc: 100.000% (2816/2816)              
 [============================================>....................] 12/16   Step: 934ms | Tot: 11s81ms | Loss: 0.002 | Acc: 100.000% (3072/3072)              
 [================================================>................] 13/16   Step: 861ms | Tot: 11s942ms | Loss: 0.002 | Acc: 100.000% (3328/3328)              
 [====================================================>............] 14/16   Step: 849ms | Tot: 12s791ms | Loss: 0.002 | Acc: 100.000% (3584/3584)              
 [========================================================>........] 15/16   Step: 861ms | Tot: 13s653ms | Loss: 0.002 | Acc: 100.000% (3840/3840)              
 [============================================================>....] 16/16   Step: 966ms | Tot: 14s619ms | Loss: 0.002 | Acc: 100.000% (4000/4000)
 [>................................................................] 1/40   Step: 1s76ms | Tot: 0ms | Loss: 0.709 | Acc: 81.641% (209/256)              
 [=>...............................................................] 2/40   Step: 439ms | Tot: 439ms | Loss: 0.859 | Acc: 79.492% (407/512)              
 [===>.............................................................] 3/40   Step: 436ms | Tot: 875ms | Loss: 0.887 | Acc: 79.167% (608/768)              
