cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the egdis selected dataset.
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 5966 samples
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/24   Step: 37s797ms | Tot: 0ms | Loss: 0.087 | Acc: 97.656% (250/256)              
 [=============================================>...................] 29/40   Step: 423ms | Tot: 12s438ms | Loss: 0.805 | Acc: 80.819% (6000/7424)              
 [===============================================>.................] 30/40   Step: 436ms | Tot: 12s874ms | Loss: 0.806 | Acc: 80.768% (6203/7680)              
 [================================================>................] 31/40   Step: 425ms | Tot: 13s300ms | Loss: 0.806 | Acc: 80.834% (6415/7936)              
 [==================================================>..............] 32/40   Step: 534ms | Tot: 13s835ms | Loss: 0.803 | Acc: 80.884% (6626/8192)              
 [====================================================>............] 33/40   Step: 427ms | Tot: 14s262ms | Loss: 0.801 | Acc: 80.990% (6842/8448)              
 [=====================================================>...........] 34/40   Step: 424ms | Tot: 14s687ms | Loss: 0.799 | Acc: 81.101% (7059/8704)              
 [=======================================================>.........] 35/40   Step: 425ms | Tot: 15s112ms | Loss: 0.802 | Acc: 81.083% (7265/8960)              
 [========================================================>........] 36/40   Step: 391ms | Tot: 15s504ms | Loss: 0.806 | Acc: 81.022% (7467/9216)              
 [==========================================================>......] 37/40   Step: 382ms | Tot: 15s886ms | Loss: 0.805 | Acc: 81.081% (7680/9472)              
 [============================================================>....] 38/40   Step: 379ms | Tot: 16s266ms | Loss: 0.802 | Acc: 81.137% (7893/9728)              
 [=============================================================>...] 39/40   Step: 488ms | Tot: 16s754ms | Loss: 0.799 | Acc: 81.200% (8107/9984)              
 [===============================================================>.] 40/40   Step: 422ms | Tot: 17s177ms | Loss: 0.798 | Acc: 81.230% (8123/10000)

Epoch: 53
 [>................................................................] 1/24   Step: 1s927ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 994ms | Tot: 994ms | Loss: 0.006 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/24   Step: 999ms | Tot: 1s993ms | Loss: 0.005 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/24   Step: 1s151ms | Tot: 3s145ms | Loss: 0.005 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/24   Step: 998ms | Tot: 4s144ms | Loss: 0.004 | Acc: 100.000% (1280/1280)              
 [=============>...................................................] 6/24   Step: 989ms | Tot: 5s133ms | Loss: 0.005 | Acc: 99.935% (1535/1536)              
 [================>................................................] 7/24   Step: 982ms | Tot: 6s115ms | Loss: 0.005 | Acc: 99.944% (1791/1792)              
 [==================>..............................................] 8/24   Step: 986ms | Tot: 7s102ms | Loss: 0.005 | Acc: 99.951% (2047/2048)              
 [=====================>...........................................] 9/24   Step: 1s91ms | Tot: 8s194ms | Loss: 0.004 | Acc: 99.957% (2303/2304)              
 [========================>........................................] 10/24   Step: 993ms | Tot: 9s188ms | Loss: 0.004 | Acc: 99.961% (2559/2560)              
 [===========================>.....................................] 11/24   Step: 984ms | Tot: 10s173ms | Loss: 0.004 | Acc: 99.964% (2815/2816)              
 [=============================>...................................] 12/24   Step: 985ms | Tot: 11s158ms | Loss: 0.004 | Acc: 99.967% (3071/3072)              
 [================================>................................] 13/24   Step: 1s78ms | Tot: 12s237ms | Loss: 0.004 | Acc: 99.970% (3327/3328)              
 [===================================>.............................] 14/24   Step: 975ms | Tot: 13s213ms | Loss: 0.004 | Acc: 99.972% (3583/3584)              
 [=====================================>...........................] 15/24   Step: 980ms | Tot: 14s194ms | Loss: 0.004 | Acc: 99.974% (3839/3840)              
 [========================================>........................] 16/24   Step: 971ms | Tot: 15s165ms | Loss: 0.004 | Acc: 99.976% (4095/4096)              
 [===========================================>.....................] 17/24   Step: 969ms | Tot: 16s135ms | Loss: 0.004 | Acc: 99.977% (4351/4352)              
 [==============================================>..................] 18/24   Step: 1s104ms | Tot: 17s240ms | Loss: 0.004 | Acc: 99.978% (4607/4608)              
 [================================================>................] 19/24   Step: 970ms | Tot: 18s211ms | Loss: 0.004 | Acc: 99.979% (4863/4864)              
 [===================================================>.............] 20/24   Step: 906ms | Tot: 19s117ms | Loss: 0.004 | Acc: 99.980% (5119/5120)              
 [======================================================>..........] 21/24   Step: 860ms | Tot: 19s978ms | Loss: 0.004 | Acc: 99.981% (5375/5376)              
 [========================================================>........] 22/24   Step: 871ms | Tot: 20s849ms | Loss: 0.004 | Acc: 99.982% (5631/5632)              
 [===========================================================>.....] 23/24   Step: 975ms | Tot: 21s825ms | Loss: 0.003 | Acc: 99.983% (5887/5888)              
 [==============================================================>..] 24/24   Step: 878ms | Tot: 22s703ms | Loss: 0.004 | Acc: 99.966% (5964/5966)
 [>................................................................] 1/40   Step: 1s35ms | Tot: 0ms | Loss: 0.738 | Acc: 83.203% (213/256)              
 [=>...............................................................] 2/40   Step: 426ms | Tot: 426ms | Loss: 0.857 | Acc: 80.664% (413/512)              
 [===>.............................................................] 3/40   Step: 429ms | Tot: 856ms | Loss: 0.824 | Acc: 81.901% (629/768)              
 [====>............................................................] 4/40   Step: 600ms | Tot: 1s456ms | Loss: 0.828 | Acc: 81.543% (835/1024)              
 [======>..........................................................] 5/40   Step: 427ms | Tot: 1s884ms | Loss: 0.806 | Acc: 81.641% (1045/1280)              
 [========>........................................................] 6/40   Step: 421ms | Tot: 2s305ms | Loss: 0.840 | Acc: 80.404% (1235/1536)              
 [=========>.......................................................] 7/40   Step: 427ms | Tot: 2s732ms | Loss: 0.815 | Acc: 80.804% (1448/1792)              
 [===========>.....................................................] 8/40   Step: 425ms | Tot: 3s158ms | Loss: 0.824 | Acc: 80.859% (1656/2048)              
 [=============>...................................................] 9/40   Step: 420ms | Tot: 3s579ms | Loss: 0.815 | Acc: 80.859% (1863/2304)              
 [==============>..................................................] 10/40   Step: 530ms | Tot: 4s110ms | Loss: 0.809 | Acc: 81.055% (2075/2560)              
 [================>................................................] 11/40   Step: 430ms | Tot: 4s540ms | Loss: 0.800 | Acc: 81.143% (2285/2816)              
 [=================>...............................................] 12/40   Step: 427ms | Tot: 4s968ms | Loss: 0.795 | Acc: 81.120% (2492/3072)              
 [===================>.............................................] 13/40   Step: 431ms | Tot: 5s399ms | Loss: 0.789 | Acc: 81.100% (2699/3328)              
 [=====================>...........................................] 14/40   Step: 422ms | Tot: 5s822ms | Loss: 0.786 | Acc: 81.278% (2913/3584)              
 [======================>..........................................] 15/40   Step: 429ms | Tot: 6s251ms | Loss: 0.781 | Acc: 81.380% (3125/3840)              
 [========================>........................................] 16/40   Step: 422ms | Tot: 6s674ms | Loss: 0.776 | Acc: 81.421% (3335/4096)              
 [==========================>......................................] 17/40   Step: 534ms | Tot: 7s208ms | Loss: 0.784 | Acc: 81.388% (3542/4352)              
 [===========================>.....................................] 18/40   Step: 427ms | Tot: 7s635ms | Loss: 0.788 | Acc: 81.163% (3740/4608)              
 [=============================>...................................] 19/40   Step: 428ms | Tot: 8s64ms | Loss: 0.796 | Acc: 81.168% (3948/4864)              
 [==============================>..................................] 20/40   Step: 426ms | Tot: 8s491ms | Loss: 0.797 | Acc: 81.133% (4154/5120)              
 [================================>................................] 21/40   Step: 428ms | Tot: 8s919ms | Loss: 0.806 | Acc: 81.120% (4361/5376)              
 [==================================>..............................] 22/40   Step: 422ms | Tot: 9s342ms | Loss: 0.808 | Acc: 81.037% (4564/5632)              
 [===================================>.............................] 23/40   Step: 420ms | Tot: 9s762ms | Loss: 0.812 | Acc: 80.995% (4769/5888)              
 [=====================================>...........................] 24/40   Step: 539ms | Tot: 10s302ms | Loss: 0.807 | Acc: 81.006% (4977/6144)              
 [=======================================>.........................] 25/40   Step: 422ms | Tot: 10s725ms | Loss: 0.809 | Acc: 80.984% (5183/6400)              
