cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 5966 samples
Load selected sample idx
Selected 5960 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/24   Step: 38s877ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [===============================================================>.] 40/40   Step: 487ms | Tot: 17s108ms | Loss: 0.704 | Acc: 83.560% (8356/10000)

Epoch: 78
 [>................................................................] 1/24   Step: 1s882ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 970ms | Tot: 970ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/24   Step: 969ms | Tot: 1s939ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/24   Step: 965ms | Tot: 2s904ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/24   Step: 1s125ms | Tot: 4s30ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [=============>...................................................] 6/24   Step: 965ms | Tot: 4s995ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [================>................................................] 7/24   Step: 986ms | Tot: 5s982ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [==================>..............................................] 8/24   Step: 974ms | Tot: 6s957ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [=====================>...........................................] 9/24   Step: 1s76ms | Tot: 8s33ms | Loss: 0.002 | Acc: 100.000% (2304/2304)              
 [========================>........................................] 10/24   Step: 962ms | Tot: 8s996ms | Loss: 0.002 | Acc: 100.000% (2560/2560)              
 [===========================>.....................................] 11/24   Step: 965ms | Tot: 9s961ms | Loss: 0.002 | Acc: 100.000% (2816/2816)              
 [=============================>...................................] 12/24   Step: 965ms | Tot: 10s927ms | Loss: 0.002 | Acc: 100.000% (3072/3072)              
 [================================>................................] 13/24   Step: 971ms | Tot: 11s899ms | Loss: 0.002 | Acc: 100.000% (3328/3328)              
 [===================================>.............................] 14/24   Step: 1s72ms | Tot: 12s971ms | Loss: 0.002 | Acc: 100.000% (3584/3584)              
 [=====================================>...........................] 15/24   Step: 955ms | Tot: 13s926ms | Loss: 0.002 | Acc: 100.000% (3840/3840)              
 [========================================>........................] 16/24   Step: 951ms | Tot: 14s878ms | Loss: 0.002 | Acc: 100.000% (4096/4096)              
 [===========================================>.....................] 17/24   Step: 968ms | Tot: 15s846ms | Loss: 0.002 | Acc: 100.000% (4352/4352)              
 [==============================================>..................] 18/24   Step: 1s56ms | Tot: 16s903ms | Loss: 0.002 | Acc: 100.000% (4608/4608)              
 [================================================>................] 19/24   Step: 951ms | Tot: 17s854ms | Loss: 0.002 | Acc: 100.000% (4864/4864)              
 [===================================================>.............] 20/24   Step: 881ms | Tot: 18s736ms | Loss: 0.002 | Acc: 100.000% (5120/5120)              
 [======================================================>..........] 21/24   Step: 843ms | Tot: 19s579ms | Loss: 0.002 | Acc: 100.000% (5376/5376)              
 [========================================================>........] 22/24   Step: 849ms | Tot: 20s428ms | Loss: 0.002 | Acc: 100.000% (5632/5632)              
 [===========================================================>.....] 23/24   Step: 951ms | Tot: 21s380ms | Loss: 0.002 | Acc: 100.000% (5888/5888)              
 [==============================================================>..] 24/24   Step: 856ms | Tot: 22s236ms | Loss: 0.003 | Acc: 100.000% (5960/5960)
 [>................................................................] 1/40   Step: 1s21ms | Tot: 0ms | Loss: 0.623 | Acc: 82.812% (212/256)              
 [=>...............................................................] 2/40   Step: 427ms | Tot: 427ms | Loss: 0.734 | Acc: 82.031% (420/512)              
 [===>.............................................................] 3/40   Step: 431ms | Tot: 859ms | Loss: 0.706 | Acc: 83.464% (641/768)              
 [====>............................................................] 4/40   Step: 429ms | Tot: 1s288ms | Loss: 0.678 | Acc: 84.277% (863/1024)              
 [======>..........................................................] 5/40   Step: 581ms | Tot: 1s870ms | Loss: 0.619 | Acc: 85.547% (1095/1280)              
 [========>........................................................] 6/40   Step: 422ms | Tot: 2s292ms | Loss: 0.656 | Acc: 85.026% (1306/1536)              
 [=========>.......................................................] 7/40   Step: 443ms | Tot: 2s735ms | Loss: 0.651 | Acc: 85.324% (1529/1792)              
 [===========>.....................................................] 8/40   Step: 423ms | Tot: 3s159ms | Loss: 0.644 | Acc: 85.352% (1748/2048)              
 [=============>...................................................] 9/40   Step: 426ms | Tot: 3s586ms | Loss: 0.644 | Acc: 85.547% (1971/2304)              
 [==============>..................................................] 10/40   Step: 533ms | Tot: 4s119ms | Loss: 0.635 | Acc: 85.703% (2194/2560)              
 [================>................................................] 11/40   Step: 425ms | Tot: 4s544ms | Loss: 0.646 | Acc: 85.547% (2409/2816)              
 [=================>...............................................] 12/40   Step: 423ms | Tot: 4s968ms | Loss: 0.667 | Acc: 85.091% (2614/3072)              
 [===================>.............................................] 13/40   Step: 426ms | Tot: 5s394ms | Loss: 0.681 | Acc: 84.736% (2820/3328)              
 [=====================>...........................................] 14/40   Step: 424ms | Tot: 5s819ms | Loss: 0.666 | Acc: 84.961% (3045/3584)              
 [======================>..........................................] 15/40   Step: 424ms | Tot: 6s243ms | Loss: 0.664 | Acc: 84.818% (3257/3840)              
 [========================>........................................] 16/40   Step: 532ms | Tot: 6s775ms | Loss: 0.672 | Acc: 84.595% (3465/4096)              
 [==========================>......................................] 17/40   Step: 425ms | Tot: 7s201ms | Loss: 0.680 | Acc: 84.421% (3674/4352)              
 [===========================>.....................................] 18/40   Step: 424ms | Tot: 7s625ms | Loss: 0.687 | Acc: 84.180% (3879/4608)              
 [=============================>...................................] 19/40   Step: 424ms | Tot: 8s50ms | Loss: 0.686 | Acc: 84.190% (4095/4864)              
 [==============================>..................................] 20/40   Step: 421ms | Tot: 8s471ms | Loss: 0.686 | Acc: 84.199% (4311/5120)              
 [================================>................................] 21/40   Step: 428ms | Tot: 8s899ms | Loss: 0.688 | Acc: 84.152% (4524/5376)              
 [==================================>..............................] 22/40   Step: 559ms | Tot: 9s459ms | Loss: 0.688 | Acc: 84.038% (4733/5632)              
 [===================================>.............................] 23/40   Step: 425ms | Tot: 9s884ms | Loss: 0.696 | Acc: 83.899% (4940/5888)              
 [=====================================>...........................] 24/40   Step: 422ms | Tot: 10s307ms | Loss: 0.691 | Acc: 84.017% (5162/6144)              
 [=======================================>.........................] 25/40   Step: 420ms | Tot: 10s728ms | Loss: 0.694 | Acc: 83.969% (5374/6400)              
 [========================================>........................] 26/40   Step: 420ms | Tot: 11s148ms | Loss: 0.702 | Acc: 83.789% (5577/6656)              
 [==========================================>......................] 27/40   Step: 422ms | Tot: 11s570ms | Loss: 0.699 | Acc: 83.767% (5790/6912)              
 [===========================================>.....................] 28/40   Step: 529ms | Tot: 12s100ms | Loss: 0.704 | Acc: 83.677% (5998/7168)              
 [=============================================>...................] 29/40   Step: 430ms | Tot: 12s531ms | Loss: 0.706 | Acc: 83.594% (6206/7424)              
 [===============================================>.................] 30/40   Step: 430ms | Tot: 12s961ms | Loss: 0.703 | Acc: 83.646% (6424/7680)              
 [================================================>................] 31/40   Step: 419ms | Tot: 13s381ms | Loss: 0.701 | Acc: 83.720% (6644/7936)              
 [==================================================>..............] 32/40   Step: 424ms | Tot: 13s806ms | Loss: 0.697 | Acc: 83.789% (6864/8192)              
 [====================================================>............] 33/40   Step: 425ms | Tot: 14s231ms | Loss: 0.696 | Acc: 83.854% (7084/8448)              
 [=====================================================>...........] 34/40   Step: 529ms | Tot: 14s761ms | Loss: 0.694 | Acc: 83.881% (7301/8704)              
 [=======================================================>.........] 35/40   Step: 418ms | Tot: 15s179ms | Loss: 0.696 | Acc: 83.862% (7514/8960)              
 [========================================================>........] 36/40   Step: 376ms | Tot: 15s556ms | Loss: 0.701 | Acc: 83.832% (7726/9216)              
 [==========================================================>......] 37/40   Step: 371ms | Tot: 15s927ms | Loss: 0.701 | Acc: 83.858% (7943/9472)              
