cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 5 percent samples
Select 20000 samples
Load selected sample idx
Selected 20000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 32s632ms | Tot: 0ms | Loss: 0.105 | Acc: 95.312% (244/256)              
 [=======================>.........................................] 30/79   Step: 938ms | Tot: 28s82ms | Loss: 0.009 | Acc: 99.844% (7668/7680)              
 [========================>........................................] 31/79   Step: 939ms | Tot: 29s21ms | Loss: 0.009 | Acc: 99.836% (7923/7936)              
 [=========================>.......................................] 32/79   Step: 935ms | Tot: 29s957ms | Loss: 0.009 | Acc: 99.841% (8179/8192)              
 [==========================>......................................] 33/79   Step: 937ms | Tot: 30s895ms | Loss: 0.009 | Acc: 99.834% (8434/8448)              
 [===========================>.....................................] 34/79   Step: 1s48ms | Tot: 31s943ms | Loss: 0.009 | Acc: 99.828% (8689/8704)              
 [===========================>.....................................] 35/79   Step: 939ms | Tot: 32s882ms | Loss: 0.009 | Acc: 99.810% (8943/8960)              
 [============================>....................................] 36/79   Step: 940ms | Tot: 33s822ms | Loss: 0.009 | Acc: 99.805% (9198/9216)              
 [=============================>...................................] 37/79   Step: 934ms | Tot: 34s757ms | Loss: 0.008 | Acc: 99.810% (9454/9472)              
 [==============================>..................................] 38/79   Step: 951ms | Tot: 35s709ms | Loss: 0.009 | Acc: 99.805% (9709/9728)              
 [===============================>.................................] 39/79   Step: 1s47ms | Tot: 36s756ms | Loss: 0.009 | Acc: 99.810% (9965/9984)              
 [================================>................................] 40/79   Step: 938ms | Tot: 37s695ms | Loss: 0.009 | Acc: 99.814% (10221/10240)              
 [================================>................................] 41/79   Step: 935ms | Tot: 38s630ms | Loss: 0.009 | Acc: 99.819% (10477/10496)              
 [=================================>...............................] 42/79   Step: 932ms | Tot: 39s563ms | Loss: 0.008 | Acc: 99.823% (10733/10752)              
 [==================================>..............................] 43/79   Step: 1s46ms | Tot: 40s610ms | Loss: 0.008 | Acc: 99.827% (10989/11008)              
 [===================================>.............................] 44/79   Step: 936ms | Tot: 41s546ms | Loss: 0.008 | Acc: 99.831% (11245/11264)              
 [====================================>............................] 45/79   Step: 940ms | Tot: 42s487ms | Loss: 0.008 | Acc: 99.835% (11501/11520)              
 [=====================================>...........................] 46/79   Step: 934ms | Tot: 43s421ms | Loss: 0.008 | Acc: 99.830% (11756/11776)              
 [=====================================>...........................] 47/79   Step: 939ms | Tot: 44s361ms | Loss: 0.008 | Acc: 99.834% (12012/12032)              
 [======================================>..........................] 48/79   Step: 1s47ms | Tot: 45s408ms | Loss: 0.008 | Acc: 99.837% (12268/12288)              
 [=======================================>.........................] 49/79   Step: 945ms | Tot: 46s354ms | Loss: 0.008 | Acc: 99.841% (12524/12544)              
 [========================================>........................] 50/79   Step: 935ms | Tot: 47s290ms | Loss: 0.008 | Acc: 99.844% (12780/12800)              
 [=========================================>.......................] 51/79   Step: 939ms | Tot: 48s230ms | Loss: 0.008 | Acc: 99.847% (13036/13056)              
 [=========================================>.......................] 52/79   Step: 1s41ms | Tot: 49s272ms | Loss: 0.008 | Acc: 99.850% (13292/13312)              
 [==========================================>......................] 53/79   Step: 935ms | Tot: 50s207ms | Loss: 0.008 | Acc: 99.853% (13548/13568)              
 [===========================================>.....................] 54/79   Step: 936ms | Tot: 51s144ms | Loss: 0.008 | Acc: 99.848% (13803/13824)              
 [============================================>....................] 55/79   Step: 938ms | Tot: 52s83ms | Loss: 0.008 | Acc: 99.844% (14058/14080)              
 [=============================================>...................] 56/79   Step: 938ms | Tot: 53s21ms | Loss: 0.008 | Acc: 99.847% (14314/14336)              
 [==============================================>..................] 57/79   Step: 1s45ms | Tot: 54s66ms | Loss: 0.008 | Acc: 99.849% (14570/14592)              
 [==============================================>..................] 58/79   Step: 938ms | Tot: 55s5ms | Loss: 0.008 | Acc: 99.845% (14825/14848)              
 [===============================================>.................] 59/79   Step: 951ms | Tot: 55s956ms | Loss: 0.008 | Acc: 99.848% (15081/15104)              
 [================================================>................] 60/79   Step: 937ms | Tot: 56s894ms | Loss: 0.008 | Acc: 99.844% (15336/15360)              
 [=================================================>...............] 61/79   Step: 935ms | Tot: 57s829ms | Loss: 0.008 | Acc: 99.846% (15592/15616)              
 [==================================================>..............] 62/79   Step: 1s39ms | Tot: 58s869ms | Loss: 0.008 | Acc: 99.849% (15848/15872)              
 [===================================================>.............] 63/79   Step: 935ms | Tot: 59s804ms | Loss: 0.008 | Acc: 99.839% (16102/16128)              
 [===================================================>.............] 64/79   Step: 938ms | Tot: 1m743ms | Loss: 0.008 | Acc: 99.841% (16358/16384)              
 [====================================================>............] 65/79   Step: 937ms | Tot: 1m1s | Loss: 0.008 | Acc: 99.838% (16613/16640)              
 [=====================================================>...........] 66/79   Step: 1s40ms | Tot: 1m2s | Loss: 0.008 | Acc: 99.840% (16869/16896)              
 [======================================================>..........] 67/79   Step: 936ms | Tot: 1m3s | Loss: 0.008 | Acc: 99.837% (17124/17152)              
 [=======================================================>.........] 68/79   Step: 937ms | Tot: 1m4s | Loss: 0.008 | Acc: 99.833% (17379/17408)              
 [=======================================================>.........] 69/79   Step: 945ms | Tot: 1m5s | Loss: 0.007 | Acc: 99.836% (17635/17664)              
 [========================================================>........] 70/79   Step: 936ms | Tot: 1m6s | Loss: 0.007 | Acc: 99.838% (17891/17920)              
 [=========================================================>.......] 71/79   Step: 1s42ms | Tot: 1m7s | Loss: 0.007 | Acc: 99.840% (18147/18176)              
 [==========================================================>......] 72/79   Step: 934ms | Tot: 1m8s | Loss: 0.007 | Acc: 99.837% (18402/18432)              
 [===========================================================>.....] 73/79   Step: 938ms | Tot: 1m9s | Loss: 0.007 | Acc: 99.839% (18658/18688)              
 [============================================================>....] 74/79   Step: 934ms | Tot: 1m10s | Loss: 0.007 | Acc: 99.842% (18914/18944)              
 [============================================================>....] 75/79   Step: 844ms | Tot: 1m11s | Loss: 0.007 | Acc: 99.844% (19170/19200)              
 [=============================================================>...] 76/79   Step: 930ms | Tot: 1m12s | Loss: 0.007 | Acc: 99.846% (19426/19456)              
 [==============================================================>..] 77/79   Step: 831ms | Tot: 1m12s | Loss: 0.007 | Acc: 99.848% (19682/19712)              
 [===============================================================>.] 78/79   Step: 827ms | Tot: 1m13s | Loss: 0.007 | Acc: 99.850% (19938/19968)              
 [================================================================>] 79/79   Step: 842ms | Tot: 1m14s | Loss: 0.007 | Acc: 99.845% (19969/20000)
 [>................................................................] 1/40   Step: 1s250ms | Tot: 0ms | Loss: 0.199 | Acc: 95.703% (245/256)              
 [=>...............................................................] 2/40   Step: 421ms | Tot: 422ms | Loss: 0.293 | Acc: 92.773% (475/512)              
 [===>.............................................................] 3/40   Step: 417ms | Tot: 839ms | Loss: 0.279 | Acc: 92.969% (714/768)              
 [====>............................................................] 4/40   Step: 414ms | Tot: 1s254ms | Loss: 0.277 | Acc: 92.773% (950/1024)              
 [======>..........................................................] 5/40   Step: 414ms | Tot: 1s668ms | Loss: 0.261 | Acc: 93.438% (1196/1280)              
 [========>........................................................] 6/40   Step: 414ms | Tot: 2s83ms | Loss: 0.278 | Acc: 93.034% (1429/1536)              
 [=========>.......................................................] 7/40   Step: 521ms | Tot: 2s604ms | Loss: 0.285 | Acc: 92.913% (1665/1792)              
 [===========>.....................................................] 8/40   Step: 408ms | Tot: 3s13ms | Loss: 0.282 | Acc: 93.066% (1906/2048)              
 [=============>...................................................] 9/40   Step: 414ms | Tot: 3s428ms | Loss: 0.283 | Acc: 93.012% (2143/2304)              
 [==============>..................................................] 10/40   Step: 414ms | Tot: 3s842ms | Loss: 0.280 | Acc: 93.164% (2385/2560)              
 [================>................................................] 11/40   Step: 411ms | Tot: 4s254ms | Loss: 0.290 | Acc: 92.969% (2618/2816)              
