cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 8 percent samples
Select 32000 samples
Load selected sample idx
Selected 32000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/125   Step: 31s584ms | Tot: 0ms | Loss: 0.089 | Acc: 96.875% (248/256)              
 [=================>...............................................] 12/40   Step: 537ms | Tot: 4s983ms | Loss: 0.221 | Acc: 94.271% (2896/3072)              
 [===================>.............................................] 13/40   Step: 431ms | Tot: 5s414ms | Loss: 0.236 | Acc: 93.960% (3127/3328)              
 [=====================>...........................................] 14/40   Step: 432ms | Tot: 5s847ms | Loss: 0.230 | Acc: 94.141% (3374/3584)              
 [======================>..........................................] 15/40   Step: 434ms | Tot: 6s281ms | Loss: 0.230 | Acc: 94.167% (3616/3840)              
 [========================>........................................] 16/40   Step: 427ms | Tot: 6s708ms | Loss: 0.240 | Acc: 94.043% (3852/4096)              
 [==========================>......................................] 17/40   Step: 538ms | Tot: 7s247ms | Loss: 0.238 | Acc: 94.118% (4096/4352)              
 [===========================>.....................................] 18/40   Step: 430ms | Tot: 7s678ms | Loss: 0.245 | Acc: 93.989% (4331/4608)              
 [=============================>...................................] 19/40   Step: 433ms | Tot: 8s112ms | Loss: 0.243 | Acc: 93.997% (4572/4864)              
 [==============================>..................................] 20/40   Step: 432ms | Tot: 8s544ms | Loss: 0.240 | Acc: 94.082% (4817/5120)              
 [================================>................................] 21/40   Step: 440ms | Tot: 8s985ms | Loss: 0.240 | Acc: 94.122% (5060/5376)              
 [==================================>..............................] 22/40   Step: 464ms | Tot: 9s449ms | Loss: 0.242 | Acc: 93.999% (5294/5632)              
 [===================================>.............................] 23/40   Step: 541ms | Tot: 9s991ms | Loss: 0.245 | Acc: 93.937% (5531/5888)              
 [=====================================>...........................] 24/40   Step: 422ms | Tot: 10s414ms | Loss: 0.244 | Acc: 93.945% (5772/6144)              
 [=======================================>.........................] 25/40   Step: 421ms | Tot: 10s835ms | Loss: 0.247 | Acc: 93.922% (6011/6400)              
 [========================================>........................] 26/40   Step: 423ms | Tot: 11s258ms | Loss: 0.253 | Acc: 93.765% (6241/6656)              
 [==========================================>......................] 27/40   Step: 423ms | Tot: 11s682ms | Loss: 0.255 | Acc: 93.750% (6480/6912)              
 [===========================================>.....................] 28/40   Step: 533ms | Tot: 12s215ms | Loss: 0.255 | Acc: 93.694% (6716/7168)              
 [=============================================>...................] 29/40   Step: 421ms | Tot: 12s637ms | Loss: 0.258 | Acc: 93.723% (6958/7424)              
 [===============================================>.................] 30/40   Step: 423ms | Tot: 13s61ms | Loss: 0.254 | Acc: 93.776% (7202/7680)              
 [================================================>................] 31/40   Step: 422ms | Tot: 13s483ms | Loss: 0.257 | Acc: 93.737% (7439/7936)              
 [==================================================>..............] 32/40   Step: 422ms | Tot: 13s905ms | Loss: 0.256 | Acc: 93.750% (7680/8192)              
 [====================================================>............] 33/40   Step: 423ms | Tot: 14s329ms | Loss: 0.255 | Acc: 93.786% (7923/8448)              
 [=====================================================>...........] 34/40   Step: 526ms | Tot: 14s855ms | Loss: 0.260 | Acc: 93.681% (8154/8704)              
 [=======================================================>.........] 35/40   Step: 423ms | Tot: 15s279ms | Loss: 0.262 | Acc: 93.661% (8392/8960)              
 [========================================================>........] 36/40   Step: 382ms | Tot: 15s662ms | Loss: 0.266 | Acc: 93.609% (8627/9216)              
 [==========================================================>......] 37/40   Step: 379ms | Tot: 16s42ms | Loss: 0.265 | Acc: 93.655% (8871/9472)              
 [============================================================>....] 38/40   Step: 378ms | Tot: 16s420ms | Loss: 0.268 | Acc: 93.616% (9107/9728)              
 [=============================================================>...] 39/40   Step: 486ms | Tot: 16s907ms | Loss: 0.265 | Acc: 93.640% (9349/9984)              
 [===============================================================>.] 40/40   Step: 378ms | Tot: 17s285ms | Loss: 0.265 | Acc: 93.650% (9365/10000)

Epoch: 93
 [>................................................................] 1/125   Step: 1s963ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [>................................................................] 2/125   Step: 1s7ms | Tot: 1s7ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/125   Step: 989ms | Tot: 1s996ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/125   Step: 1s145ms | Tot: 3s141ms | Loss: 0.007 | Acc: 99.902% (1023/1024)              
 [==>..............................................................] 5/125   Step: 989ms | Tot: 4s131ms | Loss: 0.008 | Acc: 99.844% (1278/1280)              
 [==>..............................................................] 6/125   Step: 993ms | Tot: 5s124ms | Loss: 0.007 | Acc: 99.870% (1534/1536)              
 [===>.............................................................] 7/125   Step: 994ms | Tot: 6s119ms | Loss: 0.007 | Acc: 99.888% (1790/1792)              
 [===>.............................................................] 8/125   Step: 995ms | Tot: 7s114ms | Loss: 0.007 | Acc: 99.902% (2046/2048)              
 [====>............................................................] 9/125   Step: 1s92ms | Tot: 8s207ms | Loss: 0.007 | Acc: 99.913% (2302/2304)              
 [====>............................................................] 10/125   Step: 993ms | Tot: 9s201ms | Loss: 0.007 | Acc: 99.922% (2558/2560)              
 [=====>...........................................................] 11/125   Step: 1s25ms | Tot: 10s227ms | Loss: 0.007 | Acc: 99.929% (2814/2816)              
 [=====>...........................................................] 12/125   Step: 987ms | Tot: 11s215ms | Loss: 0.007 | Acc: 99.902% (3069/3072)              
 [======>..........................................................] 13/125   Step: 979ms | Tot: 12s194ms | Loss: 0.007 | Acc: 99.880% (3324/3328)              
 [======>..........................................................] 14/125   Step: 1s80ms | Tot: 13s275ms | Loss: 0.007 | Acc: 99.888% (3580/3584)              
 [=======>.........................................................] 15/125   Step: 976ms | Tot: 14s251ms | Loss: 0.007 | Acc: 99.896% (3836/3840)              
 [=======>.........................................................] 16/125   Step: 973ms | Tot: 15s225ms | Loss: 0.007 | Acc: 99.878% (4091/4096)              
 [========>........................................................] 17/125   Step: 971ms | Tot: 16s197ms | Loss: 0.007 | Acc: 99.885% (4347/4352)              
 [========>........................................................] 18/125   Step: 974ms | Tot: 17s171ms | Loss: 0.007 | Acc: 99.891% (4603/4608)              
 [=========>.......................................................] 19/125   Step: 1s80ms | Tot: 18s252ms | Loss: 0.006 | Acc: 99.897% (4859/4864)              
 [=========>.......................................................] 20/125   Step: 975ms | Tot: 19s227ms | Loss: 0.006 | Acc: 99.902% (5115/5120)              
 [==========>......................................................] 21/125   Step: 1s12ms | Tot: 20s239ms | Loss: 0.006 | Acc: 99.907% (5371/5376)              
 [==========>......................................................] 22/125   Step: 971ms | Tot: 21s211ms | Loss: 0.006 | Acc: 99.911% (5627/5632)              
 [===========>.....................................................] 23/125   Step: 1s80ms | Tot: 22s292ms | Loss: 0.006 | Acc: 99.915% (5883/5888)              
 [===========>.....................................................] 24/125   Step: 972ms | Tot: 23s264ms | Loss: 0.006 | Acc: 99.919% (6139/6144)              
 [============>....................................................] 25/125   Step: 972ms | Tot: 24s236ms | Loss: 0.006 | Acc: 99.922% (6395/6400)              
 [=============>...................................................] 26/125   Step: 973ms | Tot: 25s209ms | Loss: 0.006 | Acc: 99.910% (6650/6656)              
 [=============>...................................................] 27/125   Step: 974ms | Tot: 26s184ms | Loss: 0.006 | Acc: 99.899% (6905/6912)              
 [==============>..................................................] 28/125   Step: 1s84ms | Tot: 27s269ms | Loss: 0.007 | Acc: 99.888% (7160/7168)              
 [==============>..................................................] 29/125   Step: 974ms | Tot: 28s243ms | Loss: 0.007 | Acc: 99.879% (7415/7424)              
