cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 5966 samples
Load selected sample idx
Selected 5960 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/24   Step: 37s829ms | Tot: 0ms | Loss: 0.059 | Acc: 98.438% (252/256)              
 [===============================================>.................] 30/40   Step: 413ms | Tot: 12s868ms | Loss: 0.718 | Acc: 83.034% (6377/7680)              
 [================================================>................] 31/40   Step: 415ms | Tot: 13s283ms | Loss: 0.714 | Acc: 83.153% (6599/7936)              
 [==================================================>..............] 32/40   Step: 417ms | Tot: 13s701ms | Loss: 0.712 | Acc: 83.215% (6817/8192)              
 [====================================================>............] 33/40   Step: 536ms | Tot: 14s237ms | Loss: 0.712 | Acc: 83.215% (7030/8448)              
 [=====================================================>...........] 34/40   Step: 415ms | Tot: 14s653ms | Loss: 0.712 | Acc: 83.226% (7244/8704)              
 [=======================================================>.........] 35/40   Step: 415ms | Tot: 15s68ms | Loss: 0.715 | Acc: 83.259% (7460/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s443ms | Loss: 0.722 | Acc: 83.160% (7664/9216)              
 [==========================================================>......] 37/40   Step: 369ms | Tot: 15s813ms | Loss: 0.722 | Acc: 83.224% (7883/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 16s185ms | Loss: 0.725 | Acc: 83.193% (8093/9728)              
 [=============================================================>...] 39/40   Step: 482ms | Tot: 16s668ms | Loss: 0.725 | Acc: 83.143% (8301/9984)              
 [===============================================================>.] 40/40   Step: 382ms | Tot: 17s50ms | Loss: 0.724 | Acc: 83.160% (8316/10000)

Epoch: 45
 [>................................................................] 1/24   Step: 1s949ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 975ms | Tot: 976ms | Loss: 0.009 | Acc: 99.609% (510/512)              
 [=====>...........................................................] 3/24   Step: 976ms | Tot: 1s952ms | Loss: 0.007 | Acc: 99.740% (766/768)              
 [========>........................................................] 4/24   Step: 1s130ms | Tot: 3s83ms | Loss: 0.006 | Acc: 99.805% (1022/1024)              
 [==========>......................................................] 5/24   Step: 974ms | Tot: 4s57ms | Loss: 0.005 | Acc: 99.844% (1278/1280)              
 [=============>...................................................] 6/24   Step: 971ms | Tot: 5s28ms | Loss: 0.005 | Acc: 99.870% (1534/1536)              
 [================>................................................] 7/24   Step: 978ms | Tot: 6s7ms | Loss: 0.005 | Acc: 99.888% (1790/1792)              
 [==================>..............................................] 8/24   Step: 1s79ms | Tot: 7s86ms | Loss: 0.004 | Acc: 99.902% (2046/2048)              
 [=====================>...........................................] 9/24   Step: 978ms | Tot: 8s65ms | Loss: 0.004 | Acc: 99.913% (2302/2304)              
 [========================>........................................] 10/24   Step: 977ms | Tot: 9s43ms | Loss: 0.004 | Acc: 99.922% (2558/2560)              
 [===========================>.....................................] 11/24   Step: 990ms | Tot: 10s33ms | Loss: 0.004 | Acc: 99.929% (2814/2816)              
 [=============================>...................................] 12/24   Step: 966ms | Tot: 10s999ms | Loss: 0.004 | Acc: 99.935% (3070/3072)              
 [================================>................................] 13/24   Step: 1s66ms | Tot: 12s66ms | Loss: 0.004 | Acc: 99.940% (3326/3328)              
 [===================================>.............................] 14/24   Step: 959ms | Tot: 13s25ms | Loss: 0.004 | Acc: 99.944% (3582/3584)              
 [=====================================>...........................] 15/24   Step: 957ms | Tot: 13s983ms | Loss: 0.004 | Acc: 99.948% (3838/3840)              
 [========================================>........................] 16/24   Step: 957ms | Tot: 14s940ms | Loss: 0.004 | Acc: 99.951% (4094/4096)              
 [===========================================>.....................] 17/24   Step: 960ms | Tot: 15s901ms | Loss: 0.004 | Acc: 99.954% (4350/4352)              
 [==============================================>..................] 18/24   Step: 1s65ms | Tot: 16s966ms | Loss: 0.004 | Acc: 99.957% (4606/4608)              
 [================================================>................] 19/24   Step: 959ms | Tot: 17s925ms | Loss: 0.004 | Acc: 99.959% (4862/4864)              
 [===================================================>.............] 20/24   Step: 880ms | Tot: 18s805ms | Loss: 0.004 | Acc: 99.961% (5118/5120)              
 [======================================================>..........] 21/24   Step: 872ms | Tot: 19s678ms | Loss: 0.004 | Acc: 99.963% (5374/5376)              
 [========================================================>........] 22/24   Step: 959ms | Tot: 20s637ms | Loss: 0.004 | Acc: 99.964% (5630/5632)              
 [===========================================================>.....] 23/24   Step: 853ms | Tot: 21s490ms | Loss: 0.004 | Acc: 99.966% (5886/5888)              
 [==============================================================>..] 24/24   Step: 858ms | Tot: 22s349ms | Loss: 0.004 | Acc: 99.966% (5958/5960)
 [>................................................................] 1/40   Step: 1s53ms | Tot: 0ms | Loss: 0.615 | Acc: 82.812% (212/256)              
 [=>...............................................................] 2/40   Step: 423ms | Tot: 423ms | Loss: 0.707 | Acc: 82.422% (422/512)              
 [===>.............................................................] 3/40   Step: 590ms | Tot: 1s13ms | Loss: 0.696 | Acc: 83.073% (638/768)              
 [====>............................................................] 4/40   Step: 424ms | Tot: 1s437ms | Loss: 0.681 | Acc: 83.496% (855/1024)              
 [======>..........................................................] 5/40   Step: 421ms | Tot: 1s859ms | Loss: 0.620 | Acc: 84.922% (1087/1280)              
 [========>........................................................] 6/40   Step: 428ms | Tot: 2s288ms | Loss: 0.669 | Acc: 83.984% (1290/1536)              
 [=========>.......................................................] 7/40   Step: 425ms | Tot: 2s713ms | Loss: 0.664 | Acc: 84.040% (1506/1792)              
 [===========>.....................................................] 8/40   Step: 423ms | Tot: 3s136ms | Loss: 0.655 | Acc: 84.277% (1726/2048)              
 [=============>...................................................] 9/40   Step: 531ms | Tot: 3s667ms | Loss: 0.656 | Acc: 84.505% (1947/2304)              
 [==============>..................................................] 10/40   Step: 428ms | Tot: 4s96ms | Loss: 0.647 | Acc: 84.609% (2166/2560)              
 [================>................................................] 11/40   Step: 424ms | Tot: 4s521ms | Loss: 0.655 | Acc: 84.588% (2382/2816)              
 [=================>...............................................] 12/40   Step: 427ms | Tot: 4s948ms | Loss: 0.674 | Acc: 84.342% (2591/3072)              
 [===================>.............................................] 13/40   Step: 425ms | Tot: 5s374ms | Loss: 0.695 | Acc: 83.894% (2792/3328)              
 [=====================>...........................................] 14/40   Step: 548ms | Tot: 5s923ms | Loss: 0.680 | Acc: 84.040% (3012/3584)              
 [======================>..........................................] 15/40   Step: 425ms | Tot: 6s348ms | Loss: 0.676 | Acc: 83.932% (3223/3840)              
 [========================>........................................] 16/40   Step: 423ms | Tot: 6s771ms | Loss: 0.691 | Acc: 83.691% (3428/4096)              
 [==========================>......................................] 17/40   Step: 422ms | Tot: 7s194ms | Loss: 0.699 | Acc: 83.502% (3634/4352)              
 [===========================>.....................................] 18/40   Step: 425ms | Tot: 7s620ms | Loss: 0.706 | Acc: 83.333% (3840/4608)              
 [=============================>...................................] 19/40   Step: 421ms | Tot: 8s42ms | Loss: 0.708 | Acc: 83.388% (4056/4864)              
 [==============================>..................................] 20/40   Step: 529ms | Tot: 8s571ms | Loss: 0.709 | Acc: 83.438% (4272/5120)              
 [================================>................................] 21/40   Step: 422ms | Tot: 8s993ms | Loss: 0.715 | Acc: 83.371% (4482/5376)              
 [==================================>..............................] 22/40   Step: 421ms | Tot: 9s415ms | Loss: 0.715 | Acc: 83.203% (4686/5632)              
 [===================================>.............................] 23/40   Step: 419ms | Tot: 9s834ms | Loss: 0.724 | Acc: 83.033% (4889/5888)              
 [=====================================>...........................] 24/40   Step: 413ms | Tot: 10s248ms | Loss: 0.722 | Acc: 83.089% (5105/6144)              
 [=======================================>.........................] 25/40   Step: 521ms | Tot: 10s769ms | Loss: 0.724 | Acc: 83.031% (5314/6400)              
 [========================================>........................] 26/40   Step: 413ms | Tot: 11s183ms | Loss: 0.731 | Acc: 82.873% (5516/6656)              
