cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 8 percent samples
Select 32000 samples
Selected 32000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/125   Step: 34s825ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [==============================>..................................] 59/125   Step: 966ms | Tot: 57s780ms | Loss: 0.002 | Acc: 100.000% (15104/15104)              
 [==============================>..................................] 60/125   Step: 1s74ms | Tot: 58s855ms | Loss: 0.002 | Acc: 100.000% (15360/15360)              
 [===============================>.................................] 61/125   Step: 971ms | Tot: 59s826ms | Loss: 0.002 | Acc: 100.000% (15616/15616)              
 [===============================>.................................] 62/125   Step: 969ms | Tot: 1m796ms | Loss: 0.002 | Acc: 100.000% (15872/15872)              
 [================================>................................] 63/125   Step: 966ms | Tot: 1m1s | Loss: 0.002 | Acc: 100.000% (16128/16128)              
 [================================>................................] 64/125   Step: 1s80ms | Tot: 1m2s | Loss: 0.002 | Acc: 100.000% (16384/16384)              
 [=================================>...............................] 65/125   Step: 969ms | Tot: 1m3s | Loss: 0.002 | Acc: 100.000% (16640/16640)              
 [=================================>...............................] 66/125   Step: 966ms | Tot: 1m4s | Loss: 0.002 | Acc: 100.000% (16896/16896)              
 [==================================>..............................] 67/125   Step: 978ms | Tot: 1m5s | Loss: 0.002 | Acc: 100.000% (17152/17152)              
 [==================================>..............................] 68/125   Step: 974ms | Tot: 1m6s | Loss: 0.002 | Acc: 100.000% (17408/17408)              
 [===================================>.............................] 69/125   Step: 1s80ms | Tot: 1m7s | Loss: 0.002 | Acc: 100.000% (17664/17664)              
 [===================================>.............................] 70/125   Step: 969ms | Tot: 1m8s | Loss: 0.002 | Acc: 100.000% (17920/17920)              
 [====================================>............................] 71/125   Step: 970ms | Tot: 1m9s | Loss: 0.002 | Acc: 100.000% (18176/18176)              
 [====================================>............................] 72/125   Step: 973ms | Tot: 1m10s | Loss: 0.002 | Acc: 100.000% (18432/18432)              
 [=====================================>...........................] 73/125   Step: 967ms | Tot: 1m11s | Loss: 0.002 | Acc: 100.000% (18688/18688)              
 [=====================================>...........................] 74/125   Step: 1s76ms | Tot: 1m12s | Loss: 0.002 | Acc: 100.000% (18944/18944)              
 [======================================>..........................] 75/125   Step: 966ms | Tot: 1m13s | Loss: 0.002 | Acc: 100.000% (19200/19200)              
 [=======================================>.........................] 76/125   Step: 968ms | Tot: 1m14s | Loss: 0.002 | Acc: 100.000% (19456/19456)              
 [=======================================>.........................] 77/125   Step: 972ms | Tot: 1m15s | Loss: 0.002 | Acc: 100.000% (19712/19712)              
 [========================================>........................] 78/125   Step: 1s86ms | Tot: 1m16s | Loss: 0.002 | Acc: 100.000% (19968/19968)              
 [========================================>........................] 79/125   Step: 968ms | Tot: 1m17s | Loss: 0.002 | Acc: 100.000% (20224/20224)              
 [=========================================>.......................] 80/125   Step: 968ms | Tot: 1m18s | Loss: 0.002 | Acc: 100.000% (20480/20480)              
 [=========================================>.......................] 81/125   Step: 967ms | Tot: 1m19s | Loss: 0.002 | Acc: 100.000% (20736/20736)              
 [==========================================>......................] 82/125   Step: 975ms | Tot: 1m20s | Loss: 0.002 | Acc: 100.000% (20992/20992)              
 [==========================================>......................] 83/125   Step: 1s87ms | Tot: 1m21s | Loss: 0.002 | Acc: 100.000% (21248/21248)              
 [===========================================>.....................] 84/125   Step: 973ms | Tot: 1m22s | Loss: 0.002 | Acc: 100.000% (21504/21504)              
 [===========================================>.....................] 85/125   Step: 972ms | Tot: 1m23s | Loss: 0.002 | Acc: 100.000% (21760/21760)              
 [============================================>....................] 86/125   Step: 966ms | Tot: 1m24s | Loss: 0.002 | Acc: 100.000% (22016/22016)              
 [============================================>....................] 87/125   Step: 974ms | Tot: 1m25s | Loss: 0.002 | Acc: 100.000% (22272/22272)              
 [=============================================>...................] 88/125   Step: 1s87ms | Tot: 1m26s | Loss: 0.002 | Acc: 100.000% (22528/22528)              
 [=============================================>...................] 89/125   Step: 972ms | Tot: 1m27s | Loss: 0.002 | Acc: 100.000% (22784/22784)              
 [==============================================>..................] 90/125   Step: 967ms | Tot: 1m28s | Loss: 0.002 | Acc: 100.000% (23040/23040)              
 [==============================================>..................] 91/125   Step: 970ms | Tot: 1m29s | Loss: 0.002 | Acc: 100.000% (23296/23296)              
 [===============================================>.................] 92/125   Step: 980ms | Tot: 1m30s | Loss: 0.002 | Acc: 100.000% (23552/23552)              
 [===============================================>.................] 93/125   Step: 1s73ms | Tot: 1m31s | Loss: 0.002 | Acc: 100.000% (23808/23808)              
 [================================================>................] 94/125   Step: 972ms | Tot: 1m32s | Loss: 0.002 | Acc: 100.000% (24064/24064)              
 [================================================>................] 95/125   Step: 969ms | Tot: 1m33s | Loss: 0.002 | Acc: 100.000% (24320/24320)              
 [=================================================>...............] 96/125   Step: 966ms | Tot: 1m34s | Loss: 0.002 | Acc: 100.000% (24576/24576)              
 [=================================================>...............] 97/125   Step: 1s88ms | Tot: 1m35s | Loss: 0.002 | Acc: 100.000% (24832/24832)              
 [==================================================>..............] 98/125   Step: 985ms | Tot: 1m36s | Loss: 0.002 | Acc: 100.000% (25088/25088)              
 [==================================================>..............] 99/125   Step: 968ms | Tot: 1m37s | Loss: 0.002 | Acc: 100.000% (25344/25344)              
 [===================================================>.............] 100/125   Step: 972ms | Tot: 1m38s | Loss: 0.002 | Acc: 100.000% (25600/25600)              
 [====================================================>............] 101/125   Step: 971ms | Tot: 1m39s | Loss: 0.002 | Acc: 100.000% (25856/25856)              
 [====================================================>............] 102/125   Step: 1s86ms | Tot: 1m40s | Loss: 0.002 | Acc: 100.000% (26112/26112)              
 [=====================================================>...........] 103/125   Step: 964ms | Tot: 1m41s | Loss: 0.002 | Acc: 100.000% (26368/26368)              
 [=====================================================>...........] 104/125   Step: 970ms | Tot: 1m42s | Loss: 0.002 | Acc: 100.000% (26624/26624)              
 [======================================================>..........] 105/125   Step: 972ms | Tot: 1m43s | Loss: 0.002 | Acc: 100.000% (26880/26880)              
 [======================================================>..........] 106/125   Step: 965ms | Tot: 1m44s | Loss: 0.002 | Acc: 100.000% (27136/27136)              
 [=======================================================>.........] 107/125   Step: 1s82ms | Tot: 1m45s | Loss: 0.002 | Acc: 100.000% (27392/27392)              
 [=======================================================>.........] 108/125   Step: 982ms | Tot: 1m46s | Loss: 0.002 | Acc: 100.000% (27648/27648)              
 [========================================================>........] 109/125   Step: 972ms | Tot: 1m47s | Loss: 0.002 | Acc: 100.000% (27904/27904)              
 [========================================================>........] 110/125   Step: 969ms | Tot: 1m48s | Loss: 0.002 | Acc: 100.000% (28160/28160)              
 [=========================================================>.......] 111/125   Step: 1s103ms | Tot: 1m49s | Loss: 0.002 | Acc: 100.000% (28416/28416)              
 [=========================================================>.......] 112/125   Step: 976ms | Tot: 1m50s | Loss: 0.002 | Acc: 100.000% (28672/28672)              
 [==========================================================>......] 113/125   Step: 967ms | Tot: 1m51s | Loss: 0.002 | Acc: 100.000% (28928/28928)              
 [==========================================================>......] 114/125   Step: 970ms | Tot: 1m52s | Loss: 0.002 | Acc: 100.000% (29184/29184)              
 [===========================================================>.....] 115/125   Step: 968ms | Tot: 1m53s | Loss: 0.002 | Acc: 100.000% (29440/29440)              
