cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Start to select 5439 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/22   Step: 44s487ms | Tot: 0ms | Loss: 0.447 | Acc: 89.062% (228/256)              
 [===============================================================>.] 40/40   Step: 487ms | Tot: 17s115ms | Loss: 0.603 | Acc: 86.020% (8602/10000)

Epoch: 82
 [>................................................................] 1/22   Step: 1s996ms | Tot: 0ms | Loss: 0.026 | Acc: 99.609% (255/256)              
 [==>..............................................................] 2/22   Step: 987ms | Tot: 987ms | Loss: 0.028 | Acc: 99.414% (509/512)              
 [=====>...........................................................] 3/22   Step: 1s7ms | Tot: 1s994ms | Loss: 0.024 | Acc: 99.609% (765/768)              
 [========>........................................................] 4/22   Step: 995ms | Tot: 2s990ms | Loss: 0.022 | Acc: 99.707% (1021/1024)              
 [===========>.....................................................] 5/22   Step: 1s196ms | Tot: 4s186ms | Loss: 0.024 | Acc: 99.531% (1274/1280)              
 [==============>..................................................] 6/22   Step: 988ms | Tot: 5s174ms | Loss: 0.026 | Acc: 99.479% (1528/1536)              
 [=================>...............................................] 7/22   Step: 997ms | Tot: 6s172ms | Loss: 0.026 | Acc: 99.498% (1783/1792)              
 [====================>............................................] 8/22   Step: 985ms | Tot: 7s157ms | Loss: 0.026 | Acc: 99.512% (2038/2048)              
 [=======================>.........................................] 9/22   Step: 1s139ms | Tot: 8s297ms | Loss: 0.025 | Acc: 99.523% (2293/2304)              
 [==========================>......................................] 10/22   Step: 986ms | Tot: 9s284ms | Loss: 0.024 | Acc: 99.570% (2549/2560)              
 [=============================>...................................] 11/22   Step: 988ms | Tot: 10s272ms | Loss: 0.025 | Acc: 99.574% (2804/2816)              
 [================================>................................] 12/22   Step: 986ms | Tot: 11s258ms | Loss: 0.024 | Acc: 99.609% (3060/3072)              
 [===================================>.............................] 13/22   Step: 984ms | Tot: 12s243ms | Loss: 0.024 | Acc: 99.639% (3316/3328)              
 [======================================>..........................] 14/22   Step: 1s128ms | Tot: 13s371ms | Loss: 0.024 | Acc: 99.609% (3570/3584)              
 [=========================================>.......................] 15/22   Step: 987ms | Tot: 14s359ms | Loss: 0.024 | Acc: 99.609% (3825/3840)              
 [============================================>....................] 16/22   Step: 980ms | Tot: 15s339ms | Loss: 0.024 | Acc: 99.634% (4081/4096)              
 [===============================================>.................] 17/22   Step: 990ms | Tot: 16s330ms | Loss: 0.024 | Acc: 99.609% (4335/4352)              
 [==================================================>..............] 18/22   Step: 1s49ms | Tot: 17s379ms | Loss: 0.024 | Acc: 99.631% (4591/4608)              
 [=====================================================>...........] 19/22   Step: 874ms | Tot: 18s254ms | Loss: 0.024 | Acc: 99.650% (4847/4864)              
 [========================================================>........] 20/22   Step: 875ms | Tot: 19s129ms | Loss: 0.024 | Acc: 99.648% (5102/5120)              
 [===========================================================>.....] 21/22   Step: 878ms | Tot: 20s8ms | Loss: 0.023 | Acc: 99.647% (5357/5376)              
 [==============================================================>..] 22/22   Step: 876ms | Tot: 20s885ms | Loss: 0.025 | Acc: 99.559% (5415/5439)
 [>................................................................] 1/40   Step: 1s321ms | Tot: 0ms | Loss: 0.545 | Acc: 87.109% (223/256)              
 [=>...............................................................] 2/40   Step: 426ms | Tot: 426ms | Loss: 0.581 | Acc: 85.352% (437/512)              
 [===>.............................................................] 3/40   Step: 426ms | Tot: 853ms | Loss: 0.610 | Acc: 84.896% (652/768)              
 [====>............................................................] 4/40   Step: 426ms | Tot: 1s279ms | Loss: 0.577 | Acc: 85.449% (875/1024)              
 [======>..........................................................] 5/40   Step: 422ms | Tot: 1s701ms | Loss: 0.548 | Acc: 85.859% (1099/1280)              
 [========>........................................................] 6/40   Step: 537ms | Tot: 2s239ms | Loss: 0.575 | Acc: 85.352% (1311/1536)              
 [=========>.......................................................] 7/40   Step: 419ms | Tot: 2s659ms | Loss: 0.587 | Acc: 85.379% (1530/1792)              
 [===========>.....................................................] 8/40   Step: 429ms | Tot: 3s89ms | Loss: 0.580 | Acc: 85.645% (1754/2048)              
 [=============>...................................................] 9/40   Step: 428ms | Tot: 3s518ms | Loss: 0.580 | Acc: 85.807% (1977/2304)              
 [==============>..................................................] 10/40   Step: 427ms | Tot: 3s945ms | Loss: 0.568 | Acc: 86.094% (2204/2560)              
 [================>................................................] 11/40   Step: 422ms | Tot: 4s368ms | Loss: 0.569 | Acc: 86.115% (2425/2816)              
 [=================>...............................................] 12/40   Step: 532ms | Tot: 4s900ms | Loss: 0.580 | Acc: 85.872% (2638/3072)              
 [===================>.............................................] 13/40   Step: 422ms | Tot: 5s323ms | Loss: 0.599 | Acc: 85.667% (2851/3328)              
 [=====================>...........................................] 14/40   Step: 423ms | Tot: 5s747ms | Loss: 0.588 | Acc: 85.686% (3071/3584)              
 [======================>..........................................] 15/40   Step: 423ms | Tot: 6s171ms | Loss: 0.585 | Acc: 85.859% (3297/3840)              
 [========================>........................................] 16/40   Step: 422ms | Tot: 6s594ms | Loss: 0.601 | Acc: 85.669% (3509/4096)              
 [==========================>......................................] 17/40   Step: 538ms | Tot: 7s132ms | Loss: 0.597 | Acc: 85.777% (3733/4352)              
 [===========================>.....................................] 18/40   Step: 424ms | Tot: 7s556ms | Loss: 0.602 | Acc: 85.829% (3955/4608)              
 [=============================>...................................] 19/40   Step: 421ms | Tot: 7s978ms | Loss: 0.600 | Acc: 85.917% (4179/4864)              
 [==============================>..................................] 20/40   Step: 426ms | Tot: 8s405ms | Loss: 0.603 | Acc: 85.879% (4397/5120)              
 [================================>................................] 21/40   Step: 424ms | Tot: 8s829ms | Loss: 0.602 | Acc: 85.863% (4616/5376)              
 [==================================>..............................] 22/40   Step: 424ms | Tot: 9s254ms | Loss: 0.600 | Acc: 85.760% (4830/5632)              
 [===================================>.............................] 23/40   Step: 530ms | Tot: 9s785ms | Loss: 0.599 | Acc: 85.751% (5049/5888)              
 [=====================================>...........................] 24/40   Step: 428ms | Tot: 10s213ms | Loss: 0.593 | Acc: 85.872% (5276/6144)              
 [=======================================>.........................] 25/40   Step: 422ms | Tot: 10s635ms | Loss: 0.598 | Acc: 85.828% (5493/6400)              
 [========================================>........................] 26/40   Step: 435ms | Tot: 11s71ms | Loss: 0.606 | Acc: 85.712% (5705/6656)              
 [==========================================>......................] 27/40   Step: 423ms | Tot: 11s495ms | Loss: 0.604 | Acc: 85.735% (5926/6912)              
 [===========================================>.....................] 28/40   Step: 561ms | Tot: 12s56ms | Loss: 0.607 | Acc: 85.700% (6143/7168)              
 [=============================================>...................] 29/40   Step: 423ms | Tot: 12s480ms | Loss: 0.616 | Acc: 85.614% (6356/7424)              
 [===============================================>.................] 30/40   Step: 420ms | Tot: 12s901ms | Loss: 0.608 | Acc: 85.729% (6584/7680)              
 [================================================>................] 31/40   Step: 434ms | Tot: 13s335ms | Loss: 0.602 | Acc: 85.862% (6814/7936)              
 [==================================================>..............] 32/40   Step: 422ms | Tot: 13s757ms | Loss: 0.600 | Acc: 85.901% (7037/8192)              
 [====================================================>............] 33/40   Step: 422ms | Tot: 14s180ms | Loss: 0.603 | Acc: 85.795% (7248/8448)              
 [=====================================================>...........] 34/40   Step: 529ms | Tot: 14s710ms | Loss: 0.599 | Acc: 85.892% (7476/8704)              
 [=======================================================>.........] 35/40   Step: 422ms | Tot: 15s132ms | Loss: 0.598 | Acc: 85.971% (7703/8960)              
 [========================================================>........] 36/40   Step: 384ms | Tot: 15s517ms | Loss: 0.603 | Acc: 85.872% (7914/9216)              
 [==========================================================>......] 37/40   Step: 379ms | Tot: 15s896ms | Loss: 0.600 | Acc: 85.959% (8142/9472)              
 [============================================================>....] 38/40   Step: 376ms | Tot: 16s272ms | Loss: 0.601 | Acc: 85.958% (8362/9728)              
 [=============================================================>...] 39/40   Step: 493ms | Tot: 16s766ms | Loss: 0.600 | Acc: 85.988% (8585/9984)              
 [===============================================================>.] 40/40   Step: 377ms | Tot: 17s143ms | Loss: 0.600 | Acc: 86.000% (8600/10000)

Epoch: 83
 [>................................................................] 1/22   Step: 1s988ms | Tot: 0ms | Loss: 0.016 | Acc: 100.000% (256/256)              
