cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 9 percent samples
Select 36000 samples
Selected 36000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/141   Step: 33s465ms | Tot: 0ms | Loss: 0.083 | Acc: 97.266% (249/256)              
 [>................................................................] 2/141   Step: 1s958ms | Tot: 1s958ms | Loss: 0.117 | Acc: 95.703% (490/512)              
 [>................................................................] 3/141   Step: 965ms | Tot: 2s923ms | Loss: 0.116 | Acc: 95.573% (734/768)              
 [=>...............................................................] 4/141   Step: 1s157ms | Tot: 4s81ms | Loss: 0.105 | Acc: 96.289% (986/1024)              
 [=>...............................................................] 5/141   Step: 953ms | Tot: 5s34ms | Loss: 0.102 | Acc: 96.328% (1233/1280)              
 [==>..............................................................] 6/141   Step: 956ms | Tot: 5s990ms | Loss: 0.110 | Acc: 96.159% (1477/1536)              
 [==>..............................................................] 7/141   Step: 954ms | Tot: 6s944ms | Loss: 0.107 | Acc: 96.205% (1724/1792)              
 [===>.............................................................] 8/141   Step: 970ms | Tot: 7s915ms | Loss: 0.106 | Acc: 96.240% (1971/2048)              
 [===>.............................................................] 9/141   Step: 1s60ms | Tot: 8s975ms | Loss: 0.107 | Acc: 96.224% (2217/2304)              
 [====>............................................................] 10/141   Step: 953ms | Tot: 9s929ms | Loss: 0.105 | Acc: 96.250% (2464/2560)              
 [====>............................................................] 11/141   Step: 955ms | Tot: 10s884ms | Loss: 0.104 | Acc: 96.307% (2712/2816)              
 [=====>...........................................................] 12/141   Step: 954ms | Tot: 11s838ms | Loss: 0.102 | Acc: 96.354% (2960/3072)              
 [=====>...........................................................] 13/141   Step: 1s62ms | Tot: 12s901ms | Loss: 0.100 | Acc: 96.394% (3208/3328)              
 [=====>...........................................................] 14/141   Step: 956ms | Tot: 13s857ms | Loss: 0.097 | Acc: 96.568% (3461/3584)              
 [======>..........................................................] 15/141   Step: 956ms | Tot: 14s813ms | Loss: 0.099 | Acc: 96.484% (3705/3840)              
 [===========>.....................................................] 27/141   Step: 951ms | Tot: 25s799ms | Loss: 0.036 | Acc: 98.958% (6840/6912)              
 [============>....................................................] 28/141   Step: 1s61ms | Tot: 26s860ms | Loss: 0.036 | Acc: 98.954% (7093/7168)              
 [============>....................................................] 29/141   Step: 949ms | Tot: 27s810ms | Loss: 0.036 | Acc: 98.990% (7349/7424)              
 [=============>...................................................] 30/141   Step: 955ms | Tot: 28s765ms | Loss: 0.035 | Acc: 99.010% (7604/7680)              
 [=============>...................................................] 31/141   Step: 963ms | Tot: 29s729ms | Loss: 0.035 | Acc: 99.005% (7857/7936)              
 [==============>..................................................] 32/141   Step: 953ms | Tot: 30s682ms | Loss: 0.035 | Acc: 99.036% (8113/8192)              
 [==============>..................................................] 33/141   Step: 1s60ms | Tot: 31s742ms | Loss: 0.034 | Acc: 99.053% (8368/8448)              
 [===============>.................................................] 34/141   Step: 959ms | Tot: 32s702ms | Loss: 0.034 | Acc: 99.046% (8621/8704)              
 [===============>.................................................] 35/141   Step: 951ms | Tot: 33s654ms | Loss: 0.034 | Acc: 99.040% (8874/8960)              
 [================>................................................] 36/141   Step: 954ms | Tot: 34s608ms | Loss: 0.034 | Acc: 99.045% (9128/9216)              
 [================>................................................] 37/141   Step: 1s62ms | Tot: 35s671ms | Loss: 0.034 | Acc: 99.039% (9381/9472)              
 [=================>...............................................] 38/141   Step: 953ms | Tot: 36s625ms | Loss: 0.034 | Acc: 99.054% (9636/9728)              
 [=================>...............................................] 39/141   Step: 955ms | Tot: 37s581ms | Loss: 0.034 | Acc: 99.058% (9890/9984)              
 [=================>...............................................] 40/141   Step: 955ms | Tot: 38s536ms | Loss: 0.034 | Acc: 99.082% (10146/10240)              
 [==================>..............................................] 41/141   Step: 969ms | Tot: 39s506ms | Loss: 0.033 | Acc: 99.095% (10401/10496)              
 [==================>..............................................] 42/141   Step: 1s89ms | Tot: 40s596ms | Loss: 0.034 | Acc: 99.061% (10651/10752)              
 [===================>.............................................] 43/141   Step: 949ms | Tot: 41s546ms | Loss: 0.034 | Acc: 99.055% (10904/11008)              
 [===================>.............................................] 44/141   Step: 950ms | Tot: 42s496ms | Loss: 0.033 | Acc: 99.068% (11159/11264)              
 [====================>............................................] 45/141   Step: 953ms | Tot: 43s449ms | Loss: 0.033 | Acc: 99.062% (11412/11520)              
 [====================>............................................] 46/141   Step: 1s62ms | Tot: 44s512ms | Loss: 0.033 | Acc: 99.066% (11666/11776)              
 [=====================>...........................................] 47/141   Step: 955ms | Tot: 45s468ms | Loss: 0.033 | Acc: 99.069% (11920/12032)              
 [=====================>...........................................] 48/141   Step: 949ms | Tot: 46s417ms | Loss: 0.033 | Acc: 99.089% (12176/12288)              
 [======================>..........................................] 49/141   Step: 952ms | Tot: 47s370ms | Loss: 0.032 | Acc: 99.099% (12431/12544)              
 [======================>..........................................] 50/141   Step: 953ms | Tot: 48s324ms | Loss: 0.032 | Acc: 99.094% (12684/12800)              
 [=======================>.........................................] 51/141   Step: 1s90ms | Tot: 49s414ms | Loss: 0.033 | Acc: 99.089% (12937/13056)              
 [=======================>.........................................] 52/141   Step: 950ms | Tot: 50s365ms | Loss: 0.032 | Acc: 99.099% (13192/13312)              
 [=======================>.........................................] 53/141   Step: 950ms | Tot: 51s315ms | Loss: 0.032 | Acc: 99.101% (13446/13568)              
 [========================>........................................] 54/141   Step: 955ms | Tot: 52s270ms | Loss: 0.032 | Acc: 99.117% (13702/13824)              
 [========================>........................................] 55/141   Step: 950ms | Tot: 53s221ms | Loss: 0.031 | Acc: 99.126% (13957/14080)              
 [=========================>.......................................] 56/141   Step: 1s58ms | Tot: 54s279ms | Loss: 0.031 | Acc: 99.142% (14213/14336)              
 [=========================>.......................................] 57/141   Step: 950ms | Tot: 55s230ms | Loss: 0.031 | Acc: 99.143% (14467/14592)              
 [==========================>......................................] 58/141   Step: 950ms | Tot: 56s180ms | Loss: 0.031 | Acc: 99.158% (14723/14848)              
 [==========================>......................................] 59/141   Step: 949ms | Tot: 57s129ms | Loss: 0.031 | Acc: 99.153% (14976/15104)              
 [===========================>.....................................] 60/141   Step: 1s60ms | Tot: 58s190ms | Loss: 0.031 | Acc: 99.154% (15230/15360)              
 [===========================>.....................................] 61/141   Step: 968ms | Tot: 59s158ms | Loss: 0.031 | Acc: 99.161% (15485/15616)              
 [============================>....................................] 62/141   Step: 950ms | Tot: 1m108ms | Loss: 0.031 | Acc: 99.175% (15741/15872)              
 [============================>....................................] 63/141   Step: 950ms | Tot: 1m1s | Loss: 0.031 | Acc: 99.163% (15993/16128)              
 [=============================>...................................] 64/141   Step: 952ms | Tot: 1m2s | Loss: 0.031 | Acc: 99.164% (16247/16384)              
 [=============================>...................................] 65/141   Step: 1s58ms | Tot: 1m3s | Loss: 0.031 | Acc: 99.171% (16502/16640)              
 [=============================>...................................] 66/141   Step: 952ms | Tot: 1m4s | Loss: 0.031 | Acc: 99.177% (16757/16896)              
 [==============================>..................................] 67/141   Step: 954ms | Tot: 1m4s | Loss: 0.030 | Acc: 99.184% (17012/17152)              
 [==============================>..................................] 68/141   Step: 951ms | Tot: 1m5s | Loss: 0.030 | Acc: 99.184% (17266/17408)              
 [===============================>.................................] 69/141   Step: 1s60ms | Tot: 1m6s | Loss: 0.030 | Acc: 99.179% (17519/17664)              
 [===============================>.................................] 70/141   Step: 949ms | Tot: 1m7s | Loss: 0.030 | Acc: 99.191% (17775/17920)              
 [================================>................................] 71/141   Step: 956ms | Tot: 1m8s | Loss: 0.030 | Acc: 99.191% (18029/18176)              
 [================================>................................] 72/141   Step: 960ms | Tot: 1m9s | Loss: 0.030 | Acc: 99.202% (18285/18432)              
 [=================================>...............................] 73/141   Step: 947ms | Tot: 1m10s | Loss: 0.030 | Acc: 99.208% (18540/18688)              
 [=================================>...............................] 74/141   Step: 1s55ms | Tot: 1m11s | Loss: 0.030 | Acc: 99.219% (18796/18944)              
 [==================================>..............................] 75/141   Step: 952ms | Tot: 1m12s | Loss: 0.030 | Acc: 99.214% (19049/19200)              
 [==================================>..............................] 76/141   Step: 951ms | Tot: 1m13s | Loss: 0.030 | Acc: 99.214% (19303/19456)              
 [===================================>.............................] 77/141   Step: 947ms | Tot: 1m14s | Loss: 0.030 | Acc: 99.214% (19557/19712)              
 [===================================>.............................] 78/141   Step: 950ms | Tot: 1m15s | Loss: 0.030 | Acc: 99.219% (19812/19968)              
 [===================================>.............................] 79/141   Step: 1s55ms | Tot: 1m16s | Loss: 0.030 | Acc: 99.219% (20066/20224)              
 [====================================>............................] 80/141   Step: 952ms | Tot: 1m17s | Loss: 0.029 | Acc: 99.224% (20321/20480)              
 [====================================>............................] 81/141   Step: 950ms | Tot: 1m18s | Loss: 0.029 | Acc: 99.228% (20576/20736)              
 [=====================================>...........................] 82/141   Step: 967ms | Tot: 1m19s | Loss: 0.029 | Acc: 99.228% (20830/20992)              
 [=====================================>...........................] 83/141   Step: 948ms | Tot: 1m20s | Loss: 0.030 | Acc: 99.228% (21084/21248)              
 [======================================>..........................] 84/141   Step: 1s58ms | Tot: 1m21s | Loss: 0.030 | Acc: 99.228% (21338/21504)              
 [======================================>..........................] 85/141   Step: 954ms | Tot: 1m22s | Loss: 0.030 | Acc: 99.219% (21590/21760)              
 [=======================================>.........................] 86/141   Step: 950ms | Tot: 1m23s | Loss: 0.030 | Acc: 99.219% (21844/22016)              
 [=======================================>.........................] 87/141   Step: 949ms | Tot: 1m24s | Loss: 0.030 | Acc: 99.210% (22096/22272)              
 [========================================>........................] 88/141   Step: 957ms | Tot: 1m25s | Loss: 0.030 | Acc: 99.214% (22351/22528)              
 [========================================>........................] 89/141   Step: 1s60ms | Tot: 1m26s | Loss: 0.030 | Acc: 99.223% (22607/22784)              
 [=========================================>.......................] 90/141   Step: 952ms | Tot: 1m27s | Loss: 0.030 | Acc: 99.219% (22860/23040)              
 [=========================================>.......................] 91/141   Step: 948ms | Tot: 1m28s | Loss: 0.030 | Acc: 99.219% (23114/23296)              
 [=========================================>.......................] 92/141   Step: 967ms | Tot: 1m29s | Loss: 0.030 | Acc: 99.215% (23367/23552)              
 [==========================================>......................] 93/141   Step: 1s60ms | Tot: 1m30s | Loss: 0.030 | Acc: 99.215% (23621/23808)              
 [==========================================>......................] 94/141   Step: 953ms | Tot: 1m31s | Loss: 0.029 | Acc: 99.223% (23877/24064)              
 [===========================================>.....................] 95/141   Step: 951ms | Tot: 1m32s | Loss: 0.029 | Acc: 99.227% (24132/24320)              
 [===========================================>.....................] 96/141   Step: 951ms | Tot: 1m33s | Loss: 0.030 | Acc: 99.223% (24385/24576)              
 [============================================>....................] 97/141   Step: 950ms | Tot: 1m34s | Loss: 0.030 | Acc: 99.227% (24640/24832)              
 [============================================>....................] 98/141   Step: 1s59ms | Tot: 1m35s | Loss: 0.029 | Acc: 99.227% (24894/25088)              
 [=============================================>...................] 99/141   Step: 953ms | Tot: 1m36s | Loss: 0.030 | Acc: 99.215% (25145/25344)              
 [=============================================>...................] 100/141   Step: 953ms | Tot: 1m37s | Loss: 0.030 | Acc: 99.211% (25398/25600)              
 [==============================================>..................] 101/141   Step: 950ms | Tot: 1m38s | Loss: 0.030 | Acc: 99.215% (25653/25856)              
 [==============================================>..................] 102/141   Step: 1s80ms | Tot: 1m39s | Loss: 0.030 | Acc: 99.211% (25906/26112)              
 [===============================================>.................] 103/141   Step: 950ms | Tot: 1m40s | Loss: 0.030 | Acc: 99.211% (26160/26368)              
 [===============================================>.................] 104/141   Step: 949ms | Tot: 1m41s | Loss: 0.030 | Acc: 99.215% (26415/26624)              
 [===============================================>.................] 105/141   Step: 952ms | Tot: 1m42s | Loss: 0.030 | Acc: 99.215% (26669/26880)              
 [================================================>................] 106/141   Step: 953ms | Tot: 1m43s | Loss: 0.030 | Acc: 99.215% (26923/27136)              
 [================================================>................] 107/141   Step: 1s55ms | Tot: 1m44s | Loss: 0.030 | Acc: 99.219% (27178/27392)              
 [=================================================>...............] 108/141   Step: 951ms | Tot: 1m45s | Loss: 0.030 | Acc: 99.215% (27431/27648)              
 [=================================================>...............] 109/141   Step: 949ms | Tot: 1m45s | Loss: 0.030 | Acc: 99.204% (27682/27904)              
 [==================================================>..............] 110/141   Step: 951ms | Tot: 1m46s | Loss: 0.030 | Acc: 99.208% (27937/28160)              
 [==================================================>..............] 111/141   Step: 950ms | Tot: 1m47s | Loss: 0.029 | Acc: 99.205% (28190/28416)              
 [===================================================>.............] 112/141   Step: 1s78ms | Tot: 1m48s | Loss: 0.029 | Acc: 99.208% (28445/28672)              
 [===================================================>.............] 113/141   Step: 950ms | Tot: 1m49s | Loss: 0.029 | Acc: 99.212% (28700/28928)              
