cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 5 percent samples
Select 20000 samples
Load selected sample idx
Selected 20000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 31s170ms | Tot: 0ms | Loss: 0.095 | Acc: 95.703% (245/256)              
 [===========================>.....................................] 34/79   Step: 957ms | Tot: 32s664ms | Loss: 0.007 | Acc: 99.908% (8696/8704)              
 [===========================>.....................................] 35/79   Step: 958ms | Tot: 33s623ms | Loss: 0.007 | Acc: 99.911% (8952/8960)              
 [============================>....................................] 36/79   Step: 965ms | Tot: 34s589ms | Loss: 0.008 | Acc: 99.902% (9207/9216)              
 [=============================>...................................] 37/79   Step: 1s84ms | Tot: 35s673ms | Loss: 0.008 | Acc: 99.884% (9461/9472)              
 [==============================>..................................] 38/79   Step: 963ms | Tot: 36s637ms | Loss: 0.008 | Acc: 99.877% (9716/9728)              
 [===============================>.................................] 39/79   Step: 966ms | Tot: 37s604ms | Loss: 0.008 | Acc: 99.880% (9972/9984)              
 [================================>................................] 40/79   Step: 955ms | Tot: 38s559ms | Loss: 0.008 | Acc: 99.883% (10228/10240)              
 [================================>................................] 41/79   Step: 961ms | Tot: 39s521ms | Loss: 0.008 | Acc: 99.886% (10484/10496)              
 [=================================>...............................] 42/79   Step: 1s67ms | Tot: 40s588ms | Loss: 0.008 | Acc: 99.879% (10739/10752)              
 [==================================>..............................] 43/79   Step: 964ms | Tot: 41s552ms | Loss: 0.008 | Acc: 99.873% (10994/11008)              
 [===================================>.............................] 44/79   Step: 962ms | Tot: 42s514ms | Loss: 0.008 | Acc: 99.867% (11249/11264)              
 [====================================>............................] 45/79   Step: 956ms | Tot: 43s471ms | Loss: 0.008 | Acc: 99.870% (11505/11520)              
 [=====================================>...........................] 46/79   Step: 960ms | Tot: 44s431ms | Loss: 0.008 | Acc: 99.864% (11760/11776)              
 [=====================================>...........................] 47/79   Step: 1s94ms | Tot: 45s525ms | Loss: 0.008 | Acc: 99.867% (12016/12032)              
 [======================================>..........................] 48/79   Step: 963ms | Tot: 46s489ms | Loss: 0.008 | Acc: 99.870% (12272/12288)              
 [=======================================>.........................] 49/79   Step: 967ms | Tot: 47s456ms | Loss: 0.008 | Acc: 99.872% (12528/12544)              
 [========================================>........................] 50/79   Step: 957ms | Tot: 48s414ms | Loss: 0.008 | Acc: 99.875% (12784/12800)              
 [=========================================>.......................] 51/79   Step: 1s65ms | Tot: 49s480ms | Loss: 0.008 | Acc: 99.877% (13040/13056)              
 [=========================================>.......................] 52/79   Step: 960ms | Tot: 50s440ms | Loss: 0.007 | Acc: 99.880% (13296/13312)              
 [==========================================>......................] 53/79   Step: 964ms | Tot: 51s405ms | Loss: 0.007 | Acc: 99.882% (13552/13568)              
 [===========================================>.....................] 54/79   Step: 959ms | Tot: 52s365ms | Loss: 0.008 | Acc: 99.870% (13806/13824)              
 [============================================>....................] 55/79   Step: 960ms | Tot: 53s325ms | Loss: 0.008 | Acc: 99.872% (14062/14080)              
 [=============================================>...................] 56/79   Step: 1s69ms | Tot: 54s395ms | Loss: 0.008 | Acc: 99.874% (14318/14336)              
 [==============================================>..................] 57/79   Step: 975ms | Tot: 55s371ms | Loss: 0.007 | Acc: 99.877% (14574/14592)              
 [==============================================>..................] 58/79   Step: 978ms | Tot: 56s349ms | Loss: 0.007 | Acc: 99.879% (14830/14848)              
 [===============================================>.................] 59/79   Step: 965ms | Tot: 57s314ms | Loss: 0.007 | Acc: 99.881% (15086/15104)              
 [================================================>................] 60/79   Step: 961ms | Tot: 58s276ms | Loss: 0.007 | Acc: 99.883% (15342/15360)              
 [=================================================>...............] 61/79   Step: 1s66ms | Tot: 59s342ms | Loss: 0.007 | Acc: 99.885% (15598/15616)              
 [==================================================>..............] 62/79   Step: 957ms | Tot: 1m299ms | Loss: 0.007 | Acc: 99.880% (15853/15872)              
 [===================================================>.............] 63/79   Step: 958ms | Tot: 1m1s | Loss: 0.007 | Acc: 99.882% (16109/16128)              
 [===================================================>.............] 64/79   Step: 969ms | Tot: 1m2s | Loss: 0.007 | Acc: 99.884% (16365/16384)              
 [====================================================>............] 65/79   Step: 955ms | Tot: 1m3s | Loss: 0.008 | Acc: 99.874% (16619/16640)              
 [=====================================================>...........] 66/79   Step: 1s62ms | Tot: 1m4s | Loss: 0.008 | Acc: 99.876% (16875/16896)              
 [======================================================>..........] 67/79   Step: 978ms | Tot: 1m5s | Loss: 0.008 | Acc: 99.878% (17131/17152)              
 [=======================================================>.........] 68/79   Step: 962ms | Tot: 1m6s | Loss: 0.008 | Acc: 99.879% (17387/17408)              
 [=======================================================>.........] 69/79   Step: 961ms | Tot: 1m7s | Loss: 0.007 | Acc: 99.881% (17643/17664)              
 [========================================================>........] 70/79   Step: 1s68ms | Tot: 1m8s | Loss: 0.007 | Acc: 99.883% (17899/17920)              
 [=========================================================>.......] 71/79   Step: 957ms | Tot: 1m9s | Loss: 0.007 | Acc: 99.884% (18155/18176)              
 [==========================================================>......] 72/79   Step: 959ms | Tot: 1m10s | Loss: 0.007 | Acc: 99.886% (18411/18432)              
 [===========================================================>.....] 73/79   Step: 954ms | Tot: 1m11s | Loss: 0.007 | Acc: 99.882% (18666/18688)              
 [============================================================>....] 74/79   Step: 962ms | Tot: 1m12s | Loss: 0.007 | Acc: 99.879% (18921/18944)              
 [============================================================>....] 75/79   Step: 970ms | Tot: 1m13s | Loss: 0.007 | Acc: 99.880% (19177/19200)              
 [=============================================================>...] 76/79   Step: 848ms | Tot: 1m13s | Loss: 0.007 | Acc: 99.882% (19433/19456)              
 [==============================================================>..] 77/79   Step: 858ms | Tot: 1m14s | Loss: 0.007 | Acc: 99.883% (19689/19712)              
 [===============================================================>.] 78/79   Step: 871ms | Tot: 1m15s | Loss: 0.007 | Acc: 99.885% (19945/19968)              
 [================================================================>] 79/79   Step: 961ms | Tot: 1m16s | Loss: 0.007 | Acc: 99.885% (19977/20000)
 [>................................................................] 1/40   Step: 1s58ms | Tot: 0ms | Loss: 0.222 | Acc: 95.312% (244/256)              
 [=>...............................................................] 2/40   Step: 425ms | Tot: 426ms | Loss: 0.273 | Acc: 93.359% (478/512)              
 [===>.............................................................] 3/40   Step: 422ms | Tot: 848ms | Loss: 0.264 | Acc: 93.359% (717/768)              
 [====>............................................................] 4/40   Step: 420ms | Tot: 1s268ms | Loss: 0.242 | Acc: 93.652% (959/1024)              
 [======>..........................................................] 5/40   Step: 420ms | Tot: 1s689ms | Loss: 0.230 | Acc: 94.141% (1205/1280)              
 [========>........................................................] 6/40   Step: 425ms | Tot: 2s115ms | Loss: 0.243 | Acc: 94.010% (1444/1536)              
 [=========>.......................................................] 7/40   Step: 587ms | Tot: 2s702ms | Loss: 0.252 | Acc: 93.862% (1682/1792)              
 [===========>.....................................................] 8/40   Step: 419ms | Tot: 3s122ms | Loss: 0.254 | Acc: 93.652% (1918/2048)              
 [=============>...................................................] 9/40   Step: 427ms | Tot: 3s549ms | Loss: 0.253 | Acc: 93.576% (2156/2304)              
 [==============>..................................................] 10/40   Step: 423ms | Tot: 3s972ms | Loss: 0.242 | Acc: 93.828% (2402/2560)              
 [================>................................................] 11/40   Step: 423ms | Tot: 4s396ms | Loss: 0.251 | Acc: 93.714% (2639/2816)              
 [=================>...............................................] 12/40   Step: 424ms | Tot: 4s820ms | Loss: 0.264 | Acc: 93.555% (2874/3072)              
 [===================>.............................................] 13/40   Step: 422ms | Tot: 5s243ms | Loss: 0.279 | Acc: 93.299% (3105/3328)              
 [=====================>...........................................] 14/40   Step: 541ms | Tot: 5s785ms | Loss: 0.270 | Acc: 93.499% (3351/3584)              
 [======================>..........................................] 15/40   Step: 425ms | Tot: 6s211ms | Loss: 0.272 | Acc: 93.490% (3590/3840)              
