cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Select 5 percent samples
Select 20000 samples
Load selected sample idx
Selected 20000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 31s170ms | Tot: 0ms | Loss: 0.088 | Acc: 96.484% (247/256)              
 [====================================================>............] 65/79   Step: 960ms | Tot: 1m3s | Loss: 0.008 | Acc: 99.868% (16618/16640)              
 [=====================================================>...........] 66/79   Step: 1s73ms | Tot: 1m4s | Loss: 0.008 | Acc: 99.870% (16874/16896)              
 [======================================================>..........] 67/79   Step: 964ms | Tot: 1m5s | Loss: 0.008 | Acc: 99.866% (17129/17152)              
 [=======================================================>.........] 68/79   Step: 965ms | Tot: 1m6s | Loss: 0.008 | Acc: 99.862% (17384/17408)              
 [=======================================================>.........] 69/79   Step: 963ms | Tot: 1m7s | Loss: 0.008 | Acc: 99.864% (17640/17664)              
 [========================================================>........] 70/79   Step: 966ms | Tot: 1m8s | Loss: 0.008 | Acc: 99.860% (17895/17920)              
 [=========================================================>.......] 71/79   Step: 1s76ms | Tot: 1m9s | Loss: 0.008 | Acc: 99.862% (18151/18176)              
 [==========================================================>......] 72/79   Step: 955ms | Tot: 1m10s | Loss: 0.008 | Acc: 99.864% (18407/18432)              
 [===========================================================>.....] 73/79   Step: 966ms | Tot: 1m11s | Loss: 0.008 | Acc: 99.866% (18663/18688)              
 [============================================================>....] 74/79   Step: 957ms | Tot: 1m12s | Loss: 0.008 | Acc: 99.868% (18919/18944)              
 [============================================================>....] 75/79   Step: 973ms | Tot: 1m13s | Loss: 0.007 | Acc: 99.870% (19175/19200)              
 [=============================================================>...] 76/79   Step: 852ms | Tot: 1m14s | Loss: 0.007 | Acc: 99.872% (19431/19456)              
 [==============================================================>..] 77/79   Step: 851ms | Tot: 1m15s | Loss: 0.007 | Acc: 99.873% (19687/19712)              
 [===============================================================>.] 78/79   Step: 867ms | Tot: 1m16s | Loss: 0.007 | Acc: 99.875% (19943/19968)              
 [================================================================>] 79/79   Step: 881ms | Tot: 1m17s | Loss: 0.008 | Acc: 99.865% (19973/20000)
 [>................................................................] 1/40   Step: 1s235ms | Tot: 0ms | Loss: 0.248 | Acc: 92.578% (237/256)              
 [=>...............................................................] 2/40   Step: 430ms | Tot: 430ms | Loss: 0.313 | Acc: 91.211% (467/512)              
 [===>.............................................................] 3/40   Step: 427ms | Tot: 858ms | Loss: 0.326 | Acc: 90.885% (698/768)              
 [====>............................................................] 4/40   Step: 434ms | Tot: 1s293ms | Loss: 0.315 | Acc: 91.211% (934/1024)              
 [======>..........................................................] 5/40   Step: 432ms | Tot: 1s725ms | Loss: 0.292 | Acc: 91.953% (1177/1280)              
 [========>........................................................] 6/40   Step: 426ms | Tot: 2s152ms | Loss: 0.290 | Acc: 92.122% (1415/1536)              
 [=========>.......................................................] 7/40   Step: 420ms | Tot: 2s573ms | Loss: 0.292 | Acc: 92.411% (1656/1792)              
 [===========>.....................................................] 8/40   Step: 529ms | Tot: 3s103ms | Loss: 0.295 | Acc: 92.432% (1893/2048)              
 [=============>...................................................] 9/40   Step: 425ms | Tot: 3s528ms | Loss: 0.298 | Acc: 92.405% (2129/2304)              
 [==============>..................................................] 10/40   Step: 422ms | Tot: 3s951ms | Loss: 0.295 | Acc: 92.461% (2367/2560)              
 [================>................................................] 11/40   Step: 427ms | Tot: 4s378ms | Loss: 0.296 | Acc: 92.436% (2603/2816)              
 [=================>...............................................] 12/40   Step: 421ms | Tot: 4s799ms | Loss: 0.307 | Acc: 92.122% (2830/3072)              
 [===================>.............................................] 13/40   Step: 424ms | Tot: 5s224ms | Loss: 0.310 | Acc: 92.007% (3062/3328)              
 [=====================>...........................................] 14/40   Step: 421ms | Tot: 5s646ms | Loss: 0.297 | Acc: 92.355% (3310/3584)              
 [======================>..........................................] 15/40   Step: 532ms | Tot: 6s178ms | Loss: 0.298 | Acc: 92.188% (3540/3840)              
 [========================>........................................] 16/40   Step: 418ms | Tot: 6s597ms | Loss: 0.301 | Acc: 92.114% (3773/4096)              
 [==========================>......................................] 17/40   Step: 423ms | Tot: 7s21ms | Loss: 0.302 | Acc: 92.142% (4010/4352)              
 [===========================>.....................................] 18/40   Step: 425ms | Tot: 7s446ms | Loss: 0.311 | Acc: 91.927% (4236/4608)              
 [=============================>...................................] 19/40   Step: 426ms | Tot: 7s872ms | Loss: 0.310 | Acc: 92.023% (4476/4864)              
 [==============================>..................................] 20/40   Step: 427ms | Tot: 8s299ms | Loss: 0.310 | Acc: 92.051% (4713/5120)              
 [================================>................................] 21/40   Step: 430ms | Tot: 8s730ms | Loss: 0.308 | Acc: 92.113% (4952/5376)              
 [==================================>..............................] 22/40   Step: 536ms | Tot: 9s266ms | Loss: 0.307 | Acc: 92.152% (5190/5632)              
 [===================================>.............................] 23/40   Step: 612ms | Tot: 9s879ms | Loss: 0.309 | Acc: 92.154% (5426/5888)              
 [=====================================>...........................] 24/40   Step: 572ms | Tot: 10s451ms | Loss: 0.306 | Acc: 92.204% (5665/6144)              
 [=======================================>.........................] 25/40   Step: 418ms | Tot: 10s870ms | Loss: 0.307 | Acc: 92.172% (5899/6400)              
 [========================================>........................] 26/40   Step: 423ms | Tot: 11s293ms | Loss: 0.314 | Acc: 92.082% (6129/6656)              
 [==========================================>......................] 27/40   Step: 419ms | Tot: 11s713ms | Loss: 0.319 | Acc: 92.043% (6362/6912)              
 [===========================================>.....................] 28/40   Step: 414ms | Tot: 12s127ms | Loss: 0.319 | Acc: 92.034% (6597/7168)              
 [=============================================>...................] 29/40   Step: 523ms | Tot: 12s651ms | Loss: 0.321 | Acc: 91.999% (6830/7424)              
 [===============================================>.................] 30/40   Step: 417ms | Tot: 13s68ms | Loss: 0.318 | Acc: 92.109% (7074/7680)              
 [================================================>................] 31/40   Step: 416ms | Tot: 13s485ms | Loss: 0.317 | Acc: 92.049% (7305/7936)              
 [==================================================>..............] 32/40   Step: 414ms | Tot: 13s899ms | Loss: 0.314 | Acc: 92.078% (7543/8192)              
 [====================================================>............] 33/40   Step: 416ms | Tot: 14s316ms | Loss: 0.314 | Acc: 92.081% (7779/8448)              
 [=====================================================>...........] 34/40   Step: 416ms | Tot: 14s732ms | Loss: 0.315 | Acc: 92.073% (8014/8704)              
 [=======================================================>.........] 35/40   Step: 417ms | Tot: 15s150ms | Loss: 0.314 | Acc: 92.087% (8251/8960)              
 [========================================================>........] 36/40   Step: 482ms | Tot: 15s632ms | Loss: 0.315 | Acc: 92.025% (8481/9216)              
 [==========================================================>......] 37/40   Step: 376ms | Tot: 16s8ms | Loss: 0.316 | Acc: 92.050% (8719/9472)              
 [============================================================>....] 38/40   Step: 370ms | Tot: 16s379ms | Loss: 0.318 | Acc: 92.013% (8951/9728)              
 [=============================================================>...] 39/40   Step: 372ms | Tot: 16s752ms | Loss: 0.317 | Acc: 92.047% (9190/9984)              
 [===============================================================>.] 40/40   Step: 378ms | Tot: 17s131ms | Loss: 0.316 | Acc: 92.060% (9206/10000)

Epoch: 46
 [>................................................................] 1/79   Step: 1s934ms | Tot: 0ms | Loss: 0.005 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 1s148ms | Tot: 1s148ms | Loss: 0.006 | Acc: 99.805% (511/512)              
 [=>...............................................................] 3/79   Step: 988ms | Tot: 2s136ms | Loss: 0.009 | Acc: 99.609% (765/768)              
 [==>..............................................................] 4/79   Step: 994ms | Tot: 3s131ms | Loss: 0.009 | Acc: 99.707% (1021/1024)              
 [===>.............................................................] 5/79   Step: 985ms | Tot: 4s116ms | Loss: 0.008 | Acc: 99.766% (1277/1280)              
 [====>............................................................] 6/79   Step: 982ms | Tot: 5s99ms | Loss: 0.008 | Acc: 99.740% (1532/1536)              
