cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 20000 samples
Load selected sample idx
Selected 20000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 1m30s | Tot: 0ms | Loss: 0.118 | Acc: 96.484% (247/256)              
 [================>................................................] 21/79   Step: 957ms | Tot: 19s931ms | Loss: 0.006 | Acc: 99.907% (5371/5376)              
 [=================>...............................................] 22/79   Step: 955ms | Tot: 20s887ms | Loss: 0.006 | Acc: 99.893% (5626/5632)              
 [==================>..............................................] 23/79   Step: 1s76ms | Tot: 21s964ms | Loss: 0.006 | Acc: 99.881% (5881/5888)              
 [==================>..............................................] 24/79   Step: 956ms | Tot: 22s920ms | Loss: 0.006 | Acc: 99.870% (6136/6144)              
 [===================>.............................................] 25/79   Step: 955ms | Tot: 23s876ms | Loss: 0.006 | Acc: 99.875% (6392/6400)              
 [====================>............................................] 26/79   Step: 959ms | Tot: 24s835ms | Loss: 0.006 | Acc: 99.880% (6648/6656)              
 [=====================>...........................................] 27/79   Step: 1s68ms | Tot: 25s904ms | Loss: 0.006 | Acc: 99.884% (6904/6912)              
 [======================>..........................................] 28/79   Step: 958ms | Tot: 26s862ms | Loss: 0.006 | Acc: 99.888% (7160/7168)              
 [=======================>.........................................] 29/79   Step: 979ms | Tot: 27s842ms | Loss: 0.006 | Acc: 99.892% (7416/7424)              
 [=======================>.........................................] 30/79   Step: 960ms | Tot: 28s802ms | Loss: 0.006 | Acc: 99.896% (7672/7680)              
 [========================>........................................] 31/79   Step: 959ms | Tot: 29s762ms | Loss: 0.006 | Acc: 99.899% (7928/7936)              
 [=========================>.......................................] 32/79   Step: 1s72ms | Tot: 30s834ms | Loss: 0.006 | Acc: 99.902% (8184/8192)              
 [==========================>......................................] 33/79   Step: 961ms | Tot: 31s796ms | Loss: 0.006 | Acc: 99.905% (8440/8448)              
 [===========================>.....................................] 34/79   Step: 957ms | Tot: 32s754ms | Loss: 0.006 | Acc: 99.908% (8696/8704)              
 [===========================>.....................................] 35/79   Step: 961ms | Tot: 33s715ms | Loss: 0.006 | Acc: 99.911% (8952/8960)              
 [============================>....................................] 36/79   Step: 958ms | Tot: 34s674ms | Loss: 0.006 | Acc: 99.902% (9207/9216)              
 [=============================>...................................] 37/79   Step: 1s64ms | Tot: 35s738ms | Loss: 0.006 | Acc: 99.873% (9460/9472)              
 [==============================>..................................] 38/79   Step: 958ms | Tot: 36s696ms | Loss: 0.006 | Acc: 99.877% (9716/9728)              
 [===============================>.................................] 39/79   Step: 973ms | Tot: 37s670ms | Loss: 0.006 | Acc: 99.880% (9972/9984)              
 [================================>................................] 40/79   Step: 963ms | Tot: 38s634ms | Loss: 0.006 | Acc: 99.883% (10228/10240)              
 [================================>................................] 41/79   Step: 1s63ms | Tot: 39s698ms | Loss: 0.006 | Acc: 99.886% (10484/10496)              
 [=================================>...............................] 42/79   Step: 958ms | Tot: 40s656ms | Loss: 0.006 | Acc: 99.888% (10740/10752)              
 [==================================>..............................] 43/79   Step: 957ms | Tot: 41s613ms | Loss: 0.006 | Acc: 99.891% (10996/11008)              
 [===================================>.............................] 44/79   Step: 963ms | Tot: 42s577ms | Loss: 0.006 | Acc: 99.893% (11252/11264)              
 [====================================>............................] 45/79   Step: 959ms | Tot: 43s536ms | Loss: 0.006 | Acc: 99.896% (11508/11520)              
 [=====================================>...........................] 46/79   Step: 1s65ms | Tot: 44s602ms | Loss: 0.006 | Acc: 99.890% (11763/11776)              
 [=====================================>...........................] 47/79   Step: 959ms | Tot: 45s562ms | Loss: 0.006 | Acc: 99.892% (12019/12032)              
 [======================================>..........................] 48/79   Step: 957ms | Tot: 46s519ms | Loss: 0.006 | Acc: 99.894% (12275/12288)              
 [=======================================>.........................] 49/79   Step: 956ms | Tot: 47s476ms | Loss: 0.006 | Acc: 99.896% (12531/12544)              
 [========================================>........................] 50/79   Step: 984ms | Tot: 48s460ms | Loss: 0.006 | Acc: 99.891% (12786/12800)              
 [=========================================>.......................] 51/79   Step: 1s63ms | Tot: 49s524ms | Loss: 0.006 | Acc: 99.893% (13042/13056)              
 [=========================================>.......................] 52/79   Step: 956ms | Tot: 50s480ms | Loss: 0.006 | Acc: 99.895% (13298/13312)              
 [==========================================>......................] 53/79   Step: 956ms | Tot: 51s437ms | Loss: 0.006 | Acc: 99.897% (13554/13568)              
 [===========================================>.....................] 54/79   Step: 955ms | Tot: 52s392ms | Loss: 0.006 | Acc: 99.899% (13810/13824)              
 [============================================>....................] 55/79   Step: 1s64ms | Tot: 53s457ms | Loss: 0.006 | Acc: 99.901% (14066/14080)              
 [=============================================>...................] 56/79   Step: 958ms | Tot: 54s415ms | Loss: 0.006 | Acc: 99.895% (14321/14336)              
 [==============================================>..................] 57/79   Step: 957ms | Tot: 55s372ms | Loss: 0.006 | Acc: 99.897% (14577/14592)              
 [==============================================>..................] 58/79   Step: 958ms | Tot: 56s331ms | Loss: 0.006 | Acc: 99.899% (14833/14848)              
 [===============================================>.................] 59/79   Step: 960ms | Tot: 57s292ms | Loss: 0.006 | Acc: 99.901% (15089/15104)              
 [================================================>................] 60/79   Step: 1s88ms | Tot: 58s380ms | Loss: 0.006 | Acc: 99.902% (15345/15360)              
 [=================================================>...............] 61/79   Step: 957ms | Tot: 59s338ms | Loss: 0.005 | Acc: 99.904% (15601/15616)              
 [==================================================>..............] 62/79   Step: 957ms | Tot: 1m296ms | Loss: 0.006 | Acc: 99.899% (15856/15872)              
 [===================================================>.............] 63/79   Step: 959ms | Tot: 1m1s | Loss: 0.005 | Acc: 99.901% (16112/16128)              
 [===================================================>.............] 64/79   Step: 1s63ms | Tot: 1m2s | Loss: 0.006 | Acc: 99.902% (16368/16384)              
 [====================================================>............] 65/79   Step: 956ms | Tot: 1m3s | Loss: 0.005 | Acc: 99.904% (16624/16640)              
 [=====================================================>...........] 66/79   Step: 957ms | Tot: 1m4s | Loss: 0.005 | Acc: 99.905% (16880/16896)              
 [======================================================>..........] 67/79   Step: 956ms | Tot: 1m5s | Loss: 0.005 | Acc: 99.907% (17136/17152)              
 [=======================================================>.........] 68/79   Step: 959ms | Tot: 1m6s | Loss: 0.005 | Acc: 99.908% (17392/17408)              
 [=======================================================>.........] 69/79   Step: 1s65ms | Tot: 1m7s | Loss: 0.005 | Acc: 99.909% (17648/17664)              
 [========================================================>........] 70/79   Step: 978ms | Tot: 1m8s | Loss: 0.005 | Acc: 99.911% (17904/17920)              
 [=========================================================>.......] 71/79   Step: 957ms | Tot: 1m9s | Loss: 0.005 | Acc: 99.912% (18160/18176)              
 [==========================================================>......] 72/79   Step: 956ms | Tot: 1m10s | Loss: 0.005 | Acc: 99.913% (18416/18432)              
 [===========================================================>.....] 73/79   Step: 955ms | Tot: 1m11s | Loss: 0.005 | Acc: 99.914% (18672/18688)              
 [============================================================>....] 74/79   Step: 1s65ms | Tot: 1m12s | Loss: 0.005 | Acc: 99.910% (18927/18944)              
 [============================================================>....] 75/79   Step: 870ms | Tot: 1m12s | Loss: 0.005 | Acc: 99.906% (19182/19200)              
 [=============================================================>...] 76/79   Step: 846ms | Tot: 1m13s | Loss: 0.005 | Acc: 99.907% (19438/19456)              
 [==============================================================>..] 77/79   Step: 849ms | Tot: 1m14s | Loss: 0.005 | Acc: 99.909% (19694/19712)              
 [===============================================================>.] 78/79   Step: 848ms | Tot: 1m15s | Loss: 0.005 | Acc: 99.910% (19950/19968)              
 [================================================================>] 79/79   Step: 964ms | Tot: 1m16s | Loss: 0.006 | Acc: 99.905% (19981/20000)
 [>................................................................] 1/40   Step: 1s35ms | Tot: 0ms | Loss: 0.213 | Acc: 94.531% (242/256)              
 [=>...............................................................] 2/40   Step: 452ms | Tot: 452ms | Loss: 0.326 | Acc: 91.211% (467/512)              
