cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 38300 samples
Load selected sample idx
Selected 38300 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/150   Step: 1m36s | Tot: 0ms | Loss: 0.100 | Acc: 96.875% (248/256)              
 [================================================================>] 150/150   Step: 864ms | Tot: 2m27s | Loss: 0.004 | Acc: 99.932% (38274/38300)
 [>................................................................] 1/40   Step: 1s122ms | Tot: 0ms | Loss: 0.087 | Acc: 97.656% (250/256)              
 [=>...............................................................] 2/40   Step: 422ms | Tot: 422ms | Loss: 0.153 | Acc: 95.898% (491/512)              
 [===>.............................................................] 3/40   Step: 424ms | Tot: 846ms | Loss: 0.168 | Acc: 95.443% (733/768)              
 [====>............................................................] 4/40   Step: 580ms | Tot: 1s426ms | Loss: 0.170 | Acc: 95.410% (977/1024)              
 [======>..........................................................] 5/40   Step: 420ms | Tot: 1s847ms | Loss: 0.174 | Acc: 95.391% (1221/1280)              
 [========>........................................................] 6/40   Step: 420ms | Tot: 2s268ms | Loss: 0.191 | Acc: 95.378% (1465/1536)              
 [=========>.......................................................] 7/40   Step: 420ms | Tot: 2s688ms | Loss: 0.190 | Acc: 95.480% (1711/1792)              
 [===========>.....................................................] 8/40   Step: 420ms | Tot: 3s108ms | Loss: 0.191 | Acc: 95.605% (1958/2048)              
 [=============>...................................................] 9/40   Step: 524ms | Tot: 3s633ms | Loss: 0.199 | Acc: 95.443% (2199/2304)              
 [==============>..................................................] 10/40   Step: 420ms | Tot: 4s54ms | Loss: 0.186 | Acc: 95.664% (2449/2560)              
 [================>................................................] 11/40   Step: 421ms | Tot: 4s475ms | Loss: 0.187 | Acc: 95.597% (2692/2816)              
 [=================>...............................................] 12/40   Step: 431ms | Tot: 4s907ms | Loss: 0.195 | Acc: 95.215% (2925/3072)              
 [===================>.............................................] 13/40   Step: 421ms | Tot: 5s329ms | Loss: 0.207 | Acc: 94.982% (3161/3328)              
 [=====================>...........................................] 14/40   Step: 420ms | Tot: 5s750ms | Loss: 0.197 | Acc: 95.201% (3412/3584)              
 [======================>..........................................] 15/40   Step: 522ms | Tot: 6s273ms | Loss: 0.202 | Acc: 95.104% (3652/3840)              
 [========================>........................................] 16/40   Step: 428ms | Tot: 6s701ms | Loss: 0.206 | Acc: 95.044% (3893/4096)              
 [==========================>......................................] 17/40   Step: 422ms | Tot: 7s124ms | Loss: 0.204 | Acc: 95.060% (4137/4352)              
 [===========================>.....................................] 18/40   Step: 441ms | Tot: 7s566ms | Loss: 0.208 | Acc: 94.987% (4377/4608)              
 [=============================>...................................] 19/40   Step: 425ms | Tot: 7s992ms | Loss: 0.208 | Acc: 94.963% (4619/4864)              
 [==============================>..................................] 20/40   Step: 524ms | Tot: 8s516ms | Loss: 0.209 | Acc: 94.922% (4860/5120)              
 [================================>................................] 21/40   Step: 421ms | Tot: 8s938ms | Loss: 0.208 | Acc: 94.996% (5107/5376)              
 [==================================>..............................] 22/40   Step: 420ms | Tot: 9s359ms | Loss: 0.212 | Acc: 94.886% (5344/5632)              
 [===================================>.............................] 23/40   Step: 420ms | Tot: 9s779ms | Loss: 0.212 | Acc: 94.854% (5585/5888)              
 [=====================================>...........................] 24/40   Step: 420ms | Tot: 10s200ms | Loss: 0.211 | Acc: 94.824% (5826/6144)              
 [=======================================>.........................] 25/40   Step: 421ms | Tot: 10s621ms | Loss: 0.211 | Acc: 94.828% (6069/6400)              
 [========================================>........................] 26/40   Step: 520ms | Tot: 11s142ms | Loss: 0.215 | Acc: 94.757% (6307/6656)              
 [==========================================>......................] 27/40   Step: 421ms | Tot: 11s563ms | Loss: 0.215 | Acc: 94.734% (6548/6912)              
 [===========================================>.....................] 28/40   Step: 420ms | Tot: 11s984ms | Loss: 0.215 | Acc: 94.699% (6788/7168)              
 [=============================================>...................] 29/40   Step: 420ms | Tot: 12s404ms | Loss: 0.214 | Acc: 94.733% (7033/7424)              
 [===============================================>.................] 30/40   Step: 425ms | Tot: 12s830ms | Loss: 0.213 | Acc: 94.766% (7278/7680)              
 [================================================>................] 31/40   Step: 525ms | Tot: 13s355ms | Loss: 0.216 | Acc: 94.745% (7519/7936)              
 [==================================================>..............] 32/40   Step: 421ms | Tot: 13s776ms | Loss: 0.213 | Acc: 94.824% (7768/8192)              
 [====================================================>............] 33/40   Step: 421ms | Tot: 14s198ms | Loss: 0.213 | Acc: 94.827% (8011/8448)              
 [=====================================================>...........] 34/40   Step: 421ms | Tot: 14s619ms | Loss: 0.215 | Acc: 94.784% (8250/8704)              
 [=======================================================>.........] 35/40   Step: 421ms | Tot: 15s40ms | Loss: 0.216 | Acc: 94.754% (8490/8960)              
 [========================================================>........] 36/40   Step: 379ms | Tot: 15s419ms | Loss: 0.217 | Acc: 94.694% (8727/9216)              
 [==========================================================>......] 37/40   Step: 476ms | Tot: 15s895ms | Loss: 0.214 | Acc: 94.753% (8975/9472)              
 [============================================================>....] 38/40   Step: 375ms | Tot: 16s270ms | Loss: 0.218 | Acc: 94.716% (9214/9728)              
 [=============================================================>...] 39/40   Step: 373ms | Tot: 16s644ms | Loss: 0.217 | Acc: 94.742% (9459/9984)              
 [===============================================================>.] 40/40   Step: 372ms | Tot: 17s17ms | Loss: 0.217 | Acc: 94.750% (9475/10000)

Epoch: 58
 [>................................................................] 1/150   Step: 1s971ms | Tot: 0ms | Loss: 0.008 | Acc: 99.609% (255/256)              
 [>................................................................] 2/150   Step: 1s128ms | Tot: 1s128ms | Loss: 0.005 | Acc: 99.805% (511/512)              
 [>................................................................] 3/150   Step: 969ms | Tot: 2s98ms | Loss: 0.005 | Acc: 99.870% (767/768)              
 [=>...............................................................] 4/150   Step: 971ms | Tot: 3s69ms | Loss: 0.009 | Acc: 99.805% (1022/1024)              
 [=>...............................................................] 5/150   Step: 970ms | Tot: 4s40ms | Loss: 0.008 | Acc: 99.766% (1277/1280)              
 [==>..............................................................] 6/150   Step: 966ms | Tot: 5s6ms | Loss: 0.008 | Acc: 99.805% (1533/1536)              
 [==>..............................................................] 7/150   Step: 1s76ms | Tot: 6s83ms | Loss: 0.007 | Acc: 99.833% (1789/1792)              
 [===>.............................................................] 8/150   Step: 975ms | Tot: 7s58ms | Loss: 0.007 | Acc: 99.805% (2044/2048)              
 [===>.............................................................] 9/150   Step: 968ms | Tot: 8s27ms | Loss: 0.007 | Acc: 99.826% (2300/2304)              
 [===>.............................................................] 10/150   Step: 1s5ms | Tot: 9s32ms | Loss: 0.007 | Acc: 99.844% (2556/2560)              
 [====>............................................................] 11/150   Step: 976ms | Tot: 10s9ms | Loss: 0.006 | Acc: 99.858% (2812/2816)              
 [====>............................................................] 12/150   Step: 1s101ms | Tot: 11s110ms | Loss: 0.006 | Acc: 99.837% (3067/3072)              
 [=====>...........................................................] 13/150   Step: 966ms | Tot: 12s77ms | Loss: 0.006 | Acc: 99.850% (3323/3328)              
 [=====>...........................................................] 14/150   Step: 965ms | Tot: 13s42ms | Loss: 0.006 | Acc: 99.860% (3579/3584)              
 [======>..........................................................] 15/150   Step: 965ms | Tot: 14s8ms | Loss: 0.006 | Acc: 99.870% (3835/3840)              
 [======>..........................................................] 16/150   Step: 1s68ms | Tot: 15s77ms | Loss: 0.006 | Acc: 99.854% (4090/4096)              
 [======>..........................................................] 17/150   Step: 965ms | Tot: 16s42ms | Loss: 0.006 | Acc: 99.862% (4346/4352)              
 [=======>.........................................................] 18/150   Step: 971ms | Tot: 17s14ms | Loss: 0.006 | Acc: 99.870% (4602/4608)              
