cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 6 percent samples
Select 24000 samples
Selected 24000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/94   Step: 33s661ms | Tot: 0ms | Loss: 0.095 | Acc: 96.484% (247/256)              
 [===================================>.............................] 52/94   Step: 966ms | Tot: 50s607ms | Loss: 0.003 | Acc: 99.977% (13309/13312)              
 [===================================>.............................] 53/94   Step: 973ms | Tot: 51s581ms | Loss: 0.003 | Acc: 99.978% (13565/13568)              
 [====================================>............................] 54/94   Step: 961ms | Tot: 52s542ms | Loss: 0.003 | Acc: 99.978% (13821/13824)              
 [=====================================>...........................] 55/94   Step: 1s82ms | Tot: 53s624ms | Loss: 0.003 | Acc: 99.979% (14077/14080)              
 [======================================>..........................] 56/94   Step: 966ms | Tot: 54s591ms | Loss: 0.003 | Acc: 99.979% (14333/14336)              
 [======================================>..........................] 57/94   Step: 967ms | Tot: 55s558ms | Loss: 0.003 | Acc: 99.979% (14589/14592)              
 [=======================================>.........................] 58/94   Step: 961ms | Tot: 56s519ms | Loss: 0.003 | Acc: 99.980% (14845/14848)              
 [========================================>........................] 59/94   Step: 966ms | Tot: 57s485ms | Loss: 0.003 | Acc: 99.967% (15099/15104)              
 [========================================>........................] 60/94   Step: 1s70ms | Tot: 58s556ms | Loss: 0.003 | Acc: 99.967% (15355/15360)              
 [=========================================>.......................] 61/94   Step: 973ms | Tot: 59s530ms | Loss: 0.003 | Acc: 99.968% (15611/15616)              
 [==========================================>......................] 62/94   Step: 969ms | Tot: 1m500ms | Loss: 0.003 | Acc: 99.968% (15867/15872)              
 [==========================================>......................] 63/94   Step: 964ms | Tot: 1m1s | Loss: 0.003 | Acc: 99.969% (16123/16128)              
 [===========================================>.....................] 64/94   Step: 1s70ms | Tot: 1m2s | Loss: 0.003 | Acc: 99.969% (16379/16384)              
 [============================================>....................] 65/94   Step: 962ms | Tot: 1m3s | Loss: 0.003 | Acc: 99.970% (16635/16640)              
 [============================================>....................] 66/94   Step: 972ms | Tot: 1m4s | Loss: 0.003 | Acc: 99.970% (16891/16896)              
 [=============================================>...................] 67/94   Step: 967ms | Tot: 1m5s | Loss: 0.003 | Acc: 99.971% (17147/17152)              
 [==============================================>..................] 68/94   Step: 960ms | Tot: 1m6s | Loss: 0.003 | Acc: 99.971% (17403/17408)              
 [===============================================>.................] 69/94   Step: 1s73ms | Tot: 1m7s | Loss: 0.003 | Acc: 99.972% (17659/17664)              
 [===============================================>.................] 70/94   Step: 966ms | Tot: 1m8s | Loss: 0.003 | Acc: 99.972% (17915/17920)              
 [================================================>................] 71/94   Step: 976ms | Tot: 1m9s | Loss: 0.003 | Acc: 99.972% (18171/18176)              
 [=================================================>...............] 72/94   Step: 964ms | Tot: 1m10s | Loss: 0.003 | Acc: 99.973% (18427/18432)              
 [=================================================>...............] 73/94   Step: 1s77ms | Tot: 1m11s | Loss: 0.003 | Acc: 99.973% (18683/18688)              
 [==================================================>..............] 74/94   Step: 964ms | Tot: 1m12s | Loss: 0.003 | Acc: 99.974% (18939/18944)              
 [===================================================>.............] 75/94   Step: 961ms | Tot: 1m13s | Loss: 0.003 | Acc: 99.974% (19195/19200)              
 [===================================================>.............] 76/94   Step: 963ms | Tot: 1m14s | Loss: 0.003 | Acc: 99.974% (19451/19456)              
 [====================================================>............] 77/94   Step: 967ms | Tot: 1m15s | Loss: 0.003 | Acc: 99.975% (19707/19712)              
 [=====================================================>...........] 78/94   Step: 1s77ms | Tot: 1m16s | Loss: 0.003 | Acc: 99.975% (19963/19968)              
 [=====================================================>...........] 79/94   Step: 964ms | Tot: 1m17s | Loss: 0.003 | Acc: 99.975% (20219/20224)              
 [======================================================>..........] 80/94   Step: 965ms | Tot: 1m18s | Loss: 0.003 | Acc: 99.976% (20475/20480)              
 [=======================================================>.........] 81/94   Step: 967ms | Tot: 1m19s | Loss: 0.003 | Acc: 99.976% (20731/20736)              
 [========================================================>........] 82/94   Step: 976ms | Tot: 1m20s | Loss: 0.003 | Acc: 99.976% (20987/20992)              
 [========================================================>........] 83/94   Step: 1s78ms | Tot: 1m21s | Loss: 0.003 | Acc: 99.976% (21243/21248)              
 [=========================================================>.......] 84/94   Step: 963ms | Tot: 1m22s | Loss: 0.003 | Acc: 99.977% (21499/21504)              
 [==========================================================>......] 85/94   Step: 963ms | Tot: 1m23s | Loss: 0.003 | Acc: 99.977% (21755/21760)              
 [==========================================================>......] 86/94   Step: 963ms | Tot: 1m24s | Loss: 0.003 | Acc: 99.977% (22011/22016)              
 [===========================================================>.....] 87/94   Step: 966ms | Tot: 1m25s | Loss: 0.003 | Acc: 99.973% (22266/22272)              
 [============================================================>....] 88/94   Step: 1s81ms | Tot: 1m26s | Loss: 0.003 | Acc: 99.973% (22522/22528)              
 [============================================================>....] 89/94   Step: 962ms | Tot: 1m27s | Loss: 0.003 | Acc: 99.974% (22778/22784)              
 [=============================================================>...] 90/94   Step: 936ms | Tot: 1m28s | Loss: 0.003 | Acc: 99.974% (23034/23040)              
 [==============================================================>..] 91/94   Step: 854ms | Tot: 1m29s | Loss: 0.003 | Acc: 99.974% (23290/23296)              
 [==============================================================>..] 92/94   Step: 973ms | Tot: 1m30s | Loss: 0.003 | Acc: 99.975% (23546/23552)              
 [===============================================================>.] 93/94   Step: 857ms | Tot: 1m30s | Loss: 0.003 | Acc: 99.971% (23801/23808)              
 [================================================================>] 94/94   Step: 857ms | Tot: 1m31s | Loss: 0.003 | Acc: 99.971% (23993/24000)
 [>................................................................] 1/40   Step: 1s165ms | Tot: 0ms | Loss: 0.351 | Acc: 92.188% (236/256)              
 [=>...............................................................] 2/40   Step: 415ms | Tot: 415ms | Loss: 0.350 | Acc: 91.016% (466/512)              
 [===>.............................................................] 3/40   Step: 584ms | Tot: 1s | Loss: 0.326 | Acc: 91.536% (703/768)              
 [====>............................................................] 4/40   Step: 421ms | Tot: 1s421ms | Loss: 0.315 | Acc: 92.090% (943/1024)              
 [======>..........................................................] 5/40   Step: 419ms | Tot: 1s840ms | Loss: 0.298 | Acc: 92.422% (1183/1280)              
 [========>........................................................] 6/40   Step: 414ms | Tot: 2s255ms | Loss: 0.315 | Acc: 92.188% (1416/1536)              
 [=========>.......................................................] 7/40   Step: 421ms | Tot: 2s676ms | Loss: 0.309 | Acc: 92.467% (1657/1792)              
 [===========>.....................................................] 8/40   Step: 414ms | Tot: 3s91ms | Loss: 0.315 | Acc: 92.090% (1886/2048)              
 [=============>...................................................] 9/40   Step: 520ms | Tot: 3s611ms | Loss: 0.309 | Acc: 92.188% (2124/2304)              
 [==============>..................................................] 10/40   Step: 417ms | Tot: 4s28ms | Loss: 0.304 | Acc: 92.305% (2363/2560)              
 [================>................................................] 11/40   Step: 420ms | Tot: 4s449ms | Loss: 0.312 | Acc: 92.223% (2597/2816)              
 [=================>...............................................] 12/40   Step: 416ms | Tot: 4s866ms | Loss: 0.330 | Acc: 91.895% (2823/3072)              
 [===================>.............................................] 13/40   Step: 416ms | Tot: 5s283ms | Loss: 0.339 | Acc: 91.707% (3052/3328)              
 [=====================>...........................................] 14/40   Step: 525ms | Tot: 5s808ms | Loss: 0.330 | Acc: 91.825% (3291/3584)              
 [======================>..........................................] 15/40   Step: 423ms | Tot: 6s232ms | Loss: 0.329 | Acc: 91.823% (3526/3840)              
 [========================>........................................] 16/40   Step: 422ms | Tot: 6s654ms | Loss: 0.328 | Acc: 91.870% (3763/4096)              
 [==========================>......................................] 17/40   Step: 418ms | Tot: 7s72ms | Loss: 0.330 | Acc: 91.958% (4002/4352)              
 [===========================>.....................................] 18/40   Step: 414ms | Tot: 7s487ms | Loss: 0.332 | Acc: 91.949% (4237/4608)              
