cifar40 loaded
There are 16042 training samples and 3958 validation samples
There are 4000 test samples.
This is records for stage 1
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 9 percent samples
Select 14437 samples
Selected 14400 samples.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/57   Step: 32s595ms | Tot: 0ms | Loss: 3.710 | Acc: 1.562% (4/256)              
 [====================>............................................] 6/16   Step: 415ms | Tot: 2s251ms | Loss: 0.717 | Acc: 82.552% (1268/1536)              
 [========================>........................................] 7/16   Step: 416ms | Tot: 2s668ms | Loss: 0.700 | Acc: 83.092% (1489/1792)              
 [============================>....................................] 8/16   Step: 416ms | Tot: 3s84ms | Loss: 0.709 | Acc: 83.154% (1703/2048)              
 [================================>................................] 9/16   Step: 528ms | Tot: 3s613ms | Loss: 0.711 | Acc: 83.203% (1917/2304)              
 [====================================>............................] 10/16   Step: 429ms | Tot: 4s42ms | Loss: 0.730 | Acc: 83.086% (2127/2560)              
 [========================================>........................] 11/16   Step: 419ms | Tot: 4s461ms | Loss: 0.727 | Acc: 83.026% (2338/2816)              
 [============================================>....................] 12/16   Step: 393ms | Tot: 4s854ms | Loss: 0.731 | Acc: 82.780% (2543/3072)              
 [================================================>................] 13/16   Step: 374ms | Tot: 5s228ms | Loss: 0.714 | Acc: 82.993% (2762/3328)              
 [====================================================>............] 14/16   Step: 485ms | Tot: 5s714ms | Loss: 0.713 | Acc: 82.812% (2968/3584)              
 [========================================================>........] 15/16   Step: 372ms | Tot: 6s86ms | Loss: 0.712 | Acc: 82.891% (3183/3840)              
 [============================================================>....] 16/16   Step: 381ms | Tot: 6s468ms | Loss: 0.712 | Acc: 82.719% (3274/3958)
Saving with better validation accuracy model: 82.719..

Epoch: 65
 [>................................................................] 1/57   Step: 1s904ms | Tot: 0ms | Loss: 0.004 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/57   Step: 981ms | Tot: 981ms | Loss: 0.006 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/57   Step: 1s133ms | Tot: 2s114ms | Loss: 0.005 | Acc: 100.000% (768/768)              
 [===>.............................................................] 4/57   Step: 978ms | Tot: 3s93ms | Loss: 0.005 | Acc: 100.000% (1024/1024)              
 [====>............................................................] 5/57   Step: 970ms | Tot: 4s64ms | Loss: 0.005 | Acc: 100.000% (1280/1280)              
 [=====>...........................................................] 6/57   Step: 969ms | Tot: 5s33ms | Loss: 0.006 | Acc: 100.000% (1536/1536)              
 [======>..........................................................] 7/57   Step: 968ms | Tot: 6s2ms | Loss: 0.006 | Acc: 100.000% (1792/1792)              
 [=======>.........................................................] 8/57   Step: 1s65ms | Tot: 7s67ms | Loss: 0.005 | Acc: 100.000% (2048/2048)              
 [=========>.......................................................] 9/57   Step: 960ms | Tot: 8s27ms | Loss: 0.005 | Acc: 100.000% (2304/2304)              
 [==========>......................................................] 10/57   Step: 951ms | Tot: 8s979ms | Loss: 0.005 | Acc: 100.000% (2560/2560)              
 [===========>.....................................................] 11/57   Step: 954ms | Tot: 9s933ms | Loss: 0.005 | Acc: 100.000% (2816/2816)              
 [============>....................................................] 12/57   Step: 1s55ms | Tot: 10s988ms | Loss: 0.005 | Acc: 100.000% (3072/3072)              
 [=============>...................................................] 13/57   Step: 952ms | Tot: 11s941ms | Loss: 0.005 | Acc: 100.000% (3328/3328)              
 [==============>..................................................] 14/57   Step: 953ms | Tot: 12s894ms | Loss: 0.005 | Acc: 100.000% (3584/3584)              
 [===============>.................................................] 15/57   Step: 951ms | Tot: 13s846ms | Loss: 0.005 | Acc: 100.000% (3840/3840)              
 [=================>...............................................] 16/57   Step: 949ms | Tot: 14s796ms | Loss: 0.005 | Acc: 100.000% (4096/4096)              
 [==================>..............................................] 17/57   Step: 1s73ms | Tot: 15s869ms | Loss: 0.005 | Acc: 100.000% (4352/4352)              
 [===================>.............................................] 18/57   Step: 956ms | Tot: 16s826ms | Loss: 0.005 | Acc: 100.000% (4608/4608)              
 [====================>............................................] 19/57   Step: 956ms | Tot: 17s782ms | Loss: 0.005 | Acc: 100.000% (4864/4864)              
 [=====================>...........................................] 20/57   Step: 955ms | Tot: 18s737ms | Loss: 0.005 | Acc: 100.000% (5120/5120)              
 [======================>..........................................] 21/57   Step: 951ms | Tot: 19s689ms | Loss: 0.005 | Acc: 100.000% (5376/5376)              
 [=======================>.........................................] 22/57   Step: 1s52ms | Tot: 20s741ms | Loss: 0.005 | Acc: 100.000% (5632/5632)              
 [=========================>.......................................] 23/57   Step: 958ms | Tot: 21s699ms | Loss: 0.005 | Acc: 100.000% (5888/5888)              
 [==========================>......................................] 24/57   Step: 953ms | Tot: 22s653ms | Loss: 0.005 | Acc: 100.000% (6144/6144)              
 [===========================>.....................................] 25/57   Step: 950ms | Tot: 23s603ms | Loss: 0.005 | Acc: 100.000% (6400/6400)              
 [============================>....................................] 26/57   Step: 1s55ms | Tot: 24s659ms | Loss: 0.005 | Acc: 100.000% (6656/6656)              
 [=============================>...................................] 27/57   Step: 969ms | Tot: 25s628ms | Loss: 0.005 | Acc: 100.000% (6912/6912)              
 [==============================>..................................] 28/57   Step: 958ms | Tot: 26s586ms | Loss: 0.005 | Acc: 100.000% (7168/7168)              
 [===============================>.................................] 29/57   Step: 953ms | Tot: 27s539ms | Loss: 0.005 | Acc: 100.000% (7424/7424)              
 [=================================>...............................] 30/57   Step: 953ms | Tot: 28s493ms | Loss: 0.004 | Acc: 100.000% (7680/7680)              
 [==================================>..............................] 31/57   Step: 1s64ms | Tot: 29s557ms | Loss: 0.004 | Acc: 100.000% (7936/7936)              
 [===================================>.............................] 32/57   Step: 951ms | Tot: 30s509ms | Loss: 0.004 | Acc: 100.000% (8192/8192)              
 [====================================>............................] 33/57   Step: 960ms | Tot: 31s470ms | Loss: 0.004 | Acc: 100.000% (8448/8448)              
 [=====================================>...........................] 34/57   Step: 950ms | Tot: 32s420ms | Loss: 0.004 | Acc: 100.000% (8704/8704)              
 [======================================>..........................] 35/57   Step: 956ms | Tot: 33s377ms | Loss: 0.004 | Acc: 100.000% (8960/8960)              
 [=======================================>.........................] 36/57   Step: 1s53ms | Tot: 34s430ms | Loss: 0.004 | Acc: 100.000% (9216/9216)              
 [=========================================>.......................] 37/57   Step: 970ms | Tot: 35s401ms | Loss: 0.004 | Acc: 100.000% (9472/9472)              
 [==========================================>......................] 38/57   Step: 958ms | Tot: 36s359ms | Loss: 0.004 | Acc: 100.000% (9728/9728)              
 [===========================================>.....................] 39/57   Step: 954ms | Tot: 37s314ms | Loss: 0.004 | Acc: 100.000% (9984/9984)              
 [============================================>....................] 40/57   Step: 1s65ms | Tot: 38s379ms | Loss: 0.004 | Acc: 100.000% (10240/10240)              
 [=============================================>...................] 41/57   Step: 950ms | Tot: 39s330ms | Loss: 0.004 | Acc: 100.000% (10496/10496)              
 [==============================================>..................] 42/57   Step: 950ms | Tot: 40s281ms | Loss: 0.004 | Acc: 100.000% (10752/10752)              
 [===============================================>.................] 43/57   Step: 961ms | Tot: 41s242ms | Loss: 0.004 | Acc: 100.000% (11008/11008)              
 [=================================================>...............] 44/57   Step: 955ms | Tot: 42s197ms | Loss: 0.004 | Acc: 100.000% (11264/11264)              
 [==================================================>..............] 45/57   Step: 1s62ms | Tot: 43s260ms | Loss: 0.004 | Acc: 100.000% (11520/11520)              
 [===================================================>.............] 46/57   Step: 957ms | Tot: 44s217ms | Loss: 0.004 | Acc: 100.000% (11776/11776)              
 [====================================================>............] 47/57   Step: 955ms | Tot: 45s172ms | Loss: 0.004 | Acc: 100.000% (12032/12032)              
 [=====================================================>...........] 48/57   Step: 964ms | Tot: 46s137ms | Loss: 0.004 | Acc: 100.000% (12288/12288)              
