cifar40 loaded
There are 16042 training samples and 3958 validation samples
There are 4000 test samples.
This is records for stage 1
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 9 percent samples
Select 14437 samples
Save selected sample idx
Selected 14400 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/57   Step: 31s203ms | Tot: 0ms | Loss: 3.708 | Acc: 2.344% (6/256)              
 [==================================================>..............] 45/57   Step: 965ms | Tot: 43s575ms | Loss: 0.004 | Acc: 100.000% (11520/11520)              
 [===================================================>.............] 46/57   Step: 960ms | Tot: 44s536ms | Loss: 0.004 | Acc: 100.000% (11776/11776)              
 [====================================================>............] 47/57   Step: 963ms | Tot: 45s499ms | Loss: 0.004 | Acc: 100.000% (12032/12032)              
 [=====================================================>...........] 48/57   Step: 966ms | Tot: 46s466ms | Loss: 0.004 | Acc: 100.000% (12288/12288)              
 [======================================================>..........] 49/57   Step: 1s70ms | Tot: 47s537ms | Loss: 0.004 | Acc: 100.000% (12544/12544)              
 [=======================================================>.........] 50/57   Step: 960ms | Tot: 48s498ms | Loss: 0.004 | Acc: 100.000% (12800/12800)              
 [=========================================================>.......] 51/57   Step: 963ms | Tot: 49s461ms | Loss: 0.004 | Acc: 100.000% (13056/13056)              
 [==========================================================>......] 52/57   Step: 955ms | Tot: 50s416ms | Loss: 0.004 | Acc: 100.000% (13312/13312)              
 [===========================================================>.....] 53/57   Step: 876ms | Tot: 51s293ms | Loss: 0.004 | Acc: 100.000% (13568/13568)              
 [============================================================>....] 54/57   Step: 955ms | Tot: 52s249ms | Loss: 0.004 | Acc: 100.000% (13824/13824)              
 [=============================================================>...] 55/57   Step: 856ms | Tot: 53s105ms | Loss: 0.004 | Acc: 100.000% (14080/14080)              
 [==============================================================>..] 56/57   Step: 850ms | Tot: 53s956ms | Loss: 0.004 | Acc: 100.000% (14336/14336)              
 [===============================================================>.] 57/57   Step: 869ms | Tot: 54s825ms | Loss: 0.004 | Acc: 100.000% (14400/14400)
 [>................................................................] 1/16   Step: 1s122ms | Tot: 0ms | Loss: 0.633 | Acc: 84.375% (216/256)              
 [====>............................................................] 2/16   Step: 588ms | Tot: 588ms | Loss: 0.624 | Acc: 84.570% (433/512)              
 [========>........................................................] 3/16   Step: 433ms | Tot: 1s22ms | Loss: 0.644 | Acc: 84.896% (652/768)              
 [============>....................................................] 4/16   Step: 424ms | Tot: 1s446ms | Loss: 0.668 | Acc: 84.473% (865/1024)              
 [================>................................................] 5/16   Step: 426ms | Tot: 1s872ms | Loss: 0.659 | Acc: 83.828% (1073/1280)              
 [====================>............................................] 6/16   Step: 428ms | Tot: 2s301ms | Loss: 0.669 | Acc: 83.789% (1287/1536)              
 [========================>........................................] 7/16   Step: 419ms | Tot: 2s720ms | Loss: 0.677 | Acc: 83.538% (1497/1792)              
 [============================>....................................] 8/16   Step: 528ms | Tot: 3s248ms | Loss: 0.679 | Acc: 83.105% (1702/2048)              
 [================================>................................] 9/16   Step: 434ms | Tot: 3s683ms | Loss: 0.689 | Acc: 83.290% (1919/2304)              
 [====================================>............................] 10/16   Step: 421ms | Tot: 4s104ms | Loss: 0.714 | Acc: 83.008% (2125/2560)              
 [========================================>........................] 11/16   Step: 420ms | Tot: 4s525ms | Loss: 0.712 | Acc: 82.955% (2336/2816)              
 [============================================>....................] 12/16   Step: 402ms | Tot: 4s928ms | Loss: 0.726 | Acc: 82.454% (2533/3072)              
 [================================================>................] 13/16   Step: 381ms | Tot: 5s309ms | Loss: 0.709 | Acc: 82.782% (2755/3328)              
 [====================================================>............] 14/16   Step: 489ms | Tot: 5s799ms | Loss: 0.708 | Acc: 82.785% (2967/3584)              
 [========================================================>........] 15/16   Step: 380ms | Tot: 6s180ms | Loss: 0.709 | Acc: 82.682% (3175/3840)              
 [============================================================>....] 16/16   Step: 391ms | Tot: 6s572ms | Loss: 0.713 | Acc: 82.617% (3270/3958)

Epoch: 89
 [>................................................................] 1/57   Step: 2s3ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/57   Step: 990ms | Tot: 990ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/57   Step: 1s142ms | Tot: 2s133ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [===>.............................................................] 4/57   Step: 979ms | Tot: 3s112ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
 [====>............................................................] 5/57   Step: 974ms | Tot: 4s86ms | Loss: 0.004 | Acc: 100.000% (1280/1280)              
 [=====>...........................................................] 6/57   Step: 972ms | Tot: 5s59ms | Loss: 0.004 | Acc: 100.000% (1536/1536)              
 [======>..........................................................] 7/57   Step: 963ms | Tot: 6s23ms | Loss: 0.004 | Acc: 100.000% (1792/1792)              
 [=======>.........................................................] 8/57   Step: 1s109ms | Tot: 7s133ms | Loss: 0.004 | Acc: 100.000% (2048/2048)              
 [=========>.......................................................] 9/57   Step: 972ms | Tot: 8s105ms | Loss: 0.004 | Acc: 100.000% (2304/2304)              
 [==========>......................................................] 10/57   Step: 973ms | Tot: 9s78ms | Loss: 0.004 | Acc: 100.000% (2560/2560)              
 [===========>.....................................................] 11/57   Step: 961ms | Tot: 10s40ms | Loss: 0.004 | Acc: 100.000% (2816/2816)              
 [============>....................................................] 12/57   Step: 1s69ms | Tot: 11s109ms | Loss: 0.004 | Acc: 100.000% (3072/3072)              
 [=============>...................................................] 13/57   Step: 958ms | Tot: 12s68ms | Loss: 0.004 | Acc: 100.000% (3328/3328)              
 [==============>..................................................] 14/57   Step: 962ms | Tot: 13s31ms | Loss: 0.004 | Acc: 100.000% (3584/3584)              
 [===============>.................................................] 15/57   Step: 959ms | Tot: 13s990ms | Loss: 0.004 | Acc: 100.000% (3840/3840)              
 [=================>...............................................] 16/57   Step: 963ms | Tot: 14s953ms | Loss: 0.004 | Acc: 100.000% (4096/4096)              
 [==================>..............................................] 17/57   Step: 1s66ms | Tot: 16s19ms | Loss: 0.004 | Acc: 100.000% (4352/4352)              
 [===================>.............................................] 18/57   Step: 956ms | Tot: 16s976ms | Loss: 0.004 | Acc: 100.000% (4608/4608)              
 [====================>............................................] 19/57   Step: 959ms | Tot: 17s936ms | Loss: 0.004 | Acc: 100.000% (4864/4864)              
 [=====================>...........................................] 20/57   Step: 963ms | Tot: 18s899ms | Loss: 0.004 | Acc: 100.000% (5120/5120)              
 [======================>..........................................] 21/57   Step: 962ms | Tot: 19s862ms | Loss: 0.004 | Acc: 100.000% (5376/5376)              
 [=======================>.........................................] 22/57   Step: 1s76ms | Tot: 20s939ms | Loss: 0.004 | Acc: 100.000% (5632/5632)              
 [=========================>.......................................] 23/57   Step: 960ms | Tot: 21s899ms | Loss: 0.004 | Acc: 100.000% (5888/5888)              
 [==========================>......................................] 24/57   Step: 963ms | Tot: 22s863ms | Loss: 0.004 | Acc: 100.000% (6144/6144)              
 [===========================>.....................................] 25/57   Step: 963ms | Tot: 23s826ms | Loss: 0.004 | Acc: 100.000% (6400/6400)              
 [============================>....................................] 26/57   Step: 1s70ms | Tot: 24s897ms | Loss: 0.004 | Acc: 100.000% (6656/6656)              
 [=============================>...................................] 27/57   Step: 956ms | Tot: 25s853ms | Loss: 0.004 | Acc: 100.000% (6912/6912)              
 [==============================>..................................] 28/57   Step: 955ms | Tot: 26s808ms | Loss: 0.004 | Acc: 100.000% (7168/7168)              
 [===============================>.................................] 29/57   Step: 961ms | Tot: 27s770ms | Loss: 0.004 | Acc: 100.000% (7424/7424)              
 [=================================>...............................] 30/57   Step: 965ms | Tot: 28s736ms | Loss: 0.004 | Acc: 100.000% (7680/7680)              
 [==================================>..............................] 31/57   Step: 1s69ms | Tot: 29s806ms | Loss: 0.004 | Acc: 100.000% (7936/7936)              
