cifar40 loaded
There are 16042 training samples and 3958 validation samples
There are 4000 test samples.
This is records for stage 1
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 8 percent samples
Select 12833 samples
Selected 12800 samples.
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [==========>......................................................] 9/50   Step: 1s86ms | Tot: 8s105ms | Loss: 0.004 | Acc: 100.000% (2304/2304)              
 [===========>.....................................................] 10/50   Step: 980ms | Tot: 9s85ms | Loss: 0.004 | Acc: 100.000% (2560/2560)              
 [=============>...................................................] 11/50   Step: 969ms | Tot: 10s54ms | Loss: 0.004 | Acc: 100.000% (2816/2816)              
 [==============>..................................................] 12/50   Step: 984ms | Tot: 11s39ms | Loss: 0.004 | Acc: 100.000% (3072/3072)              
 [===============>.................................................] 13/50   Step: 1s5ms | Tot: 12s45ms | Loss: 0.004 | Acc: 100.000% (3328/3328)              
 [================>................................................] 14/50   Step: 1s70ms | Tot: 13s116ms | Loss: 0.004 | Acc: 100.000% (3584/3584)              
 [==================>..............................................] 15/50   Step: 966ms | Tot: 14s82ms | Loss: 0.004 | Acc: 100.000% (3840/3840)              
 [===================>.............................................] 16/50   Step: 965ms | Tot: 15s48ms | Loss: 0.004 | Acc: 100.000% (4096/4096)              
 [====================>............................................] 17/50   Step: 961ms | Tot: 16s10ms | Loss: 0.004 | Acc: 100.000% (4352/4352)              
 [======================>..........................................] 18/50   Step: 962ms | Tot: 16s973ms | Loss: 0.004 | Acc: 100.000% (4608/4608)              
 [=======================>.........................................] 19/50   Step: 1s65ms | Tot: 18s38ms | Loss: 0.004 | Acc: 100.000% (4864/4864)              
 [========================>........................................] 20/50   Step: 959ms | Tot: 18s998ms | Loss: 0.004 | Acc: 100.000% (5120/5120)              
 [==========================>......................................] 21/50   Step: 959ms | Tot: 19s957ms | Loss: 0.004 | Acc: 100.000% (5376/5376)              
 [===========================>.....................................] 22/50   Step: 962ms | Tot: 20s920ms | Loss: 0.004 | Acc: 100.000% (5632/5632)              
 [============================>....................................] 23/50   Step: 1s102ms | Tot: 22s23ms | Loss: 0.004 | Acc: 100.000% (5888/5888)              
 [=============================>...................................] 24/50   Step: 967ms | Tot: 22s990ms | Loss: 0.004 | Acc: 100.000% (6144/6144)              
 [===============================>.................................] 25/50   Step: 963ms | Tot: 23s953ms | Loss: 0.004 | Acc: 100.000% (6400/6400)              
 [================================>................................] 26/50   Step: 961ms | Tot: 24s914ms | Loss: 0.004 | Acc: 100.000% (6656/6656)              
 [=================================>...............................] 27/50   Step: 958ms | Tot: 25s873ms | Loss: 0.004 | Acc: 100.000% (6912/6912)              
 [===================================>.............................] 28/50   Step: 1s68ms | Tot: 26s941ms | Loss: 0.004 | Acc: 100.000% (7168/7168)              
 [====================================>............................] 29/50   Step: 961ms | Tot: 27s902ms | Loss: 0.004 | Acc: 100.000% (7424/7424)              
 [=====================================>...........................] 30/50   Step: 963ms | Tot: 28s866ms | Loss: 0.004 | Acc: 100.000% (7680/7680)              
 [=======================================>.........................] 31/50   Step: 963ms | Tot: 29s829ms | Loss: 0.004 | Acc: 100.000% (7936/7936)              
 [========================================>........................] 32/50   Step: 1s103ms | Tot: 30s932ms | Loss: 0.004 | Acc: 100.000% (8192/8192)              
 [=========================================>.......................] 33/50   Step: 989ms | Tot: 31s922ms | Loss: 0.004 | Acc: 100.000% (8448/8448)              
 [==========================================>......................] 34/50   Step: 962ms | Tot: 32s885ms | Loss: 0.004 | Acc: 100.000% (8704/8704)              
 [============================================>....................] 35/50   Step: 958ms | Tot: 33s844ms | Loss: 0.004 | Acc: 100.000% (8960/8960)              
 [=============================================>...................] 36/50   Step: 958ms | Tot: 34s802ms | Loss: 0.004 | Acc: 100.000% (9216/9216)              
 [==============================================>..................] 37/50   Step: 1s67ms | Tot: 35s870ms | Loss: 0.004 | Acc: 100.000% (9472/9472)              
 [================================================>................] 38/50   Step: 963ms | Tot: 36s833ms | Loss: 0.004 | Acc: 100.000% (9728/9728)              
 [=================================================>...............] 39/50   Step: 960ms | Tot: 37s794ms | Loss: 0.004 | Acc: 100.000% (9984/9984)              
 [==================================================>..............] 40/50   Step: 960ms | Tot: 38s754ms | Loss: 0.004 | Acc: 100.000% (10240/10240)              
 [====================================================>............] 41/50   Step: 963ms | Tot: 39s717ms | Loss: 0.004 | Acc: 100.000% (10496/10496)              
 [=====================================================>...........] 42/50   Step: 1s67ms | Tot: 40s785ms | Loss: 0.004 | Acc: 100.000% (10752/10752)              
 [======================================================>..........] 43/50   Step: 994ms | Tot: 41s780ms | Loss: 0.004 | Acc: 100.000% (11008/11008)              
 [=======================================================>.........] 44/50   Step: 969ms | Tot: 42s750ms | Loss: 0.004 | Acc: 100.000% (11264/11264)              
 [=========================================================>.......] 45/50   Step: 962ms | Tot: 43s712ms | Loss: 0.004 | Acc: 100.000% (11520/11520)              
 [==========================================================>......] 46/50   Step: 957ms | Tot: 44s670ms | Loss: 0.004 | Acc: 100.000% (11776/11776)              
 [===========================================================>.....] 47/50   Step: 963ms | Tot: 45s634ms | Loss: 0.004 | Acc: 100.000% (12032/12032)              
 [=============================================================>...] 48/50   Step: 850ms | Tot: 46s485ms | Loss: 0.004 | Acc: 100.000% (12288/12288)              
 [==============================================================>..] 49/50   Step: 852ms | Tot: 47s337ms | Loss: 0.004 | Acc: 100.000% (12544/12544)              
 [===============================================================>.] 50/50   Step: 852ms | Tot: 48s190ms | Loss: 0.004 | Acc: 100.000% (12800/12800)
 [>................................................................] 1/16   Step: 1s52ms | Tot: 0ms | Loss: 0.801 | Acc: 77.344% (198/256)              
 [====>............................................................] 2/16   Step: 583ms | Tot: 583ms | Loss: 0.866 | Acc: 78.516% (402/512)              
 [========>........................................................] 3/16   Step: 425ms | Tot: 1s9ms | Loss: 0.793 | Acc: 80.729% (620/768)              
 [============>....................................................] 4/16   Step: 422ms | Tot: 1s432ms | Loss: 0.780 | Acc: 80.859% (828/1024)              
 [================>................................................] 5/16   Step: 437ms | Tot: 1s869ms | Loss: 0.761 | Acc: 81.172% (1039/1280)              
 [====================>............................................] 6/16   Step: 434ms | Tot: 2s304ms | Loss: 0.773 | Acc: 81.445% (1251/1536)              
 [========================>........................................] 7/16   Step: 542ms | Tot: 2s846ms | Loss: 0.786 | Acc: 81.417% (1459/1792)              
 [============================>....................................] 8/16   Step: 425ms | Tot: 3s272ms | Loss: 0.779 | Acc: 81.445% (1668/2048)              
 [================================>................................] 9/16   Step: 430ms | Tot: 3s702ms | Loss: 0.781 | Acc: 81.597% (1880/2304)              
 [====================================>............................] 10/16   Step: 426ms | Tot: 4s129ms | Loss: 0.799 | Acc: 81.406% (2084/2560)              
 [========================================>........................] 11/16   Step: 426ms | Tot: 4s556ms | Loss: 0.791 | Acc: 81.570% (2297/2816)              
 [============================================>....................] 12/16   Step: 408ms | Tot: 4s965ms | Loss: 0.788 | Acc: 81.608% (2507/3072)              
 [================================================>................] 13/16   Step: 505ms | Tot: 5s470ms | Loss: 0.775 | Acc: 81.941% (2727/3328)              
 [====================================================>............] 14/16   Step: 378ms | Tot: 5s848ms | Loss: 0.780 | Acc: 81.752% (2930/3584)              
 [========================================================>........] 15/16   Step: 383ms | Tot: 6s232ms | Loss: 0.776 | Acc: 81.849% (3143/3840)              
 [============================================================>....] 16/16   Step: 387ms | Tot: 6s619ms | Loss: 0.782 | Acc: 81.607% (3230/3958)

Epoch: 45
 [>................................................................] 1/50   Step: 1s905ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
